,img_name,total_objects,total_area
884,ImgROI_1797_Tile_00_Date_20240603.tif,95,45312
885,ImgROI_1798_Tile_00_Date_20240603.tif,0,0
886,ImgROI_1799_Tile_00_Date_20240603.tif,0,0
887,ImgROI_179_Tile_00_Date_20240603.tif,0,0
888,ImgROI_17_Tile_00_Date_20240603.tif,181,108212
889,ImgROI_1800_Tile_00_Date_20240603.tif,120,410193
890,ImgROI_1801_Tile_00_Date_20240603.tif,126,475415
891,ImgROI_1802_Tile_00_Date_20240603.tif,75,56543
892,ImgROI_1803_Tile_00_Date_20240603.tif,49,34995
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,1,92
895,ImgROI_1806_Tile_00_Date_20240603.tif,35,17584
896,ImgROI_1807_Tile_00_Date_20240603.tif,120,350938
897,ImgROI_1808_Tile_00_Date_20240603.tif,90,170512
898,ImgROI_1809_Tile_00_Date_20240603.tif,50,61909
899,ImgROI_180_Tile_00_Date_20240603.tif,3,257843
900,ImgROI_1810_Tile_00_Date_20240603.tif,108,195344
901,ImgROI_1811_Tile_00_Date_20240603.tif,34,41585
902,ImgROI_1812_Tile_00_Date_20240603.tif,53,179529
903,ImgROI_1813_Tile_00_Date_20240603.tif,42,29695
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,0,0
906,ImgROI_1816_Tile_00_Date_20240603.tif,46,12091
907,ImgROI_1817_Tile_00_Date_20240603.tif,104,30114
908,ImgROI_1818_Tile_00_Date_20240603.tif,107,297848
909,ImgROI_1819_Tile_00_Date_20240603.tif,96,38968
910,ImgROI_181_Tile_00_Date_20240603.tif,0,0
911,ImgROI_1820_Tile_00_Date_20240603.tif,0,0
912,ImgROI_1821_Tile_00_Date_20240603.tif,3,745
913,ImgROI_1822_Tile_00_Date_20240603.tif,0,0
914,ImgROI_1823_Tile_00_Date_20240603.tif,6,589
915,ImgROI_1824_Tile_00_Date_20240603.tif,87,334093
916,ImgROI_1825_Tile_00_Date_20240603.tif,0,0
917,ImgROI_1826_Tile_00_Date_20240603.tif,17,15903
918,ImgROI_1827_Tile_00_Date_20240603.tif,66,37598
919,ImgROI_1828_Tile_00_Date_20240603.tif,115,47174
920,ImgROI_1829_Tile_00_Date_20240603.tif,112,338025
921,ImgROI_182_Tile_00_Date_20240603.tif,74,73223
922,ImgROI_1830_Tile_00_Date_20240603.tif,6,5093
923,ImgROI_1831_Tile_00_Date_20240603.tif,0,0
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,21,260647
926,ImgROI_1834_Tile_00_Date_20240603.tif,0,0
927,ImgROI_1835_Tile_00_Date_20240603.tif,139,174415
928,ImgROI_1836_Tile_00_Date_20240603.tif,53,32709
929,ImgROI_1837_Tile_00_Date_20240603.tif,30,14012
930,ImgROI_1838_Tile_00_Date_20240603.tif,72,307422
931,ImgROI_1839_Tile_00_Date_20240603.tif,6,1638
932,ImgROI_183_Tile_00_Date_20240603.tif,40,535179
933,ImgROI_1840_Tile_00_Date_20240603.tif,0,0
934,ImgROI_1841_Tile_00_Date_20240603.tif,5,257991
935,ImgROI_1842_Tile_00_Date_20240603.tif,82,229977
936,ImgROI_1843_Tile_00_Date_20240603.tif,1,32
937,ImgROI_1844_Tile_00_Date_20240603.tif,20,13653
938,ImgROI_1845_Tile_00_Date_20240603.tif,6,783
939,ImgROI_1846_Tile_00_Date_20240603.tif,42,311728
940,ImgROI_1847_Tile_00_Date_20240603.tif,0,0
941,ImgROI_1848_Tile_00_Date_20240603.tif,0,0
942,ImgROI_1849_Tile_00_Date_20240603.tif,89,289821
943,ImgROI_184_Tile_00_Date_20240603.tif,0,0
944,ImgROI_1850_Tile_00_Date_20240603.tif,0,0
945,ImgROI_1851_Tile_00_Date_20240603.tif,0,0
946,ImgROI_1852_Tile_00_Date_20240603.tif,0,0
947,ImgROI_1853_Tile_00_Date_20240603.tif,1,257567
948,ImgROI_1854_Tile_00_Date_20240603.tif,0,0
949,ImgROI_1855_Tile_00_Date_20240603.tif,0,0
950,ImgROI_1856_Tile_00_Date_20240603.tif,55,270189
951,ImgROI_1857_Tile_00_Date_20240603.tif,37,344426
952,ImgROI_1858_Tile_00_Date_20240603.tif,20,24644
953,ImgROI_1859_Tile_00_Date_20240603.tif,23,11336
954,ImgROI_185_Tile_00_Date_20240603.tif,0,0
955,ImgROI_1860_Tile_00_Date_20240603.tif,0,0
956,ImgROI_1861_Tile_00_Date_20240603.tif,6,4604
957,ImgROI_1862_Tile_00_Date_20240603.tif,169,323048
958,ImgROI_1863_Tile_00_Date_20240603.tif,0,0
959,ImgROI_1864_Tile_00_Date_20240603.tif,11,266183
960,ImgROI_1865_Tile_00_Date_20240603.tif,26,6169
961,ImgROI_1866_Tile_00_Date_20240603.tif,0,0
962,ImgROI_1867_Tile_00_Date_20240603.tif,2,3188
963,ImgROI_1868_Tile_00_Date_20240603.tif,52,4581
964,ImgROI_1869_Tile_00_Date_20240603.tif,179,333856
965,ImgROI_186_Tile_00_Date_20240603.tif,0,0
966,ImgROI_1870_Tile_00_Date_20240603.tif,1,257566
967,ImgROI_1871_Tile_00_Date_20240603.tif,0,0
968,ImgROI_1872_Tile_00_Date_20240603.tif,49,34901
969,ImgROI_1873_Tile_00_Date_20240603.tif,56,40779
970,ImgROI_1874_Tile_00_Date_20240603.tif,75,318525
971,ImgROI_1875_Tile_00_Date_20240603.tif,0,0
972,ImgROI_1876_Tile_00_Date_20240603.tif,171,366687
973,ImgROI_1877_Tile_00_Date_20240603.tif,15,10053
974,ImgROI_1878_Tile_00_Date_20240603.tif,0,0
975,ImgROI_1879_Tile_00_Date_20240603.tif,80,74773
976,ImgROI_187_Tile_00_Date_20240603.tif,0,0
977,ImgROI_1880_Tile_00_Date_20240603.tif,1,18
978,ImgROI_1881_Tile_00_Date_20240603.tif,15,2312
979,ImgROI_1882_Tile_00_Date_20240603.tif,35,14359
980,ImgROI_1883_Tile_00_Date_20240603.tif,134,156988
981,ImgROI_1884_Tile_00_Date_20240603.tif,99,206395
982,ImgROI_1885_Tile_00_Date_20240603.tif,101,282243
983,ImgROI_1886_Tile_00_Date_20240603.tif,97,56096
984,ImgROI_1887_Tile_00_Date_20240603.tif,128,319010
985,ImgROI_1888_Tile_00_Date_20240603.tif,22,6169
986,ImgROI_1889_Tile_00_Date_20240603.tif,98,431862
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265253
988,ImgROI_1890_Tile_00_Date_20240603.tif,9,2391
989,ImgROI_1891_Tile_00_Date_20240603.tif,0,0
990,ImgROI_1892_Tile_00_Date_20240603.tif,0,0
991,ImgROI_1893_Tile_00_Date_20240603.tif,214,417966
992,ImgROI_1894_Tile_00_Date_20240603.tif,0,0
993,ImgROI_1895_Tile_00_Date_20240603.tif,67,84710
994,ImgROI_1896_Tile_00_Date_20240603.tif,0,0
995,ImgROI_1897_Tile_00_Date_20240603.tif,1,69
996,ImgROI_1898_Tile_00_Date_20240603.tif,0,0
997,ImgROI_1899_Tile_00_Date_20240603.tif,49,273269
998,ImgROI_189_Tile_00_Date_20240603.tif,38,72574
999,ImgROI_18_Tile_00_Date_20240603.tif,274,323754
1000,ImgROI_1900_Tile_00_Date_20240603.tif,2,257524
1001,ImgROI_1901_Tile_00_Date_20240603.tif,0,0
1002,ImgROI_1902_Tile_00_Date_20240603.tif,0,0
1003,ImgROI_1903_Tile_00_Date_20240603.tif,0,0
1004,ImgROI_1904_Tile_00_Date_20240603.tif,15,259118
1005,ImgROI_1905_Tile_00_Date_20240603.tif,36,31665
1006,ImgROI_1906_Tile_00_Date_20240603.tif,188,205377
1007,ImgROI_1907_Tile_00_Date_20240603.tif,5,409
1008,ImgROI_1908_Tile_00_Date_20240603.tif,46,269627
1009,ImgROI_1909_Tile_00_Date_20240603.tif,2,91
1010,ImgROI_190_Tile_00_Date_20240603.tif,3,250700
1011,ImgROI_1910_Tile_00_Date_20240603.tif,149,316725
1012,ImgROI_1911_Tile_00_Date_20240603.tif,4,148
1013,ImgROI_1912_Tile_00_Date_20240603.tif,19,3244
1014,ImgROI_1913_Tile_00_Date_20240603.tif,152,434563
1015,ImgROI_1914_Tile_00_Date_20240603.tif,0,0
1016,ImgROI_1915_Tile_00_Date_20240603.tif,269,120287
1017,ImgROI_1916_Tile_00_Date_20240603.tif,50,64598
1018,ImgROI_1917_Tile_00_Date_20240603.tif,24,33919
1019,ImgROI_1918_Tile_00_Date_20240603.tif,132,331535
1020,ImgROI_1919_Tile_00_Date_20240603.tif,95,24892
1021,ImgROI_191_Tile_00_Date_20240603.tif,0,0
1022,ImgROI_1920_Tile_00_Date_20240603.tif,2,718
1023,ImgROI_1921_Tile_00_Date_20240603.tif,10,27591
1024,ImgROI_1922_Tile_00_Date_20240603.tif,0,0
1025,ImgROI_1923_Tile_00_Date_20240603.tif,0,0
1026,ImgROI_1924_Tile_00_Date_20240603.tif,176,165531
1027,ImgROI_1925_Tile_00_Date_20240603.tif,0,0
1028,ImgROI_1926_Tile_00_Date_20240603.tif,25,6622
1029,ImgROI_1927_Tile_00_Date_20240603.tif,0,0
1030,ImgROI_1928_Tile_00_Date_20240603.tif,0,0
1031,ImgROI_1929_Tile_00_Date_20240603.tif,5,345111
1032,ImgROI_192_Tile_00_Date_20240603.tif,18,42439
1033,ImgROI_1930_Tile_00_Date_20240603.tif,0,0
1034,ImgROI_1931_Tile_00_Date_20240603.tif,0,0
1035,ImgROI_1932_Tile_00_Date_20240603.tif,34,277854
1036,ImgROI_1933_Tile_00_Date_20240603.tif,0,0
1037,ImgROI_1934_Tile_00_Date_20240603.tif,0,0
1038,ImgROI_1935_Tile_00_Date_20240603.tif,90,117281
1039,ImgROI_1936_Tile_00_Date_20240603.tif,30,327723
1040,ImgROI_1937_Tile_00_Date_20240603.tif,39,68299
1041,ImgROI_1938_Tile_00_Date_20240603.tif,0,0
1042,ImgROI_1939_Tile_00_Date_20240603.tif,0,0
1043,ImgROI_193_Tile_00_Date_20240603.tif,1,256671
1044,ImgROI_1940_Tile_00_Date_20240603.tif,63,286645
1045,ImgROI_1941_Tile_00_Date_20240603.tif,0,0
1046,ImgROI_1942_Tile_00_Date_20240603.tif,86,272903
1047,ImgROI_1943_Tile_00_Date_20240603.tif,0,0
1048,ImgROI_1944_Tile_00_Date_20240603.tif,0,0
1049,ImgROI_1945_Tile_00_Date_20240603.tif,0,0
1050,ImgROI_1946_Tile_00_Date_20240603.tif,0,0
1051,ImgROI_1947_Tile_00_Date_20240603.tif,108,344302
1052,ImgROI_1948_Tile_00_Date_20240603.tif,2,125
1053,ImgROI_1949_Tile_00_Date_20240603.tif,0,0
1054,ImgROI_194_Tile_00_Date_20240603.tif,0,0
1055,ImgROI_1950_Tile_00_Date_20240603.tif,0,0
1056,ImgROI_1951_Tile_00_Date_20240603.tif,4,686
1057,ImgROI_1952_Tile_00_Date_20240603.tif,0,0
1058,ImgROI_1953_Tile_00_Date_20240603.tif,19,266967
1059,ImgROI_1954_Tile_00_Date_20240603.tif,160,152704
1060,ImgROI_1955_Tile_00_Date_20240603.tif,0,0
1061,ImgROI_1956_Tile_00_Date_20240603.tif,1,190
1062,ImgROI_1957_Tile_00_Date_20240603.tif,107,344461
1063,ImgROI_1958_Tile_00_Date_20240603.tif,0,0
1064,ImgROI_1959_Tile_00_Date_20240603.tif,3,221
1065,ImgROI_195_Tile_00_Date_20240603.tif,61,356467
1066,ImgROI_1960_Tile_00_Date_20240603.tif,0,0
1067,ImgROI_1961_Tile_00_Date_20240603.tif,142,224746
1068,ImgROI_1962_Tile_00_Date_20240603.tif,0,0
1069,ImgROI_1963_Tile_00_Date_20240603.tif,14,260804
1070,ImgROI_1964_Tile_00_Date_20240603.tif,27,26684
1071,ImgROI_1965_Tile_00_Date_20240603.tif,44,14542
1072,ImgROI_1966_Tile_00_Date_20240603.tif,63,48212
1073,ImgROI_1967_Tile_00_Date_20240603.tif,100,60866
1074,ImgROI_1968_Tile_00_Date_20240603.tif,0,0
1075,ImgROI_1969_Tile_00_Date_20240603.tif,183,440008
1076,ImgROI_196_Tile_00_Date_20240603.tif,35,334445
1077,ImgROI_1970_Tile_00_Date_20240603.tif,119,151384
1078,ImgROI_1971_Tile_00_Date_20240603.tif,18,17247
1079,ImgROI_1972_Tile_00_Date_20240603.tif,31,45231
1080,ImgROI_1973_Tile_00_Date_20240603.tif,45,317286
1081,ImgROI_1974_Tile_00_Date_20240603.tif,15,7704
1082,ImgROI_1975_Tile_00_Date_20240603.tif,21,4009
1083,ImgROI_1976_Tile_00_Date_20240603.tif,20,11696
1084,ImgROI_1977_Tile_00_Date_20240603.tif,11,261057
1085,ImgROI_1978_Tile_00_Date_20240603.tif,0,0
1086,ImgROI_1979_Tile_00_Date_20240603.tif,36,331736
1087,ImgROI_197_Tile_00_Date_20240603.tif,22,77299
1088,ImgROI_1980_Tile_00_Date_20240603.tif,30,561275
1089,ImgROI_1981_Tile_00_Date_20240603.tif,18,45521
1090,ImgROI_1982_Tile_00_Date_20240603.tif,3,228
1091,ImgROI_1983_Tile_00_Date_20240603.tif,57,276918
1092,ImgROI_1984_Tile_00_Date_20240603.tif,0,0
1093,ImgROI_1985_Tile_00_Date_20240603.tif,0,0
1094,ImgROI_1986_Tile_00_Date_20240603.tif,50,41911
1095,ImgROI_1987_Tile_00_Date_20240603.tif,211,452007
1096,ImgROI_1988_Tile_00_Date_20240603.tif,174,339114
1097,ImgROI_1989_Tile_00_Date_20240603.tif,1,135
1098,ImgROI_198_Tile_00_Date_20240603.tif,14,9455
1099,ImgROI_1990_Tile_00_Date_20240603.tif,18,21810
1100,ImgROI_1991_Tile_00_Date_20240603.tif,3,331
1101,ImgROI_1992_Tile_00_Date_20240603.tif,40,125542
1102,ImgROI_1993_Tile_00_Date_20240603.tif,64,374943
1103,ImgROI_1994_Tile_00_Date_20240603.tif,66,365036
1104,ImgROI_1995_Tile_00_Date_20240603.tif,36,18061
1105,ImgROI_1996_Tile_00_Date_20240603.tif,8,32240
1106,ImgROI_1997_Tile_00_Date_20240603.tif,5,1472
1107,ImgROI_1998_Tile_00_Date_20240603.tif,62,359972
1108,ImgROI_1999_Tile_00_Date_20240603.tif,57,121439
1109,ImgROI_199_Tile_00_Date_20240603.tif,17,3845
1110,ImgROI_19_Tile_00_Date_20240603.tif,117,55356
1111,ImgROI_1_Tile_00_Date_20240603.tif,36,29379
1112,ImgROI_2000_Tile_00_Date_20240603.tif,69,349172
1113,ImgROI_2001_Tile_00_Date_20240603.tif,49,83123
1114,ImgROI_2002_Tile_00_Date_20240603.tif,98,246448
1115,ImgROI_2003_Tile_00_Date_20240603.tif,0,0
1116,ImgROI_2004_Tile_00_Date_20240603.tif,1,528
1117,ImgROI_2005_Tile_00_Date_20240603.tif,23,70244
1118,ImgROI_2006_Tile_00_Date_20240603.tif,0,0
1119,ImgROI_2007_Tile_00_Date_20240603.tif,19,36244
1120,ImgROI_2008_Tile_00_Date_20240603.tif,12,257611
1121,ImgROI_2009_Tile_00_Date_20240603.tif,5,134540
1122,ImgROI_200_Tile_00_Date_20240603.tif,3,311
1123,ImgROI_2010_Tile_00_Date_20240603.tif,16,2928
1124,ImgROI_2011_Tile_00_Date_20240603.tif,48,299156
1125,ImgROI_2012_Tile_00_Date_20240603.tif,75,70497
1126,ImgROI_2013_Tile_00_Date_20240603.tif,115,289586
1127,ImgROI_2014_Tile_00_Date_20240603.tif,0,0
1128,ImgROI_2015_Tile_00_Date_20240603.tif,31,100012
1129,ImgROI_2016_Tile_00_Date_20240603.tif,0,0
1130,ImgROI_2017_Tile_00_Date_20240603.tif,5,9376
1131,ImgROI_2018_Tile_00_Date_20240603.tif,9,486602
1132,ImgROI_2019_Tile_00_Date_20240603.tif,10,8538
1133,ImgROI_201_Tile_00_Date_20240603.tif,115,87058
1134,ImgROI_2020_Tile_00_Date_20240603.tif,3,119
1135,ImgROI_2021_Tile_00_Date_20240603.tif,33,10294
1136,ImgROI_2022_Tile_00_Date_20240603.tif,36,157195
1137,ImgROI_2023_Tile_00_Date_20240603.tif,92,454650
1138,ImgROI_2024_Tile_00_Date_20240603.tif,0,0
1139,ImgROI_2025_Tile_00_Date_20240603.tif,65,102341
1140,ImgROI_2026_Tile_00_Date_20240603.tif,104,314947
1141,ImgROI_2027_Tile_00_Date_20240603.tif,57,44591
1142,ImgROI_2028_Tile_00_Date_20240603.tif,90,310931
1143,ImgROI_2029_Tile_00_Date_20240603.tif,36,90722
1144,ImgROI_202_Tile_00_Date_20240603.tif,15,8304
1145,ImgROI_2030_Tile_00_Date_20240603.tif,46,266824
1146,ImgROI_2031_Tile_00_Date_20240603.tif,6,4245
1147,ImgROI_2032_Tile_00_Date_20240603.tif,24,25803
1148,ImgROI_2033_Tile_00_Date_20240603.tif,80,68087
1149,ImgROI_2034_Tile_00_Date_20240603.tif,13,5401
1150,ImgROI_2035_Tile_00_Date_20240603.tif,3,526
1151,ImgROI_2036_Tile_00_Date_20240603.tif,26,263430
1152,ImgROI_2037_Tile_00_Date_20240603.tif,95,336705
1153,ImgROI_2038_Tile_00_Date_20240603.tif,21,10903
1154,ImgROI_2039_Tile_00_Date_20240603.tif,3,359
1155,ImgROI_203_Tile_00_Date_20240603.tif,0,0
1156,ImgROI_2040_Tile_00_Date_20240603.tif,16,11704
1157,ImgROI_2041_Tile_00_Date_20240603.tif,70,286368
1158,ImgROI_2042_Tile_00_Date_20240603.tif,47,26829
1159,ImgROI_2043_Tile_00_Date_20240603.tif,37,21510
1160,ImgROI_2044_Tile_00_Date_20240603.tif,110,96835
1161,ImgROI_2045_Tile_00_Date_20240603.tif,80,386322
1162,ImgROI_2046_Tile_00_Date_20240603.tif,28,288863
1163,ImgROI_2047_Tile_00_Date_20240603.tif,41,20439
1164,ImgROI_2048_Tile_00_Date_20240603.tif,0,0
1165,ImgROI_2049_Tile_00_Date_20240603.tif,46,15128
1166,ImgROI_204_Tile_00_Date_20240603.tif,186,442138
1167,ImgROI_2050_Tile_00_Date_20240603.tif,24,64896
1168,ImgROI_2051_Tile_00_Date_20240603.tif,11,76044
1169,ImgROI_2052_Tile_00_Date_20240603.tif,20,29917
1170,ImgROI_2053_Tile_00_Date_20240603.tif,16,7787
1171,ImgROI_2054_Tile_00_Date_20240603.tif,12,257326
1172,ImgROI_2055_Tile_00_Date_20240603.tif,53,90729
1173,ImgROI_2056_Tile_00_Date_20240603.tif,0,0
1174,ImgROI_2057_Tile_00_Date_20240603.tif,54,22483
1175,ImgROI_2058_Tile_00_Date_20240603.tif,77,408106
1176,ImgROI_2059_Tile_00_Date_20240603.tif,18,10697
1177,ImgROI_205_Tile_00_Date_20240603.tif,27,48925
1178,ImgROI_2060_Tile_00_Date_20240603.tif,196,373675
1179,ImgROI_2061_Tile_00_Date_20240603.tif,58,334717
1180,ImgROI_2062_Tile_00_Date_20240603.tif,0,0
1181,ImgROI_2063_Tile_00_Date_20240603.tif,56,39448
1182,ImgROI_2064_Tile_00_Date_20240603.tif,0,0
1183,ImgROI_2065_Tile_00_Date_20240603.tif,4,257875
1184,ImgROI_2066_Tile_00_Date_20240603.tif,0,0
1185,ImgROI_2067_Tile_00_Date_20240603.tif,8,2908
1186,ImgROI_2068_Tile_00_Date_20240603.tif,60,22063
1187,ImgROI_2069_Tile_00_Date_20240603.tif,54,36189
1188,ImgROI_206_Tile_00_Date_20240603.tif,11,366818
1189,ImgROI_2070_Tile_00_Date_20240603.tif,53,17072
1190,ImgROI_2071_Tile_00_Date_20240603.tif,0,0
1191,ImgROI_2072_Tile_00_Date_20240603.tif,3,257658
1192,ImgROI_2073_Tile_00_Date_20240603.tif,35,63901
1193,ImgROI_2074_Tile_00_Date_20240603.tif,7,607
1194,ImgROI_2075_Tile_00_Date_20240603.tif,19,33999
1195,ImgROI_2076_Tile_00_Date_20240603.tif,5,2804
1196,ImgROI_2077_Tile_00_Date_20240603.tif,58,273861
1197,ImgROI_2078_Tile_00_Date_20240603.tif,18,6897
1198,ImgROI_2079_Tile_00_Date_20240603.tif,7,4202
1199,ImgROI_207_Tile_00_Date_20240603.tif,0,0
1200,ImgROI_2080_Tile_00_Date_20240603.tif,60,41841
1201,ImgROI_2081_Tile_00_Date_20240603.tif,42,36756
1202,ImgROI_2082_Tile_00_Date_20240603.tif,18,310237
1203,ImgROI_2083_Tile_00_Date_20240603.tif,0,0
1204,ImgROI_2084_Tile_00_Date_20240603.tif,13,28852
1205,ImgROI_2085_Tile_00_Date_20240603.tif,74,62367
1206,ImgROI_2086_Tile_00_Date_20240603.tif,74,308959
1207,ImgROI_2087_Tile_00_Date_20240603.tif,42,28935
1208,ImgROI_2088_Tile_00_Date_20240603.tif,3,347
1209,ImgROI_2089_Tile_00_Date_20240603.tif,65,22515
1210,ImgROI_208_Tile_00_Date_20240603.tif,5,12112
1211,ImgROI_2090_Tile_00_Date_20240603.tif,5,3463
1212,ImgROI_2091_Tile_00_Date_20240603.tif,37,29331
1213,ImgROI_2092_Tile_00_Date_20240603.tif,48,3462
1214,ImgROI_2093_Tile_00_Date_20240603.tif,149,334018
1215,ImgROI_2094_Tile_00_Date_20240603.tif,140,304032
1216,ImgROI_2095_Tile_00_Date_20240603.tif,0,0
1217,ImgROI_2096_Tile_00_Date_20240603.tif,225,418808
1218,ImgROI_2097_Tile_00_Date_20240603.tif,25,267442
1219,ImgROI_2098_Tile_00_Date_20240603.tif,41,14422
1220,ImgROI_2099_Tile_00_Date_20240603.tif,0,0
1221,ImgROI_209_Tile_00_Date_20240603.tif,0,0
1222,ImgROI_20_Tile_00_Date_20240603.tif,76,104693
1223,ImgROI_2100_Tile_00_Date_20240603.tif,0,0
1224,ImgROI_2101_Tile_00_Date_20240603.tif,1,257567
1225,ImgROI_2102_Tile_00_Date_20240603.tif,49,271152
1226,ImgROI_2103_Tile_00_Date_20240603.tif,17,24110
1227,ImgROI_2104_Tile_00_Date_20240603.tif,0,0
1228,ImgROI_2105_Tile_00_Date_20240603.tif,69,287908
1229,ImgROI_2106_Tile_00_Date_20240603.tif,0,0
1230,ImgROI_2107_Tile_00_Date_20240603.tif,20,10072
1231,ImgROI_2108_Tile_00_Date_20240603.tif,63,48521
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,3,257560
1234,ImgROI_2110_Tile_00_Date_20240603.tif,47,37560
1235,ImgROI_2111_Tile_00_Date_20240603.tif,77,394981
1236,ImgROI_2112_Tile_00_Date_20240603.tif,147,309700
1237,ImgROI_2113_Tile_00_Date_20240603.tif,0,0
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,81,37069
1241,ImgROI_2117_Tile_00_Date_20240603.tif,40,363715
1242,ImgROI_2118_Tile_00_Date_20240603.tif,0,0
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,14,262286
1245,ImgROI_2120_Tile_00_Date_20240603.tif,139,420003
1246,ImgROI_2121_Tile_00_Date_20240603.tif,0,0
1247,ImgROI_2122_Tile_00_Date_20240603.tif,7,440
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,0,0
1250,ImgROI_2125_Tile_00_Date_20240603.tif,38,397105
1251,ImgROI_2126_Tile_00_Date_20240603.tif,0,0
1252,ImgROI_2127_Tile_00_Date_20240603.tif,51,48906
1253,ImgROI_2128_Tile_00_Date_20240603.tif,0,0
1254,ImgROI_2129_Tile_00_Date_20240603.tif,0,0
1255,ImgROI_212_Tile_00_Date_20240603.tif,36,69217
1256,ImgROI_2130_Tile_00_Date_20240603.tif,106,385987
1257,ImgROI_2131_Tile_00_Date_20240603.tif,0,0
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,0,0
1260,ImgROI_2134_Tile_00_Date_20240603.tif,1,257567
1261,ImgROI_2135_Tile_00_Date_20240603.tif,124,378421
1262,ImgROI_2136_Tile_00_Date_20240603.tif,0,0
1263,ImgROI_2137_Tile_00_Date_20240603.tif,28,30716
1264,ImgROI_2138_Tile_00_Date_20240603.tif,6,4783
1265,ImgROI_2139_Tile_00_Date_20240603.tif,0,0
1266,ImgROI_213_Tile_00_Date_20240603.tif,26,94205
1267,ImgROI_2140_Tile_00_Date_20240603.tif,83,345532
1268,ImgROI_2141_Tile_00_Date_20240603.tif,0,0
1269,ImgROI_2142_Tile_00_Date_20240603.tif,64,60332
1270,ImgROI_2143_Tile_00_Date_20240603.tif,2,51
1271,ImgROI_2144_Tile_00_Date_20240603.tif,1,6
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,8,293898
1274,ImgROI_2147_Tile_00_Date_20240603.tif,0,0
1275,ImgROI_2148_Tile_00_Date_20240603.tif,3,258358
1276,ImgROI_2149_Tile_00_Date_20240603.tif,0,0
1277,ImgROI_214_Tile_00_Date_20240603.tif,0,0
1278,ImgROI_2150_Tile_00_Date_20240603.tif,38,354894
1279,ImgROI_2151_Tile_00_Date_20240603.tif,71,405076
1280,ImgROI_2152_Tile_00_Date_20240603.tif,51,55656
1281,ImgROI_2153_Tile_00_Date_20240603.tif,0,0
1282,ImgROI_2154_Tile_00_Date_20240603.tif,0,0
1283,ImgROI_2155_Tile_00_Date_20240603.tif,68,370529
1284,ImgROI_2156_Tile_00_Date_20240603.tif,0,0
1285,ImgROI_2157_Tile_00_Date_20240603.tif,12,4630
1286,ImgROI_2158_Tile_00_Date_20240603.tif,15,15533
1287,ImgROI_2159_Tile_00_Date_20240603.tif,0,0
1288,ImgROI_215_Tile_00_Date_20240603.tif,32,313887
1289,ImgROI_2160_Tile_00_Date_20240603.tif,18,286496
1290,ImgROI_2161_Tile_00_Date_20240603.tif,4,174
1291,ImgROI_2162_Tile_00_Date_20240603.tif,63,71718
1292,ImgROI_2163_Tile_00_Date_20240603.tif,0,0
1293,ImgROI_2164_Tile_00_Date_20240603.tif,4,1691
1294,ImgROI_2165_Tile_00_Date_20240603.tif,82,299280
1295,ImgROI_2166_Tile_00_Date_20240603.tif,38,32260
1296,ImgROI_2167_Tile_00_Date_20240603.tif,12,1272
1297,ImgROI_2168_Tile_00_Date_20240603.tif,10,31201
1298,ImgROI_2169_Tile_00_Date_20240603.tif,0,0
1299,ImgROI_216_Tile_00_Date_20240603.tif,17,36604
1300,ImgROI_2170_Tile_00_Date_20240603.tif,43,272826
1301,ImgROI_2171_Tile_00_Date_20240603.tif,0,0
1302,ImgROI_2172_Tile_00_Date_20240603.tif,0,0
1303,ImgROI_2173_Tile_00_Date_20240603.tif,2,107
1304,ImgROI_2174_Tile_00_Date_20240603.tif,0,0
1305,ImgROI_2175_Tile_00_Date_20240603.tif,92,331481
1306,ImgROI_2176_Tile_00_Date_20240603.tif,0,0
1307,ImgROI_2177_Tile_00_Date_20240603.tif,2,405
1308,ImgROI_2178_Tile_00_Date_20240603.tif,2,68
1309,ImgROI_2179_Tile_00_Date_20240603.tif,0,0
1310,ImgROI_217_Tile_00_Date_20240603.tif,0,0
1311,ImgROI_2180_Tile_00_Date_20240603.tif,0,0
1312,ImgROI_2181_Tile_00_Date_20240603.tif,0,0
1313,ImgROI_2182_Tile_00_Date_20240603.tif,134,91479
1314,ImgROI_2183_Tile_00_Date_20240603.tif,8,275042
1315,ImgROI_2184_Tile_00_Date_20240603.tif,0,0
1316,ImgROI_2185_Tile_00_Date_20240603.tif,149,425698
