,img_name,total_objects,total_area
878,ImgROI_1791_Tile_00_Date_20240603.tif,53,129239
879,ImgROI_1792_Tile_00_Date_20240603.tif,30,271504
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,37,155322
882,ImgROI_1795_Tile_00_Date_20240603.tif,76,56875
883,ImgROI_1796_Tile_00_Date_20240603.tif,154,377693
884,ImgROI_1797_Tile_00_Date_20240603.tif,136,347030
885,ImgROI_1798_Tile_00_Date_20240603.tif,19,9834
886,ImgROI_1799_Tile_00_Date_20240603.tif,3,1516
887,ImgROI_179_Tile_00_Date_20240603.tif,13,13265
888,ImgROI_17_Tile_00_Date_20240603.tif,25,83222
889,ImgROI_1800_Tile_00_Date_20240603.tif,145,414206
890,ImgROI_1801_Tile_00_Date_20240603.tif,144,484430
891,ImgROI_1802_Tile_00_Date_20240603.tif,93,211889
892,ImgROI_1803_Tile_00_Date_20240603.tif,21,12781
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,16,12725
895,ImgROI_1806_Tile_00_Date_20240603.tif,19,26714
896,ImgROI_1807_Tile_00_Date_20240603.tif,145,142457
897,ImgROI_1808_Tile_00_Date_20240603.tif,162,218723
898,ImgROI_1809_Tile_00_Date_20240603.tif,112,113875
899,ImgROI_180_Tile_00_Date_20240603.tif,14,345376
900,ImgROI_1810_Tile_00_Date_20240603.tif,151,194939
901,ImgROI_1811_Tile_00_Date_20240603.tif,49,42083
902,ImgROI_1812_Tile_00_Date_20240603.tif,41,84144
903,ImgROI_1813_Tile_00_Date_20240603.tif,4,5244
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,15,2967
906,ImgROI_1816_Tile_00_Date_20240603.tif,53,245898
907,ImgROI_1817_Tile_00_Date_20240603.tif,102,273654
908,ImgROI_1818_Tile_00_Date_20240603.tif,105,229624
909,ImgROI_1819_Tile_00_Date_20240603.tif,61,124453
910,ImgROI_181_Tile_00_Date_20240603.tif,10,6396
911,ImgROI_1820_Tile_00_Date_20240603.tif,91,42449
912,ImgROI_1821_Tile_00_Date_20240603.tif,86,60969
913,ImgROI_1822_Tile_00_Date_20240603.tif,29,9249
914,ImgROI_1823_Tile_00_Date_20240603.tif,87,74437
915,ImgROI_1824_Tile_00_Date_20240603.tif,69,322217
916,ImgROI_1825_Tile_00_Date_20240603.tif,33,98319
917,ImgROI_1826_Tile_00_Date_20240603.tif,3,21
918,ImgROI_1827_Tile_00_Date_20240603.tif,37,10402
919,ImgROI_1828_Tile_00_Date_20240603.tif,53,386501
920,ImgROI_1829_Tile_00_Date_20240603.tif,28,288460
921,ImgROI_182_Tile_00_Date_20240603.tif,1,539
922,ImgROI_1830_Tile_00_Date_20240603.tif,63,76052
923,ImgROI_1831_Tile_00_Date_20240603.tif,84,58814
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,59,289331
926,ImgROI_1834_Tile_00_Date_20240603.tif,41,21972
927,ImgROI_1835_Tile_00_Date_20240603.tif,65,300397
928,ImgROI_1836_Tile_00_Date_20240603.tif,22,6784
929,ImgROI_1837_Tile_00_Date_20240603.tif,9,325
930,ImgROI_1838_Tile_00_Date_20240603.tif,73,307672
931,ImgROI_1839_Tile_00_Date_20240603.tif,11,3832
932,ImgROI_183_Tile_00_Date_20240603.tif,39,350772
933,ImgROI_1840_Tile_00_Date_20240603.tif,163,151047
934,ImgROI_1841_Tile_00_Date_20240603.tif,183,107497
935,ImgROI_1842_Tile_00_Date_20240603.tif,115,59070
936,ImgROI_1843_Tile_00_Date_20240603.tif,127,51391
937,ImgROI_1844_Tile_00_Date_20240603.tif,32,39986
938,ImgROI_1845_Tile_00_Date_20240603.tif,14,3423
939,ImgROI_1846_Tile_00_Date_20240603.tif,150,100001
940,ImgROI_1847_Tile_00_Date_20240603.tif,30,14519
941,ImgROI_1848_Tile_00_Date_20240603.tif,85,93244
942,ImgROI_1849_Tile_00_Date_20240603.tif,96,429847
943,ImgROI_184_Tile_00_Date_20240603.tif,31,173526
944,ImgROI_1850_Tile_00_Date_20240603.tif,44,197983
945,ImgROI_1851_Tile_00_Date_20240603.tif,39,194638
946,ImgROI_1852_Tile_00_Date_20240603.tif,21,12937
947,ImgROI_1853_Tile_00_Date_20240603.tif,3,257387
948,ImgROI_1854_Tile_00_Date_20240603.tif,39,105754
949,ImgROI_1855_Tile_00_Date_20240603.tif,3,222775
950,ImgROI_1856_Tile_00_Date_20240603.tif,52,265926
951,ImgROI_1857_Tile_00_Date_20240603.tif,54,261897
952,ImgROI_1858_Tile_00_Date_20240603.tif,12,49292
953,ImgROI_1859_Tile_00_Date_20240603.tif,29,41718
954,ImgROI_185_Tile_00_Date_20240603.tif,3,6154
955,ImgROI_1860_Tile_00_Date_20240603.tif,0,0
956,ImgROI_1861_Tile_00_Date_20240603.tif,41,81381
957,ImgROI_1862_Tile_00_Date_20240603.tif,12,270154
958,ImgROI_1863_Tile_00_Date_20240603.tif,63,87191
959,ImgROI_1864_Tile_00_Date_20240603.tif,130,265234
960,ImgROI_1865_Tile_00_Date_20240603.tif,69,73716
961,ImgROI_1866_Tile_00_Date_20240603.tif,67,20240
962,ImgROI_1867_Tile_00_Date_20240603.tif,180,62094
963,ImgROI_1868_Tile_00_Date_20240603.tif,143,34052
964,ImgROI_1869_Tile_00_Date_20240603.tif,253,333023
965,ImgROI_186_Tile_00_Date_20240603.tif,22,73442
966,ImgROI_1870_Tile_00_Date_20240603.tif,138,139398
967,ImgROI_1871_Tile_00_Date_20240603.tif,1,6
968,ImgROI_1872_Tile_00_Date_20240603.tif,110,31769
969,ImgROI_1873_Tile_00_Date_20240603.tif,27,18653
970,ImgROI_1874_Tile_00_Date_20240603.tif,43,85972
971,ImgROI_1875_Tile_00_Date_20240603.tif,118,89428
972,ImgROI_1876_Tile_00_Date_20240603.tif,207,356077
973,ImgROI_1877_Tile_00_Date_20240603.tif,16,18776
974,ImgROI_1878_Tile_00_Date_20240603.tif,8,7978
975,ImgROI_1879_Tile_00_Date_20240603.tif,90,237843
976,ImgROI_187_Tile_00_Date_20240603.tif,33,42873
977,ImgROI_1880_Tile_00_Date_20240603.tif,25,11646
978,ImgROI_1881_Tile_00_Date_20240603.tif,63,20342
979,ImgROI_1882_Tile_00_Date_20240603.tif,99,161373
980,ImgROI_1883_Tile_00_Date_20240603.tif,153,185050
981,ImgROI_1884_Tile_00_Date_20240603.tif,174,192597
982,ImgROI_1885_Tile_00_Date_20240603.tif,146,62822
983,ImgROI_1886_Tile_00_Date_20240603.tif,90,29108
984,ImgROI_1887_Tile_00_Date_20240603.tif,180,62592
985,ImgROI_1888_Tile_00_Date_20240603.tif,14,932
986,ImgROI_1889_Tile_00_Date_20240603.tif,107,183830
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265253
988,ImgROI_1890_Tile_00_Date_20240603.tif,53,45400
989,ImgROI_1891_Tile_00_Date_20240603.tif,16,3028
990,ImgROI_1892_Tile_00_Date_20240603.tif,40,259802
991,ImgROI_1893_Tile_00_Date_20240603.tif,278,123206
992,ImgROI_1894_Tile_00_Date_20240603.tif,7,142
993,ImgROI_1895_Tile_00_Date_20240603.tif,33,27953
994,ImgROI_1896_Tile_00_Date_20240603.tif,30,21911
995,ImgROI_1897_Tile_00_Date_20240603.tif,12,5845
996,ImgROI_1898_Tile_00_Date_20240603.tif,38,50492
997,ImgROI_1899_Tile_00_Date_20240603.tif,42,281039
998,ImgROI_189_Tile_00_Date_20240603.tif,55,230674
999,ImgROI_18_Tile_00_Date_20240603.tif,7,510995
1000,ImgROI_1900_Tile_00_Date_20240603.tif,121,184626
1001,ImgROI_1901_Tile_00_Date_20240603.tif,81,79714
1002,ImgROI_1902_Tile_00_Date_20240603.tif,79,60902
1003,ImgROI_1903_Tile_00_Date_20240603.tif,105,107916
1004,ImgROI_1904_Tile_00_Date_20240603.tif,108,100946
1005,ImgROI_1905_Tile_00_Date_20240603.tif,43,191168
1006,ImgROI_1906_Tile_00_Date_20240603.tif,123,372054
1007,ImgROI_1907_Tile_00_Date_20240603.tif,42,16377
1008,ImgROI_1908_Tile_00_Date_20240603.tif,94,395081
1009,ImgROI_1909_Tile_00_Date_20240603.tif,32,35289
1010,ImgROI_190_Tile_00_Date_20240603.tif,2,124468
1011,ImgROI_1910_Tile_00_Date_20240603.tif,215,321451
1012,ImgROI_1911_Tile_00_Date_20240603.tif,56,12828
1013,ImgROI_1912_Tile_00_Date_20240603.tif,198,112855
1014,ImgROI_1913_Tile_00_Date_20240603.tif,137,462329
1015,ImgROI_1914_Tile_00_Date_20240603.tif,101,41721
1016,ImgROI_1915_Tile_00_Date_20240603.tif,246,135298
1017,ImgROI_1916_Tile_00_Date_20240603.tif,48,10454
1018,ImgROI_1917_Tile_00_Date_20240603.tif,25,42195
1019,ImgROI_1918_Tile_00_Date_20240603.tif,169,389843
1020,ImgROI_1919_Tile_00_Date_20240603.tif,38,62020
1021,ImgROI_191_Tile_00_Date_20240603.tif,13,1081
1022,ImgROI_1920_Tile_00_Date_20240603.tif,137,118966
1023,ImgROI_1921_Tile_00_Date_20240603.tif,6,44070
1024,ImgROI_1922_Tile_00_Date_20240603.tif,0,0
1025,ImgROI_1923_Tile_00_Date_20240603.tif,140,116189
1026,ImgROI_1924_Tile_00_Date_20240603.tif,130,197638
1027,ImgROI_1925_Tile_00_Date_20240603.tif,89,90209
1028,ImgROI_1926_Tile_00_Date_20240603.tif,22,5333
1029,ImgROI_1927_Tile_00_Date_20240603.tif,30,2715
1030,ImgROI_1928_Tile_00_Date_20240603.tif,46,74283
1031,ImgROI_1929_Tile_00_Date_20240603.tif,5,345111
1032,ImgROI_192_Tile_00_Date_20240603.tif,2,394
1033,ImgROI_1930_Tile_00_Date_20240603.tif,9,664
1034,ImgROI_1931_Tile_00_Date_20240603.tif,3,13590
1035,ImgROI_1932_Tile_00_Date_20240603.tif,22,279835
1036,ImgROI_1933_Tile_00_Date_20240603.tif,1,636
1037,ImgROI_1934_Tile_00_Date_20240603.tif,79,26577
1038,ImgROI_1935_Tile_00_Date_20240603.tif,248,112186
1039,ImgROI_1936_Tile_00_Date_20240603.tif,28,330255
1040,ImgROI_1937_Tile_00_Date_20240603.tif,154,92153
1041,ImgROI_1938_Tile_00_Date_20240603.tif,40,4005
1042,ImgROI_1939_Tile_00_Date_20240603.tif,14,6720
1043,ImgROI_193_Tile_00_Date_20240603.tif,1,256671
1044,ImgROI_1940_Tile_00_Date_20240603.tif,41,284969
1045,ImgROI_1941_Tile_00_Date_20240603.tif,1,239
1046,ImgROI_1942_Tile_00_Date_20240603.tif,50,302020
1047,ImgROI_1943_Tile_00_Date_20240603.tif,56,21705
1048,ImgROI_1944_Tile_00_Date_20240603.tif,44,11123
1049,ImgROI_1945_Tile_00_Date_20240603.tif,104,91917
1050,ImgROI_1946_Tile_00_Date_20240603.tif,54,35231
1051,ImgROI_1947_Tile_00_Date_20240603.tif,123,428119
1052,ImgROI_1948_Tile_00_Date_20240603.tif,95,49929
1053,ImgROI_1949_Tile_00_Date_20240603.tif,115,151496
1054,ImgROI_194_Tile_00_Date_20240603.tif,32,54282
1055,ImgROI_1950_Tile_00_Date_20240603.tif,23,12728
1056,ImgROI_1951_Tile_00_Date_20240603.tif,99,69992
1057,ImgROI_1952_Tile_00_Date_20240603.tif,17,11385
1058,ImgROI_1953_Tile_00_Date_20240603.tif,113,217575
1059,ImgROI_1954_Tile_00_Date_20240603.tif,124,201921
1060,ImgROI_1955_Tile_00_Date_20240603.tif,6,2073
1061,ImgROI_1956_Tile_00_Date_20240603.tif,85,81042
1062,ImgROI_1957_Tile_00_Date_20240603.tif,126,64846
1063,ImgROI_1958_Tile_00_Date_20240603.tif,75,33997
1064,ImgROI_1959_Tile_00_Date_20240603.tif,166,134089
1065,ImgROI_195_Tile_00_Date_20240603.tif,79,293904
1066,ImgROI_1960_Tile_00_Date_20240603.tif,108,49154
1067,ImgROI_1961_Tile_00_Date_20240603.tif,134,212718
1068,ImgROI_1962_Tile_00_Date_20240603.tif,127,108852
1069,ImgROI_1963_Tile_00_Date_20240603.tif,168,449632
1070,ImgROI_1964_Tile_00_Date_20240603.tif,89,111331
1071,ImgROI_1965_Tile_00_Date_20240603.tif,163,55054
1072,ImgROI_1966_Tile_00_Date_20240603.tif,34,17229
1073,ImgROI_1967_Tile_00_Date_20240603.tif,76,35848
1074,ImgROI_1968_Tile_00_Date_20240603.tif,77,32841
1075,ImgROI_1969_Tile_00_Date_20240603.tif,203,430228
1076,ImgROI_196_Tile_00_Date_20240603.tif,65,347930
1077,ImgROI_1970_Tile_00_Date_20240603.tif,118,150088
1078,ImgROI_1971_Tile_00_Date_20240603.tif,20,258983
1079,ImgROI_1972_Tile_00_Date_20240603.tif,19,315776
1080,ImgROI_1973_Tile_00_Date_20240603.tif,21,296160
1081,ImgROI_1974_Tile_00_Date_20240603.tif,24,15059
1082,ImgROI_1975_Tile_00_Date_20240603.tif,34,7355
1083,ImgROI_1976_Tile_00_Date_20240603.tif,3,2717
1084,ImgROI_1977_Tile_00_Date_20240603.tif,10,261563
1085,ImgROI_1978_Tile_00_Date_20240603.tif,4,1132
1086,ImgROI_1979_Tile_00_Date_20240603.tif,9,248101
1087,ImgROI_197_Tile_00_Date_20240603.tif,48,308774
1088,ImgROI_1980_Tile_00_Date_20240603.tif,30,561275
1089,ImgROI_1981_Tile_00_Date_20240603.tif,3,6747
1090,ImgROI_1982_Tile_00_Date_20240603.tif,62,69044
1091,ImgROI_1983_Tile_00_Date_20240603.tif,72,549289
1092,ImgROI_1984_Tile_00_Date_20240603.tif,5,665
1093,ImgROI_1985_Tile_00_Date_20240603.tif,16,7211
1094,ImgROI_1986_Tile_00_Date_20240603.tif,106,53311
1095,ImgROI_1987_Tile_00_Date_20240603.tif,211,452007
1096,ImgROI_1988_Tile_00_Date_20240603.tif,170,352820
1097,ImgROI_1989_Tile_00_Date_20240603.tif,39,15568
1098,ImgROI_198_Tile_00_Date_20240603.tif,17,85718
1099,ImgROI_1990_Tile_00_Date_20240603.tif,20,21854
1100,ImgROI_1991_Tile_00_Date_20240603.tif,2,40
1101,ImgROI_1992_Tile_00_Date_20240603.tif,13,35851
1102,ImgROI_1993_Tile_00_Date_20240603.tif,51,343670
1103,ImgROI_1994_Tile_00_Date_20240603.tif,68,371849
1104,ImgROI_1995_Tile_00_Date_20240603.tif,7,1576
1105,ImgROI_1996_Tile_00_Date_20240603.tif,0,0
1106,ImgROI_1997_Tile_00_Date_20240603.tif,5,4734
1107,ImgROI_1998_Tile_00_Date_20240603.tif,62,357287
1108,ImgROI_1999_Tile_00_Date_20240603.tif,29,387961
1109,ImgROI_199_Tile_00_Date_20240603.tif,32,6362
1110,ImgROI_19_Tile_00_Date_20240603.tif,68,21557
1111,ImgROI_1_Tile_00_Date_20240603.tif,14,27557
1112,ImgROI_2000_Tile_00_Date_20240603.tif,69,349172
1113,ImgROI_2001_Tile_00_Date_20240603.tif,12,53552
1114,ImgROI_2002_Tile_00_Date_20240603.tif,52,306402
1115,ImgROI_2003_Tile_00_Date_20240603.tif,3,3300
1116,ImgROI_2004_Tile_00_Date_20240603.tif,24,30353
1117,ImgROI_2005_Tile_00_Date_20240603.tif,13,200457
1118,ImgROI_2006_Tile_00_Date_20240603.tif,4,189
1119,ImgROI_2007_Tile_00_Date_20240603.tif,5,14767
1120,ImgROI_2008_Tile_00_Date_20240603.tif,8,260291
1121,ImgROI_2009_Tile_00_Date_20240603.tif,4,119022
1122,ImgROI_200_Tile_00_Date_20240603.tif,50,34610
1123,ImgROI_2010_Tile_00_Date_20240603.tif,22,7894
1124,ImgROI_2011_Tile_00_Date_20240603.tif,48,299156
1125,ImgROI_2012_Tile_00_Date_20240603.tif,25,111423
1126,ImgROI_2013_Tile_00_Date_20240603.tif,62,294882
1127,ImgROI_2014_Tile_00_Date_20240603.tif,9,2133
1128,ImgROI_2015_Tile_00_Date_20240603.tif,5,250481
1129,ImgROI_2016_Tile_00_Date_20240603.tif,1,37
1130,ImgROI_2017_Tile_00_Date_20240603.tif,5,88489
1131,ImgROI_2018_Tile_00_Date_20240603.tif,8,532454
1132,ImgROI_2019_Tile_00_Date_20240603.tif,10,421609
1133,ImgROI_201_Tile_00_Date_20240603.tif,56,53234
1134,ImgROI_2020_Tile_00_Date_20240603.tif,42,57486
1135,ImgROI_2021_Tile_00_Date_20240603.tif,94,313854
1136,ImgROI_2022_Tile_00_Date_20240603.tif,16,15092
1137,ImgROI_2023_Tile_00_Date_20240603.tif,92,454650
1138,ImgROI_2024_Tile_00_Date_20240603.tif,10,1679
1139,ImgROI_2025_Tile_00_Date_20240603.tif,40,26966
1140,ImgROI_2026_Tile_00_Date_20240603.tif,104,314947
1141,ImgROI_2027_Tile_00_Date_20240603.tif,10,40078
1142,ImgROI_2028_Tile_00_Date_20240603.tif,94,310287
1143,ImgROI_2029_Tile_00_Date_20240603.tif,28,72104
1144,ImgROI_202_Tile_00_Date_20240603.tif,50,47944
1145,ImgROI_2030_Tile_00_Date_20240603.tif,17,603760
1146,ImgROI_2031_Tile_00_Date_20240603.tif,16,10134
1147,ImgROI_2032_Tile_00_Date_20240603.tif,7,263985
1148,ImgROI_2033_Tile_00_Date_20240603.tif,6,290868
1149,ImgROI_2034_Tile_00_Date_20240603.tif,3,4604
1150,ImgROI_2035_Tile_00_Date_20240603.tif,13,13821
1151,ImgROI_2036_Tile_00_Date_20240603.tif,101,337944
1152,ImgROI_2037_Tile_00_Date_20240603.tif,95,336705
1153,ImgROI_2038_Tile_00_Date_20240603.tif,43,251691
1154,ImgROI_2039_Tile_00_Date_20240603.tif,9,2129
1155,ImgROI_203_Tile_00_Date_20240603.tif,14,3603
1156,ImgROI_2040_Tile_00_Date_20240603.tif,0,0
1157,ImgROI_2041_Tile_00_Date_20240603.tif,43,284937
1158,ImgROI_2042_Tile_00_Date_20240603.tif,11,5755
1159,ImgROI_2043_Tile_00_Date_20240603.tif,37,248646
1160,ImgROI_2044_Tile_00_Date_20240603.tif,13,242772
1161,ImgROI_2045_Tile_00_Date_20240603.tif,77,397125
1162,ImgROI_2046_Tile_00_Date_20240603.tif,20,288957
1163,ImgROI_2047_Tile_00_Date_20240603.tif,60,11617
1164,ImgROI_2048_Tile_00_Date_20240603.tif,0,0
1165,ImgROI_2049_Tile_00_Date_20240603.tif,8,4326
1166,ImgROI_204_Tile_00_Date_20240603.tif,187,442538
1167,ImgROI_2050_Tile_00_Date_20240603.tif,4,248
1168,ImgROI_2051_Tile_00_Date_20240603.tif,10,146731
1169,ImgROI_2052_Tile_00_Date_20240603.tif,17,251238
1170,ImgROI_2053_Tile_00_Date_20240603.tif,11,34288
1171,ImgROI_2054_Tile_00_Date_20240603.tif,12,256826
1172,ImgROI_2055_Tile_00_Date_20240603.tif,15,12007
1173,ImgROI_2056_Tile_00_Date_20240603.tif,12,633
1174,ImgROI_2057_Tile_00_Date_20240603.tif,26,274240
1175,ImgROI_2058_Tile_00_Date_20240603.tif,81,403282
1176,ImgROI_2059_Tile_00_Date_20240603.tif,6,4628
1177,ImgROI_205_Tile_00_Date_20240603.tif,25,254072
1178,ImgROI_2060_Tile_00_Date_20240603.tif,229,374348
1179,ImgROI_2061_Tile_00_Date_20240603.tif,58,334717
1180,ImgROI_2062_Tile_00_Date_20240603.tif,0,0
1181,ImgROI_2063_Tile_00_Date_20240603.tif,61,80445
1182,ImgROI_2064_Tile_00_Date_20240603.tif,14,12656
1183,ImgROI_2065_Tile_00_Date_20240603.tif,81,313862
1184,ImgROI_2066_Tile_00_Date_20240603.tif,32,31400
1185,ImgROI_2067_Tile_00_Date_20240603.tif,1,28
1186,ImgROI_2068_Tile_00_Date_20240603.tif,7,5172
1187,ImgROI_2069_Tile_00_Date_20240603.tif,10,186669
1188,ImgROI_206_Tile_00_Date_20240603.tif,11,366818
1189,ImgROI_2070_Tile_00_Date_20240603.tif,39,255588
1190,ImgROI_2071_Tile_00_Date_20240603.tif,21,9221
1191,ImgROI_2072_Tile_00_Date_20240603.tif,119,367304
1192,ImgROI_2073_Tile_00_Date_20240603.tif,33,278333
1193,ImgROI_2074_Tile_00_Date_20240603.tif,7,2884
1194,ImgROI_2075_Tile_00_Date_20240603.tif,35,92262
1195,ImgROI_2076_Tile_00_Date_20240603.tif,28,10976
1196,ImgROI_2077_Tile_00_Date_20240603.tif,58,273861
1197,ImgROI_2078_Tile_00_Date_20240603.tif,18,12626
1198,ImgROI_2079_Tile_00_Date_20240603.tif,19,12712
1199,ImgROI_207_Tile_00_Date_20240603.tif,16,10542
1200,ImgROI_2080_Tile_00_Date_20240603.tif,12,32554
1201,ImgROI_2081_Tile_00_Date_20240603.tif,4,8676
1202,ImgROI_2082_Tile_00_Date_20240603.tif,18,310237
1203,ImgROI_2083_Tile_00_Date_20240603.tif,0,0
1204,ImgROI_2084_Tile_00_Date_20240603.tif,13,283547
1205,ImgROI_2085_Tile_00_Date_20240603.tif,1,47
1206,ImgROI_2086_Tile_00_Date_20240603.tif,75,312224
1207,ImgROI_2087_Tile_00_Date_20240603.tif,41,246737
1208,ImgROI_2088_Tile_00_Date_20240603.tif,17,2347
1209,ImgROI_2089_Tile_00_Date_20240603.tif,38,269002
1210,ImgROI_208_Tile_00_Date_20240603.tif,7,3676
1211,ImgROI_2090_Tile_00_Date_20240603.tif,35,78934
1212,ImgROI_2091_Tile_00_Date_20240603.tif,65,20457
1213,ImgROI_2092_Tile_00_Date_20240603.tif,21,2054
1214,ImgROI_2093_Tile_00_Date_20240603.tif,149,334018
1215,ImgROI_2094_Tile_00_Date_20240603.tif,163,361503
1216,ImgROI_2095_Tile_00_Date_20240603.tif,34,18885
1217,ImgROI_2096_Tile_00_Date_20240603.tif,225,418808
1218,ImgROI_2097_Tile_00_Date_20240603.tif,194,88778
1219,ImgROI_2098_Tile_00_Date_20240603.tif,16,7527
1220,ImgROI_2099_Tile_00_Date_20240603.tif,13,2356
1221,ImgROI_209_Tile_00_Date_20240603.tif,2,35944
1222,ImgROI_20_Tile_00_Date_20240603.tif,7,176951
1223,ImgROI_2100_Tile_00_Date_20240603.tif,1,53
1224,ImgROI_2101_Tile_00_Date_20240603.tif,259,110403
1225,ImgROI_2102_Tile_00_Date_20240603.tif,49,271152
1226,ImgROI_2103_Tile_00_Date_20240603.tif,42,8991
1227,ImgROI_2104_Tile_00_Date_20240603.tif,1,65
1228,ImgROI_2105_Tile_00_Date_20240603.tif,70,287864
1229,ImgROI_2106_Tile_00_Date_20240603.tif,3,9
1230,ImgROI_2107_Tile_00_Date_20240603.tif,3,7961
1231,ImgROI_2108_Tile_00_Date_20240603.tif,2,10
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,3,257560
1234,ImgROI_2110_Tile_00_Date_20240603.tif,39,198810
1235,ImgROI_2111_Tile_00_Date_20240603.tif,66,399677
1236,ImgROI_2112_Tile_00_Date_20240603.tif,136,432763
1237,ImgROI_2113_Tile_00_Date_20240603.tif,0,0
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,9,8238
1241,ImgROI_2117_Tile_00_Date_20240603.tif,327,326091
1242,ImgROI_2118_Tile_00_Date_20240603.tif,92,74879
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,6,259762
1245,ImgROI_2120_Tile_00_Date_20240603.tif,134,415991
1246,ImgROI_2121_Tile_00_Date_20240603.tif,14,17541
1247,ImgROI_2122_Tile_00_Date_20240603.tif,49,46710
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,0,0
1250,ImgROI_2125_Tile_00_Date_20240603.tif,40,379991
1251,ImgROI_2126_Tile_00_Date_20240603.tif,67,96202
1252,ImgROI_2127_Tile_00_Date_20240603.tif,44,44659
1253,ImgROI_2128_Tile_00_Date_20240603.tif,10,1245
1254,ImgROI_2129_Tile_00_Date_20240603.tif,18,3001
1255,ImgROI_212_Tile_00_Date_20240603.tif,11,27560
1256,ImgROI_2130_Tile_00_Date_20240603.tif,28,306136
1257,ImgROI_2131_Tile_00_Date_20240603.tif,0,0
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,2,100
1260,ImgROI_2134_Tile_00_Date_20240603.tif,1,256717
1261,ImgROI_2135_Tile_00_Date_20240603.tif,125,378264
1262,ImgROI_2136_Tile_00_Date_20240603.tif,0,0
1263,ImgROI_2137_Tile_00_Date_20240603.tif,13,10667
1264,ImgROI_2138_Tile_00_Date_20240603.tif,15,73366
1265,ImgROI_2139_Tile_00_Date_20240603.tif,34,6727
1266,ImgROI_213_Tile_00_Date_20240603.tif,11,43009
1267,ImgROI_2140_Tile_00_Date_20240603.tif,82,345406
1268,ImgROI_2141_Tile_00_Date_20240603.tif,69,24587
1269,ImgROI_2142_Tile_00_Date_20240603.tif,39,237379
1270,ImgROI_2143_Tile_00_Date_20240603.tif,7,2644
1271,ImgROI_2144_Tile_00_Date_20240603.tif,7,318
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,8,293898
1274,ImgROI_2147_Tile_00_Date_20240603.tif,98,68637
1275,ImgROI_2148_Tile_00_Date_20240603.tif,4,272927
1276,ImgROI_2149_Tile_00_Date_20240603.tif,24,8026
1277,ImgROI_214_Tile_00_Date_20240603.tif,1,72
1278,ImgROI_2150_Tile_00_Date_20240603.tif,38,354894
1279,ImgROI_2151_Tile_00_Date_20240603.tif,25,276450
1280,ImgROI_2152_Tile_00_Date_20240603.tif,6,11739
1281,ImgROI_2153_Tile_00_Date_20240603.tif,32,1292
1282,ImgROI_2154_Tile_00_Date_20240603.tif,0,0
1283,ImgROI_2155_Tile_00_Date_20240603.tif,7,279048
1284,ImgROI_2156_Tile_00_Date_20240603.tif,2,1273
1285,ImgROI_2157_Tile_00_Date_20240603.tif,4,1719
1286,ImgROI_2158_Tile_00_Date_20240603.tif,9,262807
1287,ImgROI_2159_Tile_00_Date_20240603.tif,0,0
1288,ImgROI_215_Tile_00_Date_20240603.tif,32,313887
1289,ImgROI_2160_Tile_00_Date_20240603.tif,18,286496
1290,ImgROI_2161_Tile_00_Date_20240603.tif,3,437
1291,ImgROI_2162_Tile_00_Date_20240603.tif,10,30438
1292,ImgROI_2163_Tile_00_Date_20240603.tif,3,757
1293,ImgROI_2164_Tile_00_Date_20240603.tif,28,13379
1294,ImgROI_2165_Tile_00_Date_20240603.tif,15,328912
1295,ImgROI_2166_Tile_00_Date_20240603.tif,10,67494
1296,ImgROI_2167_Tile_00_Date_20240603.tif,4,2298
1297,ImgROI_2168_Tile_00_Date_20240603.tif,4,31711
1298,ImgROI_2169_Tile_00_Date_20240603.tif,4,4145
1299,ImgROI_216_Tile_00_Date_20240603.tif,17,28365
1300,ImgROI_2170_Tile_00_Date_20240603.tif,29,273892
1301,ImgROI_2171_Tile_00_Date_20240603.tif,17,3892
1302,ImgROI_2172_Tile_00_Date_20240603.tif,39,20563
1303,ImgROI_2173_Tile_00_Date_20240603.tif,21,7004
1304,ImgROI_2174_Tile_00_Date_20240603.tif,1,45
1305,ImgROI_2175_Tile_00_Date_20240603.tif,78,320241
1306,ImgROI_2176_Tile_00_Date_20240603.tif,0,0
1307,ImgROI_2177_Tile_00_Date_20240603.tif,20,3464
