,img_name,total_objects,total_area
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,19,18883
882,ImgROI_1795_Tile_00_Date_20240603.tif,71,61035
883,ImgROI_1796_Tile_00_Date_20240603.tif,107,420701
884,ImgROI_1797_Tile_00_Date_20240603.tif,79,164623
885,ImgROI_1798_Tile_00_Date_20240603.tif,0,0
886,ImgROI_1799_Tile_00_Date_20240603.tif,0,0
887,ImgROI_179_Tile_00_Date_20240603.tif,0,0
888,ImgROI_17_Tile_00_Date_20240603.tif,129,94658
889,ImgROI_1800_Tile_00_Date_20240603.tif,120,410193
890,ImgROI_1801_Tile_00_Date_20240603.tif,117,470087
891,ImgROI_1802_Tile_00_Date_20240603.tif,75,272820
892,ImgROI_1803_Tile_00_Date_20240603.tif,60,68419
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,1,92
895,ImgROI_1806_Tile_00_Date_20240603.tif,31,30939
896,ImgROI_1807_Tile_00_Date_20240603.tif,105,155334
897,ImgROI_1808_Tile_00_Date_20240603.tif,90,170391
898,ImgROI_1809_Tile_00_Date_20240603.tif,106,150007
899,ImgROI_180_Tile_00_Date_20240603.tif,14,345376
900,ImgROI_1810_Tile_00_Date_20240603.tif,108,195344
901,ImgROI_1811_Tile_00_Date_20240603.tif,33,39921
902,ImgROI_1812_Tile_00_Date_20240603.tif,59,197592
903,ImgROI_1813_Tile_00_Date_20240603.tif,22,7169
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,0,0
906,ImgROI_1816_Tile_00_Date_20240603.tif,46,12091
907,ImgROI_1817_Tile_00_Date_20240603.tif,83,163277
908,ImgROI_1818_Tile_00_Date_20240603.tif,102,229970
909,ImgROI_1819_Tile_00_Date_20240603.tif,86,75716
910,ImgROI_181_Tile_00_Date_20240603.tif,0,0
911,ImgROI_1820_Tile_00_Date_20240603.tif,16,23453
912,ImgROI_1821_Tile_00_Date_20240603.tif,70,72253
913,ImgROI_1822_Tile_00_Date_20240603.tif,0,0
914,ImgROI_1823_Tile_00_Date_20240603.tif,7,1032
915,ImgROI_1824_Tile_00_Date_20240603.tif,68,312661
916,ImgROI_1825_Tile_00_Date_20240603.tif,0,0
917,ImgROI_1826_Tile_00_Date_20240603.tif,17,15903
918,ImgROI_1827_Tile_00_Date_20240603.tif,76,158192
919,ImgROI_1828_Tile_00_Date_20240603.tif,53,386501
920,ImgROI_1829_Tile_00_Date_20240603.tif,28,282172
921,ImgROI_182_Tile_00_Date_20240603.tif,96,142366
922,ImgROI_1830_Tile_00_Date_20240603.tif,48,65032
923,ImgROI_1831_Tile_00_Date_20240603.tif,18,13503
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,57,297733
926,ImgROI_1834_Tile_00_Date_20240603.tif,2,562
927,ImgROI_1835_Tile_00_Date_20240603.tif,76,299187
928,ImgROI_1836_Tile_00_Date_20240603.tif,67,107223
929,ImgROI_1837_Tile_00_Date_20240603.tif,32,14981
930,ImgROI_1838_Tile_00_Date_20240603.tif,72,307422
931,ImgROI_1839_Tile_00_Date_20240603.tif,6,1638
932,ImgROI_183_Tile_00_Date_20240603.tif,32,298179
933,ImgROI_1840_Tile_00_Date_20240603.tif,69,104534
934,ImgROI_1841_Tile_00_Date_20240603.tif,121,79219
935,ImgROI_1842_Tile_00_Date_20240603.tif,113,71389
936,ImgROI_1843_Tile_00_Date_20240603.tif,115,103508
937,ImgROI_1844_Tile_00_Date_20240603.tif,18,41376
938,ImgROI_1845_Tile_00_Date_20240603.tif,6,783
939,ImgROI_1846_Tile_00_Date_20240603.tif,135,285602
940,ImgROI_1847_Tile_00_Date_20240603.tif,1,138
941,ImgROI_1848_Tile_00_Date_20240603.tif,4,341
942,ImgROI_1849_Tile_00_Date_20240603.tif,77,409391
943,ImgROI_184_Tile_00_Date_20240603.tif,43,85856
944,ImgROI_1850_Tile_00_Date_20240603.tif,22,214560
945,ImgROI_1851_Tile_00_Date_20240603.tif,21,194145
946,ImgROI_1852_Tile_00_Date_20240603.tif,0,0
947,ImgROI_1853_Tile_00_Date_20240603.tif,34,290511
948,ImgROI_1854_Tile_00_Date_20240603.tif,15,85164
949,ImgROI_1855_Tile_00_Date_20240603.tif,16,181454
950,ImgROI_1856_Tile_00_Date_20240603.tif,48,265225
951,ImgROI_1857_Tile_00_Date_20240603.tif,48,260879
952,ImgROI_1858_Tile_00_Date_20240603.tif,21,24668
953,ImgROI_1859_Tile_00_Date_20240603.tif,39,101321
954,ImgROI_185_Tile_00_Date_20240603.tif,1,1250
955,ImgROI_1860_Tile_00_Date_20240603.tif,0,0
956,ImgROI_1861_Tile_00_Date_20240603.tif,140,286986
957,ImgROI_1862_Tile_00_Date_20240603.tif,170,364779
958,ImgROI_1863_Tile_00_Date_20240603.tif,122,191172
959,ImgROI_1864_Tile_00_Date_20240603.tif,162,323131
960,ImgROI_1865_Tile_00_Date_20240603.tif,32,10528
961,ImgROI_1866_Tile_00_Date_20240603.tif,1,36
962,ImgROI_1867_Tile_00_Date_20240603.tif,116,57706
963,ImgROI_1868_Tile_00_Date_20240603.tif,39,72685
964,ImgROI_1869_Tile_00_Date_20240603.tif,180,334269
965,ImgROI_186_Tile_00_Date_20240603.tif,3,521
966,ImgROI_1870_Tile_00_Date_20240603.tif,84,158270
967,ImgROI_1871_Tile_00_Date_20240603.tif,0,0
968,ImgROI_1872_Tile_00_Date_20240603.tif,78,76084
969,ImgROI_1873_Tile_00_Date_20240603.tif,22,15862
970,ImgROI_1874_Tile_00_Date_20240603.tif,42,85578
971,ImgROI_1875_Tile_00_Date_20240603.tif,3,1180
972,ImgROI_1876_Tile_00_Date_20240603.tif,171,366687
973,ImgROI_1877_Tile_00_Date_20240603.tif,16,11913
974,ImgROI_1878_Tile_00_Date_20240603.tif,0,0
975,ImgROI_1879_Tile_00_Date_20240603.tif,85,238107
976,ImgROI_187_Tile_00_Date_20240603.tif,0,0
977,ImgROI_1880_Tile_00_Date_20240603.tif,1,18
978,ImgROI_1881_Tile_00_Date_20240603.tif,19,2762
979,ImgROI_1882_Tile_00_Date_20240603.tif,77,74490
980,ImgROI_1883_Tile_00_Date_20240603.tif,138,191404
981,ImgROI_1884_Tile_00_Date_20240603.tif,99,206395
982,ImgROI_1885_Tile_00_Date_20240603.tif,80,61310
983,ImgROI_1886_Tile_00_Date_20240603.tif,98,56547
984,ImgROI_1887_Tile_00_Date_20240603.tif,112,64886
985,ImgROI_1888_Tile_00_Date_20240603.tif,15,5327
986,ImgROI_1889_Tile_00_Date_20240603.tif,66,416031
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265253
988,ImgROI_1890_Tile_00_Date_20240603.tif,20,6235
989,ImgROI_1891_Tile_00_Date_20240603.tif,32,4170
990,ImgROI_1892_Tile_00_Date_20240603.tif,31,169396
991,ImgROI_1893_Tile_00_Date_20240603.tif,214,417966
992,ImgROI_1894_Tile_00_Date_20240603.tif,0,0
993,ImgROI_1895_Tile_00_Date_20240603.tif,70,163996
994,ImgROI_1896_Tile_00_Date_20240603.tif,15,5180
995,ImgROI_1897_Tile_00_Date_20240603.tif,1,69
996,ImgROI_1898_Tile_00_Date_20240603.tif,0,0
997,ImgROI_1899_Tile_00_Date_20240603.tif,35,280065
998,ImgROI_189_Tile_00_Date_20240603.tif,27,284352
999,ImgROI_18_Tile_00_Date_20240603.tif,187,327976
1000,ImgROI_1900_Tile_00_Date_20240603.tif,113,162789
1001,ImgROI_1901_Tile_00_Date_20240603.tif,85,135872
1002,ImgROI_1902_Tile_00_Date_20240603.tif,22,13514
1003,ImgROI_1903_Tile_00_Date_20240603.tif,102,115940
1004,ImgROI_1904_Tile_00_Date_20240603.tif,108,100946
1005,ImgROI_1905_Tile_00_Date_20240603.tif,59,143331
1006,ImgROI_1906_Tile_00_Date_20240603.tif,123,171465
1007,ImgROI_1907_Tile_00_Date_20240603.tif,6,606
1008,ImgROI_1908_Tile_00_Date_20240603.tif,105,236526
1009,ImgROI_1909_Tile_00_Date_20240603.tif,3,306
1010,ImgROI_190_Tile_00_Date_20240603.tif,3,124032
1011,ImgROI_1910_Tile_00_Date_20240603.tif,153,589993
1012,ImgROI_1911_Tile_00_Date_20240603.tif,9,17685
1013,ImgROI_1912_Tile_00_Date_20240603.tif,106,210539
1014,ImgROI_1913_Tile_00_Date_20240603.tif,130,460891
1015,ImgROI_1914_Tile_00_Date_20240603.tif,15,8808
1016,ImgROI_1915_Tile_00_Date_20240603.tif,252,140965
1017,ImgROI_1916_Tile_00_Date_20240603.tif,62,69024
1018,ImgROI_1917_Tile_00_Date_20240603.tif,29,51569
1019,ImgROI_1918_Tile_00_Date_20240603.tif,129,361181
1020,ImgROI_1919_Tile_00_Date_20240603.tif,111,109132
1021,ImgROI_191_Tile_00_Date_20240603.tif,19,46042
1022,ImgROI_1920_Tile_00_Date_20240603.tif,122,113377
1023,ImgROI_1921_Tile_00_Date_20240603.tif,10,27591
1024,ImgROI_1922_Tile_00_Date_20240603.tif,0,0
1025,ImgROI_1923_Tile_00_Date_20240603.tif,104,106654
1026,ImgROI_1924_Tile_00_Date_20240603.tif,119,208057
1027,ImgROI_1925_Tile_00_Date_20240603.tif,94,316730
1028,ImgROI_1926_Tile_00_Date_20240603.tif,40,11865
1029,ImgROI_1927_Tile_00_Date_20240603.tif,0,0
1030,ImgROI_1928_Tile_00_Date_20240603.tif,0,0
1031,ImgROI_1929_Tile_00_Date_20240603.tif,5,345111
1032,ImgROI_192_Tile_00_Date_20240603.tif,0,0
1033,ImgROI_1930_Tile_00_Date_20240603.tif,0,0
1034,ImgROI_1931_Tile_00_Date_20240603.tif,0,0
1035,ImgROI_1932_Tile_00_Date_20240603.tif,22,279835
1036,ImgROI_1933_Tile_00_Date_20240603.tif,3,1758
1037,ImgROI_1934_Tile_00_Date_20240603.tif,24,13411
1038,ImgROI_1935_Tile_00_Date_20240603.tif,91,79230
1039,ImgROI_1936_Tile_00_Date_20240603.tif,28,330255
1040,ImgROI_1937_Tile_00_Date_20240603.tif,114,68435
1041,ImgROI_1938_Tile_00_Date_20240603.tif,4,4380
1042,ImgROI_1939_Tile_00_Date_20240603.tif,0,0
1043,ImgROI_193_Tile_00_Date_20240603.tif,1,256671
1044,ImgROI_1940_Tile_00_Date_20240603.tif,41,284969
1045,ImgROI_1941_Tile_00_Date_20240603.tif,0,0
1046,ImgROI_1942_Tile_00_Date_20240603.tif,48,299171
1047,ImgROI_1943_Tile_00_Date_20240603.tif,18,35891
1048,ImgROI_1944_Tile_00_Date_20240603.tif,32,148190
1049,ImgROI_1945_Tile_00_Date_20240603.tif,96,86157
1050,ImgROI_1946_Tile_00_Date_20240603.tif,1,289
1051,ImgROI_1947_Tile_00_Date_20240603.tif,107,344046
1052,ImgROI_1948_Tile_00_Date_20240603.tif,96,67949
1053,ImgROI_1949_Tile_00_Date_20240603.tif,93,298607
1054,ImgROI_194_Tile_00_Date_20240603.tif,14,11819
1055,ImgROI_1950_Tile_00_Date_20240603.tif,3,642
1056,ImgROI_1951_Tile_00_Date_20240603.tif,42,106651
1057,ImgROI_1952_Tile_00_Date_20240603.tif,1,111
1058,ImgROI_1953_Tile_00_Date_20240603.tif,107,276576
1059,ImgROI_1954_Tile_00_Date_20240603.tif,117,202077
1060,ImgROI_1955_Tile_00_Date_20240603.tif,0,0
1061,ImgROI_1956_Tile_00_Date_20240603.tif,7,8475
1062,ImgROI_1957_Tile_00_Date_20240603.tif,99,85160
1063,ImgROI_1958_Tile_00_Date_20240603.tif,51,61031
1064,ImgROI_1959_Tile_00_Date_20240603.tif,148,152871
1065,ImgROI_195_Tile_00_Date_20240603.tif,55,354675
1066,ImgROI_1960_Tile_00_Date_20240603.tif,53,56202
1067,ImgROI_1961_Tile_00_Date_20240603.tif,134,212718
1068,ImgROI_1962_Tile_00_Date_20240603.tif,59,100797
1069,ImgROI_1963_Tile_00_Date_20240603.tif,166,493917
1070,ImgROI_1964_Tile_00_Date_20240603.tif,65,45990
1071,ImgROI_1965_Tile_00_Date_20240603.tif,63,76462
1072,ImgROI_1966_Tile_00_Date_20240603.tif,70,90520
1073,ImgROI_1967_Tile_00_Date_20240603.tif,106,127947
1074,ImgROI_1968_Tile_00_Date_20240603.tif,0,0
1075,ImgROI_1969_Tile_00_Date_20240603.tif,174,429364
1076,ImgROI_196_Tile_00_Date_20240603.tif,61,337984
1077,ImgROI_1970_Tile_00_Date_20240603.tif,118,150088
1078,ImgROI_1971_Tile_00_Date_20240603.tif,41,236394
1079,ImgROI_1972_Tile_00_Date_20240603.tif,58,129424
1080,ImgROI_1973_Tile_00_Date_20240603.tif,22,308352
1081,ImgROI_1974_Tile_00_Date_20240603.tif,15,7704
1082,ImgROI_1975_Tile_00_Date_20240603.tif,21,4009
1083,ImgROI_1976_Tile_00_Date_20240603.tif,54,66760
1084,ImgROI_1977_Tile_00_Date_20240603.tif,10,261563
1085,ImgROI_1978_Tile_00_Date_20240603.tif,15,26872
1086,ImgROI_1979_Tile_00_Date_20240603.tif,42,222475
1087,ImgROI_197_Tile_00_Date_20240603.tif,40,221363
1088,ImgROI_1980_Tile_00_Date_20240603.tif,30,561275
1089,ImgROI_1981_Tile_00_Date_20240603.tif,44,147335
1090,ImgROI_1982_Tile_00_Date_20240603.tif,35,59950
1091,ImgROI_1983_Tile_00_Date_20240603.tif,41,531687
1092,ImgROI_1984_Tile_00_Date_20240603.tif,0,0
1093,ImgROI_1985_Tile_00_Date_20240603.tif,0,0
1094,ImgROI_1986_Tile_00_Date_20240603.tif,154,143906
1095,ImgROI_1987_Tile_00_Date_20240603.tif,211,452007
1096,ImgROI_1988_Tile_00_Date_20240603.tif,167,351045
1097,ImgROI_1989_Tile_00_Date_20240603.tif,38,27953
1098,ImgROI_198_Tile_00_Date_20240603.tif,14,9455
1099,ImgROI_1990_Tile_00_Date_20240603.tif,18,21810
1100,ImgROI_1991_Tile_00_Date_20240603.tif,3,331
1101,ImgROI_1992_Tile_00_Date_20240603.tif,50,129255
1102,ImgROI_1993_Tile_00_Date_20240603.tif,56,376176
1103,ImgROI_1994_Tile_00_Date_20240603.tif,68,371849
1104,ImgROI_1995_Tile_00_Date_20240603.tif,45,32915
1105,ImgROI_1996_Tile_00_Date_20240603.tif,16,46199
1106,ImgROI_1997_Tile_00_Date_20240603.tif,5,1472
1107,ImgROI_1998_Tile_00_Date_20240603.tif,27,341725
1108,ImgROI_1999_Tile_00_Date_20240603.tif,34,336948
1109,ImgROI_199_Tile_00_Date_20240603.tif,23,4546
1110,ImgROI_19_Tile_00_Date_20240603.tif,116,51696
1111,ImgROI_1_Tile_00_Date_20240603.tif,34,28984
1112,ImgROI_2000_Tile_00_Date_20240603.tif,69,349172
1113,ImgROI_2001_Tile_00_Date_20240603.tif,61,193011
1114,ImgROI_2002_Tile_00_Date_20240603.tif,58,315262
1115,ImgROI_2003_Tile_00_Date_20240603.tif,3,1699
1116,ImgROI_2004_Tile_00_Date_20240603.tif,1,528
1117,ImgROI_2005_Tile_00_Date_20240603.tif,66,158762
1118,ImgROI_2006_Tile_00_Date_20240603.tif,0,0
1119,ImgROI_2007_Tile_00_Date_20240603.tif,18,29698
1120,ImgROI_2008_Tile_00_Date_20240603.tif,34,327862
1121,ImgROI_2009_Tile_00_Date_20240603.tif,7,120748
1122,ImgROI_200_Tile_00_Date_20240603.tif,5,518
1123,ImgROI_2010_Tile_00_Date_20240603.tif,87,109586
1124,ImgROI_2011_Tile_00_Date_20240603.tif,48,299156
1125,ImgROI_2012_Tile_00_Date_20240603.tif,83,101347
1126,ImgROI_2013_Tile_00_Date_20240603.tif,65,286521
1127,ImgROI_2014_Tile_00_Date_20240603.tif,0,0
1128,ImgROI_2015_Tile_00_Date_20240603.tif,41,291418
1129,ImgROI_2016_Tile_00_Date_20240603.tif,4,2937
1130,ImgROI_2017_Tile_00_Date_20240603.tif,13,115355
1131,ImgROI_2018_Tile_00_Date_20240603.tif,8,532454
1132,ImgROI_2019_Tile_00_Date_20240603.tif,38,51461
1133,ImgROI_201_Tile_00_Date_20240603.tif,88,83561
1134,ImgROI_2020_Tile_00_Date_20240603.tif,42,72322
1135,ImgROI_2021_Tile_00_Date_20240603.tif,110,282905
1136,ImgROI_2022_Tile_00_Date_20240603.tif,36,156812
1137,ImgROI_2023_Tile_00_Date_20240603.tif,92,454650
1138,ImgROI_2024_Tile_00_Date_20240603.tif,0,0
1139,ImgROI_2025_Tile_00_Date_20240603.tif,40,26968
1140,ImgROI_2026_Tile_00_Date_20240603.tif,104,314947
1141,ImgROI_2027_Tile_00_Date_20240603.tif,73,102824
1142,ImgROI_2028_Tile_00_Date_20240603.tif,97,307260
1143,ImgROI_2029_Tile_00_Date_20240603.tif,37,86564
1144,ImgROI_202_Tile_00_Date_20240603.tif,23,31544
1145,ImgROI_2030_Tile_00_Date_20240603.tif,17,603760
1146,ImgROI_2031_Tile_00_Date_20240603.tif,6,4245
1147,ImgROI_2032_Tile_00_Date_20240603.tif,47,55243
1148,ImgROI_2033_Tile_00_Date_20240603.tif,39,253211
1149,ImgROI_2034_Tile_00_Date_20240603.tif,34,43543
1150,ImgROI_2035_Tile_00_Date_20240603.tif,3,526
1151,ImgROI_2036_Tile_00_Date_20240603.tif,105,336813
1152,ImgROI_2037_Tile_00_Date_20240603.tif,95,336705
1153,ImgROI_2038_Tile_00_Date_20240603.tif,58,218769
1154,ImgROI_2039_Tile_00_Date_20240603.tif,14,4093
1155,ImgROI_203_Tile_00_Date_20240603.tif,0,0
1156,ImgROI_2040_Tile_00_Date_20240603.tif,16,11704
1157,ImgROI_2041_Tile_00_Date_20240603.tif,43,284937
1158,ImgROI_2042_Tile_00_Date_20240603.tif,58,110862
1159,ImgROI_2043_Tile_00_Date_20240603.tif,73,47061
1160,ImgROI_2044_Tile_00_Date_20240603.tif,85,156996
1161,ImgROI_2045_Tile_00_Date_20240603.tif,77,397125
1162,ImgROI_2046_Tile_00_Date_20240603.tif,27,294138
1163,ImgROI_2047_Tile_00_Date_20240603.tif,46,23958
1164,ImgROI_2048_Tile_00_Date_20240603.tif,0,0
1165,ImgROI_2049_Tile_00_Date_20240603.tif,79,79846
1166,ImgROI_204_Tile_00_Date_20240603.tif,186,442138
1167,ImgROI_2050_Tile_00_Date_20240603.tif,24,37483
1168,ImgROI_2051_Tile_00_Date_20240603.tif,16,80594
1169,ImgROI_2052_Tile_00_Date_20240603.tif,57,77326
1170,ImgROI_2053_Tile_00_Date_20240603.tif,25,222065
1171,ImgROI_2054_Tile_00_Date_20240603.tif,12,256826
1172,ImgROI_2055_Tile_00_Date_20240603.tif,61,45828
1173,ImgROI_2056_Tile_00_Date_20240603.tif,0,0
1174,ImgROI_2057_Tile_00_Date_20240603.tif,71,47943
1175,ImgROI_2058_Tile_00_Date_20240603.tif,77,408106
1176,ImgROI_2059_Tile_00_Date_20240603.tif,35,38248
1177,ImgROI_205_Tile_00_Date_20240603.tif,46,230666
1178,ImgROI_2060_Tile_00_Date_20240603.tif,202,356452
1179,ImgROI_2061_Tile_00_Date_20240603.tif,58,334717
1180,ImgROI_2062_Tile_00_Date_20240603.tif,0,0
1181,ImgROI_2063_Tile_00_Date_20240603.tif,102,183076
1182,ImgROI_2064_Tile_00_Date_20240603.tif,0,0
1183,ImgROI_2065_Tile_00_Date_20240603.tif,58,313205
1184,ImgROI_2066_Tile_00_Date_20240603.tif,0,0
1185,ImgROI_2067_Tile_00_Date_20240603.tif,70,163084
1186,ImgROI_2068_Tile_00_Date_20240603.tif,57,48865
1187,ImgROI_2069_Tile_00_Date_20240603.tif,94,63920
1188,ImgROI_206_Tile_00_Date_20240603.tif,11,366818
1189,ImgROI_2070_Tile_00_Date_20240603.tif,77,67536
1190,ImgROI_2071_Tile_00_Date_20240603.tif,0,0
1191,ImgROI_2072_Tile_00_Date_20240603.tif,117,372168
1192,ImgROI_2073_Tile_00_Date_20240603.tif,65,210561
1193,ImgROI_2074_Tile_00_Date_20240603.tif,21,7247
1194,ImgROI_2075_Tile_00_Date_20240603.tif,28,41186
1195,ImgROI_2076_Tile_00_Date_20240603.tif,66,24691
1196,ImgROI_2077_Tile_00_Date_20240603.tif,58,273861
1197,ImgROI_2078_Tile_00_Date_20240603.tif,27,14195
1198,ImgROI_2079_Tile_00_Date_20240603.tif,86,57556
1199,ImgROI_207_Tile_00_Date_20240603.tif,0,0
1200,ImgROI_2080_Tile_00_Date_20240603.tif,38,224069
1201,ImgROI_2081_Tile_00_Date_20240603.tif,56,147006
1202,ImgROI_2082_Tile_00_Date_20240603.tif,18,310237
1203,ImgROI_2083_Tile_00_Date_20240603.tif,0,0
1204,ImgROI_2084_Tile_00_Date_20240603.tif,27,218327
1205,ImgROI_2085_Tile_00_Date_20240603.tif,21,77094
1206,ImgROI_2086_Tile_00_Date_20240603.tif,75,310817
1207,ImgROI_2087_Tile_00_Date_20240603.tif,78,99243
1208,ImgROI_2088_Tile_00_Date_20240603.tif,30,129140
1209,ImgROI_2089_Tile_00_Date_20240603.tif,50,28262
1210,ImgROI_208_Tile_00_Date_20240603.tif,15,244104
1211,ImgROI_2090_Tile_00_Date_20240603.tif,16,15669
1212,ImgROI_2091_Tile_00_Date_20240603.tif,88,107818
1213,ImgROI_2092_Tile_00_Date_20240603.tif,46,30514
1214,ImgROI_2093_Tile_00_Date_20240603.tif,149,334018
1215,ImgROI_2094_Tile_00_Date_20240603.tif,161,339618
1216,ImgROI_2095_Tile_00_Date_20240603.tif,12,36191
1217,ImgROI_2096_Tile_00_Date_20240603.tif,225,418808
1218,ImgROI_2097_Tile_00_Date_20240603.tif,66,309313
1219,ImgROI_2098_Tile_00_Date_20240603.tif,62,55132
1220,ImgROI_2099_Tile_00_Date_20240603.tif,0,0
1221,ImgROI_209_Tile_00_Date_20240603.tif,0,0
1222,ImgROI_20_Tile_00_Date_20240603.tif,71,100890
1223,ImgROI_2100_Tile_00_Date_20240603.tif,0,0
1224,ImgROI_2101_Tile_00_Date_20240603.tif,30,300504
1225,ImgROI_2102_Tile_00_Date_20240603.tif,49,271152
1226,ImgROI_2103_Tile_00_Date_20240603.tif,59,65712
1227,ImgROI_2104_Tile_00_Date_20240603.tif,0,0
1228,ImgROI_2105_Tile_00_Date_20240603.tif,69,287908
1229,ImgROI_2106_Tile_00_Date_20240603.tif,9,87775
1230,ImgROI_2107_Tile_00_Date_20240603.tif,21,15245
1231,ImgROI_2108_Tile_00_Date_20240603.tif,81,113869
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,3,257560
1234,ImgROI_2110_Tile_00_Date_20240603.tif,99,59613
1235,ImgROI_2111_Tile_00_Date_20240603.tif,66,399677
1236,ImgROI_2112_Tile_00_Date_20240603.tif,124,457879
1237,ImgROI_2113_Tile_00_Date_20240603.tif,0,0
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,103,154529
1241,ImgROI_2117_Tile_00_Date_20240603.tif,40,363715
1242,ImgROI_2118_Tile_00_Date_20240603.tif,3,291
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,17,240561
1245,ImgROI_2120_Tile_00_Date_20240603.tif,134,415991
1246,ImgROI_2121_Tile_00_Date_20240603.tif,1,319
1247,ImgROI_2122_Tile_00_Date_20240603.tif,74,67882
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,0,0
1250,ImgROI_2125_Tile_00_Date_20240603.tif,29,405393
1251,ImgROI_2126_Tile_00_Date_20240603.tif,2,722
1252,ImgROI_2127_Tile_00_Date_20240603.tif,54,224453
1253,ImgROI_2128_Tile_00_Date_20240603.tif,0,0
1254,ImgROI_2129_Tile_00_Date_20240603.tif,1,51
1255,ImgROI_212_Tile_00_Date_20240603.tif,24,43716
1256,ImgROI_2130_Tile_00_Date_20240603.tif,25,305994
1257,ImgROI_2131_Tile_00_Date_20240603.tif,2,5
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,4,5943
1260,ImgROI_2134_Tile_00_Date_20240603.tif,1,256717
1261,ImgROI_2135_Tile_00_Date_20240603.tif,124,378421
1262,ImgROI_2136_Tile_00_Date_20240603.tif,0,0
1263,ImgROI_2137_Tile_00_Date_20240603.tif,91,64598
1264,ImgROI_2138_Tile_00_Date_20240603.tif,41,25744
1265,ImgROI_2139_Tile_00_Date_20240603.tif,7,12549
1266,ImgROI_213_Tile_00_Date_20240603.tif,28,262382
1267,ImgROI_2140_Tile_00_Date_20240603.tif,82,345406
1268,ImgROI_2141_Tile_00_Date_20240603.tif,40,78955
1269,ImgROI_2142_Tile_00_Date_20240603.tif,67,78965
1270,ImgROI_2143_Tile_00_Date_20240603.tif,2,51
1271,ImgROI_2144_Tile_00_Date_20240603.tif,1,6
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,8,293898
1274,ImgROI_2147_Tile_00_Date_20240603.tif,0,0
1275,ImgROI_2148_Tile_00_Date_20240603.tif,4,272927
1276,ImgROI_2149_Tile_00_Date_20240603.tif,11,10571
1277,ImgROI_214_Tile_00_Date_20240603.tif,3,1344
1278,ImgROI_2150_Tile_00_Date_20240603.tif,38,354894
1279,ImgROI_2151_Tile_00_Date_20240603.tif,35,279133
1280,ImgROI_2152_Tile_00_Date_20240603.tif,51,43486
1281,ImgROI_2153_Tile_00_Date_20240603.tif,0,0
1282,ImgROI_2154_Tile_00_Date_20240603.tif,0,0
1283,ImgROI_2155_Tile_00_Date_20240603.tif,8,278032
1284,ImgROI_2156_Tile_00_Date_20240603.tif,4,3444
1285,ImgROI_2157_Tile_00_Date_20240603.tif,23,14240
1286,ImgROI_2158_Tile_00_Date_20240603.tif,28,238824
1287,ImgROI_2159_Tile_00_Date_20240603.tif,0,0
1288,ImgROI_215_Tile_00_Date_20240603.tif,32,313887
1289,ImgROI_2160_Tile_00_Date_20240603.tif,18,286496
1290,ImgROI_2161_Tile_00_Date_20240603.tif,5,1294
1291,ImgROI_2162_Tile_00_Date_20240603.tif,50,57316
1292,ImgROI_2163_Tile_00_Date_20240603.tif,0,0
1293,ImgROI_2164_Tile_00_Date_20240603.tif,4,1691
1294,ImgROI_2165_Tile_00_Date_20240603.tif,15,328912
1295,ImgROI_2166_Tile_00_Date_20240603.tif,58,88728
1296,ImgROI_2167_Tile_00_Date_20240603.tif,4,2298
1297,ImgROI_2168_Tile_00_Date_20240603.tif,10,31201
1298,ImgROI_2169_Tile_00_Date_20240603.tif,0,0
1299,ImgROI_216_Tile_00_Date_20240603.tif,15,204026
1300,ImgROI_2170_Tile_00_Date_20240603.tif,29,273892
1301,ImgROI_2171_Tile_00_Date_20240603.tif,0,0
1302,ImgROI_2172_Tile_00_Date_20240603.tif,0,0
1303,ImgROI_2173_Tile_00_Date_20240603.tif,28,211402
1304,ImgROI_2174_Tile_00_Date_20240603.tif,0,0
1305,ImgROI_2175_Tile_00_Date_20240603.tif,73,332959
1306,ImgROI_2176_Tile_00_Date_20240603.tif,0,0
1307,ImgROI_2177_Tile_00_Date_20240603.tif,2,405
1308,ImgROI_2178_Tile_00_Date_20240603.tif,62,290528
1309,ImgROI_2179_Tile_00_Date_20240603.tif,0,0
1310,ImgROI_217_Tile_00_Date_20240603.tif,1,193
