name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_2138_Tile_00_Date_20240603.tif,8.85936476830571,8.691752067067013,8.610779419948562,15,12935,0.0753481525747996,0.0753481525747996,0.0518759625884914,41,25744,130568,49.81,8.784016615730911,8.616403914492214,8.55890345736007,26,173.33333333333334
ImgROI_2139_Tile_00_Date_20240603.tif,9.698535798542968,9.450436357847712,9.51447884738305,32,7457,0.0518759625884914,0.0518759625884914,0.0518759625884914,7,12549,7055,2.69,9.646659835954477,9.39856039525922,9.462602884794558,-25,-78.125
ImgROI_213_Tile_00_Date_20240603.tif,9.117183726672694,8.801101411588006,8.62594280234929,17,50294,6.8912091517244605,6.839698108095614,6.857187245454976,28,262382,83285,31.77,2.225974574948234,1.961403303492392,1.7687555568943134,11,64.70588235294117
ImgROI_2140_Tile_00_Date_20240603.tif,6.67225360798325,6.780676929078981,5.808944352505776,178,422195,6.774965595617169,6.732766598179659,6.692686305661156,82,345406,0,0.0,-0.10271198763391887,0.047910330899321174,-0.8837419531553801,-96,-53.93258426966292
ImgROI_2141_Tile_00_Date_20240603.tif,6.441401555784122,6.447406446487797,6.144313317262106,77,51058,0.0518759625884914,0.0518759625884914,0.0518759625884914,40,78955,0,0.0,6.38952559319563,6.3955304838993055,6.092437354673614,-37,-48.05194805194805
ImgROI_2142_Tile_00_Date_20240603.tif,8.746120428529572,8.823880315334206,8.339766332383265,85,79825,5.196086858051526,5.240116738477806,5.132750475675128,67,78965,81169,30.96,3.550033570478046,3.5837635768564002,3.2070158567081366,-18,-21.176470588235293
ImgROI_2143_Tile_00_Date_20240603.tif,8.784973747222544,8.673035140613642,8.726108647697407,1,1914,0.0518759625884914,0.0518759625884914,0.0518759625884914,2,51,210949,80.47,8.733097784634053,8.62115917802515,8.674232685108915,1,100.0
ImgROI_2144_Tile_00_Date_20240603.tif,10.265452161078292,10.09015185154484,10.076105829405517,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,1,6,247861,94.55,10.2135761984898,10.038275888956349,10.024229866817025,1,0.0
ImgROI_2145_Tile_00_Date_20240603.tif,7.585617522112115,7.276623445328314,7.426990790787567,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,0,0.0,7.533741559523624,7.224747482739822,7.3751148281990755,0,0.0
ImgROI_2146_Tile_00_Date_20240603.tif,6.626961773312272,5.590218165458942,5.475837714555657,28,272186,6.784020194785685,6.731160464722983,6.732551682914505,8,293898,0,0.0,-0.15705842147341365,-1.140942299264041,-1.2567139683588486,-20,-71.42857142857143
ImgROI_2147_Tile_00_Date_20240603.tif,6.559375927602062,6.148348684913674,6.107310447380446,4,4513,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,11908,4.54,6.5074999650135705,6.096472722325182,6.055434484791954,-4,-100.0
ImgROI_2148_Tile_00_Date_20240603.tif,5.703421824627756,5.263934403037292,4.681280570669472,11,258569,6.122695115996905,6.146039772669966,6.184121392196847,4,272927,0,0.0,-0.4192732913691488,-0.8821053696326739,-1.502840821527375,-7,-63.63636363636363
ImgROI_2149_Tile_00_Date_20240603.tif,9.912296416708818,9.650246827393245,9.682967122004031,16,4171,0.0518759625884914,0.0518759625884914,0.0518759625884914,11,10571,88354,33.7,9.860420454120327,9.598370864804753,9.63109115941554,-5,-31.25
ImgROI_214_Tile_00_Date_20240603.tif,7.015212090094719,6.773945231695325,6.7470793979625086,4,33560,4.522139035466165,4.49543171275864,4.547422203355873,3,1344,20434,7.79,2.493073054628554,2.278513518936685,2.199657194606636,-1,-25.0
ImgROI_2150_Tile_00_Date_20240603.tif,6.844950694361188,6.152361823474098,5.8915116058535295,80,381701,6.927138407898622,6.947300360466239,6.957522230770177,38,354894,0,0.0,-0.08218771353743382,-0.7949385369921416,-1.0660106249166477,-42,-52.5
ImgROI_2151_Tile_00_Date_20240603.tif,5.885988615665139,6.290342567017236,5.3043701349571455,53,289881,6.91125527275887,6.897961712235664,6.887074443599981,35,279133,15484,5.91,-1.0252666570937317,-0.6076191452184281,-1.5827043086428354,-18,-33.9622641509434
ImgROI_2152_Tile_00_Date_20240603.tif,8.464783709927612,8.051481506271625,7.734875547460404,24,18068,2.7810806184787724,2.787188435546124,2.895369269796382,51,43486,102061,38.93,5.68370309144884,5.2642930707255005,4.839506277664022,27,112.5
ImgROI_2153_Tile_00_Date_20240603.tif,8.285995815479845,7.965923092458008,7.960241249302324,26,16087,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,0,0.0,8.234119852891354,7.914047129869516,7.908365286713832,-26,-100.0
ImgROI_2154_Tile_00_Date_20240603.tif,8.923261359912155,8.727705183600783,8.757431669489906,2,550,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,245729,93.74,8.871385397323664,8.675829221012291,8.705555706901414,-2,-100.0
ImgROI_2155_Tile_00_Date_20240603.tif,4.787905336581181,5.424562306043663,4.489077085003856,17,296545,5.947933518735516,6.007079646550797,6.06232740757926,8,278032,0,0.0,-1.1600281821543348,-0.5825173405071338,-1.5732503225754035,-9,-52.94117647058824
ImgROI_2156_Tile_00_Date_20240603.tif,6.485972523377599,6.185750970020161,6.164982480398585,7,6018,1.1673582041204542,1.2827795599127028,1.3736200778352232,4,3444,59328,22.63,5.318614319257145,4.902971410107458,4.791362402563362,-3,-42.857142857142854
ImgROI_2157_Tile_00_Date_20240603.tif,9.80054641664799,9.676184886235848,9.611070661718276,4,21199,0.90602919291023,0.962112459828053,0.9905652073073006,23,14240,185455,70.75,8.89451722373776,8.714072426407796,8.620505454410976,19,475.0
ImgROI_2158_Tile_00_Date_20240603.tif,5.557866216562476,6.133232497891302,5.381436153028583,15,261684,5.856883984727521,5.8547658182296765,5.902071900748621,28,238824,31310,11.94,-0.29901776816504455,0.2784666796616255,-0.5206357477200383,13,86.66666666666667
ImgROI_2159_Tile_00_Date_20240603.tif,9.290571594431595,9.11100456391578,9.143321613879072,2,342,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,181930,69.4,9.238695631843104,9.059128601327288,9.09144565129058,-2,-100.0
ImgROI_215_Tile_00_Date_20240603.tif,8.080019920092193,7.38624182312949,6.619026104347643,63,374461,7.749453157237919,7.763073784901558,7.732716868385412,32,313887,0,0.0,0.3305667628542741,-0.37683196177206835,-1.1136907640377691,-31,-49.2063492063492
ImgROI_2160_Tile_00_Date_20240603.tif,5.697258220959777,6.399320359333178,5.387759489374616,55,319976,7.154746189777896,7.131750402294293,7.047212932458486,18,286496,0,0.0,-1.4574879688181186,-0.7324300429611155,-1.6594534430838692,-37,-67.27272727272727
ImgROI_2161_Tile_00_Date_20240603.tif,6.719674286381185,6.827658575801458,6.74553384611029,8,3876,7.245923700318236,7.152961007147604,7.12463532629388,5,1294,7013,2.68,-0.5262494139370508,-0.3253024313461461,-0.37910148018359013,-3,-37.5
ImgROI_2162_Tile_00_Date_20240603.tif,8.674907336189097,8.800577513260292,8.481370397095073,17,37337,6.302124167127376,6.265048704830603,6.199317892520573,50,57316,108690,41.46,2.372783169061721,2.5355288084296888,2.2820525045745006,33,194.11764705882354
ImgROI_2163_Tile_00_Date_20240603.tif,8.653317088113798,8.525445665600614,8.563388408335559,2,598,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,57530,21.95,8.601441125525307,8.473569703012123,8.511512445747067,-2,-100.0
ImgROI_2164_Tile_00_Date_20240603.tif,11.17065192861472,11.01484419877977,11.015694766006463,2,5177,0.0518759625884914,0.0518759625884914,0.0518759625884914,4,1691,225100,85.87,11.118775966026229,10.962968236191278,10.963818803417972,2,100.0
ImgROI_2165_Tile_00_Date_20240603.tif,6.180389040157344,5.426016859344808,5.002728962037789,34,511731,6.486785585921287,6.414883855740295,6.373201676583322,15,328912,0,0.0,-0.3063965457639428,-0.9888669963954868,-1.3704727145455324,-19,-55.88235294117647
ImgROI_2166_Tile_00_Date_20240603.tif,8.58170421515288,8.550062100644967,8.161421418620783,32,45627,1.1853332304709994,1.2014601184483216,1.1611548960559366,58,88728,94814,36.17,7.396370984681881,7.348601982196645,7.000266522564846,26,81.25
ImgROI_2167_Tile_00_Date_20240603.tif,4.79571239761015,5.079323854001544,4.230694039683304,6,3147,5.813819853609298,5.8175268385488605,5.844728914120129,4,2298,0,0.0,-1.0181074559991483,-0.7382029845473168,-1.6140348744368245,-2,-33.33333333333333
ImgROI_2168_Tile_00_Date_20240603.tif,9.843836813966302,9.575234084782164,9.561594672838812,1,30409,3.865239824783899,3.951512758520229,3.84512242961314,10,31201,220763,84.21,5.978596989182403,5.6237213262619345,5.716472243225672,9,900.0
ImgROI_2169_Tile_00_Date_20240603.tif,8.235766818575618,7.989758257016137,8.127424493056035,6,554,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,0,0.0,8.183890855987126,7.937882294427646,8.075548530467543,-6,-100.0
ImgROI_216_Tile_00_Date_20240603.tif,8.076887022363032,7.27172787170461,6.794240877231543,47,77807,6.0327855448383305,6.10086886534814,6.145219028516146,15,204026,885,0.34,2.044101477524701,1.1708590063564701,0.6490218487153969,-32,-68.08510638297872
ImgROI_2170_Tile_00_Date_20240603.tif,8.010833370546656,7.21449581208342,6.951097673679104,148,324089,7.387709751566987,7.395464703799699,7.381758949668445,29,273892,0,0.0,0.623123618979669,-0.1809688917162786,-0.43066127598934045,-119,-80.4054054054054
ImgROI_2171_Tile_00_Date_20240603.tif,9.803735568817944,9.64703761605892,9.666132648828697,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,251553,95.96,9.751859606229452,9.595161653470429,9.614256686240205,0,0.0
ImgROI_2172_Tile_00_Date_20240603.tif,7.747997284037807,7.56727217728898,7.48423801804829,20,6476,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,8779,3.35,7.696121321449316,7.5153962147004885,7.432362055459799,-20,-100.0
ImgROI_2173_Tile_00_Date_20240603.tif,7.875909483931721,7.263858894375086,7.100395010202744,94,30957,3.491798377818128,3.3205583336708107,3.317127134578593,28,211402,15628,5.96,4.384111106113593,3.9433005607042753,3.7832678756241513,-66,-70.2127659574468
ImgROI_2174_Tile_00_Date_20240603.tif,11.012499785847298,10.852192139340634,10.828717307868123,2,5,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,243590,92.92,10.960623823258807,10.800316176752142,10.776841345279632,-2,-100.0
ImgROI_2175_Tile_00_Date_20240603.tif,9.897051283665904,9.643406782245313,9.647739636610243,122,88542,8.556322108255094,8.463516574351754,8.453343305258542,73,332959,0,0.0,1.3407291754108108,1.1798902078935587,1.194396331351701,-49,-40.16393442622951
ImgROI_2176_Tile_00_Date_20240603.tif,9.110140990712948,8.883279828113123,8.917353841423866,104,115239,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,72127,27.51,9.058265028124456,8.831403865524631,8.865477878835375,-104,-100.0
ImgROI_2177_Tile_00_Date_20240603.tif,7.412679195232738,7.276002197161158,7.28804719360563,1,606,0.0518759625884914,0.0518759625884914,0.0518759625884914,2,405,192883,73.58,7.360803232644247,7.224126234572666,7.236171231017138,1,100.0
ImgROI_2178_Tile_00_Date_20240603.tif,9.900172086998424,9.74934848468627,9.729788025891931,162,72874,7.533317777359932,7.733632727523818,7.868542873969273,62,290528,25884,9.87,2.3668543096384917,2.015715757162451,1.8612451519226587,-100,-61.72839506172839
ImgROI_2179_Tile_00_Date_20240603.tif,8.540042193287258,8.372275129038584,8.43546114892836,2,4,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,47234,18.02,8.488166230698766,8.320399166450093,8.383585186339868,-2,-100.0
ImgROI_217_Tile_00_Date_20240603.tif,8.092169345593803,7.4568141347500925,7.0184028192341845,28,45098,0.0753481525747996,0.0518759625884914,0.0518759625884914,1,193,4571,1.74,8.016821193019004,7.404938172161601,6.966526856645693,-27,-96.42857142857143
ImgROI_2180_Tile_00_Date_20240603.tif,6.729971299000351,6.430171073246989,6.321952261377466,0,0,6.730132527412241,6.632403482369682,6.5401186602250965,0,0,29954,11.43,-0.00016122841189059045,-0.20223240912269258,-0.21816639884763056,0,0.0
ImgROI_2181_Tile_00_Date_20240603.tif,8.334113211337606,8.069050646966382,8.098351624416928,8,5190,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,7249,2.77,8.282237248749114,8.01717468437789,8.046475661828437,-8,-100.0
ImgROI_2182_Tile_00_Date_20240603.tif,7.408588964343635,7.335786182723266,7.143618219041909,20,60797,7.479277621072913,7.505554892060042,7.4543719181036225,47,220185,24156,9.21,-0.07068865672927771,-0.16976870933677546,-0.31075369906171346,27,135.0
ImgROI_2183_Tile_00_Date_20240603.tif,6.157684562996803,5.775952910036728,5.053191399011724,24,350223,6.772908185747917,6.816690923698301,6.824386476237903,8,275042,0,0.0,-0.6152236227511141,-1.0407380136615734,-1.7711950772261789,-16,-66.66666666666666
ImgROI_2184_Tile_00_Date_20240603.tif,9.658616546663104,9.457591941596188,9.491050527250326,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,252449,96.3,9.606740584074613,9.405715979007697,9.439174564661835,0,0.0
ImgROI_2185_Tile_00_Date_20240603.tif,7.4487880033078895,7.010891784105638,6.581608716789619,209,465664,6.743192300726552,6.742120015704268,6.809113929128291,98,301767,18051,6.89,0.7055957025813377,0.2687717684013702,-0.22750521233867183,-111,-53.110047846889955
ImgROI_2186_Tile_00_Date_20240603.tif,8.07208523735851,7.886500454740268,7.894705453669943,7,2505,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,21359,8.15,8.020209274770018,7.834624492151777,7.842829491081451,-7,-100.0
ImgROI_2187_Tile_00_Date_20240603.tif,7.114481322031904,6.878652670351076,6.085531662639997,253,188484,7.400862497550368,7.358747663614294,7.438782920342281,134,435912,0,0.0,-0.2863811755184642,-0.4800949932632186,-1.3532512577022846,-119,-47.03557312252965
ImgROI_2188_Tile_00_Date_20240603.tif,10.608471851626083,10.454297784386558,10.447215612921582,2,980,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,233667,89.14,10.556595889037592,10.402421821798066,10.39533965033309,-2,-100.0
ImgROI_2189_Tile_00_Date_20240603.tif,9.32195391359,9.126262859531998,9.027921589534598,18,7653,0.0518759625884914,0.0518759625884914,0.0518759625884914,4,336,132743,50.64,9.27007795100151,9.074386896943507,8.976045626946107,-14,-77.77777777777779
ImgROI_218_Tile_00_Date_20240603.tif,7.94391177880983,7.471749010182387,7.372344995219423,29,32044,0.7747756119858072,0.7076495637225391,0.8639899634076424,14,6343,5069,1.93,7.169136166824023,6.7640994464598485,6.508355031811781,-15,-51.724137931034484
ImgROI_2190_Tile_00_Date_20240603.tif,6.811012641798506,6.794914357749082,6.697953056546551,6,11841,0.0518759625884914,0.0518759625884914,0.0518759625884914,4,12010,13093,4.99,6.759136679210014,6.743038395160591,6.646077093958059,-2,-33.33333333333333
ImgROI_2191_Tile_00_Date_20240603.tif,6.630937189369703,7.037461127476663,6.388701526846791,17,307798,1.4133330225078005,1.4826212249122697,1.5550238398002942,44,258895,28502,10.87,5.217604166861903,5.554839902564394,4.833677687046497,27,158.8235294117647
ImgROI_2192_Tile_00_Date_20240603.tif,6.308526907928711,6.073832196966828,4.9257951415547145,20,400744,6.64768606148961,6.748766536269573,6.777191248080636,7,286038,0,0.0,-0.33915915356089865,-0.6749343393027445,-1.8513961065259217,-13,-65.0
ImgROI_2193_Tile_00_Date_20240603.tif,9.221167985519353,8.967086546034146,9.018600167442631,11,14589,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,105360,40.19,9.169292022930861,8.915210583445655,8.96672420485414,-11,-100.0
ImgROI_2194_Tile_00_Date_20240603.tif,8.529317488503674,8.35183799910163,8.325893246527464,3,6,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,220623,84.16,8.477441525915182,8.299962036513138,8.274017283938973,-3,-100.0
ImgROI_2195_Tile_00_Date_20240603.tif,9.685230312369692,9.55887578970884,9.601084767407214,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,250972,95.74,9.6333543497812,9.506999827120348,9.549208804818722,0,0.0
ImgROI_2196_Tile_00_Date_20240603.tif,7.184171798431464,6.869011265822453,6.895138657561669,33,43740,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,16077,6.13,7.132295835842973,6.817135303233962,6.843262694973178,-33,-100.0
ImgROI_2197_Tile_00_Date_20240603.tif,7.6432526760764095,7.404109975808443,7.384392411487202,63,150277,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,72320,27.59,7.591376713487918,7.3522340132199515,7.33251644889871,-63,-100.0
ImgROI_2198_Tile_00_Date_20240603.tif,7.21436857529956,6.384416771995018,6.209803023511621,130,262297,6.8836780284519925,6.828132660978774,6.806468549906216,77,262213,17468,6.66,0.3306905468475678,-0.443715888983756,-0.5966655263945952,-53,-40.76923076923077
ImgROI_2199_Tile_00_Date_20240603.tif,6.606415846736481,6.14360283353961,5.446902878279914,143,279961,6.232578845565533,6.235020921512154,6.254949412998148,70,334122,0,0.0,0.37383700117094776,-0.09141808797254392,-0.8080465347182342,-73,-51.048951048951054
ImgROI_219_Tile_00_Date_20240603.tif,8.639636584844952,8.025457371037012,7.412319886086374,81,363785,7.686892422831844,7.617048480778473,7.573332364915629,42,286157,24204,9.23,0.9527441620131087,0.40840889025853944,-0.16101247882925485,-39,-48.148148148148145
ImgROI_21_Tile_00_Date_20240603.tif,9.33032461996774,9.12455535305605,8.9415423647185,16,12277,7.678761358376131,7.72206101918618,7.721267015764855,84,29144,96284,36.73,1.6515632615916092,1.4024943338698694,1.2202753489536455,68,425.0
ImgROI_220_Tile_00_Date_20240603.tif,8.153618278226018,7.783511051673222,7.445398325333357,83,275115,8.368523193119447,8.409321628205774,8.40374103490141,17,277135,0,0.0,-0.21490491489342922,-0.6258105765325519,-0.9583427095680532,-66,-79.51807228915662
ImgROI_221_Tile_00_Date_20240603.tif,7.951760023661655,7.475499402640692,7.050789823468062,71,295379,8.155886555832689,8.202854088318364,8.252440710525695,19,262084,3876,1.48,-0.20412653217103394,-0.7273546856776729,-1.2016508870576335,-52,-73.23943661971832
ImgROI_222_Tile_00_Date_20240603.tif,8.317418903680199,8.008265823830754,7.829456127316291,41,11311,4.3158857380651,4.323469903142374,4.29807374658139,8,177408,0,0.0,4.001533165615099,3.684795920688381,3.531382380734901,-33,-80.48780487804879
ImgROI_223_Tile_00_Date_20240603.tif,8.903524701639766,8.329546253710006,8.051252125539273,55,410840,8.587196183897348,8.597425581601014,8.58599922860071,43,259339,0,0.0,0.3163285177424182,-0.26787932789100743,-0.5347471030614361,-12,-21.818181818181817
ImgROI_224_Tile_00_Date_20240603.tif,9.70327310437722,9.070859775000168,8.669056524776423,118,75830,0.0518759625884914,0.0518759625884914,0.0518759625884914,30,23629,69685,26.58,9.651397141788728,9.018983812411676,8.617180562187931,-88,-74.57627118644068
ImgROI_225_Tile_00_Date_20240603.tif,7.9299081454437506,6.849406106087876,6.130473504474338,94,459028,7.786574277973989,7.824764575012027,7.804385041708549,27,458788,0,0.0,0.14333386746976196,-0.975358468924151,-1.6739115372342113,-67,-71.27659574468085
ImgROI_226_Tile_00_Date_20240603.tif,8.271288625288342,8.034545819735602,7.956691321318408,19,14499,7.250434140158726,7.305477201676865,7.323184669256721,13,16256,123889,47.26,1.0208544851296164,0.7290686180587365,0.633506652061687,-6,-31.57894736842105
ImgROI_227_Tile_00_Date_20240603.tif,7.637475889221261,6.873127815053102,6.425735052424858,46,145459,6.1819353557328895,6.171191408603331,6.144757608667312,11,239795,44799,17.09,1.4555405334883718,0.7019364064497706,0.2809774437575454,-35,-76.08695652173914
ImgROI_228_Tile_00_Date_20240603.tif,7.59543023788901,7.677425200063689,7.854636118459818,13,14717,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,50198,19.15,7.543554275300519,7.625549237475197,7.802760155871327,-13,-100.0
ImgROI_229_Tile_00_Date_20240603.tif,7.696485432034276,6.641411674421136,6.040885938706803,46,181683,7.715811842371892,7.743168648085613,7.726620789404053,14,395471,26415,10.08,-0.01932641033761584,-1.101756973664477,-1.6857348506972496,-32,-69.56521739130434
ImgROI_22_Tile_00_Date_20240603.tif,8.367551291951393,7.944680379966597,7.582939821814896,44,254399,6.986264445199303,6.952929082961722,7.073321643154683,78,201386,22017,8.4,1.381286846752091,0.9917512970048747,0.5096181786602125,34,77.27272727272727
ImgROI_230_Tile_00_Date_20240603.tif,10.227040047131965,9.92757749312115,9.741811036346425,65,28016,0.0518759625884914,0.0518759625884914,0.0518759625884914,17,17036,124276,47.41,10.175164084543473,9.875701530532659,9.689935073757933,-48,-73.84615384615385
ImgROI_231_Tile_00_Date_20240603.tif,9.001160098178447,8.26872527632813,7.644189906350165,100,90746,8.010998002162147,7.972138065240568,7.944864732193917,41,183697,14336,5.47,0.9901620960163005,0.29658721108756225,-0.3006748258437524,-59,-59.0
ImgROI_232_Tile_00_Date_20240603.tif,7.780053858132104,7.404990227289899,7.213420475545882,15,4116,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,19472,7.43,7.728177895543612,7.353114264701407,7.1615445129573905,-15,-100.0
ImgROI_233_Tile_00_Date_20240603.tif,9.53874269803994,9.058418522466129,8.655346685740087,126,77792,8.06759580778268,8.057003595596202,8.077705372307861,53,238395,43737,16.68,1.471146890257259,1.001414926869927,0.5776413134322258,-73,-57.936507936507944
ImgROI_234_Tile_00_Date_20240603.tif,9.168605445855526,8.512618622358296,7.929920498086512,144,328881,8.28859440585842,8.264243868677934,8.275863011991952,48,366316,0,0.0,0.8800110399971057,0.24837475368036266,-0.34594251390543995,-96,-66.66666666666666
ImgROI_235_Tile_00_Date_20240603.tif,8.302350547827114,7.416095240365267,6.893518322757557,85,317467,8.047728055471188,8.078485016987083,8.035690347985915,14,292811,0,0.0,0.25462249235592616,-0.6623897766218159,-1.1421720252283576,-71,-83.52941176470588
ImgROI_236_Tile_00_Date_20240603.tif,8.574667022160561,7.732240672327189,7.289807022332642,82,311648,8.199401264195838,8.160367392701984,8.175512010108196,16,288073,13956,5.32,0.3752657579647227,-0.42812672037479516,-0.8857049877755543,-66,-80.48780487804879
ImgROI_237_Tile_00_Date_20240603.tif,10.01749976747812,9.675196044116984,9.52495937972122,16,58577,2.4114240294910068,2.210014355200005,2.17638291834091,19,56990,126106,48.11,7.606075737987112,7.465181688916978,7.348576461380311,3,18.75
ImgROI_238_Tile_00_Date_20240603.tif,8.591280487753687,7.601989179821139,7.137894419976202,38,86360,7.89985383778302,7.919234939272371,7.939860431056584,12,237770,3762,1.44,0.6914266499706674,-0.31724575945123235,-0.8019660110803812,-26,-68.42105263157895
ImgROI_239_Tile_00_Date_20240603.tif,9.631525103405473,9.513527519204729,9.565560628074603,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,246735,94.12,9.579649140816981,9.461651556616237,9.513684665486112,0,0.0
ImgROI_23_Tile_00_Date_20240603.tif,8.20386376931812,7.706255132686767,7.210614574716057,33,279323,7.131219473099903,7.145929337977822,7.227283509009415,206,331956,0,0.0,1.0726442962182174,0.5603257947089446,-0.016668934293358362,173,524.2424242424242
ImgROI_240_Tile_00_Date_20240603.tif,7.482215868223614,6.73842766823616,6.356745263825522,218,327023,7.997746777025239,7.890667978855938,7.801819627590743,8,257692,0,0.0,-0.5155309088016251,-1.1522403106197778,-1.4450743637652206,-210,-96.3302752293578
ImgROI_241_Tile_00_Date_20240603.tif,9.66412665387121,9.378889172250354,9.147628847856309,72,40853,2.311331767621678,2.30373281260503,2.3368932142279406,20,131817,84990,32.42,7.352794886249532,7.075156359645323,6.810735633628369,-52,-72.22222222222221
ImgROI_242_Tile_00_Date_20240603.tif,9.040602339750562,8.585724479006673,8.243390567515885,126,27111,6.707692884034406,6.6242451995736165,6.604587300117594,17,195677,47359,18.07,2.3329094557161554,1.9614792794330569,1.6388032673982904,-109,-86.5079365079365
ImgROI_243_Tile_00_Date_20240603.tif,10.312511142453744,10.11141044756629,9.99746699325996,43,46932,0.3097631598356737,0.3981630291780399,0.4462350359046683,26,20364,155993,59.51,10.00274798261807,9.71324741838825,9.551231957355292,-17,-39.53488372093023
ImgROI_244_Tile_00_Date_20240603.tif,10.244012208794755,9.904408420554423,9.60378014346399,103,97500,6.136617535652479,6.056728203367547,6.008382643840504,29,86909,84406,32.2,4.107394673142276,3.847680217186876,3.595397499623486,-74,-71.84466019417476
ImgROI_245_Tile_00_Date_20240603.tif,8.229667331592495,7.610127262094072,7.098332086401624,193,353940,8.369573500293686,8.341437121012722,8.33807923765483,23,296962,0,0.0,-0.13990616870119155,-0.7313098589186504,-1.239747151253206,-170,-88.08290155440415
ImgROI_246_Tile_00_Date_20240603.tif,9.217509610598922,8.7537347938898,8.383130954923704,49,97915,7.529831933463087,7.546378182376819,7.539267784340104,13,79980,38225,14.58,1.6876776771358353,1.2073566115129806,0.8438631705836004,-36,-73.46938775510205
ImgROI_247_Tile_00_Date_20240603.tif,10.45494689788012,10.160529741088434,9.935987685495355,78,54951,0.0518759625884914,0.0518759625884914,0.0518759625884914,46,102146,117111,44.67,10.403070935291629,10.108653778499942,9.884111722906864,-32,-41.02564102564102
ImgROI_248_Tile_00_Date_20240603.tif,9.597880050769142,9.210943627758938,8.95799157112853,116,54398,4.18151013576822,4.181478943050524,4.244609658840528,25,172680,76142,29.05,5.416369915000922,5.029464684708414,4.713381912288001,-91,-78.44827586206897
ImgROI_249_Tile_00_Date_20240603.tif,8.644830031871157,8.569545609415623,8.571840850321603,34,5292,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,143414,54.71,8.592954069282666,8.517669646827132,8.519964887733112,-34,-100.0
ImgROI_24_Tile_00_Date_20240603.tif,7.383641492450303,7.03272554110208,6.79067597394795,11,15372,6.922869810341344,7.0072864830867525,7.028149253209175,47,25543,0,0.0,0.4607716821089589,0.0254390580153272,-0.2374732792612253,36,327.2727272727273
ImgROI_250_Tile_00_Date_20240603.tif,9.515696944669925,9.041699133209114,8.62531733955919,54,122361,5.0309301564884,4.946626541685552,5.059080386734239,31,235094,47764,18.22,4.484766788181525,4.095072591523563,3.5662369528249513,-23,-42.592592592592595
ImgROI_251_Tile_00_Date_20240603.tif,10.056646113279232,9.75346684883764,9.440280161324,62,95938,3.8570834680361807,3.9423732336323702,3.9526111075489134,39,139047,98557,37.6,6.199562645243051,5.8110936152052695,5.487669053775088,-23,-37.096774193548384
ImgROI_252_Tile_00_Date_20240603.tif,9.779357967122673,9.326578601557056,8.939250961786438,50,47085,7.225748245274454,7.41043195291947,7.498028270636479,25,171448,76951,29.35,2.5536097218482183,1.9161466486375858,1.4412226911499593,-25,-50.0
ImgROI_253_Tile_00_Date_20240603.tif,9.437809742447,9.390377653699476,9.34437535767508,25,31196,0.0518759625884914,0.0518759625884914,0.0518759625884914,7,44047,102018,38.92,9.385933779858508,9.338501691110984,9.292499395086589,-18,-72.0
ImgROI_254_Tile_00_Date_20240603.tif,8.064186051567832,7.357584200380575,6.722566737404242,57,280677,8.048975562107907,8.034601543996756,8.017361148252855,7,315416,0,0.0,0.015210489459924759,-0.6770173436161802,-1.2947944108486125,-50,-87.71929824561403
ImgROI_255_Tile_00_Date_20240603.tif,9.8874180998785,9.632279295350068,9.45961252318137,33,42042,3.6393852770337594,3.603979336931139,3.742006647738025,59,97237,141781,54.09,6.248032822844741,6.02829995841893,5.717605875443345,26,78.78787878787878
