,img_name,total_objects,total_area
878,ImgROI_1791_Tile_00_Date_20240603.tif,50,92911
879,ImgROI_1792_Tile_00_Date_20240603.tif,30,271504
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,51,238795
882,ImgROI_1795_Tile_00_Date_20240603.tif,75,56366
883,ImgROI_1796_Tile_00_Date_20240603.tif,182,385634
884,ImgROI_1797_Tile_00_Date_20240603.tif,157,328147
885,ImgROI_1798_Tile_00_Date_20240603.tif,12,12286
886,ImgROI_1799_Tile_00_Date_20240603.tif,6,770
887,ImgROI_179_Tile_00_Date_20240603.tif,13,13224
888,ImgROI_17_Tile_00_Date_20240603.tif,21,76309
889,ImgROI_1800_Tile_00_Date_20240603.tif,147,386717
890,ImgROI_1801_Tile_00_Date_20240603.tif,151,498480
891,ImgROI_1802_Tile_00_Date_20240603.tif,101,236126
892,ImgROI_1803_Tile_00_Date_20240603.tif,22,10083
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,17,7601
895,ImgROI_1806_Tile_00_Date_20240603.tif,25,41898
896,ImgROI_1807_Tile_00_Date_20240603.tif,150,168781
897,ImgROI_1808_Tile_00_Date_20240603.tif,169,214809
898,ImgROI_1809_Tile_00_Date_20240603.tif,117,105218
899,ImgROI_180_Tile_00_Date_20240603.tif,14,345376
900,ImgROI_1810_Tile_00_Date_20240603.tif,163,197220
901,ImgROI_1811_Tile_00_Date_20240603.tif,54,41202
902,ImgROI_1812_Tile_00_Date_20240603.tif,40,83930
903,ImgROI_1813_Tile_00_Date_20240603.tif,5,9288
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,23,3508
906,ImgROI_1816_Tile_00_Date_20240603.tif,60,242648
907,ImgROI_1817_Tile_00_Date_20240603.tif,114,284344
908,ImgROI_1818_Tile_00_Date_20240603.tif,114,302919
909,ImgROI_1819_Tile_00_Date_20240603.tif,66,125008
910,ImgROI_181_Tile_00_Date_20240603.tif,13,3308
911,ImgROI_1820_Tile_00_Date_20240603.tif,91,61532
912,ImgROI_1821_Tile_00_Date_20240603.tif,90,61192
913,ImgROI_1822_Tile_00_Date_20240603.tif,26,8624
914,ImgROI_1823_Tile_00_Date_20240603.tif,89,75624
915,ImgROI_1824_Tile_00_Date_20240603.tif,79,320801
916,ImgROI_1825_Tile_00_Date_20240603.tif,37,97918
917,ImgROI_1826_Tile_00_Date_20240603.tif,2,3
918,ImgROI_1827_Tile_00_Date_20240603.tif,41,10533
919,ImgROI_1828_Tile_00_Date_20240603.tif,53,386461
920,ImgROI_1829_Tile_00_Date_20240603.tif,28,285228
921,ImgROI_182_Tile_00_Date_20240603.tif,6,6235
922,ImgROI_1830_Tile_00_Date_20240603.tif,68,82248
923,ImgROI_1831_Tile_00_Date_20240603.tif,88,65423
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,57,295224
926,ImgROI_1834_Tile_00_Date_20240603.tif,49,29843
927,ImgROI_1835_Tile_00_Date_20240603.tif,77,42229
928,ImgROI_1836_Tile_00_Date_20240603.tif,22,6643
929,ImgROI_1837_Tile_00_Date_20240603.tif,7,749
930,ImgROI_1838_Tile_00_Date_20240603.tif,75,315246
931,ImgROI_1839_Tile_00_Date_20240603.tif,13,4146
932,ImgROI_183_Tile_00_Date_20240603.tif,41,345994
933,ImgROI_1840_Tile_00_Date_20240603.tif,160,157528
934,ImgROI_1841_Tile_00_Date_20240603.tif,191,116511
935,ImgROI_1842_Tile_00_Date_20240603.tif,116,60336
936,ImgROI_1843_Tile_00_Date_20240603.tif,141,54143
937,ImgROI_1844_Tile_00_Date_20240603.tif,34,29049
938,ImgROI_1845_Tile_00_Date_20240603.tif,18,7603
939,ImgROI_1846_Tile_00_Date_20240603.tif,155,341586
940,ImgROI_1847_Tile_00_Date_20240603.tif,36,33086
941,ImgROI_1848_Tile_00_Date_20240603.tif,88,106659
942,ImgROI_1849_Tile_00_Date_20240603.tif,107,306524
943,ImgROI_184_Tile_00_Date_20240603.tif,47,172225
944,ImgROI_1850_Tile_00_Date_20240603.tif,70,253502
945,ImgROI_1851_Tile_00_Date_20240603.tif,74,255199
946,ImgROI_1852_Tile_00_Date_20240603.tif,23,12440
947,ImgROI_1853_Tile_00_Date_20240603.tif,3,257387
948,ImgROI_1854_Tile_00_Date_20240603.tif,43,104359
949,ImgROI_1855_Tile_00_Date_20240603.tif,2,221320
950,ImgROI_1856_Tile_00_Date_20240603.tif,50,264914
951,ImgROI_1857_Tile_00_Date_20240603.tif,59,263709
952,ImgROI_1858_Tile_00_Date_20240603.tif,15,86157
953,ImgROI_1859_Tile_00_Date_20240603.tif,37,47129
954,ImgROI_185_Tile_00_Date_20240603.tif,3,6007
955,ImgROI_1860_Tile_00_Date_20240603.tif,0,0
956,ImgROI_1861_Tile_00_Date_20240603.tif,42,79852
957,ImgROI_1862_Tile_00_Date_20240603.tif,14,271573
958,ImgROI_1863_Tile_00_Date_20240603.tif,62,79305
959,ImgROI_1864_Tile_00_Date_20240603.tif,141,241716
960,ImgROI_1865_Tile_00_Date_20240603.tif,69,62189
961,ImgROI_1866_Tile_00_Date_20240603.tif,73,24406
962,ImgROI_1867_Tile_00_Date_20240603.tif,201,71702
963,ImgROI_1868_Tile_00_Date_20240603.tif,156,42846
964,ImgROI_1869_Tile_00_Date_20240603.tif,292,358056
965,ImgROI_186_Tile_00_Date_20240603.tif,30,89608
966,ImgROI_1870_Tile_00_Date_20240603.tif,251,325354
967,ImgROI_1871_Tile_00_Date_20240603.tif,2,6
968,ImgROI_1872_Tile_00_Date_20240603.tif,159,42963
969,ImgROI_1873_Tile_00_Date_20240603.tif,28,19028
970,ImgROI_1874_Tile_00_Date_20240603.tif,43,85964
971,ImgROI_1875_Tile_00_Date_20240603.tif,132,92990
972,ImgROI_1876_Tile_00_Date_20240603.tif,244,354506
973,ImgROI_1877_Tile_00_Date_20240603.tif,19,18432
974,ImgROI_1878_Tile_00_Date_20240603.tif,3,73
975,ImgROI_1879_Tile_00_Date_20240603.tif,93,347429
976,ImgROI_187_Tile_00_Date_20240603.tif,41,41066
977,ImgROI_1880_Tile_00_Date_20240603.tif,22,10261
978,ImgROI_1881_Tile_00_Date_20240603.tif,71,20845
979,ImgROI_1882_Tile_00_Date_20240603.tif,101,145643
980,ImgROI_1883_Tile_00_Date_20240603.tif,159,176964
981,ImgROI_1884_Tile_00_Date_20240603.tif,179,194540
982,ImgROI_1885_Tile_00_Date_20240603.tif,168,60406
983,ImgROI_1886_Tile_00_Date_20240603.tif,100,29625
984,ImgROI_1887_Tile_00_Date_20240603.tif,152,58970
985,ImgROI_1888_Tile_00_Date_20240603.tif,26,2399
986,ImgROI_1889_Tile_00_Date_20240603.tif,119,232264
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265253
988,ImgROI_1890_Tile_00_Date_20240603.tif,54,33489
989,ImgROI_1891_Tile_00_Date_20240603.tif,16,3059
990,ImgROI_1892_Tile_00_Date_20240603.tif,41,207685
991,ImgROI_1893_Tile_00_Date_20240603.tif,246,124108
992,ImgROI_1894_Tile_00_Date_20240603.tif,3,197
993,ImgROI_1895_Tile_00_Date_20240603.tif,33,27856
994,ImgROI_1896_Tile_00_Date_20240603.tif,35,21628
995,ImgROI_1897_Tile_00_Date_20240603.tif,16,7058
996,ImgROI_1898_Tile_00_Date_20240603.tif,41,50189
997,ImgROI_1899_Tile_00_Date_20240603.tif,56,274459
998,ImgROI_189_Tile_00_Date_20240603.tif,47,220223
999,ImgROI_18_Tile_00_Date_20240603.tif,7,510995
1000,ImgROI_1900_Tile_00_Date_20240603.tif,121,188366
1001,ImgROI_1901_Tile_00_Date_20240603.tif,84,80405
1002,ImgROI_1902_Tile_00_Date_20240603.tif,109,65815
1003,ImgROI_1903_Tile_00_Date_20240603.tif,109,94214
1004,ImgROI_1904_Tile_00_Date_20240603.tif,111,101843
1005,ImgROI_1905_Tile_00_Date_20240603.tif,46,191061
1006,ImgROI_1906_Tile_00_Date_20240603.tif,124,348428
1007,ImgROI_1907_Tile_00_Date_20240603.tif,48,15936
1008,ImgROI_1908_Tile_00_Date_20240603.tif,94,397782
1009,ImgROI_1909_Tile_00_Date_20240603.tif,37,42139
1010,ImgROI_190_Tile_00_Date_20240603.tif,2,124197
1011,ImgROI_1910_Tile_00_Date_20240603.tif,254,263649
1012,ImgROI_1911_Tile_00_Date_20240603.tif,56,18460
1013,ImgROI_1912_Tile_00_Date_20240603.tif,239,182822
1014,ImgROI_1913_Tile_00_Date_20240603.tif,139,466492
1015,ImgROI_1914_Tile_00_Date_20240603.tif,99,286797
1016,ImgROI_1915_Tile_00_Date_20240603.tif,243,140908
1017,ImgROI_1916_Tile_00_Date_20240603.tif,59,13183
1018,ImgROI_1917_Tile_00_Date_20240603.tif,31,24203
1019,ImgROI_1918_Tile_00_Date_20240603.tif,178,381683
1020,ImgROI_1919_Tile_00_Date_20240603.tif,56,62520
1021,ImgROI_191_Tile_00_Date_20240603.tif,19,2625
1022,ImgROI_1920_Tile_00_Date_20240603.tif,156,118176
1023,ImgROI_1921_Tile_00_Date_20240603.tif,9,46516
1024,ImgROI_1922_Tile_00_Date_20240603.tif,0,0
1025,ImgROI_1923_Tile_00_Date_20240603.tif,135,113192
1026,ImgROI_1924_Tile_00_Date_20240603.tif,148,193334
1027,ImgROI_1925_Tile_00_Date_20240603.tif,93,117920
1028,ImgROI_1926_Tile_00_Date_20240603.tif,30,5215
1029,ImgROI_1927_Tile_00_Date_20240603.tif,11,910
1030,ImgROI_1928_Tile_00_Date_20240603.tif,45,18468
1031,ImgROI_1929_Tile_00_Date_20240603.tif,5,345111
1032,ImgROI_192_Tile_00_Date_20240603.tif,2,454
1033,ImgROI_1930_Tile_00_Date_20240603.tif,25,1972
1034,ImgROI_1931_Tile_00_Date_20240603.tif,4,6117
1035,ImgROI_1932_Tile_00_Date_20240603.tif,22,279835
1036,ImgROI_1933_Tile_00_Date_20240603.tif,1,636
1037,ImgROI_1934_Tile_00_Date_20240603.tif,71,28378
1038,ImgROI_1935_Tile_00_Date_20240603.tif,231,80444
1039,ImgROI_1936_Tile_00_Date_20240603.tif,27,327866
1040,ImgROI_1937_Tile_00_Date_20240603.tif,183,81743
1041,ImgROI_1938_Tile_00_Date_20240603.tif,59,8678
1042,ImgROI_1939_Tile_00_Date_20240603.tif,27,2362
1043,ImgROI_193_Tile_00_Date_20240603.tif,1,256671
1044,ImgROI_1940_Tile_00_Date_20240603.tif,41,284969
1045,ImgROI_1941_Tile_00_Date_20240603.tif,3,351
1046,ImgROI_1942_Tile_00_Date_20240603.tif,51,302151
1047,ImgROI_1943_Tile_00_Date_20240603.tif,63,27618
1048,ImgROI_1944_Tile_00_Date_20240603.tif,47,11375
1049,ImgROI_1945_Tile_00_Date_20240603.tif,110,128780
1050,ImgROI_1946_Tile_00_Date_20240603.tif,57,39682
1051,ImgROI_1947_Tile_00_Date_20240603.tif,128,369387
1052,ImgROI_1948_Tile_00_Date_20240603.tif,97,53355
1053,ImgROI_1949_Tile_00_Date_20240603.tif,106,150855
1054,ImgROI_194_Tile_00_Date_20240603.tif,47,51145
1055,ImgROI_1950_Tile_00_Date_20240603.tif,27,15348
1056,ImgROI_1951_Tile_00_Date_20240603.tif,102,72304
1057,ImgROI_1952_Tile_00_Date_20240603.tif,21,12049
1058,ImgROI_1953_Tile_00_Date_20240603.tif,115,216658
1059,ImgROI_1954_Tile_00_Date_20240603.tif,126,206201
1060,ImgROI_1955_Tile_00_Date_20240603.tif,5,1700
1061,ImgROI_1956_Tile_00_Date_20240603.tif,88,78544
1062,ImgROI_1957_Tile_00_Date_20240603.tif,135,81006
1063,ImgROI_1958_Tile_00_Date_20240603.tif,77,34254
1064,ImgROI_1959_Tile_00_Date_20240603.tif,172,137230
1065,ImgROI_195_Tile_00_Date_20240603.tif,71,310581
1066,ImgROI_1960_Tile_00_Date_20240603.tif,112,50305
1067,ImgROI_1961_Tile_00_Date_20240603.tif,134,211916
1068,ImgROI_1962_Tile_00_Date_20240603.tif,122,66916
1069,ImgROI_1963_Tile_00_Date_20240603.tif,166,446621
1070,ImgROI_1964_Tile_00_Date_20240603.tif,101,101495
1071,ImgROI_1965_Tile_00_Date_20240603.tif,205,55417
1072,ImgROI_1966_Tile_00_Date_20240603.tif,35,27290
1073,ImgROI_1967_Tile_00_Date_20240603.tif,95,42449
1074,ImgROI_1968_Tile_00_Date_20240603.tif,62,37436
1075,ImgROI_1969_Tile_00_Date_20240603.tif,226,420934
1076,ImgROI_196_Tile_00_Date_20240603.tif,64,357733
1077,ImgROI_1970_Tile_00_Date_20240603.tif,118,150088
1078,ImgROI_1971_Tile_00_Date_20240603.tif,21,263848
1079,ImgROI_1972_Tile_00_Date_20240603.tif,21,77897
1080,ImgROI_1973_Tile_00_Date_20240603.tif,21,308287
1081,ImgROI_1974_Tile_00_Date_20240603.tif,25,8557
1082,ImgROI_1975_Tile_00_Date_20240603.tif,35,13572
1083,ImgROI_1976_Tile_00_Date_20240603.tif,3,534
1084,ImgROI_1977_Tile_00_Date_20240603.tif,10,261563
1085,ImgROI_1978_Tile_00_Date_20240603.tif,4,1190
1086,ImgROI_1979_Tile_00_Date_20240603.tif,8,241333
1087,ImgROI_197_Tile_00_Date_20240603.tif,50,306083
1088,ImgROI_1980_Tile_00_Date_20240603.tif,30,561275
1089,ImgROI_1981_Tile_00_Date_20240603.tif,1,1705
1090,ImgROI_1982_Tile_00_Date_20240603.tif,53,60312
1091,ImgROI_1983_Tile_00_Date_20240603.tif,83,290357
1092,ImgROI_1984_Tile_00_Date_20240603.tif,10,781
1093,ImgROI_1985_Tile_00_Date_20240603.tif,8,3645
1094,ImgROI_1986_Tile_00_Date_20240603.tif,112,55230
1095,ImgROI_1987_Tile_00_Date_20240603.tif,212,452226
1096,ImgROI_1988_Tile_00_Date_20240603.tif,169,355114
1097,ImgROI_1989_Tile_00_Date_20240603.tif,40,15693
1098,ImgROI_198_Tile_00_Date_20240603.tif,25,83567
1099,ImgROI_1990_Tile_00_Date_20240603.tif,21,22013
1100,ImgROI_1991_Tile_00_Date_20240603.tif,0,0
1101,ImgROI_1992_Tile_00_Date_20240603.tif,9,9412
1102,ImgROI_1993_Tile_00_Date_20240603.tif,50,330649
1103,ImgROI_1994_Tile_00_Date_20240603.tif,68,371849
1104,ImgROI_1995_Tile_00_Date_20240603.tif,7,140370
1105,ImgROI_1996_Tile_00_Date_20240603.tif,4,62368
1106,ImgROI_1997_Tile_00_Date_20240603.tif,6,4730
1107,ImgROI_1998_Tile_00_Date_20240603.tif,98,362695
1108,ImgROI_1999_Tile_00_Date_20240603.tif,29,382997
1109,ImgROI_199_Tile_00_Date_20240603.tif,40,6226
1110,ImgROI_19_Tile_00_Date_20240603.tif,114,32313
1111,ImgROI_1_Tile_00_Date_20240603.tif,15,27466
1112,ImgROI_2000_Tile_00_Date_20240603.tif,69,349172
1113,ImgROI_2001_Tile_00_Date_20240603.tif,17,51369
1114,ImgROI_2002_Tile_00_Date_20240603.tif,52,306384
1115,ImgROI_2003_Tile_00_Date_20240603.tif,5,2168
1116,ImgROI_2004_Tile_00_Date_20240603.tif,33,32224
1117,ImgROI_2005_Tile_00_Date_20240603.tif,15,197788
1118,ImgROI_2006_Tile_00_Date_20240603.tif,1,8
1119,ImgROI_2007_Tile_00_Date_20240603.tif,4,14464
1120,ImgROI_2008_Tile_00_Date_20240603.tif,8,260291
1121,ImgROI_2009_Tile_00_Date_20240603.tif,4,117685
1122,ImgROI_200_Tile_00_Date_20240603.tif,74,20552
1123,ImgROI_2010_Tile_00_Date_20240603.tif,23,200680
1124,ImgROI_2011_Tile_00_Date_20240603.tif,48,299156
1125,ImgROI_2012_Tile_00_Date_20240603.tif,39,111218
1126,ImgROI_2013_Tile_00_Date_20240603.tif,62,294382
1127,ImgROI_2014_Tile_00_Date_20240603.tif,5,963
1128,ImgROI_2015_Tile_00_Date_20240603.tif,4,249406
1129,ImgROI_2016_Tile_00_Date_20240603.tif,1,37
1130,ImgROI_2017_Tile_00_Date_20240603.tif,4,87353
1131,ImgROI_2018_Tile_00_Date_20240603.tif,8,532454
1132,ImgROI_2019_Tile_00_Date_20240603.tif,11,418129
1133,ImgROI_201_Tile_00_Date_20240603.tif,51,48990
1134,ImgROI_2020_Tile_00_Date_20240603.tif,72,40498
1135,ImgROI_2021_Tile_00_Date_20240603.tif,94,313363
1136,ImgROI_2022_Tile_00_Date_20240603.tif,22,180554
1137,ImgROI_2023_Tile_00_Date_20240603.tif,92,454650
1138,ImgROI_2024_Tile_00_Date_20240603.tif,15,60961
1139,ImgROI_2025_Tile_00_Date_20240603.tif,40,26971
1140,ImgROI_2026_Tile_00_Date_20240603.tif,104,314947
1141,ImgROI_2027_Tile_00_Date_20240603.tif,20,42867
1142,ImgROI_2028_Tile_00_Date_20240603.tif,97,314572
1143,ImgROI_2029_Tile_00_Date_20240603.tif,32,61633
1144,ImgROI_202_Tile_00_Date_20240603.tif,49,18242
1145,ImgROI_2030_Tile_00_Date_20240603.tif,17,603760
1146,ImgROI_2031_Tile_00_Date_20240603.tif,15,10122
1147,ImgROI_2032_Tile_00_Date_20240603.tif,8,264531
1148,ImgROI_2033_Tile_00_Date_20240603.tif,6,290641
1149,ImgROI_2034_Tile_00_Date_20240603.tif,3,4624
1150,ImgROI_2035_Tile_00_Date_20240603.tif,9,2890
1151,ImgROI_2036_Tile_00_Date_20240603.tif,102,355619
1152,ImgROI_2037_Tile_00_Date_20240603.tif,95,336705
1153,ImgROI_2038_Tile_00_Date_20240603.tif,45,245584
1154,ImgROI_2039_Tile_00_Date_20240603.tif,11,2239
1155,ImgROI_203_Tile_00_Date_20240603.tif,15,5474
1156,ImgROI_2040_Tile_00_Date_20240603.tif,0,0
1157,ImgROI_2041_Tile_00_Date_20240603.tif,43,284937
1158,ImgROI_2042_Tile_00_Date_20240603.tif,17,7344
1159,ImgROI_2043_Tile_00_Date_20240603.tif,33,242180
1160,ImgROI_2044_Tile_00_Date_20240603.tif,11,9756
1161,ImgROI_2045_Tile_00_Date_20240603.tif,77,397125
1162,ImgROI_2046_Tile_00_Date_20240603.tif,20,291759
1163,ImgROI_2047_Tile_00_Date_20240603.tif,72,26961
1164,ImgROI_2048_Tile_00_Date_20240603.tif,0,0
1165,ImgROI_2049_Tile_00_Date_20240603.tif,12,8309
1166,ImgROI_204_Tile_00_Date_20240603.tif,190,438370
1167,ImgROI_2050_Tile_00_Date_20240603.tif,4,492
1168,ImgROI_2051_Tile_00_Date_20240603.tif,14,136525
1169,ImgROI_2052_Tile_00_Date_20240603.tif,18,252896
1170,ImgROI_2053_Tile_00_Date_20240603.tif,12,35197
1171,ImgROI_2054_Tile_00_Date_20240603.tif,12,256826
1172,ImgROI_2055_Tile_00_Date_20240603.tif,14,11951
1173,ImgROI_2056_Tile_00_Date_20240603.tif,14,347
1174,ImgROI_2057_Tile_00_Date_20240603.tif,24,272061
1175,ImgROI_2058_Tile_00_Date_20240603.tif,79,405123
1176,ImgROI_2059_Tile_00_Date_20240603.tif,9,13401
1177,ImgROI_205_Tile_00_Date_20240603.tif,25,247799
1178,ImgROI_2060_Tile_00_Date_20240603.tif,229,369080
1179,ImgROI_2061_Tile_00_Date_20240603.tif,58,334717
1180,ImgROI_2062_Tile_00_Date_20240603.tif,0,0
1181,ImgROI_2063_Tile_00_Date_20240603.tif,58,72375
1182,ImgROI_2064_Tile_00_Date_20240603.tif,21,35735
1183,ImgROI_2065_Tile_00_Date_20240603.tif,137,316218
1184,ImgROI_2066_Tile_00_Date_20240603.tif,35,41513
1185,ImgROI_2067_Tile_00_Date_20240603.tif,1,15
1186,ImgROI_2068_Tile_00_Date_20240603.tif,7,6551
1187,ImgROI_2069_Tile_00_Date_20240603.tif,10,180764
1188,ImgROI_206_Tile_00_Date_20240603.tif,11,366388
1189,ImgROI_2070_Tile_00_Date_20240603.tif,46,264630
1190,ImgROI_2071_Tile_00_Date_20240603.tif,16,4629
1191,ImgROI_2072_Tile_00_Date_20240603.tif,190,364705
1192,ImgROI_2073_Tile_00_Date_20240603.tif,38,246672
1193,ImgROI_2074_Tile_00_Date_20240603.tif,3,2719
1194,ImgROI_2075_Tile_00_Date_20240603.tif,33,93516
1195,ImgROI_2076_Tile_00_Date_20240603.tif,33,13514
1196,ImgROI_2077_Tile_00_Date_20240603.tif,58,273861
1197,ImgROI_2078_Tile_00_Date_20240603.tif,19,13914
1198,ImgROI_2079_Tile_00_Date_20240603.tif,24,14191
1199,ImgROI_207_Tile_00_Date_20240603.tif,13,10913
1200,ImgROI_2080_Tile_00_Date_20240603.tif,10,31268
1201,ImgROI_2081_Tile_00_Date_20240603.tif,3,12643
1202,ImgROI_2082_Tile_00_Date_20240603.tif,18,310237
1203,ImgROI_2083_Tile_00_Date_20240603.tif,0,0
1204,ImgROI_2084_Tile_00_Date_20240603.tif,10,257058
1205,ImgROI_2085_Tile_00_Date_20240603.tif,7,5701
1206,ImgROI_2086_Tile_00_Date_20240603.tif,76,311865
1207,ImgROI_2087_Tile_00_Date_20240603.tif,44,269548
1208,ImgROI_2088_Tile_00_Date_20240603.tif,21,2537
1209,ImgROI_2089_Tile_00_Date_20240603.tif,39,271887
1210,ImgROI_208_Tile_00_Date_20240603.tif,7,3674
1211,ImgROI_2090_Tile_00_Date_20240603.tif,64,44427
1212,ImgROI_2091_Tile_00_Date_20240603.tif,65,19595
1213,ImgROI_2092_Tile_00_Date_20240603.tif,36,2887
1214,ImgROI_2093_Tile_00_Date_20240603.tif,149,334018
1215,ImgROI_2094_Tile_00_Date_20240603.tif,159,349904
1216,ImgROI_2095_Tile_00_Date_20240603.tif,45,19215
1217,ImgROI_2096_Tile_00_Date_20240603.tif,227,418902
1218,ImgROI_2097_Tile_00_Date_20240603.tif,165,157365
1219,ImgROI_2098_Tile_00_Date_20240603.tif,17,7489
1220,ImgROI_2099_Tile_00_Date_20240603.tif,3,261
1221,ImgROI_209_Tile_00_Date_20240603.tif,4,35659
1222,ImgROI_20_Tile_00_Date_20240603.tif,10,173626
1223,ImgROI_2100_Tile_00_Date_20240603.tif,0,0
1224,ImgROI_2101_Tile_00_Date_20240603.tif,133,321944
1225,ImgROI_2102_Tile_00_Date_20240603.tif,49,270998
1226,ImgROI_2103_Tile_00_Date_20240603.tif,47,10944
1227,ImgROI_2104_Tile_00_Date_20240603.tif,0,0
1228,ImgROI_2105_Tile_00_Date_20240603.tif,74,288360
1229,ImgROI_2106_Tile_00_Date_20240603.tif,1,2
1230,ImgROI_2107_Tile_00_Date_20240603.tif,4,40191
1231,ImgROI_2108_Tile_00_Date_20240603.tif,4,30
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,3,257560
1234,ImgROI_2110_Tile_00_Date_20240603.tif,67,142920
1235,ImgROI_2111_Tile_00_Date_20240603.tif,66,399677
1236,ImgROI_2112_Tile_00_Date_20240603.tif,185,426701
1237,ImgROI_2113_Tile_00_Date_20240603.tif,0,0
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,10,12826
1241,ImgROI_2117_Tile_00_Date_20240603.tif,386,355849
1242,ImgROI_2118_Tile_00_Date_20240603.tif,101,60208
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,6,259330
1245,ImgROI_2120_Tile_00_Date_20240603.tif,134,415991
1246,ImgROI_2121_Tile_00_Date_20240603.tif,21,20810
1247,ImgROI_2122_Tile_00_Date_20240603.tif,47,40669
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,0,0
1250,ImgROI_2125_Tile_00_Date_20240603.tif,66,352064
1251,ImgROI_2126_Tile_00_Date_20240603.tif,49,85220
1252,ImgROI_2127_Tile_00_Date_20240603.tif,49,47677
1253,ImgROI_2128_Tile_00_Date_20240603.tif,9,809
1254,ImgROI_2129_Tile_00_Date_20240603.tif,28,99672
1255,ImgROI_212_Tile_00_Date_20240603.tif,11,27451
1256,ImgROI_2130_Tile_00_Date_20240603.tif,35,304987
1257,ImgROI_2131_Tile_00_Date_20240603.tif,2,41
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,1,51
1260,ImgROI_2134_Tile_00_Date_20240603.tif,1,256717
1261,ImgROI_2135_Tile_00_Date_20240603.tif,132,390277
1262,ImgROI_2136_Tile_00_Date_20240603.tif,0,0
1263,ImgROI_2137_Tile_00_Date_20240603.tif,16,226854
1264,ImgROI_2138_Tile_00_Date_20240603.tif,40,80743
1265,ImgROI_2139_Tile_00_Date_20240603.tif,59,11457
1266,ImgROI_213_Tile_00_Date_20240603.tif,14,41641
1267,ImgROI_2140_Tile_00_Date_20240603.tif,82,345406
1268,ImgROI_2141_Tile_00_Date_20240603.tif,58,22633
1269,ImgROI_2142_Tile_00_Date_20240603.tif,34,228017
1270,ImgROI_2143_Tile_00_Date_20240603.tif,6,929
1271,ImgROI_2144_Tile_00_Date_20240603.tif,2,101
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,8,293898
1274,ImgROI_2147_Tile_00_Date_20240603.tif,120,42993
1275,ImgROI_2148_Tile_00_Date_20240603.tif,4,272927
1276,ImgROI_2149_Tile_00_Date_20240603.tif,23,5550
1277,ImgROI_214_Tile_00_Date_20240603.tif,1,73
1278,ImgROI_2150_Tile_00_Date_20240603.tif,38,354894
1279,ImgROI_2151_Tile_00_Date_20240603.tif,25,274657
1280,ImgROI_2152_Tile_00_Date_20240603.tif,12,11641
1281,ImgROI_2153_Tile_00_Date_20240603.tif,20,191
1282,ImgROI_2154_Tile_00_Date_20240603.tif,0,0
1283,ImgROI_2155_Tile_00_Date_20240603.tif,7,279048
1284,ImgROI_2156_Tile_00_Date_20240603.tif,3,1275
1285,ImgROI_2157_Tile_00_Date_20240603.tif,10,3621
1286,ImgROI_2158_Tile_00_Date_20240603.tif,9,260452
1287,ImgROI_2159_Tile_00_Date_20240603.tif,0,0
1288,ImgROI_215_Tile_00_Date_20240603.tif,32,313887
1289,ImgROI_2160_Tile_00_Date_20240603.tif,18,286496
1290,ImgROI_2161_Tile_00_Date_20240603.tif,3,438
1291,ImgROI_2162_Tile_00_Date_20240603.tif,13,31497
1292,ImgROI_2163_Tile_00_Date_20240603.tif,16,2934
1293,ImgROI_2164_Tile_00_Date_20240603.tif,18,15552
1294,ImgROI_2165_Tile_00_Date_20240603.tif,15,328912
1295,ImgROI_2166_Tile_00_Date_20240603.tif,14,193333
1296,ImgROI_2167_Tile_00_Date_20240603.tif,4,2298
1297,ImgROI_2168_Tile_00_Date_20240603.tif,5,31350
1298,ImgROI_2169_Tile_00_Date_20240603.tif,1,3034
1299,ImgROI_216_Tile_00_Date_20240603.tif,20,286715
1300,ImgROI_2170_Tile_00_Date_20240603.tif,29,273892
1301,ImgROI_2171_Tile_00_Date_20240603.tif,10,444
1302,ImgROI_2172_Tile_00_Date_20240603.tif,58,15257
1303,ImgROI_2173_Tile_00_Date_20240603.tif,20,5733
1304,ImgROI_2174_Tile_00_Date_20240603.tif,0,0
1305,ImgROI_2175_Tile_00_Date_20240603.tif,89,315862
1306,ImgROI_2176_Tile_00_Date_20240603.tif,0,0
1307,ImgROI_2177_Tile_00_Date_20240603.tif,7,742
