,img_name,total_objects,total_area
878,ImgROI_1791_Tile_00_Date_20240603.tif,75,173874
879,ImgROI_1792_Tile_00_Date_20240603.tif,30,271504
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,31,191045
882,ImgROI_1795_Tile_00_Date_20240603.tif,72,60585
883,ImgROI_1796_Tile_00_Date_20240603.tif,141,374063
884,ImgROI_1797_Tile_00_Date_20240603.tif,122,326581
885,ImgROI_1798_Tile_00_Date_20240603.tif,16,12586
886,ImgROI_1799_Tile_00_Date_20240603.tif,6,4499
887,ImgROI_179_Tile_00_Date_20240603.tif,15,13488
888,ImgROI_17_Tile_00_Date_20240603.tif,27,95058
889,ImgROI_1800_Tile_00_Date_20240603.tif,133,413154
890,ImgROI_1801_Tile_00_Date_20240603.tif,137,487152
891,ImgROI_1802_Tile_00_Date_20240603.tif,89,213592
892,ImgROI_1803_Tile_00_Date_20240603.tif,14,9397
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,15,8989
895,ImgROI_1806_Tile_00_Date_20240603.tif,8,3949
896,ImgROI_1807_Tile_00_Date_20240603.tif,134,146628
897,ImgROI_1808_Tile_00_Date_20240603.tif,154,224988
898,ImgROI_1809_Tile_00_Date_20240603.tif,103,110715
899,ImgROI_180_Tile_00_Date_20240603.tif,14,345376
900,ImgROI_1810_Tile_00_Date_20240603.tif,135,183290
901,ImgROI_1811_Tile_00_Date_20240603.tif,42,40568
902,ImgROI_1812_Tile_00_Date_20240603.tif,41,84162
903,ImgROI_1813_Tile_00_Date_20240603.tif,5,11330
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,12,3002
906,ImgROI_1816_Tile_00_Date_20240603.tif,46,28254
907,ImgROI_1817_Tile_00_Date_20240603.tif,97,271361
908,ImgROI_1818_Tile_00_Date_20240603.tif,104,234341
909,ImgROI_1819_Tile_00_Date_20240603.tif,63,128022
910,ImgROI_181_Tile_00_Date_20240603.tif,7,8631
911,ImgROI_1820_Tile_00_Date_20240603.tif,80,30702
912,ImgROI_1821_Tile_00_Date_20240603.tif,84,60701
913,ImgROI_1822_Tile_00_Date_20240603.tif,28,9730
914,ImgROI_1823_Tile_00_Date_20240603.tif,91,77778
915,ImgROI_1824_Tile_00_Date_20240603.tif,74,311879
916,ImgROI_1825_Tile_00_Date_20240603.tif,25,100790
917,ImgROI_1826_Tile_00_Date_20240603.tif,2,19
918,ImgROI_1827_Tile_00_Date_20240603.tif,40,18667
919,ImgROI_1828_Tile_00_Date_20240603.tif,53,386501
920,ImgROI_1829_Tile_00_Date_20240603.tif,29,287799
921,ImgROI_182_Tile_00_Date_20240603.tif,1,540
922,ImgROI_1830_Tile_00_Date_20240603.tif,56,73581
923,ImgROI_1831_Tile_00_Date_20240603.tif,86,54422
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,61,295016
926,ImgROI_1834_Tile_00_Date_20240603.tif,41,21464
927,ImgROI_1835_Tile_00_Date_20240603.tif,59,297837
928,ImgROI_1836_Tile_00_Date_20240603.tif,20,5125
929,ImgROI_1837_Tile_00_Date_20240603.tif,4,30
930,ImgROI_1838_Tile_00_Date_20240603.tif,73,307650
931,ImgROI_1839_Tile_00_Date_20240603.tif,7,3759
932,ImgROI_183_Tile_00_Date_20240603.tif,39,347463
933,ImgROI_1840_Tile_00_Date_20240603.tif,163,129514
934,ImgROI_1841_Tile_00_Date_20240603.tif,181,104354
935,ImgROI_1842_Tile_00_Date_20240603.tif,120,62142
936,ImgROI_1843_Tile_00_Date_20240603.tif,125,50938
937,ImgROI_1844_Tile_00_Date_20240603.tif,33,39713
938,ImgROI_1845_Tile_00_Date_20240603.tif,11,4668
939,ImgROI_1846_Tile_00_Date_20240603.tif,141,172017
940,ImgROI_1847_Tile_00_Date_20240603.tif,26,32456
941,ImgROI_1848_Tile_00_Date_20240603.tif,77,81046
942,ImgROI_1849_Tile_00_Date_20240603.tif,113,354895
943,ImgROI_184_Tile_00_Date_20240603.tif,20,178002
944,ImgROI_1850_Tile_00_Date_20240603.tif,27,188005
945,ImgROI_1851_Tile_00_Date_20240603.tif,26,187349
946,ImgROI_1852_Tile_00_Date_20240603.tif,20,13244
947,ImgROI_1853_Tile_00_Date_20240603.tif,3,257387
948,ImgROI_1854_Tile_00_Date_20240603.tif,37,102721
949,ImgROI_1855_Tile_00_Date_20240603.tif,3,225643
950,ImgROI_1856_Tile_00_Date_20240603.tif,50,265747
951,ImgROI_1857_Tile_00_Date_20240603.tif,52,259306
952,ImgROI_1858_Tile_00_Date_20240603.tif,13,51186
953,ImgROI_1859_Tile_00_Date_20240603.tif,24,15923
954,ImgROI_185_Tile_00_Date_20240603.tif,3,6146
955,ImgROI_1860_Tile_00_Date_20240603.tif,0,0
956,ImgROI_1861_Tile_00_Date_20240603.tif,40,84997
957,ImgROI_1862_Tile_00_Date_20240603.tif,19,272140
958,ImgROI_1863_Tile_00_Date_20240603.tif,66,91194
959,ImgROI_1864_Tile_00_Date_20240603.tif,132,233729
960,ImgROI_1865_Tile_00_Date_20240603.tif,72,44940
961,ImgROI_1866_Tile_00_Date_20240603.tif,66,24397
962,ImgROI_1867_Tile_00_Date_20240603.tif,168,62043
963,ImgROI_1868_Tile_00_Date_20240603.tif,122,185850
964,ImgROI_1869_Tile_00_Date_20240603.tif,226,347186
965,ImgROI_186_Tile_00_Date_20240603.tif,11,82674
966,ImgROI_1870_Tile_00_Date_20240603.tif,91,135921
967,ImgROI_1871_Tile_00_Date_20240603.tif,0,0
968,ImgROI_1872_Tile_00_Date_20240603.tif,66,161112
969,ImgROI_1873_Tile_00_Date_20240603.tif,28,18903
970,ImgROI_1874_Tile_00_Date_20240603.tif,43,85979
971,ImgROI_1875_Tile_00_Date_20240603.tif,117,84254
972,ImgROI_1876_Tile_00_Date_20240603.tif,184,364253
973,ImgROI_1877_Tile_00_Date_20240603.tif,18,23172
974,ImgROI_1878_Tile_00_Date_20240603.tif,9,11863
975,ImgROI_1879_Tile_00_Date_20240603.tif,92,275284
976,ImgROI_187_Tile_00_Date_20240603.tif,19,36004
977,ImgROI_1880_Tile_00_Date_20240603.tif,27,13884
978,ImgROI_1881_Tile_00_Date_20240603.tif,57,21291
979,ImgROI_1882_Tile_00_Date_20240603.tif,94,164515
980,ImgROI_1883_Tile_00_Date_20240603.tif,145,186706
981,ImgROI_1884_Tile_00_Date_20240603.tif,149,192818
982,ImgROI_1885_Tile_00_Date_20240603.tif,113,60168
983,ImgROI_1886_Tile_00_Date_20240603.tif,78,21820
984,ImgROI_1887_Tile_00_Date_20240603.tif,188,51387
985,ImgROI_1888_Tile_00_Date_20240603.tif,10,544
986,ImgROI_1889_Tile_00_Date_20240603.tif,114,191826
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265253
988,ImgROI_1890_Tile_00_Date_20240603.tif,42,31405
989,ImgROI_1891_Tile_00_Date_20240603.tif,15,2998
990,ImgROI_1892_Tile_00_Date_20240603.tif,37,141293
991,ImgROI_1893_Tile_00_Date_20240603.tif,315,107685
992,ImgROI_1894_Tile_00_Date_20240603.tif,3,285
993,ImgROI_1895_Tile_00_Date_20240603.tif,32,27982
994,ImgROI_1896_Tile_00_Date_20240603.tif,24,20734
995,ImgROI_1897_Tile_00_Date_20240603.tif,12,2507
996,ImgROI_1898_Tile_00_Date_20240603.tif,39,51573
997,ImgROI_1899_Tile_00_Date_20240603.tif,39,279792
998,ImgROI_189_Tile_00_Date_20240603.tif,45,231111
999,ImgROI_18_Tile_00_Date_20240603.tif,7,510995
1000,ImgROI_1900_Tile_00_Date_20240603.tif,120,188382
1001,ImgROI_1901_Tile_00_Date_20240603.tif,74,52380
1002,ImgROI_1902_Tile_00_Date_20240603.tif,73,61537
1003,ImgROI_1903_Tile_00_Date_20240603.tif,104,107363
1004,ImgROI_1904_Tile_00_Date_20240603.tif,108,100946
1005,ImgROI_1905_Tile_00_Date_20240603.tif,46,194286
1006,ImgROI_1906_Tile_00_Date_20240603.tif,143,407774
1007,ImgROI_1907_Tile_00_Date_20240603.tif,44,21703
1008,ImgROI_1908_Tile_00_Date_20240603.tif,93,394362
1009,ImgROI_1909_Tile_00_Date_20240603.tif,33,40119
1010,ImgROI_190_Tile_00_Date_20240603.tif,2,124434
1011,ImgROI_1910_Tile_00_Date_20240603.tif,187,578314
1012,ImgROI_1911_Tile_00_Date_20240603.tif,55,12388
1013,ImgROI_1912_Tile_00_Date_20240603.tif,175,121380
1014,ImgROI_1913_Tile_00_Date_20240603.tif,132,462404
1015,ImgROI_1914_Tile_00_Date_20240603.tif,101,261323
1016,ImgROI_1915_Tile_00_Date_20240603.tif,249,135838
1017,ImgROI_1916_Tile_00_Date_20240603.tif,46,8750
1018,ImgROI_1917_Tile_00_Date_20240603.tif,24,4656
1019,ImgROI_1918_Tile_00_Date_20240603.tif,159,398087
1020,ImgROI_1919_Tile_00_Date_20240603.tif,38,62079
1021,ImgROI_191_Tile_00_Date_20240603.tif,5,389
1022,ImgROI_1920_Tile_00_Date_20240603.tif,127,141720
1023,ImgROI_1921_Tile_00_Date_20240603.tif,3,42272
1024,ImgROI_1922_Tile_00_Date_20240603.tif,0,0
1025,ImgROI_1923_Tile_00_Date_20240603.tif,136,110976
1026,ImgROI_1924_Tile_00_Date_20240603.tif,132,217414
1027,ImgROI_1925_Tile_00_Date_20240603.tif,85,87993
1028,ImgROI_1926_Tile_00_Date_20240603.tif,22,7267
1029,ImgROI_1927_Tile_00_Date_20240603.tif,26,8500
1030,ImgROI_1928_Tile_00_Date_20240603.tif,54,87606
1031,ImgROI_1929_Tile_00_Date_20240603.tif,5,345111
1032,ImgROI_192_Tile_00_Date_20240603.tif,1,314
1033,ImgROI_1930_Tile_00_Date_20240603.tif,11,706
1034,ImgROI_1931_Tile_00_Date_20240603.tif,4,7638
1035,ImgROI_1932_Tile_00_Date_20240603.tif,22,279835
1036,ImgROI_1933_Tile_00_Date_20240603.tif,1,589
1037,ImgROI_1934_Tile_00_Date_20240603.tif,69,16493
1038,ImgROI_1935_Tile_00_Date_20240603.tif,214,353172
1039,ImgROI_1936_Tile_00_Date_20240603.tif,28,330255
1040,ImgROI_1937_Tile_00_Date_20240603.tif,140,328359
1041,ImgROI_1938_Tile_00_Date_20240603.tif,23,3373
1042,ImgROI_1939_Tile_00_Date_20240603.tif,16,4456
1043,ImgROI_193_Tile_00_Date_20240603.tif,1,256671
1044,ImgROI_1940_Tile_00_Date_20240603.tif,41,284969
1045,ImgROI_1941_Tile_00_Date_20240603.tif,6,946
1046,ImgROI_1942_Tile_00_Date_20240603.tif,50,302020
1047,ImgROI_1943_Tile_00_Date_20240603.tif,55,19962
1048,ImgROI_1944_Tile_00_Date_20240603.tif,43,10286
1049,ImgROI_1945_Tile_00_Date_20240603.tif,105,89968
1050,ImgROI_1946_Tile_00_Date_20240603.tif,41,26450
1051,ImgROI_1947_Tile_00_Date_20240603.tif,125,370548
1052,ImgROI_1948_Tile_00_Date_20240603.tif,93,51978
1053,ImgROI_1949_Tile_00_Date_20240603.tif,109,144217
1054,ImgROI_194_Tile_00_Date_20240603.tif,21,53031
1055,ImgROI_1950_Tile_00_Date_20240603.tif,19,5406
1056,ImgROI_1951_Tile_00_Date_20240603.tif,87,65706
1057,ImgROI_1952_Tile_00_Date_20240603.tif,19,13197
1058,ImgROI_1953_Tile_00_Date_20240603.tif,114,222718
1059,ImgROI_1954_Tile_00_Date_20240603.tif,119,202248
1060,ImgROI_1955_Tile_00_Date_20240603.tif,10,1988
1061,ImgROI_1956_Tile_00_Date_20240603.tif,86,82890
1062,ImgROI_1957_Tile_00_Date_20240603.tif,126,69603
1063,ImgROI_1958_Tile_00_Date_20240603.tif,65,32896
1064,ImgROI_1959_Tile_00_Date_20240603.tif,169,132046
1065,ImgROI_195_Tile_00_Date_20240603.tif,62,287449
1066,ImgROI_1960_Tile_00_Date_20240603.tif,104,62952
1067,ImgROI_1961_Tile_00_Date_20240603.tif,134,212718
1068,ImgROI_1962_Tile_00_Date_20240603.tif,146,77581
1069,ImgROI_1963_Tile_00_Date_20240603.tif,167,457847
1070,ImgROI_1964_Tile_00_Date_20240603.tif,86,92339
1071,ImgROI_1965_Tile_00_Date_20240603.tif,140,168938
1072,ImgROI_1966_Tile_00_Date_20240603.tif,27,16535
1073,ImgROI_1967_Tile_00_Date_20240603.tif,76,45511
1074,ImgROI_1968_Tile_00_Date_20240603.tif,73,30585
1075,ImgROI_1969_Tile_00_Date_20240603.tif,186,431792
1076,ImgROI_196_Tile_00_Date_20240603.tif,64,348845
1077,ImgROI_1970_Tile_00_Date_20240603.tif,118,150088
1078,ImgROI_1971_Tile_00_Date_20240603.tif,21,263564
1079,ImgROI_1972_Tile_00_Date_20240603.tif,19,312452
1080,ImgROI_1973_Tile_00_Date_20240603.tif,25,334308
1081,ImgROI_1974_Tile_00_Date_20240603.tif,11,7382
1082,ImgROI_1975_Tile_00_Date_20240603.tif,16,7027
1083,ImgROI_1976_Tile_00_Date_20240603.tif,2,1116
1084,ImgROI_1977_Tile_00_Date_20240603.tif,10,261563
1085,ImgROI_1978_Tile_00_Date_20240603.tif,4,381
1086,ImgROI_1979_Tile_00_Date_20240603.tif,9,252690
1087,ImgROI_197_Tile_00_Date_20240603.tif,47,313224
1088,ImgROI_1980_Tile_00_Date_20240603.tif,30,561275
1089,ImgROI_1981_Tile_00_Date_20240603.tif,2,1697
1090,ImgROI_1982_Tile_00_Date_20240603.tif,67,45839
1091,ImgROI_1983_Tile_00_Date_20240603.tif,53,546253
1092,ImgROI_1984_Tile_00_Date_20240603.tif,7,1057
1093,ImgROI_1985_Tile_00_Date_20240603.tif,15,3989
1094,ImgROI_1986_Tile_00_Date_20240603.tif,104,51906
1095,ImgROI_1987_Tile_00_Date_20240603.tif,211,452007
1096,ImgROI_1988_Tile_00_Date_20240603.tif,172,357737
1097,ImgROI_1989_Tile_00_Date_20240603.tif,40,15785
1098,ImgROI_198_Tile_00_Date_20240603.tif,12,99249
1099,ImgROI_1990_Tile_00_Date_20240603.tif,20,21902
1100,ImgROI_1991_Tile_00_Date_20240603.tif,4,206
1101,ImgROI_1992_Tile_00_Date_20240603.tif,7,8774
1102,ImgROI_1993_Tile_00_Date_20240603.tif,52,401164
1103,ImgROI_1994_Tile_00_Date_20240603.tif,68,371849
1104,ImgROI_1995_Tile_00_Date_20240603.tif,2,1840
1105,ImgROI_1996_Tile_00_Date_20240603.tif,0,0
1106,ImgROI_1997_Tile_00_Date_20240603.tif,4,199
1107,ImgROI_1998_Tile_00_Date_20240603.tif,41,375503
1108,ImgROI_1999_Tile_00_Date_20240603.tif,29,386740
1109,ImgROI_199_Tile_00_Date_20240603.tif,19,4877
1110,ImgROI_19_Tile_00_Date_20240603.tif,33,19283
1111,ImgROI_1_Tile_00_Date_20240603.tif,14,27598
1112,ImgROI_2000_Tile_00_Date_20240603.tif,69,349172
1113,ImgROI_2001_Tile_00_Date_20240603.tif,7,39291
1114,ImgROI_2002_Tile_00_Date_20240603.tif,53,314652
1115,ImgROI_2003_Tile_00_Date_20240603.tif,7,3283
1116,ImgROI_2004_Tile_00_Date_20240603.tif,15,24918
1117,ImgROI_2005_Tile_00_Date_20240603.tif,11,196262
1118,ImgROI_2006_Tile_00_Date_20240603.tif,6,620
1119,ImgROI_2007_Tile_00_Date_20240603.tif,7,14743
1120,ImgROI_2008_Tile_00_Date_20240603.tif,8,260291
1121,ImgROI_2009_Tile_00_Date_20240603.tif,4,120348
1122,ImgROI_200_Tile_00_Date_20240603.tif,39,32075
1123,ImgROI_2010_Tile_00_Date_20240603.tif,21,7879
1124,ImgROI_2011_Tile_00_Date_20240603.tif,48,299156
1125,ImgROI_2012_Tile_00_Date_20240603.tif,8,83172
1126,ImgROI_2013_Tile_00_Date_20240603.tif,61,294614
1127,ImgROI_2014_Tile_00_Date_20240603.tif,17,9741
1128,ImgROI_2015_Tile_00_Date_20240603.tif,4,250298
1129,ImgROI_2016_Tile_00_Date_20240603.tif,1,37
1130,ImgROI_2017_Tile_00_Date_20240603.tif,3,88317
1131,ImgROI_2018_Tile_00_Date_20240603.tif,8,532454
1132,ImgROI_2019_Tile_00_Date_20240603.tif,9,355304
1133,ImgROI_201_Tile_00_Date_20240603.tif,56,51486
1134,ImgROI_2020_Tile_00_Date_20240603.tif,22,109577
1135,ImgROI_2021_Tile_00_Date_20240603.tif,91,310730
1136,ImgROI_2022_Tile_00_Date_20240603.tif,17,16445
1137,ImgROI_2023_Tile_00_Date_20240603.tif,92,454650
1138,ImgROI_2024_Tile_00_Date_20240603.tif,5,1938
1139,ImgROI_2025_Tile_00_Date_20240603.tif,40,26944
1140,ImgROI_2026_Tile_00_Date_20240603.tif,104,314947
1141,ImgROI_2027_Tile_00_Date_20240603.tif,11,169756
1142,ImgROI_2028_Tile_00_Date_20240603.tif,98,314031
1143,ImgROI_2029_Tile_00_Date_20240603.tif,18,65660
1144,ImgROI_202_Tile_00_Date_20240603.tif,38,45407
1145,ImgROI_2030_Tile_00_Date_20240603.tif,17,603760
1146,ImgROI_2031_Tile_00_Date_20240603.tif,13,5859
1147,ImgROI_2032_Tile_00_Date_20240603.tif,7,267608
1148,ImgROI_2033_Tile_00_Date_20240603.tif,6,291038
1149,ImgROI_2034_Tile_00_Date_20240603.tif,3,4589
1150,ImgROI_2035_Tile_00_Date_20240603.tif,19,21569
1151,ImgROI_2036_Tile_00_Date_20240603.tif,99,337912
1152,ImgROI_2037_Tile_00_Date_20240603.tif,95,336705
1153,ImgROI_2038_Tile_00_Date_20240603.tif,43,254875
1154,ImgROI_2039_Tile_00_Date_20240603.tif,12,5002
1155,ImgROI_203_Tile_00_Date_20240603.tif,10,1337
1156,ImgROI_2040_Tile_00_Date_20240603.tif,0,0
1157,ImgROI_2041_Tile_00_Date_20240603.tif,43,284937
1158,ImgROI_2042_Tile_00_Date_20240603.tif,7,133969
1159,ImgROI_2043_Tile_00_Date_20240603.tif,36,250119
1160,ImgROI_2044_Tile_00_Date_20240603.tif,12,10184
1161,ImgROI_2045_Tile_00_Date_20240603.tif,77,397125
1162,ImgROI_2046_Tile_00_Date_20240603.tif,18,286578
1163,ImgROI_2047_Tile_00_Date_20240603.tif,49,2928
1164,ImgROI_2048_Tile_00_Date_20240603.tif,0,0
1165,ImgROI_2049_Tile_00_Date_20240603.tif,7,3853
1166,ImgROI_204_Tile_00_Date_20240603.tif,186,442138
1167,ImgROI_2050_Tile_00_Date_20240603.tif,2,22
1168,ImgROI_2051_Tile_00_Date_20240603.tif,7,149991
1169,ImgROI_2052_Tile_00_Date_20240603.tif,17,245727
1170,ImgROI_2053_Tile_00_Date_20240603.tif,10,14508
1171,ImgROI_2054_Tile_00_Date_20240603.tif,12,256826
1172,ImgROI_2055_Tile_00_Date_20240603.tif,10,1944
1173,ImgROI_2056_Tile_00_Date_20240603.tif,0,0
1174,ImgROI_2057_Tile_00_Date_20240603.tif,27,276902
1175,ImgROI_2058_Tile_00_Date_20240603.tif,77,407727
1176,ImgROI_2059_Tile_00_Date_20240603.tif,8,9717
1177,ImgROI_205_Tile_00_Date_20240603.tif,25,256840
1178,ImgROI_2060_Tile_00_Date_20240603.tif,216,369116
1179,ImgROI_2061_Tile_00_Date_20240603.tif,58,334717
1180,ImgROI_2062_Tile_00_Date_20240603.tif,2,124
1181,ImgROI_2063_Tile_00_Date_20240603.tif,70,83255
1182,ImgROI_2064_Tile_00_Date_20240603.tif,19,5107
1183,ImgROI_2065_Tile_00_Date_20240603.tif,68,315591
1184,ImgROI_2066_Tile_00_Date_20240603.tif,22,12879
1185,ImgROI_2067_Tile_00_Date_20240603.tif,0,0
1186,ImgROI_2068_Tile_00_Date_20240603.tif,8,9887
1187,ImgROI_2069_Tile_00_Date_20240603.tif,10,192627
1188,ImgROI_206_Tile_00_Date_20240603.tif,11,366818
1189,ImgROI_2070_Tile_00_Date_20240603.tif,40,237880
1190,ImgROI_2071_Tile_00_Date_20240603.tif,19,10249
1191,ImgROI_2072_Tile_00_Date_20240603.tif,117,372168
1192,ImgROI_2073_Tile_00_Date_20240603.tif,36,273517
1193,ImgROI_2074_Tile_00_Date_20240603.tif,3,2751
1194,ImgROI_2075_Tile_00_Date_20240603.tif,42,17301
1195,ImgROI_2076_Tile_00_Date_20240603.tif,27,10490
1196,ImgROI_2077_Tile_00_Date_20240603.tif,58,273861
1197,ImgROI_2078_Tile_00_Date_20240603.tif,17,14533
1198,ImgROI_2079_Tile_00_Date_20240603.tif,23,11642
1199,ImgROI_207_Tile_00_Date_20240603.tif,14,9079
1200,ImgROI_2080_Tile_00_Date_20240603.tif,13,36144
1201,ImgROI_2081_Tile_00_Date_20240603.tif,4,8583
1202,ImgROI_2082_Tile_00_Date_20240603.tif,18,310237
1203,ImgROI_2083_Tile_00_Date_20240603.tif,0,0
1204,ImgROI_2084_Tile_00_Date_20240603.tif,11,261850
1205,ImgROI_2085_Tile_00_Date_20240603.tif,1,46
1206,ImgROI_2086_Tile_00_Date_20240603.tif,76,312373
1207,ImgROI_2087_Tile_00_Date_20240603.tif,41,240502
1208,ImgROI_2088_Tile_00_Date_20240603.tif,17,2419
1209,ImgROI_2089_Tile_00_Date_20240603.tif,38,25526
1210,ImgROI_208_Tile_00_Date_20240603.tif,6,3188
1211,ImgROI_2090_Tile_00_Date_20240603.tif,24,87938
1212,ImgROI_2091_Tile_00_Date_20240603.tif,66,21186
1213,ImgROI_2092_Tile_00_Date_20240603.tif,4,252
1214,ImgROI_2093_Tile_00_Date_20240603.tif,149,334018
1215,ImgROI_2094_Tile_00_Date_20240603.tif,163,355984
1216,ImgROI_2095_Tile_00_Date_20240603.tif,28,18821
1217,ImgROI_2096_Tile_00_Date_20240603.tif,225,418808
1218,ImgROI_2097_Tile_00_Date_20240603.tif,114,271151
1219,ImgROI_2098_Tile_00_Date_20240603.tif,18,7289
1220,ImgROI_2099_Tile_00_Date_20240603.tif,17,7365
1221,ImgROI_209_Tile_00_Date_20240603.tif,0,0
1222,ImgROI_20_Tile_00_Date_20240603.tif,6,180551
1223,ImgROI_2100_Tile_00_Date_20240603.tif,14,2141
1224,ImgROI_2101_Tile_00_Date_20240603.tif,300,74618
1225,ImgROI_2102_Tile_00_Date_20240603.tif,49,271152
1226,ImgROI_2103_Tile_00_Date_20240603.tif,48,13866
1227,ImgROI_2104_Tile_00_Date_20240603.tif,3,110
1228,ImgROI_2105_Tile_00_Date_20240603.tif,71,287849
1229,ImgROI_2106_Tile_00_Date_20240603.tif,11,21
1230,ImgROI_2107_Tile_00_Date_20240603.tif,3,7916
1231,ImgROI_2108_Tile_00_Date_20240603.tif,0,0
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,3,257560
1234,ImgROI_2110_Tile_00_Date_20240603.tif,29,203650
1235,ImgROI_2111_Tile_00_Date_20240603.tif,66,399677
1236,ImgROI_2112_Tile_00_Date_20240603.tif,126,447758
1237,ImgROI_2113_Tile_00_Date_20240603.tif,0,0
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,9,8212
1241,ImgROI_2117_Tile_00_Date_20240603.tif,202,313298
1242,ImgROI_2118_Tile_00_Date_20240603.tif,93,26924
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,6,259636
1245,ImgROI_2120_Tile_00_Date_20240603.tif,134,415991
1246,ImgROI_2121_Tile_00_Date_20240603.tif,10,8089
1247,ImgROI_2122_Tile_00_Date_20240603.tif,49,45101
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,4,236
1250,ImgROI_2125_Tile_00_Date_20240603.tif,40,406792
1251,ImgROI_2126_Tile_00_Date_20240603.tif,75,53104
1252,ImgROI_2127_Tile_00_Date_20240603.tif,34,47525
1253,ImgROI_2128_Tile_00_Date_20240603.tif,9,1379
1254,ImgROI_2129_Tile_00_Date_20240603.tif,9,1743
1255,ImgROI_212_Tile_00_Date_20240603.tif,11,27559
1256,ImgROI_2130_Tile_00_Date_20240603.tif,25,305994
1257,ImgROI_2131_Tile_00_Date_20240603.tif,0,0
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,3,144
1260,ImgROI_2134_Tile_00_Date_20240603.tif,1,256717
1261,ImgROI_2135_Tile_00_Date_20240603.tif,124,378421
1262,ImgROI_2136_Tile_00_Date_20240603.tif,0,0
1263,ImgROI_2137_Tile_00_Date_20240603.tif,13,10758
1264,ImgROI_2138_Tile_00_Date_20240603.tif,14,2148
1265,ImgROI_2139_Tile_00_Date_20240603.tif,27,5877
1266,ImgROI_213_Tile_00_Date_20240603.tif,10,43257
1267,ImgROI_2140_Tile_00_Date_20240603.tif,82,345406
1268,ImgROI_2141_Tile_00_Date_20240603.tif,36,14357
1269,ImgROI_2142_Tile_00_Date_20240603.tif,34,234921
1270,ImgROI_2143_Tile_00_Date_20240603.tif,10,3523
1271,ImgROI_2144_Tile_00_Date_20240603.tif,5,418
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,8,293898
1274,ImgROI_2147_Tile_00_Date_20240603.tif,47,265297
1275,ImgROI_2148_Tile_00_Date_20240603.tif,4,272927
1276,ImgROI_2149_Tile_00_Date_20240603.tif,23,7047
1277,ImgROI_214_Tile_00_Date_20240603.tif,1,74
1278,ImgROI_2150_Tile_00_Date_20240603.tif,38,354894
1279,ImgROI_2151_Tile_00_Date_20240603.tif,28,281277
1280,ImgROI_2152_Tile_00_Date_20240603.tif,5,10641
1281,ImgROI_2153_Tile_00_Date_20240603.tif,49,5275
1282,ImgROI_2154_Tile_00_Date_20240603.tif,2,6
1283,ImgROI_2155_Tile_00_Date_20240603.tif,7,279048
1284,ImgROI_2156_Tile_00_Date_20240603.tif,2,1272
1285,ImgROI_2157_Tile_00_Date_20240603.tif,0,0
1286,ImgROI_2158_Tile_00_Date_20240603.tif,8,265337
1287,ImgROI_2159_Tile_00_Date_20240603.tif,6,3600
1288,ImgROI_215_Tile_00_Date_20240603.tif,32,313887
1289,ImgROI_2160_Tile_00_Date_20240603.tif,18,286496
1290,ImgROI_2161_Tile_00_Date_20240603.tif,3,439
1291,ImgROI_2162_Tile_00_Date_20240603.tif,5,28944
1292,ImgROI_2163_Tile_00_Date_20240603.tif,0,0
1293,ImgROI_2164_Tile_00_Date_20240603.tif,25,17291
1294,ImgROI_2165_Tile_00_Date_20240603.tif,15,328912
1295,ImgROI_2166_Tile_00_Date_20240603.tif,8,19484
1296,ImgROI_2167_Tile_00_Date_20240603.tif,4,2298
1297,ImgROI_2168_Tile_00_Date_20240603.tif,12,771
1298,ImgROI_2169_Tile_00_Date_20240603.tif,13,12009
1299,ImgROI_216_Tile_00_Date_20240603.tif,17,28425
1300,ImgROI_2170_Tile_00_Date_20240603.tif,29,273892
1301,ImgROI_2171_Tile_00_Date_20240603.tif,17,6198
1302,ImgROI_2172_Tile_00_Date_20240603.tif,15,2601
1303,ImgROI_2173_Tile_00_Date_20240603.tif,19,5691
1304,ImgROI_2174_Tile_00_Date_20240603.tif,5,594
1305,ImgROI_2175_Tile_00_Date_20240603.tif,75,332352
1306,ImgROI_2176_Tile_00_Date_20240603.tif,0,0
1307,ImgROI_2177_Tile_00_Date_20240603.tif,33,4812
