,img_name,total_objects,total_area
878,ImgROI_1791_Tile_00_Date_20240603.tif,31,34604
879,ImgROI_1792_Tile_00_Date_20240603.tif,30,271248
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,84,68876
882,ImgROI_1795_Tile_00_Date_20240603.tif,82,60579
883,ImgROI_1796_Tile_00_Date_20240603.tif,231,378169
884,ImgROI_1797_Tile_00_Date_20240603.tif,198,299000
885,ImgROI_1798_Tile_00_Date_20240603.tif,9,4791
886,ImgROI_1799_Tile_00_Date_20240603.tif,0,0
887,ImgROI_179_Tile_00_Date_20240603.tif,19,11608
888,ImgROI_17_Tile_00_Date_20240603.tif,23,76990
889,ImgROI_1800_Tile_00_Date_20240603.tif,157,398302
890,ImgROI_1801_Tile_00_Date_20240603.tif,171,469557
891,ImgROI_1802_Tile_00_Date_20240603.tif,116,253620
892,ImgROI_1803_Tile_00_Date_20240603.tif,30,12790
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,14,4754
895,ImgROI_1806_Tile_00_Date_20240603.tif,36,34291
896,ImgROI_1807_Tile_00_Date_20240603.tif,162,172795
897,ImgROI_1808_Tile_00_Date_20240603.tif,181,156573
898,ImgROI_1809_Tile_00_Date_20240603.tif,131,111197
899,ImgROI_180_Tile_00_Date_20240603.tif,14,338479
900,ImgROI_1810_Tile_00_Date_20240603.tif,170,435828
901,ImgROI_1811_Tile_00_Date_20240603.tif,53,35151
902,ImgROI_1812_Tile_00_Date_20240603.tif,43,81925
903,ImgROI_1813_Tile_00_Date_20240603.tif,6,9275
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,29,3781
906,ImgROI_1816_Tile_00_Date_20240603.tif,73,160323
907,ImgROI_1817_Tile_00_Date_20240603.tif,126,277953
908,ImgROI_1818_Tile_00_Date_20240603.tif,113,303220
909,ImgROI_1819_Tile_00_Date_20240603.tif,69,132036
910,ImgROI_181_Tile_00_Date_20240603.tif,14,2238
911,ImgROI_1820_Tile_00_Date_20240603.tif,89,45442
912,ImgROI_1821_Tile_00_Date_20240603.tif,89,61334
913,ImgROI_1822_Tile_00_Date_20240603.tif,27,9310
914,ImgROI_1823_Tile_00_Date_20240603.tif,91,75849
915,ImgROI_1824_Tile_00_Date_20240603.tif,92,53497
916,ImgROI_1825_Tile_00_Date_20240603.tif,46,99889
917,ImgROI_1826_Tile_00_Date_20240603.tif,5,5126
918,ImgROI_1827_Tile_00_Date_20240603.tif,48,228417
919,ImgROI_1828_Tile_00_Date_20240603.tif,58,386680
920,ImgROI_1829_Tile_00_Date_20240603.tif,31,285533
921,ImgROI_182_Tile_00_Date_20240603.tif,10,9117
922,ImgROI_1830_Tile_00_Date_20240603.tif,70,88354
923,ImgROI_1831_Tile_00_Date_20240603.tif,83,63320
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,58,298049
926,ImgROI_1834_Tile_00_Date_20240603.tif,54,24055
927,ImgROI_1835_Tile_00_Date_20240603.tif,90,47098
928,ImgROI_1836_Tile_00_Date_20240603.tif,28,5486
929,ImgROI_1837_Tile_00_Date_20240603.tif,9,859
930,ImgROI_1838_Tile_00_Date_20240603.tif,77,313374
931,ImgROI_1839_Tile_00_Date_20240603.tif,10,6952
932,ImgROI_183_Tile_00_Date_20240603.tif,42,343940
933,ImgROI_1840_Tile_00_Date_20240603.tif,165,137891
934,ImgROI_1841_Tile_00_Date_20240603.tif,192,98698
935,ImgROI_1842_Tile_00_Date_20240603.tif,121,59704
936,ImgROI_1843_Tile_00_Date_20240603.tif,125,47963
937,ImgROI_1844_Tile_00_Date_20240603.tif,34,27990
938,ImgROI_1845_Tile_00_Date_20240603.tif,13,4137
939,ImgROI_1846_Tile_00_Date_20240603.tif,146,74139
940,ImgROI_1847_Tile_00_Date_20240603.tif,48,33049
941,ImgROI_1848_Tile_00_Date_20240603.tif,96,78301
942,ImgROI_1849_Tile_00_Date_20240603.tif,99,294080
943,ImgROI_184_Tile_00_Date_20240603.tif,62,34802
944,ImgROI_1850_Tile_00_Date_20240603.tif,90,383169
945,ImgROI_1851_Tile_00_Date_20240603.tif,88,373486
946,ImgROI_1852_Tile_00_Date_20240603.tif,22,11611
947,ImgROI_1853_Tile_00_Date_20240603.tif,44,298784
948,ImgROI_1854_Tile_00_Date_20240603.tif,50,106472
949,ImgROI_1855_Tile_00_Date_20240603.tif,8,221724
950,ImgROI_1856_Tile_00_Date_20240603.tif,54,267517
951,ImgROI_1857_Tile_00_Date_20240603.tif,60,263664
952,ImgROI_1858_Tile_00_Date_20240603.tif,26,86037
953,ImgROI_1859_Tile_00_Date_20240603.tif,45,43052
954,ImgROI_185_Tile_00_Date_20240603.tif,3,5999
955,ImgROI_1860_Tile_00_Date_20240603.tif,0,0
956,ImgROI_1861_Tile_00_Date_20240603.tif,42,71144
957,ImgROI_1862_Tile_00_Date_20240603.tif,13,266597
958,ImgROI_1863_Tile_00_Date_20240603.tif,54,28448
959,ImgROI_1864_Tile_00_Date_20240603.tif,155,373889
960,ImgROI_1865_Tile_00_Date_20240603.tif,66,43225
961,ImgROI_1866_Tile_00_Date_20240603.tif,86,174192
962,ImgROI_1867_Tile_00_Date_20240603.tif,203,61724
963,ImgROI_1868_Tile_00_Date_20240603.tif,155,46949
964,ImgROI_1869_Tile_00_Date_20240603.tif,288,366471
965,ImgROI_186_Tile_00_Date_20240603.tif,43,97478
966,ImgROI_1870_Tile_00_Date_20240603.tif,377,328101
967,ImgROI_1871_Tile_00_Date_20240603.tif,0,0
968,ImgROI_1872_Tile_00_Date_20240603.tif,152,178803
969,ImgROI_1873_Tile_00_Date_20240603.tif,28,15362
970,ImgROI_1874_Tile_00_Date_20240603.tif,44,85470
971,ImgROI_1875_Tile_00_Date_20240603.tif,117,37444
972,ImgROI_1876_Tile_00_Date_20240603.tif,248,372751
973,ImgROI_1877_Tile_00_Date_20240603.tif,21,15400
974,ImgROI_1878_Tile_00_Date_20240603.tif,0,0
975,ImgROI_1879_Tile_00_Date_20240603.tif,110,324278
976,ImgROI_187_Tile_00_Date_20240603.tif,38,25558
977,ImgROI_1880_Tile_00_Date_20240603.tif,19,8607
978,ImgROI_1881_Tile_00_Date_20240603.tif,81,24324
979,ImgROI_1882_Tile_00_Date_20240603.tif,107,137398
980,ImgROI_1883_Tile_00_Date_20240603.tif,181,176533
981,ImgROI_1884_Tile_00_Date_20240603.tif,196,214090
982,ImgROI_1885_Tile_00_Date_20240603.tif,202,78958
983,ImgROI_1886_Tile_00_Date_20240603.tif,115,52342
984,ImgROI_1887_Tile_00_Date_20240603.tif,136,67337
985,ImgROI_1888_Tile_00_Date_20240603.tif,27,3256
986,ImgROI_1889_Tile_00_Date_20240603.tif,127,171629
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265253
988,ImgROI_1890_Tile_00_Date_20240603.tif,45,16474
989,ImgROI_1891_Tile_00_Date_20240603.tif,24,3463
990,ImgROI_1892_Tile_00_Date_20240603.tif,37,196174
991,ImgROI_1893_Tile_00_Date_20240603.tif,247,135032
992,ImgROI_1894_Tile_00_Date_20240603.tif,4,282
993,ImgROI_1895_Tile_00_Date_20240603.tif,31,24586
994,ImgROI_1896_Tile_00_Date_20240603.tif,47,26526
995,ImgROI_1897_Tile_00_Date_20240603.tif,19,12162
996,ImgROI_1898_Tile_00_Date_20240603.tif,48,49671
997,ImgROI_1899_Tile_00_Date_20240603.tif,84,277740
998,ImgROI_189_Tile_00_Date_20240603.tif,52,242928
999,ImgROI_18_Tile_00_Date_20240603.tif,19,360329
1000,ImgROI_1900_Tile_00_Date_20240603.tif,122,180339
1001,ImgROI_1901_Tile_00_Date_20240603.tif,101,77958
1002,ImgROI_1902_Tile_00_Date_20240603.tif,118,66237
1003,ImgROI_1903_Tile_00_Date_20240603.tif,115,98255
1004,ImgROI_1904_Tile_00_Date_20240603.tif,112,102457
1005,ImgROI_1905_Tile_00_Date_20240603.tif,48,191265
1006,ImgROI_1906_Tile_00_Date_20240603.tif,110,313500
1007,ImgROI_1907_Tile_00_Date_20240603.tif,55,19142
1008,ImgROI_1908_Tile_00_Date_20240603.tif,94,406108
1009,ImgROI_1909_Tile_00_Date_20240603.tif,46,52376
1010,ImgROI_190_Tile_00_Date_20240603.tif,2,124490
1011,ImgROI_1910_Tile_00_Date_20240603.tif,276,263414
1012,ImgROI_1911_Tile_00_Date_20240603.tif,60,18571
1013,ImgROI_1912_Tile_00_Date_20240603.tif,246,163488
1014,ImgROI_1913_Tile_00_Date_20240603.tif,145,459624
1015,ImgROI_1914_Tile_00_Date_20240603.tif,112,65292
1016,ImgROI_1915_Tile_00_Date_20240603.tif,260,138279
1017,ImgROI_1916_Tile_00_Date_20240603.tif,91,14853
1018,ImgROI_1917_Tile_00_Date_20240603.tif,33,23683
1019,ImgROI_1918_Tile_00_Date_20240603.tif,204,397522
1020,ImgROI_1919_Tile_00_Date_20240603.tif,76,216670
1021,ImgROI_191_Tile_00_Date_20240603.tif,28,173220
1022,ImgROI_1920_Tile_00_Date_20240603.tif,167,127293
1023,ImgROI_1921_Tile_00_Date_20240603.tif,16,43030
1024,ImgROI_1922_Tile_00_Date_20240603.tif,0,0
1025,ImgROI_1923_Tile_00_Date_20240603.tif,133,129866
1026,ImgROI_1924_Tile_00_Date_20240603.tif,149,218126
1027,ImgROI_1925_Tile_00_Date_20240603.tif,95,115041
1028,ImgROI_1926_Tile_00_Date_20240603.tif,32,8569
1029,ImgROI_1927_Tile_00_Date_20240603.tif,6,271
1030,ImgROI_1928_Tile_00_Date_20240603.tif,46,75916
1031,ImgROI_1929_Tile_00_Date_20240603.tif,5,345111
1032,ImgROI_192_Tile_00_Date_20240603.tif,2,109683
1033,ImgROI_1930_Tile_00_Date_20240603.tif,16,2611
1034,ImgROI_1931_Tile_00_Date_20240603.tif,5,4794
1035,ImgROI_1932_Tile_00_Date_20240603.tif,22,279935
1036,ImgROI_1933_Tile_00_Date_20240603.tif,1,537
1037,ImgROI_1934_Tile_00_Date_20240603.tif,68,27709
1038,ImgROI_1935_Tile_00_Date_20240603.tif,203,336117
1039,ImgROI_1936_Tile_00_Date_20240603.tif,27,327866
1040,ImgROI_1937_Tile_00_Date_20240603.tif,231,101081
1041,ImgROI_1938_Tile_00_Date_20240603.tif,56,14195
1042,ImgROI_1939_Tile_00_Date_20240603.tif,11,1584
1043,ImgROI_193_Tile_00_Date_20240603.tif,1,256671
1044,ImgROI_1940_Tile_00_Date_20240603.tif,45,285881
1045,ImgROI_1941_Tile_00_Date_20240603.tif,3,464
1046,ImgROI_1942_Tile_00_Date_20240603.tif,51,302184
1047,ImgROI_1943_Tile_00_Date_20240603.tif,67,40560
1048,ImgROI_1944_Tile_00_Date_20240603.tif,48,11969
1049,ImgROI_1945_Tile_00_Date_20240603.tif,117,123723
1050,ImgROI_1946_Tile_00_Date_20240603.tif,64,38752
1051,ImgROI_1947_Tile_00_Date_20240603.tif,122,384717
1052,ImgROI_1948_Tile_00_Date_20240603.tif,94,47960
1053,ImgROI_1949_Tile_00_Date_20240603.tif,121,155363
1054,ImgROI_194_Tile_00_Date_20240603.tif,42,49667
1055,ImgROI_1950_Tile_00_Date_20240603.tif,23,13633
1056,ImgROI_1951_Tile_00_Date_20240603.tif,98,84527
1057,ImgROI_1952_Tile_00_Date_20240603.tif,21,10724
1058,ImgROI_1953_Tile_00_Date_20240603.tif,113,209896
1059,ImgROI_1954_Tile_00_Date_20240603.tif,150,211302
1060,ImgROI_1955_Tile_00_Date_20240603.tif,4,370
1061,ImgROI_1956_Tile_00_Date_20240603.tif,97,73954
1062,ImgROI_1957_Tile_00_Date_20240603.tif,117,170832
1063,ImgROI_1958_Tile_00_Date_20240603.tif,84,32479
1064,ImgROI_1959_Tile_00_Date_20240603.tif,170,134801
1065,ImgROI_195_Tile_00_Date_20240603.tif,80,339969
1066,ImgROI_1960_Tile_00_Date_20240603.tif,106,35609
1067,ImgROI_1961_Tile_00_Date_20240603.tif,140,213027
1068,ImgROI_1962_Tile_00_Date_20240603.tif,106,56686
1069,ImgROI_1963_Tile_00_Date_20240603.tif,171,446956
1070,ImgROI_1964_Tile_00_Date_20240603.tif,114,99735
1071,ImgROI_1965_Tile_00_Date_20240603.tif,213,64984
1072,ImgROI_1966_Tile_00_Date_20240603.tif,52,58132
1073,ImgROI_1967_Tile_00_Date_20240603.tif,102,48584
1074,ImgROI_1968_Tile_00_Date_20240603.tif,61,27676
1075,ImgROI_1969_Tile_00_Date_20240603.tif,276,422973
1076,ImgROI_196_Tile_00_Date_20240603.tif,70,350614
1077,ImgROI_1970_Tile_00_Date_20240603.tif,118,150088
1078,ImgROI_1971_Tile_00_Date_20240603.tif,30,245386
1079,ImgROI_1972_Tile_00_Date_20240603.tif,26,326268
1080,ImgROI_1973_Tile_00_Date_20240603.tif,21,306104
1081,ImgROI_1974_Tile_00_Date_20240603.tif,27,11760
1082,ImgROI_1975_Tile_00_Date_20240603.tif,36,11058
1083,ImgROI_1976_Tile_00_Date_20240603.tif,3,57
1084,ImgROI_1977_Tile_00_Date_20240603.tif,10,261563
1085,ImgROI_1978_Tile_00_Date_20240603.tif,6,1486
1086,ImgROI_1979_Tile_00_Date_20240603.tif,9,240542
1087,ImgROI_197_Tile_00_Date_20240603.tif,51,305450
1088,ImgROI_1980_Tile_00_Date_20240603.tif,31,559220
1089,ImgROI_1981_Tile_00_Date_20240603.tif,5,2414
1090,ImgROI_1982_Tile_00_Date_20240603.tif,49,56819
1091,ImgROI_1983_Tile_00_Date_20240603.tif,89,289384
1092,ImgROI_1984_Tile_00_Date_20240603.tif,9,1038
1093,ImgROI_1985_Tile_00_Date_20240603.tif,3,2144
1094,ImgROI_1986_Tile_00_Date_20240603.tif,127,60911
1095,ImgROI_1987_Tile_00_Date_20240603.tif,214,451909
1096,ImgROI_1988_Tile_00_Date_20240603.tif,166,350837
1097,ImgROI_1989_Tile_00_Date_20240603.tif,38,14810
1098,ImgROI_198_Tile_00_Date_20240603.tif,22,86357
1099,ImgROI_1990_Tile_00_Date_20240603.tif,21,20477
1100,ImgROI_1991_Tile_00_Date_20240603.tif,0,0
1101,ImgROI_1992_Tile_00_Date_20240603.tif,17,7593
1102,ImgROI_1993_Tile_00_Date_20240603.tif,50,342598
1103,ImgROI_1994_Tile_00_Date_20240603.tif,68,371849
1104,ImgROI_1995_Tile_00_Date_20240603.tif,10,134293
1105,ImgROI_1996_Tile_00_Date_20240603.tif,6,60785
1106,ImgROI_1997_Tile_00_Date_20240603.tif,9,4905
1107,ImgROI_1998_Tile_00_Date_20240603.tif,128,344125
1108,ImgROI_1999_Tile_00_Date_20240603.tif,32,385029
1109,ImgROI_199_Tile_00_Date_20240603.tif,45,5658
1110,ImgROI_19_Tile_00_Date_20240603.tif,163,46720
1111,ImgROI_1_Tile_00_Date_20240603.tif,14,27454
1112,ImgROI_2000_Tile_00_Date_20240603.tif,70,338678
1113,ImgROI_2001_Tile_00_Date_20240603.tif,25,72657
1114,ImgROI_2002_Tile_00_Date_20240603.tif,58,318963
1115,ImgROI_2003_Tile_00_Date_20240603.tif,17,2480
1116,ImgROI_2004_Tile_00_Date_20240603.tif,22,21398
1117,ImgROI_2005_Tile_00_Date_20240603.tif,21,200382
1118,ImgROI_2006_Tile_00_Date_20240603.tif,0,0
1119,ImgROI_2007_Tile_00_Date_20240603.tif,7,68492
1120,ImgROI_2008_Tile_00_Date_20240603.tif,8,260291
1121,ImgROI_2009_Tile_00_Date_20240603.tif,5,114507
1122,ImgROI_200_Tile_00_Date_20240603.tif,60,15182
1123,ImgROI_2010_Tile_00_Date_20240603.tif,28,21814
1124,ImgROI_2011_Tile_00_Date_20240603.tif,48,299156
1125,ImgROI_2012_Tile_00_Date_20240603.tif,64,128188
1126,ImgROI_2013_Tile_00_Date_20240603.tif,62,293472
1127,ImgROI_2014_Tile_00_Date_20240603.tif,6,810
1128,ImgROI_2015_Tile_00_Date_20240603.tif,6,248109
1129,ImgROI_2016_Tile_00_Date_20240603.tif,1,37
1130,ImgROI_2017_Tile_00_Date_20240603.tif,11,203959
1131,ImgROI_2018_Tile_00_Date_20240603.tif,8,533414
1132,ImgROI_2019_Tile_00_Date_20240603.tif,9,415079
1133,ImgROI_201_Tile_00_Date_20240603.tif,51,48896
1134,ImgROI_2020_Tile_00_Date_20240603.tif,61,17772
1135,ImgROI_2021_Tile_00_Date_20240603.tif,93,310748
1136,ImgROI_2022_Tile_00_Date_20240603.tif,40,181902
1137,ImgROI_2023_Tile_00_Date_20240603.tif,92,454650
1138,ImgROI_2024_Tile_00_Date_20240603.tif,26,52007
1139,ImgROI_2025_Tile_00_Date_20240603.tif,39,26741
1140,ImgROI_2026_Tile_00_Date_20240603.tif,104,314947
1141,ImgROI_2027_Tile_00_Date_20240603.tif,23,41466
1142,ImgROI_2028_Tile_00_Date_20240603.tif,97,312631
1143,ImgROI_2029_Tile_00_Date_20240603.tif,52,70095
1144,ImgROI_202_Tile_00_Date_20240603.tif,57,14300
1145,ImgROI_2030_Tile_00_Date_20240603.tif,17,603760
1146,ImgROI_2031_Tile_00_Date_20240603.tif,13,7984
1147,ImgROI_2032_Tile_00_Date_20240603.tif,8,261107
1148,ImgROI_2033_Tile_00_Date_20240603.tif,6,291804
1149,ImgROI_2034_Tile_00_Date_20240603.tif,4,4794
1150,ImgROI_2035_Tile_00_Date_20240603.tif,1,430
1151,ImgROI_2036_Tile_00_Date_20240603.tif,99,354216
1152,ImgROI_2037_Tile_00_Date_20240603.tif,95,336705
1153,ImgROI_2038_Tile_00_Date_20240603.tif,50,237871
1154,ImgROI_2039_Tile_00_Date_20240603.tif,10,2207
1155,ImgROI_203_Tile_00_Date_20240603.tif,15,4600
1156,ImgROI_2040_Tile_00_Date_20240603.tif,1,32
1157,ImgROI_2041_Tile_00_Date_20240603.tif,43,284937
1158,ImgROI_2042_Tile_00_Date_20240603.tif,37,117697
1159,ImgROI_2043_Tile_00_Date_20240603.tif,33,237282
1160,ImgROI_2044_Tile_00_Date_20240603.tif,88,13453
1161,ImgROI_2045_Tile_00_Date_20240603.tif,88,393970
1162,ImgROI_2046_Tile_00_Date_20240603.tif,20,290201
1163,ImgROI_2047_Tile_00_Date_20240603.tif,92,45311
1164,ImgROI_2048_Tile_00_Date_20240603.tif,4,18
1165,ImgROI_2049_Tile_00_Date_20240603.tif,19,10137
1166,ImgROI_204_Tile_00_Date_20240603.tif,187,437920
1167,ImgROI_2050_Tile_00_Date_20240603.tif,3,525
1168,ImgROI_2051_Tile_00_Date_20240603.tif,27,135443
1169,ImgROI_2052_Tile_00_Date_20240603.tif,22,257054
1170,ImgROI_2053_Tile_00_Date_20240603.tif,12,35138
1171,ImgROI_2054_Tile_00_Date_20240603.tif,12,256826
1172,ImgROI_2055_Tile_00_Date_20240603.tif,16,11923
1173,ImgROI_2056_Tile_00_Date_20240603.tif,13,3736
1174,ImgROI_2057_Tile_00_Date_20240603.tif,25,271727
1175,ImgROI_2058_Tile_00_Date_20240603.tif,92,389600
1176,ImgROI_2059_Tile_00_Date_20240603.tif,9,5521
1177,ImgROI_205_Tile_00_Date_20240603.tif,26,245037
1178,ImgROI_2060_Tile_00_Date_20240603.tif,244,367872
1179,ImgROI_2061_Tile_00_Date_20240603.tif,58,334717
1180,ImgROI_2062_Tile_00_Date_20240603.tif,0,0
1181,ImgROI_2063_Tile_00_Date_20240603.tif,67,80895
1182,ImgROI_2064_Tile_00_Date_20240603.tif,24,36178
1183,ImgROI_2065_Tile_00_Date_20240603.tif,242,329519
1184,ImgROI_2066_Tile_00_Date_20240603.tif,34,25497
1185,ImgROI_2067_Tile_00_Date_20240603.tif,14,726
1186,ImgROI_2068_Tile_00_Date_20240603.tif,8,6685
1187,ImgROI_2069_Tile_00_Date_20240603.tif,18,183659
1188,ImgROI_206_Tile_00_Date_20240603.tif,11,364979
1189,ImgROI_2070_Tile_00_Date_20240603.tif,41,252578
1190,ImgROI_2071_Tile_00_Date_20240603.tif,10,4239
1191,ImgROI_2072_Tile_00_Date_20240603.tif,256,147786
1192,ImgROI_2073_Tile_00_Date_20240603.tif,39,281030
1193,ImgROI_2074_Tile_00_Date_20240603.tif,3,2721
1194,ImgROI_2075_Tile_00_Date_20240603.tif,39,90775
1195,ImgROI_2076_Tile_00_Date_20240603.tif,35,12403
1196,ImgROI_2077_Tile_00_Date_20240603.tif,58,273861
1197,ImgROI_2078_Tile_00_Date_20240603.tif,31,23195
1198,ImgROI_2079_Tile_00_Date_20240603.tif,32,133976
1199,ImgROI_207_Tile_00_Date_20240603.tif,17,7892
1200,ImgROI_2080_Tile_00_Date_20240603.tif,14,261488
1201,ImgROI_2081_Tile_00_Date_20240603.tif,13,15984
1202,ImgROI_2082_Tile_00_Date_20240603.tif,18,310237
1203,ImgROI_2083_Tile_00_Date_20240603.tif,0,0
1204,ImgROI_2084_Tile_00_Date_20240603.tif,20,263834
1205,ImgROI_2085_Tile_00_Date_20240603.tif,19,7549
1206,ImgROI_2086_Tile_00_Date_20240603.tif,77,312090
1207,ImgROI_2087_Tile_00_Date_20240603.tif,45,231533
1208,ImgROI_2088_Tile_00_Date_20240603.tif,34,6447
1209,ImgROI_2089_Tile_00_Date_20240603.tif,33,267793
1210,ImgROI_208_Tile_00_Date_20240603.tif,7,3673
1211,ImgROI_2090_Tile_00_Date_20240603.tif,57,13494
1212,ImgROI_2091_Tile_00_Date_20240603.tif,67,20720
1213,ImgROI_2092_Tile_00_Date_20240603.tif,100,35252
1214,ImgROI_2093_Tile_00_Date_20240603.tif,149,334018
1215,ImgROI_2094_Tile_00_Date_20240603.tif,160,349007
1216,ImgROI_2095_Tile_00_Date_20240603.tif,69,21174
1217,ImgROI_2096_Tile_00_Date_20240603.tif,226,418725
1218,ImgROI_2097_Tile_00_Date_20240603.tif,153,301616
1219,ImgROI_2098_Tile_00_Date_20240603.tif,22,7684
1220,ImgROI_2099_Tile_00_Date_20240603.tif,1,16
1221,ImgROI_209_Tile_00_Date_20240603.tif,8,36648
1222,ImgROI_20_Tile_00_Date_20240603.tif,21,172095
1223,ImgROI_2100_Tile_00_Date_20240603.tif,0,0
1224,ImgROI_2101_Tile_00_Date_20240603.tif,76,305548
1225,ImgROI_2102_Tile_00_Date_20240603.tif,68,270216
1226,ImgROI_2103_Tile_00_Date_20240603.tif,83,11834
1227,ImgROI_2104_Tile_00_Date_20240603.tif,0,0
1228,ImgROI_2105_Tile_00_Date_20240603.tif,117,317816
1229,ImgROI_2106_Tile_00_Date_20240603.tif,1,2
1230,ImgROI_2107_Tile_00_Date_20240603.tif,4,39207
1231,ImgROI_2108_Tile_00_Date_20240603.tif,11,374
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,3,257560
1234,ImgROI_2110_Tile_00_Date_20240603.tif,115,137783
1235,ImgROI_2111_Tile_00_Date_20240603.tif,66,399677
1236,ImgROI_2112_Tile_00_Date_20240603.tif,222,365210
1237,ImgROI_2113_Tile_00_Date_20240603.tif,0,0
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,12,12849
1241,ImgROI_2117_Tile_00_Date_20240603.tif,345,356286
1242,ImgROI_2118_Tile_00_Date_20240603.tif,84,41839
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,6,256896
1245,ImgROI_2120_Tile_00_Date_20240603.tif,136,416712
1246,ImgROI_2121_Tile_00_Date_20240603.tif,38,45723
1247,ImgROI_2122_Tile_00_Date_20240603.tif,45,34053
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,0,0
1250,ImgROI_2125_Tile_00_Date_20240603.tif,71,213915
1251,ImgROI_2126_Tile_00_Date_20240603.tif,53,82778
1252,ImgROI_2127_Tile_00_Date_20240603.tif,71,46608
1253,ImgROI_2128_Tile_00_Date_20240603.tif,12,18090
1254,ImgROI_2129_Tile_00_Date_20240603.tif,75,88307
1255,ImgROI_212_Tile_00_Date_20240603.tif,11,27186
1256,ImgROI_2130_Tile_00_Date_20240603.tif,65,388561
1257,ImgROI_2131_Tile_00_Date_20240603.tif,2,4
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,5,446
1260,ImgROI_2134_Tile_00_Date_20240603.tif,1,256717
1261,ImgROI_2135_Tile_00_Date_20240603.tif,168,369032
1262,ImgROI_2136_Tile_00_Date_20240603.tif,0,0
1263,ImgROI_2137_Tile_00_Date_20240603.tif,37,12433
1264,ImgROI_2138_Tile_00_Date_20240603.tif,69,71810
1265,ImgROI_2139_Tile_00_Date_20240603.tif,45,12619
1266,ImgROI_213_Tile_00_Date_20240603.tif,14,41778
1267,ImgROI_2140_Tile_00_Date_20240603.tif,82,345406
1268,ImgROI_2141_Tile_00_Date_20240603.tif,45,26364
1269,ImgROI_2142_Tile_00_Date_20240603.tif,42,221294
1270,ImgROI_2143_Tile_00_Date_20240603.tif,1,84
1271,ImgROI_2144_Tile_00_Date_20240603.tif,0,0
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,8,293898
1274,ImgROI_2147_Tile_00_Date_20240603.tif,113,53719
1275,ImgROI_2148_Tile_00_Date_20240603.tif,4,272927
1276,ImgROI_2149_Tile_00_Date_20240603.tif,27,9476
1277,ImgROI_214_Tile_00_Date_20240603.tif,1,73
1278,ImgROI_2150_Tile_00_Date_20240603.tif,46,300559
1279,ImgROI_2151_Tile_00_Date_20240603.tif,25,273436
1280,ImgROI_2152_Tile_00_Date_20240603.tif,130,21791
1281,ImgROI_2153_Tile_00_Date_20240603.tif,5,22
1282,ImgROI_2154_Tile_00_Date_20240603.tif,0,0
1283,ImgROI_2155_Tile_00_Date_20240603.tif,7,279048
1284,ImgROI_2156_Tile_00_Date_20240603.tif,4,3113
1285,ImgROI_2157_Tile_00_Date_20240603.tif,12,4297
1286,ImgROI_2158_Tile_00_Date_20240603.tif,8,255135
1287,ImgROI_2159_Tile_00_Date_20240603.tif,0,0
1288,ImgROI_215_Tile_00_Date_20240603.tif,32,313887
1289,ImgROI_2160_Tile_00_Date_20240603.tif,18,286496
1290,ImgROI_2161_Tile_00_Date_20240603.tif,4,870
1291,ImgROI_2162_Tile_00_Date_20240603.tif,13,48009
1292,ImgROI_2163_Tile_00_Date_20240603.tif,35,7599
1293,ImgROI_2164_Tile_00_Date_20240603.tif,24,6392
1294,ImgROI_2165_Tile_00_Date_20240603.tif,15,328912
1295,ImgROI_2166_Tile_00_Date_20240603.tif,13,23514
1296,ImgROI_2167_Tile_00_Date_20240603.tif,4,2298
1297,ImgROI_2168_Tile_00_Date_20240603.tif,8,29773
1298,ImgROI_2169_Tile_00_Date_20240603.tif,3,705
1299,ImgROI_216_Tile_00_Date_20240603.tif,18,265417
1300,ImgROI_2170_Tile_00_Date_20240603.tif,29,273892
1301,ImgROI_2171_Tile_00_Date_20240603.tif,1,50
1302,ImgROI_2172_Tile_00_Date_20240603.tif,52,20879
1303,ImgROI_2173_Tile_00_Date_20240603.tif,24,237949
1304,ImgROI_2174_Tile_00_Date_20240603.tif,0,0
1305,ImgROI_2175_Tile_00_Date_20240603.tif,125,305992
1306,ImgROI_2176_Tile_00_Date_20240603.tif,0,0
1307,ImgROI_2177_Tile_00_Date_20240603.tif,3,165
