name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_1798_Tile_00_Date_20240603.tif,9.582199180049734,9.428187028704924,9.41072908797125,38,31279,6.254524008918168,6.206149079540274,6.201599849301726,64,67149,146207,55.77,3.327675171131566,3.2220379491646503,3.209129238669524,26,68.42105263157895
ImgROI_1799_Tile_00_Date_20240603.tif,10.88097460149376,10.417109576630994,10.44836254685169,4,38599,3.506378792704701,3.518490391234507,3.5059691634839387,13,74789,206060,78.61,7.374595808789058,6.898619185396487,6.942393383367752,9,225.0
ImgROI_179_Tile_00_Date_20240603.tif,9.526908240833906,9.30341926926376,9.222894905549662,59,145167,8.585593370007446,8.551138050938077,8.552582193121719,63,134642,116924,44.6,0.94131487082646,0.7522812183256828,0.6703127124279433,4,6.779661016949152
ImgROI_17_Tile_00_Date_20240603.tif,7.632403856166585,7.381421652798792,7.139658098599599,8,256214,7.016838783409612,7.038236272924389,7.08684943437212,8,255866,3205,1.22,0.615565072756973,0.3431853798744031,0.05280866422747987,0,0.0
ImgROI_1800_Tile_00_Date_20240603.tif,10.330441887128616,10.12731602797579,9.983151862915395,154,104792,7.039415183874271,7.00753691737584,6.997005543925143,154,104792,0,0.0,3.291026703254345,3.119779110599949,2.9861463189902526,0,0.0
ImgROI_1801_Tile_00_Date_20240603.tif,10.731311205746742,10.54385574766474,10.439844566323703,173,168040,7.284214675112438,7.289730618267644,7.219797703197932,170,174246,5576,2.13,3.4470965306343038,3.254125129397096,3.2200468631257717,-3,-1.7341040462427744
ImgROI_1802_Tile_00_Date_20240603.tif,10.800893851484403,10.612049616581528,10.523112706797114,113,80494,7.194778547121735,7.2012388284462086,7.204325494156523,111,129599,78773,30.05,3.6061153043626684,3.4108107881353193,3.3187872126405917,-2,-1.7699115044247788
ImgROI_1803_Tile_00_Date_20240603.tif,10.951051920832356,10.840048304727318,10.800264010969196,49,30017,5.2779228671265495,5.269153575283594,5.241156395237158,57,135173,172084,65.64,5.673129053705806,5.570894729443724,5.559107615732038,8,16.3265306122449
ImgROI_1804_Tile_00_Date_20240603.tif,9.731960541356765,9.66952312260275,9.673070697989209,0,0,2.5619126309731244,2.549378701630955,2.544197610472079,0,0,56479,21.55,7.170047910383641,7.120144420971794,7.12887308751713,0,0.0
ImgROI_1805_Tile_00_Date_20240603.tif,10.692123951780411,10.627344390701245,10.641396235984168,1,227,1.82982870092734,1.832729281065253,1.817646264077337,18,17466,246995,94.22,8.862295250853071,8.794615109635991,8.82374997190683,17,1700.0
ImgROI_1806_Tile_00_Date_20240603.tif,11.105107858695323,11.037117856974572,11.041216063884448,22,15228,3.758712598402152,3.7801667989304137,3.84502157619256,50,63437,202285,77.17,7.346395260293171,7.256951058044158,7.196194487691889,28,127.27272727272727
ImgROI_1807_Tile_00_Date_20240603.tif,10.862764599671912,10.76117927271756,10.68241773038821,143,118633,8.477848766910682,8.54153960046978,8.575861029416089,149,176208,3322,1.27,2.38491583276123,2.21963967224778,2.1065567009721207,6,4.195804195804196
ImgROI_1808_Tile_00_Date_20240603.tif,10.803601590481032,10.701558673964865,10.600109354808684,175,178288,9.171069979364466,9.182514025967343,9.171142603068354,175,178288,0,0.0,1.6325316111165655,1.5190446479975215,1.4289667517403295,0,0.0
ImgROI_1809_Tile_00_Date_20240603.tif,11.152768353421708,11.067784693012454,11.035736448008446,86,65356,9.373707405487448,9.379306234922394,9.332237288562576,115,171664,91195,34.79,1.7790609479342603,1.68847845809006,1.7034991594458706,29,33.72093023255814
ImgROI_180_Tile_00_Date_20240603.tif,8.30745665520394,7.552557830019198,6.763800330277555,72,341816,7.936478044762516,7.940771718183486,7.964124752248971,72,341816,0,0.0,0.37097861044142366,-0.38821388816428826,-1.2003244219714153,0,0.0
ImgROI_1810_Tile_00_Date_20240603.tif,11.411623675018047,11.084265153531843,11.0523157533544,175,232139,9.301545339849412,9.335337274429962,9.322873854181552,175,232139,0,0.0,2.1100783351686356,1.7489278791018812,1.7294418991728477,0,0.0
ImgROI_1811_Tile_00_Date_20240603.tif,8.246935857981988,7.93626107041844,7.755922352469251,66,36412,7.486312828894811,7.498790975846385,7.486426697023835,70,36278,33836,12.91,0.7606230290871769,0.4374700945720553,0.2694956554454162,4,6.0606060606060606
ImgROI_1812_Tile_00_Date_20240603.tif,9.41776390470964,9.21766855587896,9.157912322929183,61,81591,5.245276635541144,5.250777107493259,5.276181298003237,59,179166,143797,54.85,4.172487269168496,3.9668914483857014,3.881731024925946,-2,-3.278688524590164
ImgROI_1813_Tile_00_Date_20240603.tif,9.730059693216017,9.466352957738122,9.308689972912571,18,27161,7.542462106490582,7.490151261058637,7.52289811269743,27,29275,158775,60.57,2.1875975867254347,1.9762016966794853,1.7857918602151415,9,50.0
ImgROI_1814_Tile_00_Date_20240603.tif,8.628098034942267,8.249942710519619,8.080729057810737,1,172,0.0753481525747996,0.0753481525747996,0.0753481525747996,0,0,250811,95.68,8.552749882367468,8.17459455794482,8.005380905235938,-1,-100.0
ImgROI_1815_Tile_00_Date_20240603.tif,10.877409588390131,10.778438426365808,10.786079738100948,6,697,3.144387869579848,3.0891210531555555,3.03934092185373,35,29935,228440,87.14,7.733021718810283,7.689317373210253,7.746738816247218,29,483.3333333333333
ImgROI_1816_Tile_00_Date_20240603.tif,10.540757865450928,10.467355360848693,10.465533908223222,75,113556,8.379584649938453,8.401567836686421,8.409573848908023,94,128113,119448,45.57,2.161173215512475,2.065787524162271,2.0559600593151988,19,25.333333333333336
ImgROI_1817_Tile_00_Date_20240603.tif,10.72358428214383,10.600826755584013,10.518167445544671,127,60511,8.039401789004573,8.022792456061973,8.032503080036632,140,170195,61278,23.38,2.6841824931392573,2.5780342995220398,2.4856643655080397,13,10.236220472440944
ImgROI_1818_Tile_00_Date_20240603.tif,10.1428004472268,9.951586887204432,9.758088785025484,185,249174,9.5814678308096,9.561604286838149,9.586584012859792,185,249174,0,0.0,0.5613326164172001,0.38998260036628274,0.17150477216569193,0,0.0
ImgROI_1819_Tile_00_Date_20240603.tif,10.443329378466494,10.344437550283374,10.309736833503738,93,66992,7.752734467933615,7.724180534187631,7.760880796643295,106,153189,86863,33.14,2.6905949105328792,2.620257016095743,2.5488560368604434,13,13.978494623655912
ImgROI_181_Tile_00_Date_20240603.tif,8.599561301869194,8.416635125150645,8.46397732452524,0,0,5.46350148020966,5.520447487783679,5.528415752357454,2,5943,83530,31.86,3.1360598216595337,2.8961876373669657,2.935561572167786,2,0.0
ImgROI_1820_Tile_00_Date_20240603.tif,10.823141245558672,10.6467227704183,10.57524338679264,76,38686,5.820424916447782,5.890730375065716,5.886922776477197,76,137591,152348,58.12,5.00271632911089,4.7559923953525844,4.688320610315442,0,0.0
ImgROI_1821_Tile_00_Date_20240603.tif,10.467852681942436,10.39885253374892,10.346676272535136,141,140096,8.502323009862456,8.51402983521024,8.50790689505619,129,318129,45510,17.36,1.9655296720799793,1.884822698538681,1.8387693774789469,-12,-8.51063829787234
ImgROI_1822_Tile_00_Date_20240603.tif,10.489412718944438,10.454071204848953,10.43270467957269,31,9432,1.0653490754327029,1.1029047449280247,1.142721027892631,34,9769,216784,82.7,9.424063643511735,9.351166459920929,9.28998365168006,3,9.67741935483871
ImgROI_1823_Tile_00_Date_20240603.tif,10.980006717344567,10.898415777825235,10.84347372657791,116,64120,9.691921581463482,9.59323374662416,9.60388191765339,112,97000,117191,44.7,1.2880851358810848,1.3051820312010758,1.239591808924521,-4,-3.4482758620689653
ImgROI_1824_Tile_00_Date_20240603.tif,10.317227402104704,10.252083004966606,10.210465083309549,153,114342,9.49794255395537,9.445061493289522,9.451965080931474,153,114342,0,0.0,0.8192848481493336,0.8070215116770836,0.7585000023780744,0,0.0
ImgROI_1825_Tile_00_Date_20240603.tif,10.921702581897186,10.838504685282478,10.825481449662073,52,19016,7.353409588852743,7.42604961742845,7.4768339471544145,65,113488,147048,56.09,3.5682929930444436,3.4124550678540286,3.3486475025076583,13,25.0
ImgROI_1826_Tile_00_Date_20240603.tif,10.983595185388255,10.91948793366048,10.932670078432333,13,3843,1.3266051771838028,1.330192270285578,1.3203866752409037,17,79425,225004,85.83,9.656990008204453,9.589295663374903,9.612283403191428,4,30.76923076923077
ImgROI_1827_Tile_00_Date_20240603.tif,10.608639051605191,10.408866789316406,10.368485156482718,77,61927,6.99292520719244,6.959970549236025,6.967800765206083,75,126724,65495,24.98,3.6157138444127517,3.448896240080381,3.400684391276635,-2,-2.5974025974025974
ImgROI_1828_Tile_00_Date_20240603.tif,10.646332473212306,10.465653997279906,10.428704550817834,116,171044,7.390962005439116,7.36245885393436,7.364459370534769,116,171044,0,0.0,3.25537046777319,3.1031951433455465,3.0642451802830646,0,0.0
ImgROI_1829_Tile_00_Date_20240603.tif,9.956348942608953,9.708991400574975,9.666637533864655,85,309116,6.889098488553709,6.831667635837071,6.877728953381444,81,287985,10802,4.12,3.0672504540552437,2.8773237647379037,2.788908580483211,-4,-4.705882352941177
ImgROI_182_Tile_00_Date_20240603.tif,10.157540198113692,9.80202558144206,9.5378370816288,28,45904,3.3067464873805124,3.3924847897183885,3.445382833146603,53,108470,126057,48.09,6.850793710733179,6.409540791723671,6.092454248482197,25,89.28571428571429
ImgROI_1830_Tile_00_Date_20240603.tif,10.798213421507896,10.522632892982209,10.47025868460864,103,146485,3.2252440675081577,3.196629329338832,3.191864260055639,99,346986,33141,12.64,7.5729693539997385,7.326003563643377,7.278394424553,-4,-3.8834951456310676
ImgROI_1831_Tile_00_Date_20240603.tif,10.528019417789157,10.336507298734103,10.253528693131642,63,34723,6.632463699556302,6.6877761285398085,6.749530456520486,86,79408,99930,38.12,3.8955557182328544,3.648731170194295,3.5039982366111557,23,36.507936507936506
ImgROI_1832_Tile_00_Date_20240603.tif,7.557760896356447,7.485767245470559,7.543937868958607,2,3,0.0753481525747996,0.0753481525747996,0.0753481525747996,0,0,247970,94.59,7.482412743781647,7.410419092895759,7.468589716383807,-2,-100.0
ImgROI_1833_Tile_00_Date_20240603.tif,9.36715681401852,9.285230263996922,9.266511686585156,86,413038,8.316481560574822,8.29014643159959,8.268116093826215,86,413038,0,0.0,1.050675253443698,0.9950838323973326,0.998395592758941,0,0.0
ImgROI_1834_Tile_00_Date_20240603.tif,10.627417295576311,10.467953203323423,10.412200310727885,34,18811,6.264524012513316,6.236404672214906,6.223642510221994,75,62202,158614,60.51,4.362893283062995,4.231548531108517,4.18855780050589,41,120.58823529411764
ImgROI_1835_Tile_00_Date_20240603.tif,9.587809795411616,9.373910412604278,9.145289936010055,103,249823,8.034746056925531,8.00112205819391,8.012880205365663,106,245952,27747,10.58,1.5530637384860846,1.3727883544103676,1.132409730644392,3,2.912621359223301
ImgROI_1836_Tile_00_Date_20240603.tif,10.62002995536416,10.456464164282805,10.382133976734549,37,15898,4.789545153515952,4.990890019764529,5.183693800082341,61,120362,142959,54.53,5.830484801848208,5.465574144518276,5.198440176652208,24,64.86486486486487
ImgROI_1837_Tile_00_Date_20240603.tif,10.897351840740372,10.791856760760542,10.8012539313887,1,681,0.0368745062538719,0.0368745062538719,0.0368745062538719,44,51558,226968,86.58,10.8604773344865,10.75498225450667,10.764379425134829,43,4300.0
ImgROI_1838_Tile_00_Date_20240603.tif,9.484779475655875,9.264340581692078,9.022476056158448,127,274600,8.107029410520434,8.025915913963507,8.034642326180887,127,274600,0,0.0,1.3777500651354408,1.2384246677285713,0.9878337299775612,0,0.0
ImgROI_1839_Tile_00_Date_20240603.tif,10.88301906055772,10.765478642595385,10.754912051530397,0,0,1.0647107616362534,0.9207843869629052,1.0160467192432483,19,10583,248622,94.84,9.818308298921465,9.84469425563248,9.738865332287148,19,0.0
ImgROI_183_Tile_00_Date_20240603.tif,8.512163252326642,7.896581217771572,7.149072243032715,67,356088,8.477056140410497,8.46394711974713,8.497530044313875,66,327580,2054,0.78,0.035107111916145683,-0.5673659019755588,-1.3484578012811594,-1,-1.4925373134328357
ImgROI_1840_Tile_00_Date_20240603.tif,10.4084737512248,10.202294840298284,10.15359130070164,102,65962,8.676998762978394,8.65899118664136,8.626826998954677,99,114096,65042,24.81,1.731474988246406,1.543303653656924,1.5267643017469634,-3,-2.941176470588235
ImgROI_1841_Tile_00_Date_20240603.tif,10.918240034793715,10.655953587049694,10.542439078611464,136,87003,9.937933956703493,9.998838172212368,9.992220465808474,136,87003,0,0.0,0.9803060780902229,0.6571154148373264,0.5502186128029898,0,0.0
ImgROI_1842_Tile_00_Date_20240603.tif,10.238762602889478,10.138304652923695,10.070879565643642,173,189380,8.576341143231597,8.554330435211286,8.600096048583055,145,291334,15362,5.86,1.6624214596578817,1.5839742177124094,1.4707835170605872,-28,-16.184971098265898
ImgROI_1843_Tile_00_Date_20240603.tif,10.44946629951224,10.343060346910551,10.264108335167249,142,67642,4.081789828807083,4.113619695981532,4.104202773164664,124,251933,60073,22.92,6.367676470705157,6.229440650929019,6.159905562002585,-18,-12.676056338028168
ImgROI_1844_Tile_00_Date_20240603.tif,10.264250842191842,10.083599514257294,10.005647665010567,51,36922,8.48824280494038,8.523585251414104,8.54408675001279,46,23594,70279,26.81,1.7760080372514615,1.5600142628431897,1.4615609149977775,-5,-9.803921568627452
ImgROI_1845_Tile_00_Date_20240603.tif,10.85867360022084,10.760456218725029,10.78642813784746,20,15663,0.6965691275189885,0.8420208008640969,0.8942571319470705,29,27860,234668,89.52,10.162104472701852,9.918435417860932,9.89217100590039,9,45.0
ImgROI_1846_Tile_00_Date_20240603.tif,10.874838333495616,10.73223063172691,10.7024490120657,180,99107,9.433976558338491,9.424742005282615,9.430789089345836,177,341964,15644,5.97,1.4408617751571242,1.3074886264442949,1.2716599227198628,-3,-1.6666666666666667
ImgROI_1847_Tile_00_Date_20240603.tif,10.311361507182134,10.197568836008555,10.166111439965553,55,22529,7.312110935506248,7.422590129974018,7.404837503017658,69,66198,164604,62.79,2.999250571675886,2.7749787060345374,2.7612739369478945,14,25.454545454545453
ImgROI_1848_Tile_00_Date_20240603.tif,10.716993142348308,10.64933927034937,10.611368100430049,91,25280,4.787634693074834,4.904934131972691,5.02453175801509,98,129684,94305,35.97,5.929358449273474,5.744405138376679,5.5868363424149585,7,7.6923076923076925
ImgROI_1849_Tile_00_Date_20240603.tif,10.735863152169696,10.623284454794836,10.612235333928735,166,103553,9.439622122236258,9.472929443342082,9.55014560316656,166,103553,0,0.0,1.2962410299334373,1.1503550114527545,1.0620897307621746,0,0.0
ImgROI_184_Tile_00_Date_20240603.tif,8.07176313970164,7.80250918963439,7.71368222014991,32,42197,8.165474215843625,8.140115082709798,8.165451818328288,32,42190,3290,1.26,-0.09371107614198593,-0.3376058930754082,-0.4517695981783776,0,0.0
ImgROI_1850_Tile_00_Date_20240603.tif,9.017579671066976,8.884625660185867,8.784581023088137,44,121955,8.0088907373819,8.067273009643198,8.04573674559306,53,132295,38396,14.65,1.0086889336850753,0.8173526505426683,0.7388442774950761,9,20.454545454545457
ImgROI_1851_Tile_00_Date_20240603.tif,9.017364119917447,8.884729188510109,8.78468212896651,44,121737,8.01175384263585,8.07031962574112,8.052583415744921,52,94097,38181,14.56,1.0056102772815976,0.8144095627689882,0.732098713221589,8,18.181818181818183
ImgROI_1852_Tile_00_Date_20240603.tif,10.11249716264247,9.954125894276707,9.859193839371404,23,8918,0.0368745062538719,0.0518759625884914,0.0518759625884914,22,11367,236063,90.05,10.075622656388598,9.902249931688216,9.807317876782912,-1,-4.3478260869565215
ImgROI_1853_Tile_00_Date_20240603.tif,6.675120568832287,6.686615633443299,6.68636619944651,14,264128,7.550643984842519,7.547257188873951,7.61440633405873,14,264128,0,0.0,-0.8755234160102319,-0.8606415554306519,-0.9280401346122202,0,0.0
ImgROI_1854_Tile_00_Date_20240603.tif,9.239082675728149,9.138142930180226,9.04867613062951,91,103146,5.017823822084425,5.07956626947897,5.184177131024353,114,102785,110759,42.25,4.221258853643723,4.058576660701257,3.864498999605156,23,25.274725274725274
ImgROI_1855_Tile_00_Date_20240603.tif,8.19514425657473,8.074530796077058,8.048333004929047,22,135621,6.046346243901081,6.095300662729544,6.1635586914448135,26,438330,37138,14.17,2.148798012673649,1.9792301333475137,1.8847743134842334,4,18.181818181818183
ImgROI_1856_Tile_00_Date_20240603.tif,8.711375121160474,8.602502618898429,8.58066823590075,133,344761,9.13161327503633,9.121506222148486,9.146064777758564,133,344761,0,0.0,-0.4202381538758555,-0.5190036032500576,-0.5653965418578135,0,0.0
ImgROI_1857_Tile_00_Date_20240603.tif,8.81316612120565,8.67436327782263,8.648234062428594,122,35599,8.734268594741014,8.739826081925662,8.692527715268799,122,35599,0,0.0,0.07889752646463677,-0.0654628041030314,-0.0442936528402047,0,0.0
ImgROI_1858_Tile_00_Date_20240603.tif,10.621654608851443,10.422559617318766,10.390746221540736,8,8631,4.129358895911582,4.142950947688776,4.214743470829683,22,112299,182564,69.64,6.492295712939861,6.27960866962999,6.176002750711053,14,175.0
ImgROI_1859_Tile_00_Date_20240603.tif,9.63512673449586,9.456162584693084,9.38632615703792,48,39880,6.144048894021963,6.170863865633565,6.187836204340311,44,47588,90775,34.63,3.4910778404738965,3.2852987190595195,3.19848995269761,-4,-8.333333333333332
ImgROI_185_Tile_00_Date_20240603.tif,9.153336307938186,8.621907732339968,8.299473748978803,32,100651,7.167548806575744,7.214371990623309,7.197147243542378,34,117313,97393,37.15,1.9857875013624424,1.4075357417166598,1.1023265054364257,2,6.25
ImgROI_1860_Tile_00_Date_20240603.tif,9.195365035233332,9.061189653222542,9.02159134831258,27,25214,0.6988541372874304,0.7439873192729185,0.7371577457080273,23,52324,7700,2.94,8.496510897945901,8.317202333949623,8.284433602604553,-4,-14.814814814814813
ImgROI_1861_Tile_00_Date_20240603.tif,10.306815726810692,10.19720343195818,10.154124207165015,166,88187,9.37597920814903,9.40403210706645,9.370770874815696,160,455733,34611,13.2,0.9308365186616623,0.7931713248917287,0.7833533323493196,-6,-3.614457831325301
ImgROI_1862_Tile_00_Date_20240603.tif,11.707307516919473,11.558348857767506,11.568457676011825,191,215509,10.09394116702657,10.095627423840234,10.094088017605468,191,215509,0,0.0,1.6133663498929032,1.4627214339272712,1.4743696584063564,0,0.0
ImgROI_1863_Tile_00_Date_20240603.tif,10.877743486983942,10.762008927384333,10.74470775482225,171,94232,9.69091319928794,9.668784175276192,9.651451961469576,146,297285,76289,29.1,1.1868302876960026,1.0932247521081404,1.0932557933526734,-25,-14.619883040935672
ImgROI_1864_Tile_00_Date_20240603.tif,10.275646261318768,10.179914224159091,10.162723735669074,189,88703,9.389508214641186,9.372866294207489,9.3559987680866,190,320495,19490,7.43,0.8861380466775817,0.8070479299516027,0.8067249675824737,1,0.5291005291005291
ImgROI_1865_Tile_00_Date_20240603.tif,10.794489738756532,10.629610147470428,10.60279597595576,21,9222,4.141753264994096,4.038851329568063,3.932600683104018,59,59030,195345,74.52,6.652736473762436,6.5907588179023655,6.670195292851741,38,180.95238095238096
ImgROI_1866_Tile_00_Date_20240603.tif,10.318973770628922,10.153683768726886,10.103306604615376,121,173790,9.246539988205855,9.327029754388665,9.33005605813755,116,69756,97047,37.02,1.072433782423067,0.8266540143382208,0.7732505464778257,-5,-4.132231404958678
ImgROI_1867_Tile_00_Date_20240603.tif,11.094028701906565,10.946284200315237,10.922202891856085,253,105590,9.736106082052544,9.681943680099478,9.635663293475991,226,96705,29435,11.23,1.3579226198540209,1.2643405202157592,1.2865395983800934,-27,-10.67193675889328
ImgROI_1868_Tile_00_Date_20240603.tif,11.019645436989908,10.937985453853456,10.94530038189257,180,72659,8.201399478276311,8.184627424610815,8.15836918482808,165,227640,88368,33.71,2.8182459587135966,2.7533580292426407,2.78693119706449,-15,-8.333333333333332
ImgROI_1869_Tile_00_Date_20240603.tif,11.0449386256916,10.91894193446306,10.913155080633883,250,383689,9.609363983658794,9.575246149910614,9.598432221907943,250,383689,0,0.0,1.4355746420328064,1.3436957845524464,1.3147228587259399,0,0.0
ImgROI_186_Tile_00_Date_20240603.tif,10.0656522724014,9.97077379227997,9.95505725816445,17,17101,5.431962746468015,5.516359905939571,5.544298324668258,50,141117,172500,65.8,4.633689525933384,4.4544138863404,4.410758933496192,33,194.11764705882354
ImgROI_1870_Tile_00_Date_20240603.tif,10.115212817910516,9.282754131617953,8.978735620555875,367,169612,9.087710848676844,9.12817621361843,9.11494504786233,367,169612,0,0.0,1.027501969233672,0.15457791799952325,-0.13620942730645424,0,0.0
ImgROI_1871_Tile_00_Date_20240603.tif,8.404455767998133,8.288275204008938,8.338852201908821,0,0,7.628674309293858,7.652546443949512,7.688738597932286,0,0,71175,27.15,0.7757814587042748,0.6357287600594264,0.6501136039765356,0,0.0
ImgROI_1872_Tile_00_Date_20240603.tif,9.230502176011475,8.908697401820236,8.713488200771014,51,42786,0.1408496605644648,0.1160864917504794,0.1173885750838128,43,56548,111923,42.7,9.08965251544701,8.792610910069756,8.5960996256872,-8,-15.686274509803921
ImgROI_1873_Tile_00_Date_20240603.tif,7.1668627088591474,6.906274152753543,6.805658895697067,41,27077,7.519906204813573,7.506485812514804,7.457027222342951,39,27880,21845,8.33,-0.3530434959544255,-0.6002116597612615,-0.6513683266458843,-2,-4.878048780487805
ImgROI_1874_Tile_00_Date_20240603.tif,7.202538213537517,6.766862856714065,6.527756213426061,71,127548,7.33817138147229,7.310372338358938,7.306636478336246,82,361235,19679,7.51,-0.1356331679347731,-0.5435094816448736,-0.7788802649101854,11,15.492957746478872
ImgROI_1875_Tile_00_Date_20240603.tif,10.935026515175018,10.731149138421252,10.699866073100347,120,30725,4.474424942217715,4.48785540477181,4.519087716894862,115,107197,74510,28.42,6.4606015729573025,6.243293733649441,6.180778356205485,-5,-4.166666666666666
ImgROI_1876_Tile_00_Date_20240603.tif,9.743915384185778,9.604333742225986,9.34817909620792,253,124128,8.89210326094476,8.877824113864888,8.947508129230497,253,124128,0,0.0,0.8518121232410181,0.7265096283610983,0.40067096697742244,0,0.0
ImgROI_1877_Tile_00_Date_20240603.tif,10.9655319660656,10.767191944091028,10.751778336010023,0,0,0.0368745062538719,0.0368745062538719,0.0368745062538719,23,42673,233901,89.23,10.928657459811728,10.730317437837156,10.714903829756151,23,0.0
ImgROI_1878_Tile_00_Date_20240603.tif,9.042664088257004,8.921056938919927,8.936408065768594,4,14178,5.428985111714395,5.430065324923979,5.388049326458296,4,25284,80179,30.59,3.6136789765426087,3.4909916139959476,3.5483587393102987,0,0.0
ImgROI_1879_Tile_00_Date_20240603.tif,11.442539176961088,11.145765786329656,11.084250916327452,194,122099,8.150619931571097,8.446935711435955,8.494339459583296,164,110717,15678,5.98,3.291919245389991,2.698830074893701,2.589911456744156,-30,-15.463917525773196
ImgROI_187_Tile_00_Date_20240603.tif,9.266013868529129,9.28103126216416,9.361588495498829,15,4398,0.0518759625884914,0.0753481525747996,0.0753481525747996,33,33683,203367,77.58,9.214137905940637,9.20568310958936,9.28624034292403,18,120.0
ImgROI_1880_Tile_00_Date_20240603.tif,10.392388773746378,10.290958920819916,10.304360792686891,15,4271,0.0,0.0,0.0368745062538719,32,18052,243376,92.84,10.392388773746378,10.290958920819916,10.26748628643302,17,113.33333333333333
ImgROI_1881_Tile_00_Date_20240603.tif,11.051960956810596,10.988732270876696,10.993181056365607,60,13890,2.6830883920050064,2.632858178589239,2.562974328553298,69,67053,169671,64.72,8.36887256480559,8.355874092287458,8.430206727812308,9,15.0
ImgROI_1882_Tile_00_Date_20240603.tif,11.347725602235096,11.33011523957345,11.332478932875777,141,77495,6.817031189212877,6.885890329167959,6.888017734123888,141,104422,48001,18.31,4.530694413022219,4.444224910405491,4.444461198751888,0,0.0
ImgROI_1883_Tile_00_Date_20240603.tif,11.294873404074936,11.234059146744093,11.213667593652469,202,140237,8.529051348036525,8.586221190661885,8.519263426252339,198,143870,1642,0.63,2.7658220560384112,2.647837956082208,2.69440416740013,-4,-1.9801980198019802
ImgROI_1884_Tile_00_Date_20240603.tif,11.139198352614036,11.074132008428297,11.038855738464212,203,135237,9.59322334974945,9.599302399236173,9.573811393830292,203,135237,0,0.0,1.5459750028645853,1.474829609192124,1.4650443446339203,0,0.0
ImgROI_1885_Tile_00_Date_20240603.tif,10.572713098364297,10.43727465270955,10.389564802947197,179,89785,9.610366125498452,9.594675534800295,9.558441853937802,202,98586,18382,7.01,0.9623469728658449,0.8425991179092556,0.8311229490093943,23,12.849162011173185
ImgROI_1886_Tile_00_Date_20240603.tif,10.718986074089791,10.604962240732872,10.591270990499453,105,21714,1.1546676585165483,1.153365575183215,1.2049533868611366,102,63493,134784,51.42,9.564318415573243,9.451596665549657,9.386317603638316,-3,-2.857142857142857
ImgROI_1887_Tile_00_Date_20240603.tif,10.2118215962632,10.093941832716474,10.01931038602434,153,119047,9.60550954313404,9.63438584747708,9.638767669159378,153,119047,0,0.0,0.6063120531291588,0.459555985239394,0.3805427168649622,0,0.0
ImgROI_1888_Tile_00_Date_20240603.tif,10.283500252037776,10.267624287017334,10.313969904612764,9,974,9.46148479473809,9.476308242150903,9.515841213084611,9,974,0,0.0,0.8220154572996865,0.7913160448664307,0.7981286915281522,0,0.0
ImgROI_1889_Tile_00_Date_20240603.tif,8.617474880251411,8.694185820482184,8.848298903162952,90,202975,9.465478804747171,9.38282595089199,9.330157286657576,90,202975,378,0.14,-0.8480039244957602,-0.6886401304098051,-0.4818583834946235,0,0.0
ImgROI_188_Tile_00_Date_20240603.tif,6.8031935498464655,6.159575432784608,5.612545107173118,6,265540,7.648814688590696,7.569484879503897,7.461304167386571,6,265540,0,0.0,-0.8456211387442307,-1.409909446719289,-1.8487590602134532,0,0.0
ImgROI_1890_Tile_00_Date_20240603.tif,9.725958330742994,9.452338772680518,9.403650732661465,7,3468,1.2027232739714055,1.1260708283023984,1.1667942876244193,48,24812,211364,80.63,8.523235056771588,8.32626794437812,8.236856445037045,41,585.7142857142857
ImgROI_1891_Tile_00_Date_20240603.tif,9.995743732169537,9.624864005778884,9.391571934716664,46,43103,7.807684746851209,7.876834947584947,7.901698520882445,60,169773,78930,30.11,2.188058985318327,1.7480290581939366,1.4898734138342187,14,30.434782608695656
ImgROI_1892_Tile_00_Date_20240603.tif,10.2020356788322,9.890268638548664,9.70979886087718,60,159207,4.354931558265696,4.434207209463277,4.441401308281808,60,407726,70029,26.71,5.847104120566504,5.456061429085387,5.268397552595372,0,0.0
ImgROI_1893_Tile_00_Date_20240603.tif,10.106218642209324,9.98002845228796,9.901093832266614,273,371682,8.946012584682876,8.833431939406118,8.877785529051863,273,371682,0,0.0,1.1602060575264481,1.1465965128818425,1.0233083032147512,0,0.0
ImgROI_1894_Tile_00_Date_20240603.tif,8.83469278480648,8.708051727609286,8.765420523233956,4,5364,5.836522523049402,5.844042725377472,5.81251114403735,4,5172,159441,60.82,2.9981702617570782,2.864009002231814,2.9529093791966066,0,0.0
ImgROI_1895_Tile_00_Date_20240603.tif,9.213739344569625,8.943679849436686,8.845412920660547,73,44810,4.62286528343598,4.659377179272473,4.6815222635840605,60,39869,79019,30.14,4.590874061133645,4.284302670164212,4.163890657076486,-13,-17.80821917808219
ImgROI_1896_Tile_00_Date_20240603.tif,10.131151244706466,9.966899509257804,9.951509223222349,40,24233,0.0,0.0,0.0,42,32992,144453,55.1,10.131151244706466,9.966899509257804,9.951509223222349,2,5.0
ImgROI_1897_Tile_00_Date_20240603.tif,10.971021593873228,10.879992395719237,10.885097300548818,8,2914,7.753491013386571,8.007321917141722,8.313127568371051,36,50903,236454,90.2,3.217530580486657,2.872670478577515,2.5719697321777666,28,350.0
