name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_1887_Tile_00_Date_20240603.tif,10.2118215962632,10.093941832716474,10.01931038602434,153,119047,9.60550954313404,9.63438584747708,9.638767669159378,153,119047,0,0.0,0.6063120531291588,0.459555985239394,0.3805427168649622,0,0.0
ImgROI_1888_Tile_00_Date_20240603.tif,10.283500252037776,10.267624287017334,10.313969904612764,9,974,1.3064714992969473,1.5007110782123436,1.5088681908510029,13,2333,0,0.0,8.977028752740829,8.76691320880499,8.805101713761761,4,44.44444444444444
ImgROI_1889_Tile_00_Date_20240603.tif,8.617474880251411,8.694185820482184,8.848298903162952,90,202975,9.465478804747171,9.38282595089199,9.330157286657576,91,203052,378,0.14,-0.8480039244957602,-0.6886401304098051,-0.4818583834946235,1,1.1111111111111112
ImgROI_188_Tile_00_Date_20240603.tif,6.8031935498464655,6.159575432784608,5.612545107173118,6,265540,7.648814688590696,7.569484879503897,7.461304167386571,6,265540,0,0.0,-0.8456211387442307,-1.409909446719289,-1.8487590602134532,0,0.0
ImgROI_1890_Tile_00_Date_20240603.tif,9.725958330742994,9.452338772680518,9.403650732661465,7,3468,0.3287760130520437,0.641600459058959,0.6204225130869663,13,2381,211364,80.63,9.39718231769095,8.81073831362156,8.783228219574498,6,85.71428571428571
ImgROI_1891_Tile_00_Date_20240603.tif,9.995743732169537,9.624864005778884,9.391571934716664,46,43103,9.060431999784894,9.048102537332117,9.020431666291785,50,136318,78930,30.11,0.9353117323846423,0.576761468446767,0.37114026842487924,4,8.695652173913043
ImgROI_1892_Tile_00_Date_20240603.tif,10.2020356788322,9.890268638548664,9.70979886087718,60,159207,5.625608017317224,5.747661493014932,5.734403336780166,61,285154,70029,26.71,4.576427661514976,4.142607145533732,3.9753955240970145,1,1.6666666666666667
ImgROI_1893_Tile_00_Date_20240603.tif,10.106218642209324,9.98002845228796,9.901093832266614,273,371682,8.946012584682876,8.833431939406118,8.877785529051863,273,371682,0,0.0,1.1602060575264481,1.1465965128818425,1.0233083032147512,0,0.0
ImgROI_1894_Tile_00_Date_20240603.tif,8.83469278480648,8.708051727609286,8.765420523233956,4,5364,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,159441,60.82,8.782816822217988,8.656175765020794,8.713544560645465,-4,-100.0
ImgROI_1895_Tile_00_Date_20240603.tif,9.213739344569625,8.943679849436686,8.845412920660547,73,44810,3.138687431630485,3.1361216848268136,3.156186671199492,60,37417,79019,30.14,6.07505191293914,5.807558164609873,5.689226249461054,-13,-17.80821917808219
ImgROI_1896_Tile_00_Date_20240603.tif,10.131151244706466,9.966899509257804,9.951509223222349,40,24233,0.0518759625884914,0.0518759625884914,0.0518759625884914,19,15523,144453,55.1,10.079275282117974,9.915023546669312,9.899633260633857,-21,-52.5
ImgROI_1897_Tile_00_Date_20240603.tif,10.971021593873228,10.879992395719237,10.885097300548818,8,2914,6.249938522824341,7.122542231492685,7.100536847990225,10,8097,236454,90.2,4.721083071048887,3.757450164226552,3.784560452558593,2,25.0
ImgROI_1898_Tile_00_Date_20240603.tif,10.737763116297671,10.664064238338996,10.668435470306664,29,50045,8.78351320291895,8.83900708670056,8.80455238064509,20,54894,214553,81.85,1.954249913378721,1.8250571516384362,1.8638830896615737,-9,-31.03448275862069
ImgROI_1899_Tile_00_Date_20240603.tif,8.720302199387364,8.446258772085267,8.262022677040534,114,309501,9.445146433511724,9.422580889868142,9.384385962356331,115,308937,0,0.0,-0.7248442341243599,-0.9763221177828747,-1.1223632853157977,1,0.8771929824561403
ImgROI_189_Tile_00_Date_20240603.tif,7.911603226116838,7.425205931509188,7.085685193407556,43,281135,7.362115838512602,7.282481727693994,7.324706561992562,42,72033,27308,10.42,0.5494873876042359,0.14272420381519435,-0.23902136858500533,-1,-2.3255813953488373
ImgROI_18_Tile_00_Date_20240603.tif,7.53070883985491,7.240068903965366,6.861678495828602,20,581953,7.840754209647095,7.861352427517254,7.869188031032674,20,581953,0,0.0,-0.310045369792185,-0.6212835235518881,-1.007509535204072,0,0.0
ImgROI_1900_Tile_00_Date_20240603.tif,10.3967782375366,10.301243607618352,10.268157474391474,142,186246,6.030948856105947,6.010804424171611,6.050789764123836,141,209019,5080,1.94,4.365829381430652,4.290439183446741,4.217367710267638,-1,-0.7042253521126761
ImgROI_1901_Tile_00_Date_20240603.tif,11.02141846921958,10.923543063986576,10.913239721266704,138,78924,0.0518759625884914,0.0518759625884914,0.0518759625884914,45,41562,67183,25.63,10.969542506631088,10.871667101398085,10.861363758678213,-93,-67.3913043478261
ImgROI_1902_Tile_00_Date_20240603.tif,10.554051288511433,10.445882907137085,10.414635983202649,102,27901,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,117682,44.89,10.502175325922941,10.394006944548593,10.362760020614157,-102,-100.0
ImgROI_1903_Tile_00_Date_20240603.tif,10.416635629399533,10.369046496904677,10.355406240127056,127,99477,6.181076791324658,6.185395849501509,6.210166669674362,114,110079,58275,22.23,4.2355588380748745,4.183650647403168,4.145239570452694,-13,-10.236220472440944
ImgROI_1904_Tile_00_Date_20240603.tif,10.124473353781916,10.150591911072818,10.1598073906204,145,173705,9.12374512380986,9.107916284972864,9.13968398489708,145,173705,0,0.0,1.0007282299720561,1.0426756260999532,1.0201234057233215,0,0.0
ImgROI_1905_Tile_00_Date_20240603.tif,10.54371913614854,10.437823343492864,10.392546360210735,84,97543,6.327826590591206,6.3195448487964505,6.274872181075871,88,165377,83911,32.01,4.215892545557335,4.118278494696414,4.117674179134864,4,4.761904761904762
ImgROI_1906_Tile_00_Date_20240603.tif,10.483592764043207,10.432065716595066,10.431643290826711,191,224727,0.3747695057277635,0.3760715890610968,0.3734674223944302,18,260447,0,0.0,10.108823258315443,10.05599412753397,10.058175868432281,-173,-90.57591623036649
ImgROI_1907_Tile_00_Date_20240603.tif,11.099713089843426,10.997754968091058,10.98929511038416,48,19024,5.124349989665445,5.152522496987305,4.651127338769492,45,44946,181971,69.42,5.975363100177981,5.8452324711037535,6.3381677716146685,-3,-6.25
ImgROI_1908_Tile_00_Date_20240603.tif,10.634328774690193,10.471644094026892,10.418845340095322,172,116413,8.346694306600629,8.247316693849994,8.253878156571176,169,204807,10883,4.15,2.287634468089564,2.2243274001768985,2.164967183524146,-3,-1.744186046511628
ImgROI_1909_Tile_00_Date_20240603.tif,11.060105601909571,10.99642780881438,11.006833939423814,42,18258,0.0518759625884914,0.0518759625884914,0.0518759625884914,47,13740,211661,80.74,11.00822963932108,10.944551846225888,10.954957976835322,5,11.904761904761903
ImgROI_190_Tile_00_Date_20240603.tif,7.59894111051455,6.6505340184927215,6.079458363946488,126,23621,7.942090341904744,7.938052962039575,7.946637134466753,124,26547,6844,2.61,-0.3431492313901936,-1.2875189435468535,-1.8671787705202654,-2,-1.5873015873015872
ImgROI_1910_Tile_00_Date_20240603.tif,11.070745461540676,10.99555899307756,10.968943120119796,245,127996,2.397893033149019,2.390891153264798,2.0535353778298893,211,399004,0,0.0,8.672852428391657,8.604667839812763,8.915407742289908,-34,-13.877551020408163
ImgROI_1911_Tile_00_Date_20240603.tif,10.30944513643829,10.23926034716234,10.225389054060116,71,36466,0.0518759625884914,0.0518759625884914,0.0518759625884914,15,34338,3828,1.46,10.257569173849799,10.187384384573848,10.173513091471625,-56,-78.87323943661971
ImgROI_1912_Tile_00_Date_20240603.tif,11.303102635945224,11.178599803592274,11.182409715177393,185,94620,0.2394975568609499,0.2368933901942832,0.1926256813085612,88,62893,46641,17.79,11.063605079084274,10.941706413397991,10.989784033868832,-97,-52.43243243243243
ImgROI_1913_Tile_00_Date_20240603.tif,10.136637297141435,9.93939240884721,9.766144057384214,222,204061,8.593428204691321,8.600253279508735,8.424163352299713,198,262636,4392,1.68,1.5432090924501143,1.3391391293384753,1.3419807050845005,-24,-10.81081081081081
ImgROI_1914_Tile_00_Date_20240603.tif,10.65614943221207,10.541136472604176,10.501697040875197,205,72267,0.0518759625884914,0.0518759625884914,0.0518759625884914,5,1025,39739,15.16,10.604273469623578,10.489260510015685,10.449821078286705,-200,-97.5609756097561
ImgROI_1915_Tile_00_Date_20240603.tif,11.073576372661778,10.960783993162964,10.94964502409675,297,120266,7.598999487557969,7.625558073182625,7.632108050690959,245,371598,0,0.0,3.474576885103809,3.3352259199803393,3.317536973405791,-52,-17.50841750841751
ImgROI_1916_Tile_00_Date_20240603.tif,10.88163902033901,10.721305416071816,10.66864056341822,62,16620,0.0518759625884914,0.0518759625884914,0.0518759625884914,30,47853,164125,62.61,10.829763057750519,10.669429453483325,10.616764600829729,-32,-51.61290322580645
ImgROI_1917_Tile_00_Date_20240603.tif,11.018033263336358,10.88089805077828,10.883952318182088,16,29823,0.0518759625884914,0.0518759625884914,0.0518759625884914,18,54142,188919,72.07,10.966157300747867,10.829022088189788,10.832076355593596,2,12.5
ImgROI_1918_Tile_00_Date_20240603.tif,9.708371481762844,9.525243191624266,9.450337568206528,214,386944,4.699352621270239,4.689280567242232,4.650318673945913,129,180853,18704,7.14,5.009018860492605,4.835962624382034,4.8000188942606155,-85,-39.719626168224295
ImgROI_1919_Tile_00_Date_20240603.tif,10.432933790524356,10.248346834943764,10.207782699165223,116,71056,1.548071465651165,1.5511670955353858,1.4718026615992763,79,131498,110732,42.24,8.88486232487319,8.697179739408378,8.735980037565946,-37,-31.896551724137932
ImgROI_191_Tile_00_Date_20240603.tif,9.328228017495103,8.778931569258122,8.416697880527988,19,7578,7.349050759582656,7.336075418403899,7.019192505071241,19,141003,73095,27.88,1.979177257912447,1.4428561508542224,1.3975053754567464,0,0.0
ImgROI_1920_Tile_00_Date_20240603.tif,11.52280897336575,11.335318975779868,11.318276905994356,238,165885,8.972349471237816,9.02505430095291,8.954951881679884,205,157499,40290,15.37,2.550459502127934,2.310264674826959,2.363325024314472,-33,-13.865546218487395
ImgROI_1921_Tile_00_Date_20240603.tif,11.285954867928734,11.16668255665632,11.176405618792971,8,18415,0.0518759625884914,0.0518759625884914,0.0518759625884914,17,36541,231289,88.23,11.234078905340242,11.11480659406783,11.12452965620448,9,112.5
ImgROI_1922_Tile_00_Date_20240603.tif,9.700343329325056,9.50345273668693,9.504964326882556,45,70184,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,1672,0.64,9.648467366736565,9.451576774098438,9.453088364294064,-45,-100.0
ImgROI_1923_Tile_00_Date_20240603.tif,11.89607096197522,11.641545132314883,11.595577753526268,148,91391,0.5176490213032892,0.5150448546366225,0.6507150423922923,10,1764,85784,32.72,11.378421940671931,11.12650027767826,10.944862711133975,-138,-93.24324324324324
ImgROI_1924_Tile_00_Date_20240603.tif,10.832093553679067,10.65142151342811,10.460607501058906,167,158561,8.960944435368932,8.939766158976045,8.930065607997776,151,232758,0,0.0,1.8711491183101359,1.7116553544520645,1.5305418930611303,-16,-9.580838323353294
ImgROI_1925_Tile_00_Date_20240603.tif,10.00106850400984,9.762092312389942,9.661807968362666,155,128154,9.48998049106302,9.504303515203109,9.511148119748665,156,134604,38579,14.72,0.5110880129468196,0.25778879718683356,0.1506598486140014,1,0.6451612903225806
ImgROI_1926_Tile_00_Date_20240603.tif,8.441841186283053,8.20222889668603,8.091242133946704,31,8731,8.030678747952638,7.898859612896451,7.750773273794137,31,8734,45224,17.25,0.41116243833041466,0.3033692837895794,0.3404688601525665,0,0.0
ImgROI_1927_Tile_00_Date_20240603.tif,10.15178297180091,9.921607821554318,9.894600319189678,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,2,1526,221224,84.39,10.09990700921242,9.869731858965826,9.842724356601186,2,0.0
ImgROI_1928_Tile_00_Date_20240603.tif,8.52206259241061,8.21694080657576,8.027690563987408,5,33419,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,47940,18.29,8.470186629822118,8.165064843987269,7.975814601398916,-5,-100.0
ImgROI_1929_Tile_00_Date_20240603.tif,6.499034372241836,6.149990587497683,6.07090326124436,9,263374,6.842528582366622,6.800535035073718,6.797875567165086,9,263374,0,0.0,-0.34349421012478576,-0.6505444475760349,-0.726972305920726,0,0.0
ImgROI_192_Tile_00_Date_20240603.tif,8.359467402066882,8.357372782640835,8.425683473481781,33,6151,7.765589446861885,7.728411198785653,8.189499241857751,33,6052,76710,29.26,0.5938779552049969,0.6289615838551823,0.2361842316240299,0,0.0
ImgROI_1930_Tile_00_Date_20240603.tif,8.427169289443816,8.332348237373788,8.398850722144513,6,420,0.0518759625884914,0.0518759625884914,0.0518759625884914,5,6501,142279,54.28,8.375293326855324,8.280472274785296,8.346974759556021,-1,-16.666666666666664
ImgROI_1931_Tile_00_Date_20240603.tif,10.42529610063889,10.236127581571694,10.200766428583746,0,0,0.1887194313085611,0.2394975568609499,0.2368933901942832,1,68,216826,82.71,10.23657666933033,9.996630024710743,9.963873038389464,1,0.0
ImgROI_1932_Tile_00_Date_20240603.tif,6.5260451195792415,6.244212718306384,6.287965158595511,52,291093,7.082451320754923,7.104342355946768,7.100934218189342,52,291093,0,0.0,-0.5564062011756814,-0.8601296376403837,-0.812969059593831,0,0.0
ImgROI_1933_Tile_00_Date_20240603.tif,10.441083859734547,10.0041544412317,9.90272403772744,30,76737,3.1263806766181945,3.2270215637481345,3.257124969319442,28,80318,0,0.0,7.314703183116353,6.777132877483565,6.645599068407998,-2,-6.666666666666667
ImgROI_1934_Tile_00_Date_20240603.tif,8.879468581085206,8.642668201823666,8.556455175484096,115,55407,7.525031394759648,7.506421988798806,7.483291434503239,99,64643,28050,10.7,1.3544371863255575,1.1362462130248598,1.0731637409808572,-16,-13.91304347826087
ImgROI_1935_Tile_00_Date_20240603.tif,10.989262557953742,10.401066177656968,10.264578554462956,231,151515,0.0518759625884914,0.0518759625884914,0.0518759625884914,34,276086,0,0.0,10.93738659536525,10.349190215068477,10.212702591874464,-197,-85.28138528138528
ImgROI_1936_Tile_00_Date_20240603.tif,7.101240951915611,6.69682710129086,6.575306004427554,51,352741,6.568406399918139,6.631678170321625,6.6374398640259376,51,352741,0,0.0,0.532834551997472,0.0651489309692348,-0.0621338595983838,0,0.0
ImgROI_1937_Tile_00_Date_20240603.tif,11.328097259942714,10.690237196189193,10.464983469184991,197,137790,6.707466292812623,6.737199091437869,6.681141779208977,170,135514,0,0.0,4.620630967130091,3.9530381047513234,3.7838416899760148,-27,-13.705583756345177
ImgROI_1938_Tile_00_Date_20240603.tif,10.677029687371604,10.046843704914268,9.893429971869002,56,42546,5.109520374095399,5.13664607922632,5.10551872167364,61,47565,89964,34.32,5.567509313276205,4.910197625687948,4.7879112501953625,5,8.928571428571429
ImgROI_1939_Tile_00_Date_20240603.tif,10.292213589087046,10.149619329244771,10.167411227513396,18,4378,3.1419981891899784,3.1264550231867707,3.1573040322917545,16,3742,133453,50.91,7.150215399897068,7.023164306058001,7.010107195221641,-2,-11.11111111111111
ImgROI_193_Tile_00_Date_20240603.tif,7.499457332881427,6.460122507511447,5.698138141570788,133,322261,7.948754003446438,7.909867059618749,7.869128353144529,133,322261,0,0.0,-0.449296670565011,-1.449744552107302,-2.1709902115737405,0,0.0
ImgROI_1940_Tile_00_Date_20240603.tif,9.732208900693225,9.666521269275504,9.662334054039553,170,99827,9.604888046752276,9.581535953617117,9.562127024335007,170,99827,0,0.0,0.12732085394094916,0.08498531565838796,0.10020702970454565,0,0.0
ImgROI_1941_Tile_00_Date_20240603.tif,9.465021296630187,9.501198985979544,9.558771758130636,26,7922,9.16428154027732,9.122028798492291,9.118896497586915,26,7922,243152,92.76,0.30073975635286665,0.3791701874872526,0.4398752605437206,0,0.0
ImgROI_1942_Tile_00_Date_20240603.tif,10.14276709238633,10.08402046580591,10.088052670915989,168,115437,8.870928272439443,8.79335760069984,8.794173761411875,162,104433,15750,6.01,1.271838819946888,1.2906628651060696,1.293878909504114,-6,-3.571428571428571
ImgROI_1943_Tile_00_Date_20240603.tif,10.717936456771746,10.55192569634602,10.508278162435262,69,53192,8.783489777356179,8.742072680075625,8.725497210894671,69,53192,147570,56.29,1.9344466794155668,1.8098530162703952,1.782780951540591,0,0.0
ImgROI_1944_Tile_00_Date_20240603.tif,10.271768539600124,10.181164768663646,10.14017761596206,157,66641,9.477731183646428,9.5023271300997,9.4702938596318,157,66641,73484,28.03,0.7940373559536962,0.6788376385639463,0.6698837563302593,0,0.0
ImgROI_1945_Tile_00_Date_20240603.tif,10.819801682216184,10.674778019618111,10.66881878846199,168,126364,6.512583551006068,6.510643153876283,6.51448438729418,113,265426,42698,16.29,4.307218131210116,4.164134865741828,4.1543344011678105,-55,-32.73809523809524
ImgROI_1946_Tile_00_Date_20240603.tif,10.386709936862207,10.229763036368292,10.212076824521183,64,23420,1.445767226484415,1.533780080503666,1.5336077741843364,61,39696,180166,68.73,8.940942710377792,8.695982955864626,8.678469050336847,-3,-4.6875
ImgROI_1947_Tile_00_Date_20240603.tif,10.78693924026973,10.734339468054722,10.74973908681421,263,132895,9.66077023287496,9.676262487397302,9.65542322805168,263,132895,0,0.0,1.12616900739477,1.05807698065742,1.0943158587625312,0,0.0
ImgROI_1948_Tile_00_Date_20240603.tif,10.995966028491202,10.940810521018888,10.970657850520327,186,72467,9.901212844728292,9.911188959658272,9.898069015676658,171,61400,0,0.0,1.0947531837629096,1.0296215613606154,1.0725888348436694,-15,-8.064516129032258
ImgROI_1949_Tile_00_Date_20240603.tif,11.047894481744684,10.901629819329138,10.86473614389014,197,119364,3.845370097545575,4.021561761021784,4.002242378182781,160,285605,50452,19.25,7.202524384199109,6.880068058307353,6.862493765707359,-37,-18.781725888324875
ImgROI_194_Tile_00_Date_20240603.tif,10.759522695066334,10.733051806294332,10.74875979251739,16,20267,0.4109618756632184,0.4202487653158815,0.4543055695589728,22,11547,213988,81.63,10.348560819403115,10.312803040978451,10.294454222958418,6,37.5
ImgROI_1950_Tile_00_Date_20240603.tif,9.853282278985596,9.689334660408438,9.662598803474,28,4981,0.0518759625884914,0.0518759625884914,0.0518759625884914,21,13263,237630,90.65,9.801406316397104,9.637458697819946,9.610722840885508,-7,-25.0
ImgROI_1951_Tile_00_Date_20240603.tif,10.383509027371042,10.287331786348,10.245349052396572,126,66377,9.282755095258857,9.359078369619024,9.34482507575536,116,239206,85363,32.56,1.1007539321121858,0.9282534167289764,0.9005239766412121,-10,-7.936507936507936
ImgROI_1952_Tile_00_Date_20240603.tif,9.994943610331406,9.865808189460166,9.798511635117286,20,7663,0.0518759625884914,0.0518759625884914,0.0518759625884914,7,3982,238435,90.96,9.943067647742915,9.813932226871675,9.746635672528795,-13,-65.0
ImgROI_1953_Tile_00_Date_20240603.tif,9.984787757990084,9.85740420099733,9.828205457008126,150,78783,4.547016899655714,4.533011353453249,4.473614322101936,41,325734,12681,4.84,5.43777085833437,5.324392847544081,5.35459113490619,-109,-72.66666666666667
ImgROI_1954_Tile_00_Date_20240603.tif,9.879867776103929,9.746130627513416,9.729634761416351,198,177739,9.419054135635877,9.428981484688222,9.479677614261922,199,176356,0,0.0,0.46081364046805184,0.317149142825194,0.2499571471544293,1,0.5050505050505051
ImgROI_1955_Tile_00_Date_20240603.tif,10.50705562396372,10.298690148236895,10.262067684109264,4,92,0.0518759625884914,0.0518759625884914,0.0518759625884914,8,2977,246236,93.93,10.455179661375228,10.246814185648404,10.210191721520772,4,100.0
ImgROI_1956_Tile_00_Date_20240603.tif,11.157800403477948,11.004743244961965,10.974011549888024,142,106011,6.046100420659752,6.679153380504949,6.655272616454809,111,54089,113955,43.47,5.1116999828181955,4.325589864457016,4.318738933433215,-31,-21.830985915492956
ImgROI_1957_Tile_00_Date_20240603.tif,10.72126663330202,10.611632732086676,10.554619492447785,174,175170,9.420544201876954,9.446743036408863,9.430732183967931,176,112084,0,0.0,1.3007224314250667,1.1648896956778128,1.123887308479853,2,1.1494252873563218
ImgROI_1958_Tile_00_Date_20240603.tif,11.096856852775858,10.94981901330558,10.877913978882932,87,49728,2.947552950363288,2.947725256682617,2.9586333865668384,84,74298,141282,53.89,8.14930390241257,8.002093756622964,7.919280592316094,-3,-3.4482758620689653
ImgROI_1959_Tile_00_Date_20240603.tif,10.443045780169417,10.32765325915786,10.258211019856944,149,82046,8.277292003474258,8.284809983910453,8.312274160720905,139,58326,29576,11.28,2.1657537766951585,2.0428432752474066,1.9459368591360384,-10,-6.7114093959731544
ImgROI_195_Tile_00_Date_20240603.tif,8.734519222425819,8.43910671178347,8.11757828291893,102,122663,3.0625012868842374,3.0195945966408795,3.029947925686045,86,314819,0,0.0,5.672017935541581,5.419512115142591,5.087630357232884,-16,-15.686274509803921
ImgROI_1960_Tile_00_Date_20240603.tif,10.648333325323556,10.569486189577384,10.52735304547183,108,40500,0.0518759625884914,0.0518759625884914,0.0518759625884914,9,11624,11758,4.49,10.596457362735064,10.517610226988893,10.475477082883339,-99,-91.66666666666666
ImgROI_1961_Tile_00_Date_20240603.tif,10.677711102354058,10.519647744310374,10.3440267582117,183,154412,9.574656501924208,9.52976774507716,9.577451471285494,183,154412,0,0.0,1.10305460042985,0.9898799992332137,0.766575286926205,0,0.0
ImgROI_1962_Tile_00_Date_20240603.tif,10.940748359418151,10.73213413052686,10.689675525654344,127,103677,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,85412,32.58,10.88887239682966,10.68025816793837,10.637799563065853,-127,-100.0
ImgROI_1963_Tile_00_Date_20240603.tif,11.177197191146648,11.065682331994848,11.04879280451178,216,171656,8.60119964798764,8.65611087201915,8.58618992153695,189,376767,7282,2.78,2.5759975431590085,2.409571459975698,2.4626028829748297,-27,-12.5
ImgROI_1964_Tile_00_Date_20240603.tif,11.338311431249734,11.251073978327474,11.195900994769216,139,117673,9.27162316390366,9.264862576397912,9.283968736993636,130,102490,63775,24.33,2.0666882673460734,1.9862114019295625,1.9119322577755806,-9,-6.474820143884892
ImgROI_1965_Tile_00_Date_20240603.tif,11.11206454278394,10.968075868648873,10.933222477839651,186,109585,6.683040987171564,6.608324541823268,6.612273064978392,159,79521,58650,22.37,4.4290235556123765,4.359751326825605,4.3209494128612596,-27,-14.516129032258066
ImgROI_1966_Tile_00_Date_20240603.tif,10.897886375753334,10.744320352677793,10.7166707451487,61,30049,3.306188047371167,3.536863313902164,3.552979777119718,64,42849,165328,63.07,7.591698328382167,7.207457038775629,7.163690968028982,3,4.918032786885246
ImgROI_1967_Tile_00_Date_20240603.tif,10.47139842001376,10.283957149769105,10.22116707026618,135,55914,2.6733050101851865,2.7779017329970133,2.7662902727342398,95,120927,101338,38.66,7.798093409828573,7.506055416772091,7.45487679753194,-40,-29.629629629629626
ImgROI_1968_Tile_00_Date_20240603.tif,9.819150487923762,9.783172699015823,9.803125097850216,92,31611,1.918698162817977,1.7710940066517584,1.7808723595219758,11,10320,126194,48.14,7.900452325105785,8.012078692364065,8.022252738328241,-81,-88.04347826086956
ImgROI_1969_Tile_00_Date_20240603.tif,10.96556258608588,10.815756092805277,10.751097521873929,272,392302,6.55745281950073,6.605047267430833,6.55592089249177,234,395342,0,0.0,4.4081097665851505,4.210708825374444,4.195176629382159,-38,-13.970588235294118
ImgROI_196_Tile_00_Date_20240603.tif,9.205980511111758,8.921266433790665,8.652418216708657,119,312636,6.161542686371213,6.03389968576846,6.01025740085249,117,314204,22066,8.42,3.0444378247405446,2.887366748022205,2.642160815856167,-2,-1.680672268907563
ImgROI_1970_Tile_00_Date_20240603.tif,9.38877957069803,8.914087176257777,8.982998552253289,256,136618,8.718431417124002,8.74729061761382,8.736572082404036,256,136618,0,0.0,0.6703481535740288,0.16679655864395748,0.24642646984925243,0,0.0
ImgROI_1971_Tile_00_Date_20240603.tif,7.950391520306327,7.76421708094887,7.269502531947128,53,104969,6.682351219255445,6.839886876256101,6.865093288986825,39,234530,54749,20.89,1.268040301050882,0.9243302046927688,0.40440924296030367,-14,-26.41509433962264
ImgROI_1972_Tile_00_Date_20240603.tif,7.0359488490651785,6.894713370827467,6.219545145397684,66,128785,6.337906874709454,6.343961436452076,6.36365538242469,46,102577,29930,11.42,0.6980419743557249,0.5507519343753904,-0.14411023702700554,-20,-30.303030303030305
ImgROI_1973_Tile_00_Date_20240603.tif,6.135348184037806,5.984705037899914,5.1073735926794495,50,357896,6.898598148455934,6.87515371661745,6.890056186316059,45,349644,16788,6.4,-0.7632499644181285,-0.8904486787175356,-1.7826825936366095,-5,-10.0
ImgROI_1974_Tile_00_Date_20240603.tif,11.080924306829978,10.911248675343282,10.880413291255238,0,0,2.4451062239439176,2.0847714773189305,2.0982788063308138,20,29436,221642,84.55,8.635818082886061,8.826477198024351,8.782134484924423,20,0.0
ImgROI_1975_Tile_00_Date_20240603.tif,10.483864975775631,10.28772715476889,10.263869271974102,2,660,0.0518759625884914,0.0518759625884914,0.0518759625884914,16,7663,233970,89.25,10.43198901318714,10.235851192180398,10.21199330938561,14,700.0
ImgROI_1976_Tile_00_Date_20240603.tif,8.53700914956441,8.443477799199421,8.248122905518878,12,24016,6.066913997948059,6.014772610938792,6.041992753571099,8,5347,148927,56.81,2.470095151616351,2.428705188260629,2.2061301519477787,-4,-33.33333333333333
ImgROI_1977_Tile_00_Date_20240603.tif,5.023507926891623,5.70820737138711,4.4403099514839885,42,281369,6.4954631720552936,6.465028459164908,6.514668283287981,42,281369,0,0.0,-1.4719552451636702,-0.7568210877777979,-2.0743583318039924,0,0.0
ImgROI_1978_Tile_00_Date_20240603.tif,8.56859971421901,8.526863484932694,8.282473195698017,8,3726,0.0518759625884914,0.0518759625884914,0.0518759625884914,3,1257,160728,61.31,8.516723751630519,8.474987522344202,8.230597233109526,-5,-62.5
ImgROI_1979_Tile_00_Date_20240603.tif,6.692589031603978,7.240071071061204,6.465822081312498,31,303978,5.318191908053637,5.27032738114737,5.244006107601643,29,272827,25152,9.59,1.3743971235503407,1.9697436899138347,1.2218159737108554,-2,-6.451612903225806
ImgROI_197_Tile_00_Date_20240603.tif,8.776189052449135,8.484199126300751,8.231685202416378,104,45964,4.736339913402214,4.48021130447793,4.533274315256648,84,197623,0,0.0,4.039849139046921,4.003987821822822,3.6984108871597297,-20,-19.230769230769234
ImgROI_1980_Tile_00_Date_20240603.tif,6.823309023587231,6.00210850602808,5.639125338606765,58,602692,6.876163561440764,6.803679411329732,6.769445561142672,58,602692,0,0.0,-0.05285453785353322,-0.8015709053016522,-1.1303202225359072,0,0.0
ImgROI_1981_Tile_00_Date_20240603.tif,9.300456787766224,9.466022991029984,9.180164894855986,16,20735,4.840557171277217,4.836130000452084,4.7661167722768525,13,18041,135375,51.64,4.4598996164890075,4.6298929905779,4.414048122579134,-3,-18.75
ImgROI_1982_Tile_00_Date_20240603.tif,9.24376751145112,8.789706693965032,8.720426822418746,51,24127,2.8970891463124704,3.47134854376406,3.473524369887832,42,40646,33066,12.61,6.346678365138649,5.318358150200972,5.2469024525309145,-9,-17.647058823529413
ImgROI_1983_Tile_00_Date_20240603.tif,9.446287109156144,9.119539237002304,8.995648719757192,131,80283,5.992919026495427,5.7173811709037325,5.710025179500518,106,352119,12159,4.64,3.4533680826607167,3.402158066098571,3.2856235402566734,-25,-19.083969465648856
ImgROI_1984_Tile_00_Date_20240603.tif,9.919743206434402,9.764449499030544,9.786560652086957,0,0,0.982977716951926,0.592330199609301,0.5905366530584133,9,4070,243945,93.06,8.936765489482477,9.172119299421244,9.196023999028544,9,0.0
ImgROI_1985_Tile_00_Date_20240603.tif,8.773179161994587,8.658018087417645,8.703823180011362,36,14410,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,110634,42.2,8.721303199406096,8.606142124829153,8.65194721742287,-36,-100.0
