name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1983_Tile_00_Date_20240603.tif,8.143825496941657,8.00054686008677,7.899206785753978,83,290357,12159,4.64
ImgROI_1984_Tile_00_Date_20240603.tif,0.9980103218626897,1.125367497923846,0.9594232479026418,10,781,243945,93.06
ImgROI_1985_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,8,3645,110634,42.2
ImgROI_1986_Tile_00_Date_20240603.tif,6.526611109002159,6.607058962157537,6.65470337686182,112,55230,56167,21.43
ImgROI_1987_Tile_00_Date_20240603.tif,7.613527619199954,7.667979223971904,7.661743109754974,212,452226,0,0.0
ImgROI_1988_Tile_00_Date_20240603.tif,7.773798244763097,7.784488811052347,7.766104426125508,169,355114,18616,7.1
ImgROI_1989_Tile_00_Date_20240603.tif,7.632659977817523,7.616568876890866,7.6185260454712145,40,15693,83383,31.81
ImgROI_198_Tile_00_Date_20240603.tif,3.273850013424276,3.0430897552837486,2.901600846456672,25,83567,105921,40.41
ImgROI_1990_Tile_00_Date_20240603.tif,6.956116200477419,6.956537527860316,6.9849799946817726,21,22013,0,0.0
ImgROI_1991_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,245822,93.77
ImgROI_1992_Tile_00_Date_20240603.tif,6.718468548489848,6.713309784328471,6.731511964862135,9,9412,158028,60.28
ImgROI_1993_Tile_00_Date_20240603.tif,6.6252746128367335,6.610576977592966,6.584468210613882,50,330649,11864,4.53
ImgROI_1994_Tile_00_Date_20240603.tif,6.685000810854567,6.69294508174687,6.722253042312684,68,371849,0,0.0
ImgROI_1995_Tile_00_Date_20240603.tif,5.177394823891561,5.302858289190233,5.326111692117221,7,140370,120413,45.93
ImgROI_1996_Tile_00_Date_20240603.tif,2.5743976592980453,2.5652530459120086,2.533345669030046,4,62368,201307,76.79
ImgROI_1997_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,6,4730,165133,62.99
ImgROI_1998_Tile_00_Date_20240603.tif,8.170283079928753,8.222734792025273,8.269443466686269,98,362695,0,0.0
ImgROI_1999_Tile_00_Date_20240603.tif,9.315919706822111,9.2981773971521,9.24894338071243,29,382997,10611,4.05
ImgROI_199_Tile_00_Date_20240603.tif,0.1542076675699833,0.10729106531537076,0.0838244221116837,40,6226,118768,45.31
ImgROI_19_Tile_00_Date_20240603.tif,6.740341715029318,6.480282593119183,6.357391049035113,114,32313,95564,36.45
ImgROI_1_Tile_00_Date_20240603.tif,7.170375714298551,7.1650185237330195,7.2056329708482245,15,27466,39701,15.14
ImgROI_2000_Tile_00_Date_20240603.tif,9.089214324262198,9.147759019248987,9.090248124738393,69,349172,0,0.0
ImgROI_2001_Tile_00_Date_20240603.tif,5.781772233261101,5.836839552460527,5.881783333643954,17,51369,115564,44.08
ImgROI_2002_Tile_00_Date_20240603.tif,9.096315939059963,9.112021201569574,9.053248650973643,52,306384,21721,8.29
ImgROI_2003_Tile_00_Date_20240603.tif,5.806464967628995,5.782451409762713,5.684582986215437,5,2168,202781,77.35
ImgROI_2004_Tile_00_Date_20240603.tif,1.2121838937171368,1.0801211132925783,1.123961441552603,33,32224,72567,27.68
ImgROI_2005_Tile_00_Date_20240603.tif,2.339281435844195,2.4369296489829666,2.5036809699349423,15,197788,104696,39.94
ImgROI_2006_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,1,8,248262,94.7
ImgROI_2007_Tile_00_Date_20240603.tif,7.447686005571942,7.486105908833786,7.486221838485044,4,14464,46976,17.92
ImgROI_2008_Tile_00_Date_20240603.tif,6.725763343355812,6.746512896860952,6.7671658564652235,8,260291,0,0.0
ImgROI_2009_Tile_00_Date_20240603.tif,6.992312213974644,7.017268355782776,7.017978528475456,4,117685,148978,56.83
ImgROI_200_Tile_00_Date_20240603.tif,0.3858499419313143,0.3996374188307029,0.3104269293725577,74,20552,195661,74.64
ImgROI_2010_Tile_00_Date_20240603.tif,6.8253690538263,6.868975538076107,6.829298451281286,23,200680,79062,30.16
ImgROI_2011_Tile_00_Date_20240603.tif,7.250209247719962,7.22594661393871,7.239512541578492,48,299156,0,0.0
ImgROI_2012_Tile_00_Date_20240603.tif,4.636911638486878,4.632205131805367,4.600227154458871,39,111218,134345,51.25
ImgROI_2013_Tile_00_Date_20240603.tif,7.3979015401027475,7.393418146063898,7.384828411522038,62,294382,8172,3.12
ImgROI_2014_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,5,963,26760,10.21
ImgROI_2015_Tile_00_Date_20240603.tif,7.0906016780611525,7.0287765368901765,7.026275591782392,4,249406,44270,16.89
ImgROI_2016_Tile_00_Date_20240603.tif,7.001351175424456,7.033467389458579,7.031360201569091,1,37,24920,9.51
ImgROI_2017_Tile_00_Date_20240603.tif,7.973175585539628,8.078078138319924,8.07098477133933,4,87353,130642,49.84
ImgROI_2018_Tile_00_Date_20240603.tif,7.039367742458378,7.016646261877613,6.9947438839138325,8,532454,0,0.0
ImgROI_2019_Tile_00_Date_20240603.tif,6.36969474116998,6.348466520878081,6.333366797176519,11,418129,48420,18.47
ImgROI_201_Tile_00_Date_20240603.tif,7.664764436550453,7.734240028256636,7.684797326937322,51,48990,47687,18.19
ImgROI_2020_Tile_00_Date_20240603.tif,2.668925239904091,2.9002543731132975,3.1284297858207695,72,40498,155686,59.39
ImgROI_2021_Tile_00_Date_20240603.tif,7.534811881857828,7.498567157001386,7.522567748119425,94,313363,34278,13.08
ImgROI_2022_Tile_00_Date_20240603.tif,4.781413873187487,4.7738248734637905,4.700199338933215,22,180554,108351,41.33
ImgROI_2023_Tile_00_Date_20240603.tif,7.520004828477136,7.5198244809166415,7.524987157884311,92,454650,0,0.0
ImgROI_2024_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.051875962588491455,15,60961,146544,55.9
ImgROI_2025_Tile_00_Date_20240603.tif,7.381656118399726,7.395130251804094,7.329073239186746,40,26971,0,0.0
ImgROI_2026_Tile_00_Date_20240603.tif,7.105859759621309,7.134296402878157,7.130558217743066,104,314947,0,0.0
ImgROI_2027_Tile_00_Date_20240603.tif,1.9507640138048778,1.9336947802451152,1.9729602590769875,20,42867,137387,52.41
ImgROI_2028_Tile_00_Date_20240603.tif,6.952593986667168,6.948353992891538,6.946810166652548,97,314572,8273,3.16
ImgROI_2029_Tile_00_Date_20240603.tif,1.3511621633152975,1.2836723130933967,1.129371595383558,32,61633,173820,66.31
ImgROI_202_Tile_00_Date_20240603.tif,5.426902297320996,5.444010634093488,5.429182336685397,49,18242,181704,69.31
ImgROI_2030_Tile_00_Date_20240603.tif,6.956677032690176,6.990701508182948,7.037823713657036,17,603760,0,0.0
ImgROI_2031_Tile_00_Date_20240603.tif,4.077157084942909,4.065119202686472,4.0908798348362785,15,10122,236122,90.07
ImgROI_2032_Tile_00_Date_20240603.tif,7.150380042860077,7.179619151635209,7.1854172351330945,8,264531,32513,12.4
ImgROI_2033_Tile_00_Date_20240603.tif,6.767335578003241,6.773857615131723,6.806290788387686,6,290641,27385,10.45
ImgROI_2034_Tile_00_Date_20240603.tif,6.781245589906558,6.834994716402558,6.827611543650537,3,4624,58709,22.4
ImgROI_2035_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,9,2890,245728,93.74
ImgROI_2036_Tile_00_Date_20240603.tif,6.877416878302247,6.870818069537572,6.877920547400276,102,355619,7243,2.76
ImgROI_2037_Tile_00_Date_20240603.tif,6.516056539906679,6.5432731475548085,6.578868511316407,95,336705,0,0.0
ImgROI_2038_Tile_00_Date_20240603.tif,5.218218856183391,5.199968670991527,5.231592322667342,45,245584,92891,35.44
ImgROI_2039_Tile_00_Date_20240603.tif,0.889124757742143,0.9132537307345406,0.8615581030603056,11,2239,131357,50.11
ImgROI_203_Tile_00_Date_20240603.tif,1.1859107778543025,1.1477402374919452,0.9695207576710841,15,5474,247447,94.39
ImgROI_2040_Tile_00_Date_20240603.tif,3.92552132100429,4.038110723465154,4.290019501836536,0,0,168787,64.39
ImgROI_2041_Tile_00_Date_20240603.tif,7.18883023290652,7.237311267237763,7.247107438562289,43,284937,0,0.0
ImgROI_2042_Tile_00_Date_20240603.tif,2.7327720616316094,2.691763233868141,2.665725006960658,17,7344,135451,51.67
ImgROI_2043_Tile_00_Date_20240603.tif,7.032807502294137,7.080471241661656,7.099509578106121,33,242180,49947,19.05
ImgROI_2044_Tile_00_Date_20240603.tif,6.3909762223848,6.391710828848964,6.3896431099127655,11,9756,44776,17.08
ImgROI_2045_Tile_00_Date_20240603.tif,8.513898516163867,8.518814251725901,8.544043305587392,77,397125,0,0.0
ImgROI_2046_Tile_00_Date_20240603.tif,7.1907520121074375,7.237090228293865,7.2115922081812505,20,291759,9193,3.51
ImgROI_2047_Tile_00_Date_20240603.tif,4.04301365491781,4.187792827900165,4.565093669678084,72,26961,172450,65.78
ImgROI_2048_Tile_00_Date_20240603.tif,4.47534169073889,4.435655195345119,4.378270753874253,0,0,92167,35.16
ImgROI_2049_Tile_00_Date_20240603.tif,4.30363118631914,4.089051995482875,4.099306207660054,12,8309,91263,34.81
ImgROI_204_Tile_00_Date_20240603.tif,8.235996066312017,8.130014945556939,8.105944928209704,190,438370,0,0.0
ImgROI_2050_Tile_00_Date_20240603.tif,5.458063319348936,5.491861090722931,5.394404838272143,4,492,185566,70.79
ImgROI_2051_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,14,136525,146069,55.72
ImgROI_2052_Tile_00_Date_20240603.tif,7.229988074566871,7.225450583641533,7.212369201258836,18,252896,44826,17.1
ImgROI_2053_Tile_00_Date_20240603.tif,6.969708978119572,6.892057466662976,6.886934164343343,12,35197,33380,12.73
ImgROI_2054_Tile_00_Date_20240603.tif,6.403230401540858,6.373971297047196,6.386303786372112,12,256826,0,0.0
ImgROI_2055_Tile_00_Date_20240603.tif,4.640678711974614,4.6634722429664865,4.615185663503553,14,11951,132900,50.7
ImgROI_2056_Tile_00_Date_20240603.tif,1.3966178025788576,1.3676335881586696,1.3273150340945354,14,347,177185,67.59
ImgROI_2057_Tile_00_Date_20240603.tif,7.1698829982905385,7.13109180888547,7.113803532804522,24,272061,33705,12.86
ImgROI_2058_Tile_00_Date_20240603.tif,8.574612036451544,8.53214694915927,8.587759684599863,79,405123,0,0.0
ImgROI_2059_Tile_00_Date_20240603.tif,5.943006950962189,6.070136055171699,6.0679368730519885,9,13401,68595,26.17
ImgROI_205_Tile_00_Date_20240603.tif,7.542632718329663,7.5389186961332815,7.578218007388771,25,247799,37174,14.18
ImgROI_2060_Tile_00_Date_20240603.tif,9.716469795391973,9.64066297334716,9.590951950554551,229,369080,11989,4.57
ImgROI_2061_Tile_00_Date_20240603.tif,7.221861826703865,7.18442468699186,7.202098483182279,58,334717,0,0.0
ImgROI_2062_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,48055,18.33
ImgROI_2063_Tile_00_Date_20240603.tif,3.7279243189666618,3.6755751096581126,3.7335935009712182,58,72375,86836,33.13
ImgROI_2064_Tile_00_Date_20240603.tif,1.885446505610603,1.7043739209137219,1.6913350987769358,21,35735,229508,87.55
ImgROI_2065_Tile_00_Date_20240603.tif,8.526962067089213,8.545917920575306,8.52872049215709,137,316218,0,0.0
ImgROI_2066_Tile_00_Date_20240603.tif,3.4490500812845686,3.4314893255241805,3.423323107917143,35,41513,205191,78.27
ImgROI_2067_Tile_00_Date_20240603.tif,6.72662481026689,6.671235186865263,6.6781269961182455,1,15,78501,29.95
ImgROI_2068_Tile_00_Date_20240603.tif,6.331716881218316,6.308256226168891,6.309476528652506,7,6551,52455,20.01
ImgROI_2069_Tile_00_Date_20240603.tif,6.67251193532451,6.714125444963172,6.731254059180771,10,180764,78437,29.92
ImgROI_206_Tile_00_Date_20240603.tif,7.653604739064229,7.637259951991792,7.676492819731574,11,366388,0,0.0
ImgROI_2070_Tile_00_Date_20240603.tif,5.67285148120209,5.699860983262745,5.620032251839444,46,264630,64374,24.56
ImgROI_2071_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,16,4629,234400,89.42
ImgROI_2072_Tile_00_Date_20240603.tif,8.289860570756478,8.329180583026492,8.35544751732679,190,364705,0,0.0
ImgROI_2073_Tile_00_Date_20240603.tif,5.62562360443123,5.65687996334063,5.59774463957235,38,246672,67447,25.73
ImgROI_2074_Tile_00_Date_20240603.tif,4.81743928188179,4.834369450632485,4.8701678422352055,3,2719,85431,32.59
ImgROI_2075_Tile_00_Date_20240603.tif,6.037269412576255,5.994209136211409,5.91384737795851,33,93516,179279,68.39
ImgROI_2076_Tile_00_Date_20240603.tif,4.941975534625314,4.865688107746344,4.923173028691422,33,13514,65487,24.98
ImgROI_2077_Tile_00_Date_20240603.tif,6.617981207376372,6.530657027558748,6.486977733358928,58,273861,0,0.0
ImgROI_2078_Tile_00_Date_20240603.tif,0.03687450625387198,0.0603522321253755,0.10598898198203742,19,13914,205111,78.24
ImgROI_2079_Tile_00_Date_20240603.tif,5.840599471066939,5.854849365754752,5.830037926120638,24,14191,41236,15.73
ImgROI_207_Tile_00_Date_20240603.tif,3.855269496775295,3.951145609661161,3.983804031561718,13,10913,167926,64.06
ImgROI_2080_Tile_00_Date_20240603.tif,7.3223580450971975,7.312201993873608,7.281816839182665,10,31268,52635,20.08
ImgROI_2081_Tile_00_Date_20240603.tif,6.587623213147542,6.515692026326188,6.481958069416559,3,12643,110905,42.31
ImgROI_2082_Tile_00_Date_20240603.tif,6.8203161556608265,6.734786859553829,6.725603944384081,18,310237,0,0.0
ImgROI_2083_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,239973,91.54
ImgROI_2084_Tile_00_Date_20240603.tif,6.295881454978312,6.320859801418347,6.32664322111946,10,257058,31870,12.16
ImgROI_2085_Tile_00_Date_20240603.tif,2.153353571223788,2.1884190388051126,2.208692305135684,7,5701,161944,61.78
ImgROI_2086_Tile_00_Date_20240603.tif,6.5240848711854404,6.572790580438027,6.6021347451272145,76,311865,0,0.0
ImgROI_2087_Tile_00_Date_20240603.tif,4.086329642153586,3.764155261753526,3.6852255836767664,44,269548,75341,28.74
ImgROI_2088_Tile_00_Date_20240603.tif,3.4897247916544463,3.5050274916469717,3.592676786807252,21,2537,129215,49.29
ImgROI_2089_Tile_00_Date_20240603.tif,6.855366758090532,6.701578512565469,6.68368470353303,39,271887,31310,11.94
ImgROI_208_Tile_00_Date_20240603.tif,7.6062614203195125,7.604134552673768,7.63464883350934,7,3674,2999,1.14
ImgROI_2090_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,64,44427,151292,57.71
ImgROI_2091_Tile_00_Date_20240603.tif,6.910114222537677,6.845593796471044,6.83557152205875,65,19595,91043,34.73
ImgROI_2092_Tile_00_Date_20240603.tif,2.940005495647918,3.0358784413269793,3.1908093559274593,36,2887,153470,58.54
ImgROI_2093_Tile_00_Date_20240603.tif,6.41629780295858,6.4550857420725976,6.48033950101813,149,334018,0,0.0
ImgROI_2094_Tile_00_Date_20240603.tif,6.862093685550841,6.911665848543713,6.896600042206378,159,349904,13507,5.15
ImgROI_2095_Tile_00_Date_20240603.tif,4.098482762377163,4.1505764027252425,4.137762529805666,45,19215,19771,7.54
ImgROI_2096_Tile_00_Date_20240603.tif,9.74224274999865,9.784378136455892,9.756887535877,227,418902,0,0.0
ImgROI_2097_Tile_00_Date_20240603.tif,2.9308854637954767,2.8288625483433627,2.7407385194754488,165,157365,0,0.0
ImgROI_2098_Tile_00_Date_20240603.tif,4.742674529529,4.594084682001798,4.666090107062104,17,7489,105881,40.39
ImgROI_2099_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,3,261,229421,87.52
ImgROI_209_Tile_00_Date_20240603.tif,4.686315908935217,4.655199272440517,4.557036436501084,4,35659,198546,75.74
ImgROI_20_Tile_00_Date_20240603.tif,7.714307598775005,7.734096331350215,7.721738846703746,10,173626,95185,36.31
ImgROI_2100_Tile_00_Date_20240603.tif,1.3025566074875687,1.3701286205494374,1.3666274524512851,0,0,44505,16.98
ImgROI_2101_Tile_00_Date_20240603.tif,4.605714986336126,4.676304422783367,4.5731429810709425,133,321944,0,0.0
ImgROI_2102_Tile_00_Date_20240603.tif,8.200431128627676,8.24503049892201,8.214855050423576,49,270998,0,0.0
ImgROI_2103_Tile_00_Date_20240603.tif,2.062603443556028,2.1283074211972104,2.2565432101429126,47,10944,153234,58.45
ImgROI_2104_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,252472,96.31
ImgROI_2105_Tile_00_Date_20240603.tif,8.584570951901046,8.598399974895328,8.62664150298271,74,288360,0,0.0
ImgROI_2106_Tile_00_Date_20240603.tif,1.2711822805237725,1.2778775989650857,1.2571239289329954,1,2,161014,61.42
ImgROI_2107_Tile_00_Date_20240603.tif,6.865940456617321,6.813354930655497,6.789645018469256,4,40191,23992,9.15
ImgROI_2108_Tile_00_Date_20240603.tif,5.749875410143066,5.655574897110626,5.778413968304469,4,30,117410,44.79
ImgROI_2109_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,0,0.0
ImgROI_210_Tile_00_Date_20240603.tif,6.01023521929747,5.94405217157607,5.939943521240216,3,257560,0,0.0
ImgROI_2110_Tile_00_Date_20240603.tif,7.306050809260573,7.328720806353486,7.332328176005609,67,142920,77500,29.56
ImgROI_2111_Tile_00_Date_20240603.tif,7.305439244142679,7.304559785128642,7.312179179550205,66,399677,0,0.0
ImgROI_2112_Tile_00_Date_20240603.tif,9.057582976735597,9.04222861058809,9.04789205999614,185,426701,0,0.0
ImgROI_2113_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,0,0.0
ImgROI_2114_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,0,0.0
ImgROI_2115_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,52081,19.87
ImgROI_2116_Tile_00_Date_20240603.tif,7.05004820790631,7.016161229731209,7.051084036584143,10,12826,47676,18.19
ImgROI_2117_Tile_00_Date_20240603.tif,8.549381259770383,8.607962193898773,8.54592500870336,386,355849,0,0.0
ImgROI_2118_Tile_00_Date_20240603.tif,1.158820673695496,1.0941131206047447,1.1080312442645661,101,60208,138586,52.87
ImgROI_2119_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,253136,96.56
ImgROI_211_Tile_00_Date_20240603.tif,7.305455408907608,7.266728952117844,7.220167912296502,6,259330,8139,3.1
ImgROI_2120_Tile_00_Date_20240603.tif,7.659071527065208,7.668615423201906,7.598949437794814,134,415991,0,0.0
ImgROI_2121_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,21,20810,86330,32.93
ImgROI_2122_Tile_00_Date_20240603.tif,1.9256454444653612,1.8853659778767848,1.8494505366673641,47,40669,35643,13.6
ImgROI_2123_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,8689,3.31
ImgROI_2124_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,20702,7.9
ImgROI_2125_Tile_00_Date_20240603.tif,8.1420994742866,8.158026750635187,8.130301256732222,66,352064,0,0.0
ImgROI_2126_Tile_00_Date_20240603.tif,1.2215571196051427,1.2084864100315207,1.284686158560795,49,85220,35982,13.73
ImgROI_2127_Tile_00_Date_20240603.tif,7.693155357480541,7.567422441729995,7.4766908289964285,49,47677,51981,19.83
ImgROI_2128_Tile_00_Date_20240603.tif,3.000955239827167,2.73698419183081,2.671045033562041,9,809,227097,86.63
ImgROI_2129_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,28,99672,159252,60.75
ImgROI_212_Tile_00_Date_20240603.tif,6.821822208694555,6.834025970268026,6.806216952835793,11,27451,43711,16.67
ImgROI_2130_Tile_00_Date_20240603.tif,8.657950882000783,8.604784852027905,8.606191475345225,35,304987,0,0.0
ImgROI_2131_Tile_00_Date_20240603.tif,7.1181442523166645,7.143374056992461,7.170622515924892,2,41,7314,2.79
ImgROI_2132_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,34829,13.29
ImgROI_2133_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,1,51,242661,92.57
ImgROI_2134_Tile_00_Date_20240603.tif,5.459239085564514,5.395847680586908,5.496575835616252,1,256717,0,0.0
ImgROI_2135_Tile_00_Date_20240603.tif,8.823656741394057,8.832012683497247,8.848568422642455,132,390277,0,0.0
ImgROI_2136_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,221365,84.44
ImgROI_2137_Tile_00_Date_20240603.tif,4.593993253073505,4.489239161106934,4.366294608842744,16,226854,40209,15.34
ImgROI_2138_Tile_00_Date_20240603.tif,3.993832922656245,3.9876408636753835,4.0433628465399405,40,80743,130568,49.81
ImgROI_2139_Tile_00_Date_20240603.tif,0.2687971666852241,0.22193652849443044,0.19719570084544524,59,11457,7055,2.69
ImgROI_213_Tile_00_Date_20240603.tif,6.994591473186079,6.95484167658867,6.936805183847604,14,41641,83285,31.77
ImgROI_2140_Tile_00_Date_20240603.tif,6.774965595617169,6.732766598179659,6.692686305661156,82,345406,0,0.0
ImgROI_2141_Tile_00_Date_20240603.tif,0.42354313943834454,0.3687505522786512,0.264890916685224,58,22633,0,0.0
ImgROI_2142_Tile_00_Date_20240603.tif,5.34903414295419,5.35538937652888,5.307850734176764,34,228017,81169,30.96
ImgROI_2143_Tile_00_Date_20240603.tif,0.0603522321253755,0.03687450625387198,0.03687450625387198,6,929,210949,80.47
ImgROI_2144_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,2,101,247861,94.55
ImgROI_2145_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,0,0.0
ImgROI_2146_Tile_00_Date_20240603.tif,6.784020194785685,6.731160464722983,6.732551682914505,8,293898,0,0.0
ImgROI_2147_Tile_00_Date_20240603.tif,2.2048233961111943,2.341819024171407,2.3860770867411527,120,42993,11908,4.54
ImgROI_2148_Tile_00_Date_20240603.tif,6.122695115996905,6.146039772669966,6.184121392196847,4,272927,0,0.0
ImgROI_2149_Tile_00_Date_20240603.tif,3.4917512810741265,3.5016412637560093,3.5766506058326306,23,5550,88354,33.7
ImgROI_214_Tile_00_Date_20240603.tif,6.960911089128189,6.955286552573099,6.965014078857175,1,73,20434,7.79
ImgROI_2150_Tile_00_Date_20240603.tif,6.927138407898622,6.947300360466239,6.957522230770177,38,354894,0,0.0
ImgROI_2151_Tile_00_Date_20240603.tif,6.9094213572494025,6.893891794242081,6.883271674179836,25,274657,15484,5.91
ImgROI_2152_Tile_00_Date_20240603.tif,3.8668827050654153,4.040861726271961,4.177351273526759,12,11641,102061,38.93
ImgROI_2153_Tile_00_Date_20240603.tif,0.19979986751211193,0.19262568130856123,0.07534815257479968,20,191,0,0.0
ImgROI_2154_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,245729,93.74
ImgROI_2155_Tile_00_Date_20240603.tif,5.947933518735516,6.007079646550797,6.06232740757926,7,279048,0,0.0
ImgROI_2156_Tile_00_Date_20240603.tif,6.637973541760625,6.650342557805661,6.691723844309133,3,1275,59328,22.63
ImgROI_2157_Tile_00_Date_20240603.tif,1.7089817423995863,1.7110672036742414,1.6732513759580983,10,3621,185455,70.75
ImgROI_2158_Tile_00_Date_20240603.tif,5.856883984727521,5.8547658182296765,5.902071900748621,9,260452,31310,11.94
ImgROI_2159_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,181930,69.4
ImgROI_215_Tile_00_Date_20240603.tif,7.7494531572379195,7.763073784901558,7.732716868385412,32,313887,0,0.0
ImgROI_2160_Tile_00_Date_20240603.tif,7.154746189777896,7.131750402294293,7.047212932458486,18,286496,0,0.0
ImgROI_2161_Tile_00_Date_20240603.tif,7.245923700318236,7.152961007147604,7.1246353262938795,3,438,7013,2.68
ImgROI_2162_Tile_00_Date_20240603.tif,6.81974776218365,6.810069167238531,6.754639783182623,13,31497,108690,41.46
ImgROI_2163_Tile_00_Date_20240603.tif,3.727022413069496,3.6970374269366375,3.757462889797634,16,2934,57530,21.95
ImgROI_2164_Tile_00_Date_20240603.tif,0.0603522321253755,0.10729106531537076,0.1542076675699833,18,15552,225100,85.87
ImgROI_2165_Tile_00_Date_20240603.tif,6.486785585921287,6.414883855740295,6.373201676583322,15,328912,0,0.0
ImgROI_2166_Tile_00_Date_20240603.tif,2.7994144937067675,2.890205185193767,2.934610427757287,14,193333,94814,36.17
ImgROI_2167_Tile_00_Date_20240603.tif,5.813819853609298,5.8175268385488605,5.844728914120129,4,2298,0,0.0
ImgROI_2168_Tile_00_Date_20240603.tif,4.559590842542526,4.526027534475091,4.547106681534349,5,31350,220763,84.21
ImgROI_2169_Tile_00_Date_20240603.tif,2.8047586832961113,2.791576044407019,2.85701437879377,1,3034,0,0.0
ImgROI_216_Tile_00_Date_20240603.tif,7.240439169934131,7.16883658952719,7.192595431486719,20,286715,885,0.34
ImgROI_2170_Tile_00_Date_20240603.tif,7.387709751566987,7.395464703799699,7.381758949668445,29,273892,0,0.0
ImgROI_2171_Tile_00_Date_20240603.tif,0.10598898198203745,0.20110195084544527,0.3039165127058911,10,444,251553,95.96
ImgROI_2172_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,58,15257,8779,3.35
ImgROI_2173_Tile_00_Date_20240603.tif,6.9118742707750345,6.955139172237754,6.928740455421813,20,5733,15628,5.96
ImgROI_2174_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,243590,92.92
ImgROI_2175_Tile_00_Date_20240603.tif,8.118113297833462,8.028789676914956,8.102528784672364,89,315862,0,0.0
ImgROI_2176_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,72127,27.51
ImgROI_2177_Tile_00_Date_20240603.tif,0.326835615922261,0.37882090291205905,0.43518005544155236,7,742,192883,73.58
ImgROI_2178_Tile_00_Date_20240603.tif,8.232374144373624,8.149725500970208,8.171750973217623,179,126821,25884,9.87
ImgROI_2179_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,4,3628,47234,18.02
ImgROI_217_Tile_00_Date_20240603.tif,2.9149885276592387,2.7233350183400122,2.645877757194918,55,116383,4571,1.74
ImgROI_2180_Tile_00_Date_20240603.tif,7.230506480189862,7.223675479619331,7.184740655123618,0,0,29954,11.43
ImgROI_2181_Tile_00_Date_20240603.tif,5.311041981755591,5.2391275088060025,5.072259263177401,9,5885,7249,2.77
ImgROI_2182_Tile_00_Date_20240603.tif,7.479277621072913,7.505554892060042,7.4543719181036225,11,59642,24156,9.21
ImgROI_2183_Tile_00_Date_20240603.tif,6.772908185747917,6.816690923698301,6.824386476237903,8,275042,0,0.0
ImgROI_2184_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,252449,96.3
ImgROI_2185_Tile_00_Date_20240603.tif,7.519026081537131,7.501105539824104,7.506344555562105,96,307438,18051,6.89
