,img_name,total_objects,total_area
878,ImgROI_1791_Tile_00_Date_20240603.tif,68,122106
879,ImgROI_1792_Tile_00_Date_20240603.tif,30,271504
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,27,186914
882,ImgROI_1795_Tile_00_Date_20240603.tif,76,56026
883,ImgROI_1796_Tile_00_Date_20240603.tif,123,424288
884,ImgROI_1797_Tile_00_Date_20240603.tif,100,324489
885,ImgROI_1798_Tile_00_Date_20240603.tif,21,12340
886,ImgROI_1799_Tile_00_Date_20240603.tif,8,7319
887,ImgROI_179_Tile_00_Date_20240603.tif,15,14251
888,ImgROI_17_Tile_00_Date_20240603.tif,26,113680
889,ImgROI_1800_Tile_00_Date_20240603.tif,132,418893
890,ImgROI_1801_Tile_00_Date_20240603.tif,131,367868
891,ImgROI_1802_Tile_00_Date_20240603.tif,84,216275
892,ImgROI_1803_Tile_00_Date_20240603.tif,20,12350
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,9,3394
895,ImgROI_1806_Tile_00_Date_20240603.tif,15,5849
896,ImgROI_1807_Tile_00_Date_20240603.tif,125,199856
897,ImgROI_1808_Tile_00_Date_20240603.tif,154,203151
898,ImgROI_1809_Tile_00_Date_20240603.tif,102,112220
899,ImgROI_180_Tile_00_Date_20240603.tif,14,345376
900,ImgROI_1810_Tile_00_Date_20240603.tif,124,201931
901,ImgROI_1811_Tile_00_Date_20240603.tif,36,40457
902,ImgROI_1812_Tile_00_Date_20240603.tif,41,84151
903,ImgROI_1813_Tile_00_Date_20240603.tif,5,11337
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,8,1625
906,ImgROI_1816_Tile_00_Date_20240603.tif,38,23751
907,ImgROI_1817_Tile_00_Date_20240603.tif,92,272357
908,ImgROI_1818_Tile_00_Date_20240603.tif,101,225146
909,ImgROI_1819_Tile_00_Date_20240603.tif,67,135994
910,ImgROI_181_Tile_00_Date_20240603.tif,16,9910
911,ImgROI_1820_Tile_00_Date_20240603.tif,47,30231
912,ImgROI_1821_Tile_00_Date_20240603.tif,85,61070
913,ImgROI_1822_Tile_00_Date_20240603.tif,27,9653
914,ImgROI_1823_Tile_00_Date_20240603.tif,77,52242
915,ImgROI_1824_Tile_00_Date_20240603.tif,73,326663
916,ImgROI_1825_Tile_00_Date_20240603.tif,27,9044
917,ImgROI_1826_Tile_00_Date_20240603.tif,2,2376
918,ImgROI_1827_Tile_00_Date_20240603.tif,38,12721
919,ImgROI_1828_Tile_00_Date_20240603.tif,53,386501
920,ImgROI_1829_Tile_00_Date_20240603.tif,29,287002
921,ImgROI_182_Tile_00_Date_20240603.tif,2,892
922,ImgROI_1830_Tile_00_Date_20240603.tif,56,73222
923,ImgROI_1831_Tile_00_Date_20240603.tif,94,55818
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,60,295038
926,ImgROI_1834_Tile_00_Date_20240603.tif,42,21863
927,ImgROI_1835_Tile_00_Date_20240603.tif,57,319963
928,ImgROI_1836_Tile_00_Date_20240603.tif,24,7733
929,ImgROI_1837_Tile_00_Date_20240603.tif,5,13
930,ImgROI_1838_Tile_00_Date_20240603.tif,72,307422
931,ImgROI_1839_Tile_00_Date_20240603.tif,6,4428
932,ImgROI_183_Tile_00_Date_20240603.tif,34,351810
933,ImgROI_1840_Tile_00_Date_20240603.tif,148,124183
934,ImgROI_1841_Tile_00_Date_20240603.tif,153,97291
935,ImgROI_1842_Tile_00_Date_20240603.tif,127,60462
936,ImgROI_1843_Tile_00_Date_20240603.tif,129,57227
937,ImgROI_1844_Tile_00_Date_20240603.tif,28,38371
938,ImgROI_1845_Tile_00_Date_20240603.tif,11,4573
939,ImgROI_1846_Tile_00_Date_20240603.tif,151,148340
940,ImgROI_1847_Tile_00_Date_20240603.tif,19,41347
941,ImgROI_1848_Tile_00_Date_20240603.tif,64,71925
942,ImgROI_1849_Tile_00_Date_20240603.tif,128,350927
943,ImgROI_184_Tile_00_Date_20240603.tif,26,187610
944,ImgROI_1850_Tile_00_Date_20240603.tif,23,187810
945,ImgROI_1851_Tile_00_Date_20240603.tif,24,187597
946,ImgROI_1852_Tile_00_Date_20240603.tif,18,12644
947,ImgROI_1853_Tile_00_Date_20240603.tif,3,257387
948,ImgROI_1854_Tile_00_Date_20240603.tif,39,98004
949,ImgROI_1855_Tile_00_Date_20240603.tif,3,227179
950,ImgROI_1856_Tile_00_Date_20240603.tif,51,265957
951,ImgROI_1857_Tile_00_Date_20240603.tif,52,260107
952,ImgROI_1858_Tile_00_Date_20240603.tif,4,20136
953,ImgROI_1859_Tile_00_Date_20240603.tif,14,16863
954,ImgROI_185_Tile_00_Date_20240603.tif,3,6125
955,ImgROI_1860_Tile_00_Date_20240603.tif,0,0
956,ImgROI_1861_Tile_00_Date_20240603.tif,46,87964
957,ImgROI_1862_Tile_00_Date_20240603.tif,18,271234
958,ImgROI_1863_Tile_00_Date_20240603.tif,69,101346
959,ImgROI_1864_Tile_00_Date_20240603.tif,142,236288
960,ImgROI_1865_Tile_00_Date_20240603.tif,49,35561
961,ImgROI_1866_Tile_00_Date_20240603.tif,60,24445
962,ImgROI_1867_Tile_00_Date_20240603.tif,156,61722
963,ImgROI_1868_Tile_00_Date_20240603.tif,102,35005
964,ImgROI_1869_Tile_00_Date_20240603.tif,201,334617
965,ImgROI_186_Tile_00_Date_20240603.tif,8,77784
966,ImgROI_1870_Tile_00_Date_20240603.tif,84,158270
967,ImgROI_1871_Tile_00_Date_20240603.tif,4,12
968,ImgROI_1872_Tile_00_Date_20240603.tif,44,21976
969,ImgROI_1873_Tile_00_Date_20240603.tif,26,17252
970,ImgROI_1874_Tile_00_Date_20240603.tif,43,85987
971,ImgROI_1875_Tile_00_Date_20240603.tif,104,76099
972,ImgROI_1876_Tile_00_Date_20240603.tif,171,366365
973,ImgROI_1877_Tile_00_Date_20240603.tif,8,11088
974,ImgROI_1878_Tile_00_Date_20240603.tif,23,20134
975,ImgROI_1879_Tile_00_Date_20240603.tif,87,276250
976,ImgROI_187_Tile_00_Date_20240603.tif,19,4409
977,ImgROI_1880_Tile_00_Date_20240603.tif,23,15523
978,ImgROI_1881_Tile_00_Date_20240603.tif,56,22100
979,ImgROI_1882_Tile_00_Date_20240603.tif,99,155864
980,ImgROI_1883_Tile_00_Date_20240603.tif,142,186839
981,ImgROI_1884_Tile_00_Date_20240603.tif,143,194111
982,ImgROI_1885_Tile_00_Date_20240603.tif,95,60682
983,ImgROI_1886_Tile_00_Date_20240603.tif,61,8767
984,ImgROI_1887_Tile_00_Date_20240603.tif,147,55343
985,ImgROI_1888_Tile_00_Date_20240603.tif,6,299
986,ImgROI_1889_Tile_00_Date_20240603.tif,102,182998
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265253
988,ImgROI_1890_Tile_00_Date_20240603.tif,18,15500
989,ImgROI_1891_Tile_00_Date_20240603.tif,18,3687
990,ImgROI_1892_Tile_00_Date_20240603.tif,37,140783
991,ImgROI_1893_Tile_00_Date_20240603.tif,327,341880
992,ImgROI_1894_Tile_00_Date_20240603.tif,7,562
993,ImgROI_1895_Tile_00_Date_20240603.tif,30,26129
994,ImgROI_1896_Tile_00_Date_20240603.tif,21,23100
995,ImgROI_1897_Tile_00_Date_20240603.tif,11,2328
996,ImgROI_1898_Tile_00_Date_20240603.tif,36,7069
997,ImgROI_1899_Tile_00_Date_20240603.tif,37,280046
998,ImgROI_189_Tile_00_Date_20240603.tif,48,263677
999,ImgROI_18_Tile_00_Date_20240603.tif,7,510995
1000,ImgROI_1900_Tile_00_Date_20240603.tif,119,188312
1001,ImgROI_1901_Tile_00_Date_20240603.tif,71,52548
1002,ImgROI_1902_Tile_00_Date_20240603.tif,77,21754
1003,ImgROI_1903_Tile_00_Date_20240603.tif,105,89104
1004,ImgROI_1904_Tile_00_Date_20240603.tif,108,100946
1005,ImgROI_1905_Tile_00_Date_20240603.tif,43,184315
1006,ImgROI_1906_Tile_00_Date_20240603.tif,167,180721
1007,ImgROI_1907_Tile_00_Date_20240603.tif,41,23049
1008,ImgROI_1908_Tile_00_Date_20240603.tif,88,394711
1009,ImgROI_1909_Tile_00_Date_20240603.tif,25,32295
1010,ImgROI_190_Tile_00_Date_20240603.tif,3,124929
1011,ImgROI_1910_Tile_00_Date_20240603.tif,174,584606
1012,ImgROI_1911_Tile_00_Date_20240603.tif,42,11956
1013,ImgROI_1912_Tile_00_Date_20240603.tif,158,207664
1014,ImgROI_1913_Tile_00_Date_20240603.tif,134,462825
1015,ImgROI_1914_Tile_00_Date_20240603.tif,115,277325
1016,ImgROI_1915_Tile_00_Date_20240603.tif,254,141414
1017,ImgROI_1916_Tile_00_Date_20240603.tif,44,6944
1018,ImgROI_1917_Tile_00_Date_20240603.tif,13,1149
1019,ImgROI_1918_Tile_00_Date_20240603.tif,152,410290
1020,ImgROI_1919_Tile_00_Date_20240603.tif,34,62575
1021,ImgROI_191_Tile_00_Date_20240603.tif,3,59
1022,ImgROI_1920_Tile_00_Date_20240603.tif,129,180754
1023,ImgROI_1921_Tile_00_Date_20240603.tif,4,20684
1024,ImgROI_1922_Tile_00_Date_20240603.tif,0,0
1025,ImgROI_1923_Tile_00_Date_20240603.tif,120,102444
1026,ImgROI_1924_Tile_00_Date_20240603.tif,117,201417
1027,ImgROI_1925_Tile_00_Date_20240603.tif,84,87132
1028,ImgROI_1926_Tile_00_Date_20240603.tif,20,5105
1029,ImgROI_1927_Tile_00_Date_20240603.tif,16,5979
1030,ImgROI_1928_Tile_00_Date_20240603.tif,32,17075
1031,ImgROI_1929_Tile_00_Date_20240603.tif,5,345111
1032,ImgROI_192_Tile_00_Date_20240603.tif,1,313
1033,ImgROI_1930_Tile_00_Date_20240603.tif,6,442
1034,ImgROI_1931_Tile_00_Date_20240603.tif,6,8922
1035,ImgROI_1932_Tile_00_Date_20240603.tif,22,279835
1036,ImgROI_1933_Tile_00_Date_20240603.tif,1,541
1037,ImgROI_1934_Tile_00_Date_20240603.tif,55,16269
1038,ImgROI_1935_Tile_00_Date_20240603.tif,156,350142
1039,ImgROI_1936_Tile_00_Date_20240603.tif,28,330255
1040,ImgROI_1937_Tile_00_Date_20240603.tif,126,316667
1041,ImgROI_1938_Tile_00_Date_20240603.tif,26,4205
1042,ImgROI_1939_Tile_00_Date_20240603.tif,17,2278
1043,ImgROI_193_Tile_00_Date_20240603.tif,1,256671
1044,ImgROI_1940_Tile_00_Date_20240603.tif,41,284969
1045,ImgROI_1941_Tile_00_Date_20240603.tif,4,880
1046,ImgROI_1942_Tile_00_Date_20240603.tif,50,302020
1047,ImgROI_1943_Tile_00_Date_20240603.tif,55,19287
1048,ImgROI_1944_Tile_00_Date_20240603.tif,47,11578
1049,ImgROI_1945_Tile_00_Date_20240603.tif,99,83790
1050,ImgROI_1946_Tile_00_Date_20240603.tif,37,20296
1051,ImgROI_1947_Tile_00_Date_20240603.tif,125,344694
1052,ImgROI_1948_Tile_00_Date_20240603.tif,99,59144
1053,ImgROI_1949_Tile_00_Date_20240603.tif,107,145862
1054,ImgROI_194_Tile_00_Date_20240603.tif,16,52781
1055,ImgROI_1950_Tile_00_Date_20240603.tif,17,4364
1056,ImgROI_1951_Tile_00_Date_20240603.tif,83,63841
1057,ImgROI_1952_Tile_00_Date_20240603.tif,20,11257
1058,ImgROI_1953_Tile_00_Date_20240603.tif,112,222731
1059,ImgROI_1954_Tile_00_Date_20240603.tif,117,201892
1060,ImgROI_1955_Tile_00_Date_20240603.tif,15,3682
1061,ImgROI_1956_Tile_00_Date_20240603.tif,80,80617
1062,ImgROI_1957_Tile_00_Date_20240603.tif,103,93804
1063,ImgROI_1958_Tile_00_Date_20240603.tif,70,46341
1064,ImgROI_1959_Tile_00_Date_20240603.tif,166,130662
1065,ImgROI_195_Tile_00_Date_20240603.tif,63,352144
1066,ImgROI_1960_Tile_00_Date_20240603.tif,99,62309
1067,ImgROI_1961_Tile_00_Date_20240603.tif,134,212718
1068,ImgROI_1962_Tile_00_Date_20240603.tif,138,90272
1069,ImgROI_1963_Tile_00_Date_20240603.tif,163,447734
1070,ImgROI_1964_Tile_00_Date_20240603.tif,83,94671
1071,ImgROI_1965_Tile_00_Date_20240603.tif,129,171643
1072,ImgROI_1966_Tile_00_Date_20240603.tif,29,17251
1073,ImgROI_1967_Tile_00_Date_20240603.tif,71,59137
1074,ImgROI_1968_Tile_00_Date_20240603.tif,61,29984
1075,ImgROI_1969_Tile_00_Date_20240603.tif,177,437628
1076,ImgROI_196_Tile_00_Date_20240603.tif,67,352161
1077,ImgROI_1970_Tile_00_Date_20240603.tif,118,150088
1078,ImgROI_1971_Tile_00_Date_20240603.tif,20,264798
1079,ImgROI_1972_Tile_00_Date_20240603.tif,22,321968
1080,ImgROI_1973_Tile_00_Date_20240603.tif,25,347747
1081,ImgROI_1974_Tile_00_Date_20240603.tif,8,499
1082,ImgROI_1975_Tile_00_Date_20240603.tif,6,1401
1083,ImgROI_1976_Tile_00_Date_20240603.tif,2,1125
1084,ImgROI_1977_Tile_00_Date_20240603.tif,10,261563
1085,ImgROI_1978_Tile_00_Date_20240603.tif,3,378
1086,ImgROI_1979_Tile_00_Date_20240603.tif,8,252960
1087,ImgROI_197_Tile_00_Date_20240603.tif,50,326256
1088,ImgROI_1980_Tile_00_Date_20240603.tif,30,561275
1089,ImgROI_1981_Tile_00_Date_20240603.tif,1,428
1090,ImgROI_1982_Tile_00_Date_20240603.tif,77,28600
1091,ImgROI_1983_Tile_00_Date_20240603.tif,48,549152
1092,ImgROI_1984_Tile_00_Date_20240603.tif,5,1109
1093,ImgROI_1985_Tile_00_Date_20240603.tif,14,4080
1094,ImgROI_1986_Tile_00_Date_20240603.tif,113,101813
1095,ImgROI_1987_Tile_00_Date_20240603.tif,211,452007
1096,ImgROI_1988_Tile_00_Date_20240603.tif,171,355971
1097,ImgROI_1989_Tile_00_Date_20240603.tif,41,16499
1098,ImgROI_198_Tile_00_Date_20240603.tif,11,89416
1099,ImgROI_1990_Tile_00_Date_20240603.tif,18,21809
1100,ImgROI_1991_Tile_00_Date_20240603.tif,4,506
1101,ImgROI_1992_Tile_00_Date_20240603.tif,4,8428
1102,ImgROI_1993_Tile_00_Date_20240603.tif,53,401848
1103,ImgROI_1994_Tile_00_Date_20240603.tif,68,371849
1104,ImgROI_1995_Tile_00_Date_20240603.tif,2,4
1105,ImgROI_1996_Tile_00_Date_20240603.tif,0,0
1106,ImgROI_1997_Tile_00_Date_20240603.tif,0,0
1107,ImgROI_1998_Tile_00_Date_20240603.tif,32,341973
1108,ImgROI_1999_Tile_00_Date_20240603.tif,29,382150
1109,ImgROI_199_Tile_00_Date_20240603.tif,18,6064
1110,ImgROI_19_Tile_00_Date_20240603.tif,28,15778
1111,ImgROI_1_Tile_00_Date_20240603.tif,14,27722
1112,ImgROI_2000_Tile_00_Date_20240603.tif,69,349172
1113,ImgROI_2001_Tile_00_Date_20240603.tif,11,42727
1114,ImgROI_2002_Tile_00_Date_20240603.tif,52,321095
1115,ImgROI_2003_Tile_00_Date_20240603.tif,5,3287
1116,ImgROI_2004_Tile_00_Date_20240603.tif,9,20672
1117,ImgROI_2005_Tile_00_Date_20240603.tif,8,178299
1118,ImgROI_2006_Tile_00_Date_20240603.tif,9,1346
1119,ImgROI_2007_Tile_00_Date_20240603.tif,6,16124
1120,ImgROI_2008_Tile_00_Date_20240603.tif,8,260291
1121,ImgROI_2009_Tile_00_Date_20240603.tif,4,122021
1122,ImgROI_200_Tile_00_Date_20240603.tif,30,17365
1123,ImgROI_2010_Tile_00_Date_20240603.tif,21,7747
1124,ImgROI_2011_Tile_00_Date_20240603.tif,48,299156
1125,ImgROI_2012_Tile_00_Date_20240603.tif,8,4545
1126,ImgROI_2013_Tile_00_Date_20240603.tif,61,294786
1127,ImgROI_2014_Tile_00_Date_20240603.tif,27,10426
1128,ImgROI_2015_Tile_00_Date_20240603.tif,4,250193
1129,ImgROI_2016_Tile_00_Date_20240603.tif,1,37
1130,ImgROI_2017_Tile_00_Date_20240603.tif,3,87517
1131,ImgROI_2018_Tile_00_Date_20240603.tif,8,532454
1132,ImgROI_2019_Tile_00_Date_20240603.tif,10,250682
1133,ImgROI_201_Tile_00_Date_20240603.tif,57,50492
1134,ImgROI_2020_Tile_00_Date_20240603.tif,15,15787
1135,ImgROI_2021_Tile_00_Date_20240603.tif,92,312914
1136,ImgROI_2022_Tile_00_Date_20240603.tif,16,14126
1137,ImgROI_2023_Tile_00_Date_20240603.tif,92,454650
1138,ImgROI_2024_Tile_00_Date_20240603.tif,11,233
1139,ImgROI_2025_Tile_00_Date_20240603.tif,40,26990
1140,ImgROI_2026_Tile_00_Date_20240603.tif,104,314947
1141,ImgROI_2027_Tile_00_Date_20240603.tif,9,46390
1142,ImgROI_2028_Tile_00_Date_20240603.tif,99,314834
1143,ImgROI_2029_Tile_00_Date_20240603.tif,16,46172
1144,ImgROI_202_Tile_00_Date_20240603.tif,27,6668
1145,ImgROI_2030_Tile_00_Date_20240603.tif,17,603760
1146,ImgROI_2031_Tile_00_Date_20240603.tif,14,11445
1147,ImgROI_2032_Tile_00_Date_20240603.tif,7,268886
1148,ImgROI_2033_Tile_00_Date_20240603.tif,6,291620
1149,ImgROI_2034_Tile_00_Date_20240603.tif,2,4359
1150,ImgROI_2035_Tile_00_Date_20240603.tif,9,6625
1151,ImgROI_2036_Tile_00_Date_20240603.tif,95,336390
1152,ImgROI_2037_Tile_00_Date_20240603.tif,95,336705
1153,ImgROI_2038_Tile_00_Date_20240603.tif,42,31358
1154,ImgROI_2039_Tile_00_Date_20240603.tif,13,2638
1155,ImgROI_203_Tile_00_Date_20240603.tif,3,442
1156,ImgROI_2040_Tile_00_Date_20240603.tif,0,0
1157,ImgROI_2041_Tile_00_Date_20240603.tif,43,284937
1158,ImgROI_2042_Tile_00_Date_20240603.tif,5,2238
1159,ImgROI_2043_Tile_00_Date_20240603.tif,35,19410
1160,ImgROI_2044_Tile_00_Date_20240603.tif,13,12074
1161,ImgROI_2045_Tile_00_Date_20240603.tif,77,397125
1162,ImgROI_2046_Tile_00_Date_20240603.tif,18,286873
1163,ImgROI_2047_Tile_00_Date_20240603.tif,19,1018
1164,ImgROI_2048_Tile_00_Date_20240603.tif,0,0
1165,ImgROI_2049_Tile_00_Date_20240603.tif,7,4092
1166,ImgROI_204_Tile_00_Date_20240603.tif,186,442138
1167,ImgROI_2050_Tile_00_Date_20240603.tif,1,14
1168,ImgROI_2051_Tile_00_Date_20240603.tif,6,155125
1169,ImgROI_2052_Tile_00_Date_20240603.tif,20,256435
1170,ImgROI_2053_Tile_00_Date_20240603.tif,10,14646
1171,ImgROI_2054_Tile_00_Date_20240603.tif,12,256826
1172,ImgROI_2055_Tile_00_Date_20240603.tif,10,1941
1173,ImgROI_2056_Tile_00_Date_20240603.tif,2,4
1174,ImgROI_2057_Tile_00_Date_20240603.tif,28,34056
1175,ImgROI_2058_Tile_00_Date_20240603.tif,77,408106
1176,ImgROI_2059_Tile_00_Date_20240603.tif,4,5884
1177,ImgROI_205_Tile_00_Date_20240603.tif,24,258446
1178,ImgROI_2060_Tile_00_Date_20240603.tif,215,368952
1179,ImgROI_2061_Tile_00_Date_20240603.tif,58,334717
1180,ImgROI_2062_Tile_00_Date_20240603.tif,4,729
1181,ImgROI_2063_Tile_00_Date_20240603.tif,68,82869
1182,ImgROI_2064_Tile_00_Date_20240603.tif,12,1167
1183,ImgROI_2065_Tile_00_Date_20240603.tif,64,314617
1184,ImgROI_2066_Tile_00_Date_20240603.tif,8,1836
1185,ImgROI_2067_Tile_00_Date_20240603.tif,0,0
1186,ImgROI_2068_Tile_00_Date_20240603.tif,8,5203
1187,ImgROI_2069_Tile_00_Date_20240603.tif,10,198741
1188,ImgROI_206_Tile_00_Date_20240603.tif,11,366818
1189,ImgROI_2070_Tile_00_Date_20240603.tif,40,244218
1190,ImgROI_2071_Tile_00_Date_20240603.tif,19,8446
1191,ImgROI_2072_Tile_00_Date_20240603.tif,117,372168
1192,ImgROI_2073_Tile_00_Date_20240603.tif,34,250949
1193,ImgROI_2074_Tile_00_Date_20240603.tif,5,4535
1194,ImgROI_2075_Tile_00_Date_20240603.tif,21,11643
1195,ImgROI_2076_Tile_00_Date_20240603.tif,26,10808
1196,ImgROI_2077_Tile_00_Date_20240603.tif,58,273861
1197,ImgROI_2078_Tile_00_Date_20240603.tif,11,12136
1198,ImgROI_2079_Tile_00_Date_20240603.tif,12,3944
1199,ImgROI_207_Tile_00_Date_20240603.tif,8,7327
1200,ImgROI_2080_Tile_00_Date_20240603.tif,12,35967
1201,ImgROI_2081_Tile_00_Date_20240603.tif,0,0
1202,ImgROI_2082_Tile_00_Date_20240603.tif,18,310237
1203,ImgROI_2083_Tile_00_Date_20240603.tif,0,0
1204,ImgROI_2084_Tile_00_Date_20240603.tif,10,263805
1205,ImgROI_2085_Tile_00_Date_20240603.tif,6,147
1206,ImgROI_2086_Tile_00_Date_20240603.tif,76,312373
1207,ImgROI_2087_Tile_00_Date_20240603.tif,36,41200
1208,ImgROI_2088_Tile_00_Date_20240603.tif,14,2243
1209,ImgROI_2089_Tile_00_Date_20240603.tif,36,23276
1210,ImgROI_208_Tile_00_Date_20240603.tif,7,3682
1211,ImgROI_2090_Tile_00_Date_20240603.tif,28,101960
1212,ImgROI_2091_Tile_00_Date_20240603.tif,72,25550
1213,ImgROI_2092_Tile_00_Date_20240603.tif,1,662
1214,ImgROI_2093_Tile_00_Date_20240603.tif,149,334018
1215,ImgROI_2094_Tile_00_Date_20240603.tif,162,356747
1216,ImgROI_2095_Tile_00_Date_20240603.tif,28,21609
1217,ImgROI_2096_Tile_00_Date_20240603.tif,225,418808
1218,ImgROI_2097_Tile_00_Date_20240603.tif,70,305370
1219,ImgROI_2098_Tile_00_Date_20240603.tif,20,7611
1220,ImgROI_2099_Tile_00_Date_20240603.tif,29,10172
1221,ImgROI_209_Tile_00_Date_20240603.tif,1,670
1222,ImgROI_20_Tile_00_Date_20240603.tif,5,1167
1223,ImgROI_2100_Tile_00_Date_20240603.tif,9,851
1224,ImgROI_2101_Tile_00_Date_20240603.tif,227,48588
1225,ImgROI_2102_Tile_00_Date_20240603.tif,49,271152
1226,ImgROI_2103_Tile_00_Date_20240603.tif,56,14502
1227,ImgROI_2104_Tile_00_Date_20240603.tif,5,765
1228,ImgROI_2105_Tile_00_Date_20240603.tif,69,287908
1229,ImgROI_2106_Tile_00_Date_20240603.tif,6,12
1230,ImgROI_2107_Tile_00_Date_20240603.tif,3,7921
1231,ImgROI_2108_Tile_00_Date_20240603.tif,0,0
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,3,257560
1234,ImgROI_2110_Tile_00_Date_20240603.tif,27,210378
1235,ImgROI_2111_Tile_00_Date_20240603.tif,66,399677
1236,ImgROI_2112_Tile_00_Date_20240603.tif,126,463816
1237,ImgROI_2113_Tile_00_Date_20240603.tif,0,0
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,9,8207
1241,ImgROI_2117_Tile_00_Date_20240603.tif,125,422428
1242,ImgROI_2118_Tile_00_Date_20240603.tif,65,128785
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,6,259734
1245,ImgROI_2120_Tile_00_Date_20240603.tif,134,415991
1246,ImgROI_2121_Tile_00_Date_20240603.tif,8,3257
1247,ImgROI_2122_Tile_00_Date_20240603.tif,52,48961
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,8,971
1250,ImgROI_2125_Tile_00_Date_20240603.tif,31,405923
1251,ImgROI_2126_Tile_00_Date_20240603.tif,50,21688
1252,ImgROI_2127_Tile_00_Date_20240603.tif,28,47112
1253,ImgROI_2128_Tile_00_Date_20240603.tif,16,1004
1254,ImgROI_2129_Tile_00_Date_20240603.tif,6,3384
1255,ImgROI_212_Tile_00_Date_20240603.tif,11,27223
1256,ImgROI_2130_Tile_00_Date_20240603.tif,25,305994
1257,ImgROI_2131_Tile_00_Date_20240603.tif,0,0
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,0,0
1260,ImgROI_2134_Tile_00_Date_20240603.tif,1,256717
1261,ImgROI_2135_Tile_00_Date_20240603.tif,124,378421
1262,ImgROI_2136_Tile_00_Date_20240603.tif,1,22
1263,ImgROI_2137_Tile_00_Date_20240603.tif,13,10800
1264,ImgROI_2138_Tile_00_Date_20240603.tif,5,1740
1265,ImgROI_2139_Tile_00_Date_20240603.tif,21,5585
1266,ImgROI_213_Tile_00_Date_20240603.tif,11,44990
1267,ImgROI_2140_Tile_00_Date_20240603.tif,82,345406
1268,ImgROI_2141_Tile_00_Date_20240603.tif,31,27775
1269,ImgROI_2142_Tile_00_Date_20240603.tif,34,237388
1270,ImgROI_2143_Tile_00_Date_20240603.tif,12,4784
1271,ImgROI_2144_Tile_00_Date_20240603.tif,10,547
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,8,293898
1274,ImgROI_2147_Tile_00_Date_20240603.tif,11,238750
1275,ImgROI_2148_Tile_00_Date_20240603.tif,4,272927
1276,ImgROI_2149_Tile_00_Date_20240603.tif,17,5707
1277,ImgROI_214_Tile_00_Date_20240603.tif,1,74
1278,ImgROI_2150_Tile_00_Date_20240603.tif,38,354894
1279,ImgROI_2151_Tile_00_Date_20240603.tif,28,283541
1280,ImgROI_2152_Tile_00_Date_20240603.tif,5,10594
1281,ImgROI_2153_Tile_00_Date_20240603.tif,43,10921
1282,ImgROI_2154_Tile_00_Date_20240603.tif,0,0
1283,ImgROI_2155_Tile_00_Date_20240603.tif,7,279048
1284,ImgROI_2156_Tile_00_Date_20240603.tif,3,2705
1285,ImgROI_2157_Tile_00_Date_20240603.tif,2,18780
1286,ImgROI_2158_Tile_00_Date_20240603.tif,8,269727
1287,ImgROI_2159_Tile_00_Date_20240603.tif,7,5317
1288,ImgROI_215_Tile_00_Date_20240603.tif,32,313887
1289,ImgROI_2160_Tile_00_Date_20240603.tif,18,286496
1290,ImgROI_2161_Tile_00_Date_20240603.tif,3,440
1291,ImgROI_2162_Tile_00_Date_20240603.tif,5,28768
1292,ImgROI_2163_Tile_00_Date_20240603.tif,0,0
1293,ImgROI_2164_Tile_00_Date_20240603.tif,29,21752
1294,ImgROI_2165_Tile_00_Date_20240603.tif,15,328912
1295,ImgROI_2166_Tile_00_Date_20240603.tif,5,12750
1296,ImgROI_2167_Tile_00_Date_20240603.tif,4,2298
1297,ImgROI_2168_Tile_00_Date_20240603.tif,4,93
1298,ImgROI_2169_Tile_00_Date_20240603.tif,19,18583
1299,ImgROI_216_Tile_00_Date_20240603.tif,17,28396
1300,ImgROI_2170_Tile_00_Date_20240603.tif,29,273892
1301,ImgROI_2171_Tile_00_Date_20240603.tif,10,35
1302,ImgROI_2172_Tile_00_Date_20240603.tif,3,1527
1303,ImgROI_2173_Tile_00_Date_20240603.tif,19,5686
1304,ImgROI_2174_Tile_00_Date_20240603.tif,14,7015
1305,ImgROI_2175_Tile_00_Date_20240603.tif,75,333701
1306,ImgROI_2176_Tile_00_Date_20240603.tif,0,0
1307,ImgROI_2177_Tile_00_Date_20240603.tif,46,12291
