,img_name,total_objects,total_area
878,ImgROI_1791_Tile_00_Date_20240603.tif,24,17211
879,ImgROI_1792_Tile_00_Date_20240603.tif,34,275572
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,101,71932
882,ImgROI_1795_Tile_00_Date_20240603.tif,84,91501
883,ImgROI_1796_Tile_00_Date_20240603.tif,226,408453
884,ImgROI_1797_Tile_00_Date_20240603.tif,234,128356
885,ImgROI_1798_Tile_00_Date_20240603.tif,2,102
886,ImgROI_1799_Tile_00_Date_20240603.tif,0,0
887,ImgROI_179_Tile_00_Date_20240603.tif,140,80570
888,ImgROI_17_Tile_00_Date_20240603.tif,25,73828
889,ImgROI_1800_Tile_00_Date_20240603.tif,253,388161
890,ImgROI_1801_Tile_00_Date_20240603.tif,239,358124
891,ImgROI_1802_Tile_00_Date_20240603.tif,144,102191
892,ImgROI_1803_Tile_00_Date_20240603.tif,50,41411
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,13,3925
895,ImgROI_1806_Tile_00_Date_20240603.tif,48,36343
896,ImgROI_1807_Tile_00_Date_20240603.tif,234,110780
897,ImgROI_1808_Tile_00_Date_20240603.tif,233,222511
898,ImgROI_1809_Tile_00_Date_20240603.tif,150,79631
899,ImgROI_180_Tile_00_Date_20240603.tif,40,290041
900,ImgROI_1810_Tile_00_Date_20240603.tif,186,210201
901,ImgROI_1811_Tile_00_Date_20240603.tif,48,8491
902,ImgROI_1812_Tile_00_Date_20240603.tif,81,84696
903,ImgROI_1813_Tile_00_Date_20240603.tif,22,14877
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,31,9385
906,ImgROI_1816_Tile_00_Date_20240603.tif,140,47456
907,ImgROI_1817_Tile_00_Date_20240603.tif,197,128242
908,ImgROI_1818_Tile_00_Date_20240603.tif,131,210434
909,ImgROI_1819_Tile_00_Date_20240603.tif,93,58442
910,ImgROI_181_Tile_00_Date_20240603.tif,3,126
911,ImgROI_1820_Tile_00_Date_20240603.tif,62,28905
912,ImgROI_1821_Tile_00_Date_20240603.tif,102,85103
913,ImgROI_1822_Tile_00_Date_20240603.tif,28,10436
914,ImgROI_1823_Tile_00_Date_20240603.tif,91,90379
915,ImgROI_1824_Tile_00_Date_20240603.tif,99,91829
916,ImgROI_1825_Tile_00_Date_20240603.tif,78,19403
917,ImgROI_1826_Tile_00_Date_20240603.tif,22,6510
918,ImgROI_1827_Tile_00_Date_20240603.tif,92,37108
919,ImgROI_1828_Tile_00_Date_20240603.tif,129,381946
920,ImgROI_1829_Tile_00_Date_20240603.tif,72,290944
921,ImgROI_182_Tile_00_Date_20240603.tif,62,32696
922,ImgROI_1830_Tile_00_Date_20240603.tif,97,96783
923,ImgROI_1831_Tile_00_Date_20240603.tif,106,72826
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,60,301446
926,ImgROI_1834_Tile_00_Date_20240603.tif,89,56174
927,ImgROI_1835_Tile_00_Date_20240603.tif,95,44067
928,ImgROI_1836_Tile_00_Date_20240603.tif,57,58409
929,ImgROI_1837_Tile_00_Date_20240603.tif,30,10394
930,ImgROI_1838_Tile_00_Date_20240603.tif,110,320667
931,ImgROI_1839_Tile_00_Date_20240603.tif,15,2875
932,ImgROI_183_Tile_00_Date_20240603.tif,67,286181
933,ImgROI_1840_Tile_00_Date_20240603.tif,135,50623
934,ImgROI_1841_Tile_00_Date_20240603.tif,155,113114
935,ImgROI_1842_Tile_00_Date_20240603.tif,130,63972
936,ImgROI_1843_Tile_00_Date_20240603.tif,122,48411
937,ImgROI_1844_Tile_00_Date_20240603.tif,35,131093
938,ImgROI_1845_Tile_00_Date_20240603.tif,6,1102
939,ImgROI_1846_Tile_00_Date_20240603.tif,111,316326
940,ImgROI_1847_Tile_00_Date_20240603.tif,48,32026
941,ImgROI_1848_Tile_00_Date_20240603.tif,136,129951
942,ImgROI_1849_Tile_00_Date_20240603.tif,68,275626
943,ImgROI_184_Tile_00_Date_20240603.tif,74,34202
944,ImgROI_1850_Tile_00_Date_20240603.tif,28,2939
945,ImgROI_1851_Tile_00_Date_20240603.tif,25,2693
946,ImgROI_1852_Tile_00_Date_20240603.tif,19,7375
947,ImgROI_1853_Tile_00_Date_20240603.tif,78,387768
948,ImgROI_1854_Tile_00_Date_20240603.tif,66,107705
949,ImgROI_1855_Tile_00_Date_20240603.tif,20,216673
950,ImgROI_1856_Tile_00_Date_20240603.tif,51,263595
951,ImgROI_1857_Tile_00_Date_20240603.tif,58,260759
952,ImgROI_1858_Tile_00_Date_20240603.tif,28,96691
953,ImgROI_1859_Tile_00_Date_20240603.tif,59,118621
954,ImgROI_185_Tile_00_Date_20240603.tif,6,163619
955,ImgROI_1860_Tile_00_Date_20240603.tif,0,0
956,ImgROI_1861_Tile_00_Date_20240603.tif,56,32505
957,ImgROI_1862_Tile_00_Date_20240603.tif,9,259379
958,ImgROI_1863_Tile_00_Date_20240603.tif,46,35251
959,ImgROI_1864_Tile_00_Date_20240603.tif,128,196254
960,ImgROI_1865_Tile_00_Date_20240603.tif,39,14558
961,ImgROI_1866_Tile_00_Date_20240603.tif,141,51235
962,ImgROI_1867_Tile_00_Date_20240603.tif,222,105530
963,ImgROI_1868_Tile_00_Date_20240603.tif,130,49710
964,ImgROI_1869_Tile_00_Date_20240603.tif,258,130143
965,ImgROI_186_Tile_00_Date_20240603.tif,62,47883
966,ImgROI_1870_Tile_00_Date_20240603.tif,344,163659
967,ImgROI_1871_Tile_00_Date_20240603.tif,0,0
968,ImgROI_1872_Tile_00_Date_20240603.tif,145,37535
969,ImgROI_1873_Tile_00_Date_20240603.tif,52,17666
970,ImgROI_1874_Tile_00_Date_20240603.tif,106,66757
971,ImgROI_1875_Tile_00_Date_20240603.tif,68,50290
972,ImgROI_1876_Tile_00_Date_20240603.tif,289,350333
973,ImgROI_1877_Tile_00_Date_20240603.tif,10,416
974,ImgROI_1878_Tile_00_Date_20240603.tif,0,0
975,ImgROI_1879_Tile_00_Date_20240603.tif,151,250837
976,ImgROI_187_Tile_00_Date_20240603.tif,6,172
977,ImgROI_1880_Tile_00_Date_20240603.tif,18,4321
978,ImgROI_1881_Tile_00_Date_20240603.tif,115,55955
979,ImgROI_1882_Tile_00_Date_20240603.tif,137,203968
980,ImgROI_1883_Tile_00_Date_20240603.tif,228,190719
981,ImgROI_1884_Tile_00_Date_20240603.tif,226,245786
982,ImgROI_1885_Tile_00_Date_20240603.tif,244,301582
983,ImgROI_1886_Tile_00_Date_20240603.tif,133,51510
984,ImgROI_1887_Tile_00_Date_20240603.tif,238,89265
985,ImgROI_1888_Tile_00_Date_20240603.tif,33,5077
986,ImgROI_1889_Tile_00_Date_20240603.tif,113,183374
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265253
988,ImgROI_1890_Tile_00_Date_20240603.tif,6,1010
989,ImgROI_1891_Tile_00_Date_20240603.tif,124,114478
990,ImgROI_1892_Tile_00_Date_20240603.tif,36,133626
991,ImgROI_1893_Tile_00_Date_20240603.tif,239,146013
992,ImgROI_1894_Tile_00_Date_20240603.tif,1,20
993,ImgROI_1895_Tile_00_Date_20240603.tif,45,24610
994,ImgROI_1896_Tile_00_Date_20240603.tif,68,24777
995,ImgROI_1897_Tile_00_Date_20240603.tif,26,12866
996,ImgROI_1898_Tile_00_Date_20240603.tif,54,85053
997,ImgROI_1899_Tile_00_Date_20240603.tif,121,290793
998,ImgROI_189_Tile_00_Date_20240603.tif,84,254108
999,ImgROI_18_Tile_00_Date_20240603.tif,62,259727
1000,ImgROI_1900_Tile_00_Date_20240603.tif,158,171861
1001,ImgROI_1901_Tile_00_Date_20240603.tif,220,78355
1002,ImgROI_1902_Tile_00_Date_20240603.tif,118,71686
1003,ImgROI_1903_Tile_00_Date_20240603.tif,125,112094
1004,ImgROI_1904_Tile_00_Date_20240603.tif,110,98755
1005,ImgROI_1905_Tile_00_Date_20240603.tif,61,80078
1006,ImgROI_1906_Tile_00_Date_20240603.tif,54,274162
1007,ImgROI_1907_Tile_00_Date_20240603.tif,82,18775
1008,ImgROI_1908_Tile_00_Date_20240603.tif,119,375149
1009,ImgROI_1909_Tile_00_Date_20240603.tif,49,24509
1010,ImgROI_190_Tile_00_Date_20240603.tif,4,373282
1011,ImgROI_1910_Tile_00_Date_20240603.tif,283,139943
1012,ImgROI_1911_Tile_00_Date_20240603.tif,55,34234
1013,ImgROI_1912_Tile_00_Date_20240603.tif,275,158513
1014,ImgROI_1913_Tile_00_Date_20240603.tif,219,428159
1015,ImgROI_1914_Tile_00_Date_20240603.tif,151,151823
1016,ImgROI_1915_Tile_00_Date_20240603.tif,264,141633
1017,ImgROI_1916_Tile_00_Date_20240603.tif,70,51481
1018,ImgROI_1917_Tile_00_Date_20240603.tif,47,33084
1019,ImgROI_1918_Tile_00_Date_20240603.tif,258,362804
1020,ImgROI_1919_Tile_00_Date_20240603.tif,157,63540
1021,ImgROI_191_Tile_00_Date_20240603.tif,67,29175
1022,ImgROI_1920_Tile_00_Date_20240603.tif,214,149011
1023,ImgROI_1921_Tile_00_Date_20240603.tif,19,23985
1024,ImgROI_1922_Tile_00_Date_20240603.tif,0,0
1025,ImgROI_1923_Tile_00_Date_20240603.tif,132,81607
1026,ImgROI_1924_Tile_00_Date_20240603.tif,205,197651
1027,ImgROI_1925_Tile_00_Date_20240603.tif,100,107974
1028,ImgROI_1926_Tile_00_Date_20240603.tif,93,22515
1029,ImgROI_1927_Tile_00_Date_20240603.tif,0,0
1030,ImgROI_1928_Tile_00_Date_20240603.tif,14,19327
1031,ImgROI_1929_Tile_00_Date_20240603.tif,5,345111
1032,ImgROI_192_Tile_00_Date_20240603.tif,11,198092
1033,ImgROI_1930_Tile_00_Date_20240603.tif,7,335
1034,ImgROI_1931_Tile_00_Date_20240603.tif,3,1132
1035,ImgROI_1932_Tile_00_Date_20240603.tif,24,278872
1036,ImgROI_1933_Tile_00_Date_20240603.tif,6,142
1037,ImgROI_1934_Tile_00_Date_20240603.tif,48,55539
1038,ImgROI_1935_Tile_00_Date_20240603.tif,142,328871
1039,ImgROI_1936_Tile_00_Date_20240603.tif,48,330951
1040,ImgROI_1937_Tile_00_Date_20240603.tif,204,74241
1041,ImgROI_1938_Tile_00_Date_20240603.tif,49,34520
1042,ImgROI_1939_Tile_00_Date_20240603.tif,1,210
1043,ImgROI_193_Tile_00_Date_20240603.tif,1,256671
1044,ImgROI_1940_Tile_00_Date_20240603.tif,76,305670
1045,ImgROI_1941_Tile_00_Date_20240603.tif,5,4780
1046,ImgROI_1942_Tile_00_Date_20240603.tif,50,302329
1047,ImgROI_1943_Tile_00_Date_20240603.tif,85,59912
1048,ImgROI_1944_Tile_00_Date_20240603.tif,56,19899
1049,ImgROI_1945_Tile_00_Date_20240603.tif,123,127968
1050,ImgROI_1946_Tile_00_Date_20240603.tif,65,60796
1051,ImgROI_1947_Tile_00_Date_20240603.tif,127,352314
1052,ImgROI_1948_Tile_00_Date_20240603.tif,101,55269
1053,ImgROI_1949_Tile_00_Date_20240603.tif,146,133516
1054,ImgROI_194_Tile_00_Date_20240603.tif,27,11774
1055,ImgROI_1950_Tile_00_Date_20240603.tif,23,14240
1056,ImgROI_1951_Tile_00_Date_20240603.tif,91,100368
1057,ImgROI_1952_Tile_00_Date_20240603.tif,14,9197
1058,ImgROI_1953_Tile_00_Date_20240603.tif,131,42551
1059,ImgROI_1954_Tile_00_Date_20240603.tif,197,324580
1060,ImgROI_1955_Tile_00_Date_20240603.tif,5,183
1061,ImgROI_1956_Tile_00_Date_20240603.tif,108,73639
1062,ImgROI_1957_Tile_00_Date_20240603.tif,101,185516
1063,ImgROI_1958_Tile_00_Date_20240603.tif,105,119979
1064,ImgROI_1959_Tile_00_Date_20240603.tif,179,141645
1065,ImgROI_195_Tile_00_Date_20240603.tif,197,398925
1066,ImgROI_1960_Tile_00_Date_20240603.tif,128,46966
1067,ImgROI_1961_Tile_00_Date_20240603.tif,155,454176
1068,ImgROI_1962_Tile_00_Date_20240603.tif,46,12346
1069,ImgROI_1963_Tile_00_Date_20240603.tif,189,456788
1070,ImgROI_1964_Tile_00_Date_20240603.tif,174,103564
1071,ImgROI_1965_Tile_00_Date_20240603.tif,222,61318
1072,ImgROI_1966_Tile_00_Date_20240603.tif,72,33559
1073,ImgROI_1967_Tile_00_Date_20240603.tif,182,57923
1074,ImgROI_1968_Tile_00_Date_20240603.tif,71,24013
1075,ImgROI_1969_Tile_00_Date_20240603.tif,324,387321
1076,ImgROI_196_Tile_00_Date_20240603.tif,132,291518
1077,ImgROI_1970_Tile_00_Date_20240603.tif,119,148545
1078,ImgROI_1971_Tile_00_Date_20240603.tif,52,269095
1079,ImgROI_1972_Tile_00_Date_20240603.tif,48,76906
1080,ImgROI_1973_Tile_00_Date_20240603.tif,225,168586
1081,ImgROI_1974_Tile_00_Date_20240603.tif,4,295
1082,ImgROI_1975_Tile_00_Date_20240603.tif,11,307
1083,ImgROI_1976_Tile_00_Date_20240603.tif,13,2498
1084,ImgROI_1977_Tile_00_Date_20240603.tif,10,261563
1085,ImgROI_1978_Tile_00_Date_20240603.tif,28,7987
1086,ImgROI_1979_Tile_00_Date_20240603.tif,13,233688
1087,ImgROI_197_Tile_00_Date_20240603.tif,90,230668
1088,ImgROI_1980_Tile_00_Date_20240603.tif,34,557456
1089,ImgROI_1981_Tile_00_Date_20240603.tif,59,22458
1090,ImgROI_1982_Tile_00_Date_20240603.tif,60,38732
1091,ImgROI_1983_Tile_00_Date_20240603.tif,118,311858
1092,ImgROI_1984_Tile_00_Date_20240603.tif,0,0
1093,ImgROI_1985_Tile_00_Date_20240603.tif,0,0
1094,ImgROI_1986_Tile_00_Date_20240603.tif,160,81931
1095,ImgROI_1987_Tile_00_Date_20240603.tif,211,441316
1096,ImgROI_1988_Tile_00_Date_20240603.tif,160,353505
1097,ImgROI_1989_Tile_00_Date_20240603.tif,43,11534
1098,ImgROI_198_Tile_00_Date_20240603.tif,34,111136
1099,ImgROI_1990_Tile_00_Date_20240603.tif,23,21717
1100,ImgROI_1991_Tile_00_Date_20240603.tif,0,0
1101,ImgROI_1992_Tile_00_Date_20240603.tif,77,79404
1102,ImgROI_1993_Tile_00_Date_20240603.tif,53,316173
1103,ImgROI_1994_Tile_00_Date_20240603.tif,75,347416
1104,ImgROI_1995_Tile_00_Date_20240603.tif,99,137203
1105,ImgROI_1996_Tile_00_Date_20240603.tif,39,60490
1106,ImgROI_1997_Tile_00_Date_20240603.tif,0,0
1107,ImgROI_1998_Tile_00_Date_20240603.tif,296,95585
1108,ImgROI_1999_Tile_00_Date_20240603.tif,68,128449
1109,ImgROI_199_Tile_00_Date_20240603.tif,60,9234
1110,ImgROI_19_Tile_00_Date_20240603.tif,122,18533
1111,ImgROI_1_Tile_00_Date_20240603.tif,101,19747
1112,ImgROI_2000_Tile_00_Date_20240603.tif,343,315745
1113,ImgROI_2001_Tile_00_Date_20240603.tif,78,92294
1114,ImgROI_2002_Tile_00_Date_20240603.tif,106,343516
1115,ImgROI_2003_Tile_00_Date_20240603.tif,23,6152
1116,ImgROI_2004_Tile_00_Date_20240603.tif,12,19060
1117,ImgROI_2005_Tile_00_Date_20240603.tif,89,90951
1118,ImgROI_2006_Tile_00_Date_20240603.tif,0,0
1119,ImgROI_2007_Tile_00_Date_20240603.tif,7,9670
1120,ImgROI_2008_Tile_00_Date_20240603.tif,32,324516
1121,ImgROI_2009_Tile_00_Date_20240603.tif,18,117911
1122,ImgROI_200_Tile_00_Date_20240603.tif,40,5013
1123,ImgROI_2010_Tile_00_Date_20240603.tif,56,45237
1124,ImgROI_2011_Tile_00_Date_20240603.tif,56,299193
1125,ImgROI_2012_Tile_00_Date_20240603.tif,96,65853
1126,ImgROI_2013_Tile_00_Date_20240603.tif,65,295074
1127,ImgROI_2014_Tile_00_Date_20240603.tif,2,108
1128,ImgROI_2015_Tile_00_Date_20240603.tif,23,245778
1129,ImgROI_2016_Tile_00_Date_20240603.tif,7,298
1130,ImgROI_2017_Tile_00_Date_20240603.tif,10,159693
1131,ImgROI_2018_Tile_00_Date_20240603.tif,209,390615
1132,ImgROI_2019_Tile_00_Date_20240603.tif,13,409771
1133,ImgROI_201_Tile_00_Date_20240603.tif,100,43451
1134,ImgROI_2020_Tile_00_Date_20240603.tif,4,267
1135,ImgROI_2021_Tile_00_Date_20240603.tif,103,77932
1136,ImgROI_2022_Tile_00_Date_20240603.tif,111,41496
1137,ImgROI_2023_Tile_00_Date_20240603.tif,89,328866
1138,ImgROI_2024_Tile_00_Date_20240603.tif,46,45511
1139,ImgROI_2025_Tile_00_Date_20240603.tif,45,24812
1140,ImgROI_2026_Tile_00_Date_20240603.tif,103,312776
1141,ImgROI_2027_Tile_00_Date_20240603.tif,64,13472
1142,ImgROI_2028_Tile_00_Date_20240603.tif,96,307570
1143,ImgROI_2029_Tile_00_Date_20240603.tif,72,50412
1144,ImgROI_202_Tile_00_Date_20240603.tif,64,33050
1145,ImgROI_2030_Tile_00_Date_20240603.tif,18,592235
1146,ImgROI_2031_Tile_00_Date_20240603.tif,13,3027
1147,ImgROI_2032_Tile_00_Date_20240603.tif,10,240824
1148,ImgROI_2033_Tile_00_Date_20240603.tif,9,260001
1149,ImgROI_2034_Tile_00_Date_20240603.tif,8,5155
1150,ImgROI_2035_Tile_00_Date_20240603.tif,0,0
1151,ImgROI_2036_Tile_00_Date_20240603.tif,103,354369
1152,ImgROI_2037_Tile_00_Date_20240603.tif,95,339325
1153,ImgROI_2038_Tile_00_Date_20240603.tif,124,51929
1154,ImgROI_2039_Tile_00_Date_20240603.tif,36,32949
1155,ImgROI_203_Tile_00_Date_20240603.tif,15,1171
1156,ImgROI_2040_Tile_00_Date_20240603.tif,24,4710
1157,ImgROI_2041_Tile_00_Date_20240603.tif,50,312312
1158,ImgROI_2042_Tile_00_Date_20240603.tif,107,47644
1159,ImgROI_2043_Tile_00_Date_20240603.tif,39,22898
1160,ImgROI_2044_Tile_00_Date_20240603.tif,152,99112
1161,ImgROI_2045_Tile_00_Date_20240603.tif,277,376119
1162,ImgROI_2046_Tile_00_Date_20240603.tif,23,292541
1163,ImgROI_2047_Tile_00_Date_20240603.tif,57,7056
1164,ImgROI_2048_Tile_00_Date_20240603.tif,10,26
1165,ImgROI_2049_Tile_00_Date_20240603.tif,75,20436
1166,ImgROI_204_Tile_00_Date_20240603.tif,233,434491
1167,ImgROI_2050_Tile_00_Date_20240603.tif,18,1865
1168,ImgROI_2051_Tile_00_Date_20240603.tif,69,50135
1169,ImgROI_2052_Tile_00_Date_20240603.tif,41,236237
1170,ImgROI_2053_Tile_00_Date_20240603.tif,13,34445
1171,ImgROI_2054_Tile_00_Date_20240603.tif,21,275895
1172,ImgROI_2055_Tile_00_Date_20240603.tif,96,27165
1173,ImgROI_2056_Tile_00_Date_20240603.tif,0,0
1174,ImgROI_2057_Tile_00_Date_20240603.tif,52,18267
1175,ImgROI_2058_Tile_00_Date_20240603.tif,170,323299
1176,ImgROI_2059_Tile_00_Date_20240603.tif,23,10163
1177,ImgROI_205_Tile_00_Date_20240603.tif,28,253481
1178,ImgROI_2060_Tile_00_Date_20240603.tif,310,355313
1179,ImgROI_2061_Tile_00_Date_20240603.tif,66,334634
1180,ImgROI_2062_Tile_00_Date_20240603.tif,0,0
1181,ImgROI_2063_Tile_00_Date_20240603.tif,98,81517
1182,ImgROI_2064_Tile_00_Date_20240603.tif,29,34198
1183,ImgROI_2065_Tile_00_Date_20240603.tif,268,354884
1184,ImgROI_2066_Tile_00_Date_20240603.tif,14,6682
1185,ImgROI_2067_Tile_00_Date_20240603.tif,109,90218
1186,ImgROI_2068_Tile_00_Date_20240603.tif,23,9894
1187,ImgROI_2069_Tile_00_Date_20240603.tif,164,183337
1188,ImgROI_206_Tile_00_Date_20240603.tif,23,259352
1189,ImgROI_2070_Tile_00_Date_20240603.tif,69,224741
1190,ImgROI_2071_Tile_00_Date_20240603.tif,7,2105
1191,ImgROI_2072_Tile_00_Date_20240603.tif,180,379848
1192,ImgROI_2073_Tile_00_Date_20240603.tif,56,260652
1193,ImgROI_2074_Tile_00_Date_20240603.tif,2,8289
1194,ImgROI_2075_Tile_00_Date_20240603.tif,66,87931
1195,ImgROI_2076_Tile_00_Date_20240603.tif,151,53333
1196,ImgROI_2077_Tile_00_Date_20240603.tif,59,273447
1197,ImgROI_2078_Tile_00_Date_20240603.tif,40,30549
1198,ImgROI_2079_Tile_00_Date_20240603.tif,81,39870
1199,ImgROI_207_Tile_00_Date_20240603.tif,6,2762
1200,ImgROI_2080_Tile_00_Date_20240603.tif,62,14824
1201,ImgROI_2081_Tile_00_Date_20240603.tif,73,121942
1202,ImgROI_2082_Tile_00_Date_20240603.tif,18,310237
1203,ImgROI_2083_Tile_00_Date_20240603.tif,0,0
1204,ImgROI_2084_Tile_00_Date_20240603.tif,71,97309
1205,ImgROI_2085_Tile_00_Date_20240603.tif,90,37466
1206,ImgROI_2086_Tile_00_Date_20240603.tif,72,311500
1207,ImgROI_2087_Tile_00_Date_20240603.tif,86,56162
1208,ImgROI_2088_Tile_00_Date_20240603.tif,71,94951
1209,ImgROI_2089_Tile_00_Date_20240603.tif,48,270123
1210,ImgROI_208_Tile_00_Date_20240603.tif,21,239894
1211,ImgROI_2090_Tile_00_Date_20240603.tif,5,1415
1212,ImgROI_2091_Tile_00_Date_20240603.tif,103,24140
1213,ImgROI_2092_Tile_00_Date_20240603.tif,42,18326
1214,ImgROI_2093_Tile_00_Date_20240603.tif,157,335877
1215,ImgROI_2094_Tile_00_Date_20240603.tif,161,333428
1216,ImgROI_2095_Tile_00_Date_20240603.tif,98,46343
1217,ImgROI_2096_Tile_00_Date_20240603.tif,234,415389
1218,ImgROI_2097_Tile_00_Date_20240603.tif,17,260138
1219,ImgROI_2098_Tile_00_Date_20240603.tif,56,18058
1220,ImgROI_2099_Tile_00_Date_20240603.tif,0,0
1221,ImgROI_209_Tile_00_Date_20240603.tif,42,26867
1222,ImgROI_20_Tile_00_Date_20240603.tif,148,178991
1223,ImgROI_2100_Tile_00_Date_20240603.tif,0,0
1224,ImgROI_2101_Tile_00_Date_20240603.tif,32,261080
1225,ImgROI_2102_Tile_00_Date_20240603.tif,96,274674
1226,ImgROI_2103_Tile_00_Date_20240603.tif,140,39897
1227,ImgROI_2104_Tile_00_Date_20240603.tif,0,0
1228,ImgROI_2105_Tile_00_Date_20240603.tif,246,407480
1229,ImgROI_2106_Tile_00_Date_20240603.tif,1,6144
1230,ImgROI_2107_Tile_00_Date_20240603.tif,4,38120
1231,ImgROI_2108_Tile_00_Date_20240603.tif,113,25239
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,3,257560
1234,ImgROI_2110_Tile_00_Date_20240603.tif,80,33713
1235,ImgROI_2111_Tile_00_Date_20240603.tif,71,392295
1236,ImgROI_2112_Tile_00_Date_20240603.tif,484,360029
1237,ImgROI_2113_Tile_00_Date_20240603.tif,0,0
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,173,29206
1241,ImgROI_2117_Tile_00_Date_20240603.tif,289,97553
1242,ImgROI_2118_Tile_00_Date_20240603.tif,12,1348
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,21,248343
1245,ImgROI_2120_Tile_00_Date_20240603.tif,134,409517
1246,ImgROI_2121_Tile_00_Date_20240603.tif,22,3090
1247,ImgROI_2122_Tile_00_Date_20240603.tif,69,108370
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,0,0
1250,ImgROI_2125_Tile_00_Date_20240603.tif,107,364991
1251,ImgROI_2126_Tile_00_Date_20240603.tif,44,31642
1252,ImgROI_2127_Tile_00_Date_20240603.tif,160,48345
1253,ImgROI_2128_Tile_00_Date_20240603.tif,21,18556
1254,ImgROI_2129_Tile_00_Date_20240603.tif,35,4801
1255,ImgROI_212_Tile_00_Date_20240603.tif,31,25038
1256,ImgROI_2130_Tile_00_Date_20240603.tif,207,417309
1257,ImgROI_2131_Tile_00_Date_20240603.tif,0,0
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,11,12033
1260,ImgROI_2134_Tile_00_Date_20240603.tif,4,256789
1261,ImgROI_2135_Tile_00_Date_20240603.tif,296,451425
1262,ImgROI_2136_Tile_00_Date_20240603.tif,0,0
1263,ImgROI_2137_Tile_00_Date_20240603.tif,176,132209
1264,ImgROI_2138_Tile_00_Date_20240603.tif,27,11189
1265,ImgROI_2139_Tile_00_Date_20240603.tif,51,21235
1266,ImgROI_213_Tile_00_Date_20240603.tif,44,67824
1267,ImgROI_2140_Tile_00_Date_20240603.tif,89,351649
1268,ImgROI_2141_Tile_00_Date_20240603.tif,62,66560
1269,ImgROI_2142_Tile_00_Date_20240603.tif,66,212199
1270,ImgROI_2143_Tile_00_Date_20240603.tif,0,0
1271,ImgROI_2144_Tile_00_Date_20240603.tif,0,0
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,8,293898
1274,ImgROI_2147_Tile_00_Date_20240603.tif,7,607
1275,ImgROI_2148_Tile_00_Date_20240603.tif,10,273029
1276,ImgROI_2149_Tile_00_Date_20240603.tif,30,12528
1277,ImgROI_214_Tile_00_Date_20240603.tif,2,418
1278,ImgROI_2150_Tile_00_Date_20240603.tif,223,78033
1279,ImgROI_2151_Tile_00_Date_20240603.tif,25,270977
1280,ImgROI_2152_Tile_00_Date_20240603.tif,88,58863
1281,ImgROI_2153_Tile_00_Date_20240603.tif,0,0
1282,ImgROI_2154_Tile_00_Date_20240603.tif,0,0
1283,ImgROI_2155_Tile_00_Date_20240603.tif,9,278140
1284,ImgROI_2156_Tile_00_Date_20240603.tif,30,21286
1285,ImgROI_2157_Tile_00_Date_20240603.tif,36,46887
1286,ImgROI_2158_Tile_00_Date_20240603.tif,22,251640
1287,ImgROI_2159_Tile_00_Date_20240603.tif,0,0
1288,ImgROI_215_Tile_00_Date_20240603.tif,32,313887
1289,ImgROI_2160_Tile_00_Date_20240603.tif,23,286601
1290,ImgROI_2161_Tile_00_Date_20240603.tif,8,699
1291,ImgROI_2162_Tile_00_Date_20240603.tif,87,92103
1292,ImgROI_2163_Tile_00_Date_20240603.tif,11,925
1293,ImgROI_2164_Tile_00_Date_20240603.tif,1,4
1294,ImgROI_2165_Tile_00_Date_20240603.tif,15,328912
1295,ImgROI_2166_Tile_00_Date_20240603.tif,33,25573
1296,ImgROI_2167_Tile_00_Date_20240603.tif,6,2505
1297,ImgROI_2168_Tile_00_Date_20240603.tif,12,25375
1298,ImgROI_2169_Tile_00_Date_20240603.tif,0,0
1299,ImgROI_216_Tile_00_Date_20240603.tif,20,248108
1300,ImgROI_2170_Tile_00_Date_20240603.tif,29,273892
1301,ImgROI_2171_Tile_00_Date_20240603.tif,0,0
1302,ImgROI_2172_Tile_00_Date_20240603.tif,14,6026
1303,ImgROI_2173_Tile_00_Date_20240603.tif,29,224049
1304,ImgROI_2174_Tile_00_Date_20240603.tif,0,0
1305,ImgROI_2175_Tile_00_Date_20240603.tif,214,136316
1306,ImgROI_2176_Tile_00_Date_20240603.tif,0,0
1307,ImgROI_2177_Tile_00_Date_20240603.tif,2,22
