name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_226_Tile_00_Date_20240603.tif,8.271288625288342,8.034545819735602,7.956691321318408,19,14499,7.245032384283388,7.2804832670389,7.4094020714966655,42,137355,123889,47.26,1.0262562410049538,0.754062552696702,0.5472892498217421,23,121.05263157894737
ImgROI_227_Tile_00_Date_20240603.tif,7.637475889221261,6.873127815053102,6.425735052424858,46,145459,6.167126875533929,6.010304510045713,6.167223099961633,48,249419,44799,17.09,1.4703490136873327,0.8628233050073888,0.2585119524632251,2,4.3478260869565215
ImgROI_228_Tile_00_Date_20240603.tif,7.59543023788901,7.677425200063689,7.854636118459818,13,14717,8.019551934702465,7.9678030113219505,7.980140891558603,13,12051,50198,19.15,-0.42412169681345446,-0.2903778112582618,-0.12550477309878527,0,0.0
ImgROI_229_Tile_00_Date_20240603.tif,7.696485432034276,6.641411674421136,6.040885938706803,46,181683,7.715811842371892,7.743168648085613,7.726620789404053,54,188182,26415,10.08,-0.01932641033761584,-1.101756973664477,-1.6857348506972496,8,17.391304347826086
ImgROI_22_Tile_00_Date_20240603.tif,8.367551291951393,7.944680379966597,7.582939821814896,44,254399,7.8741869020525534,7.825855682705664,7.830536896045396,43,258998,22017,8.4,0.49336438989884,0.11882469726093259,-0.24759707423049981,-1,-2.272727272727273
ImgROI_230_Tile_00_Date_20240603.tif,10.227040047131965,9.92757749312115,9.741811036346425,65,28016,2.930534257932682,3.179467407043368,3.7382599771722975,61,134031,124276,47.41,7.296505789199283,6.748110086077782,6.003551059174127,-4,-6.153846153846154
ImgROI_231_Tile_00_Date_20240603.tif,9.001160098178447,8.26872527632813,7.644189906350165,100,90746,8.010998002162147,7.972138065240568,7.944864732193917,99,90277,14336,5.47,0.9901620960163005,0.29658721108756225,-0.3006748258437524,-1,-1.0
ImgROI_232_Tile_00_Date_20240603.tif,7.780053858132104,7.404990227289899,7.213420475545882,15,4116,7.4153190755509,7.453779220255783,7.50061043616338,15,4118,19472,7.43,0.36473478258120373,-0.04878899296588468,-0.28718996061749813,0,0.0
ImgROI_233_Tile_00_Date_20240603.tif,9.53874269803994,9.058418522466129,8.655346685740087,126,77792,8.06759580778268,8.057003595596202,8.077705372307861,127,425835,43737,16.68,1.471146890257259,1.001414926869927,0.5776413134322258,1,0.7936507936507936
ImgROI_234_Tile_00_Date_20240603.tif,9.168605445855526,8.512618622358296,7.929920498086512,144,328881,8.28859440585842,8.264243868677934,8.275863011991952,144,328881,0,0.0,0.8800110399971057,0.24837475368036266,-0.34594251390543995,0,0.0
ImgROI_235_Tile_00_Date_20240603.tif,8.302350547827114,7.416095240365267,6.893518322757557,85,317467,8.047728055471188,8.078485016987083,8.035690347985915,85,317467,0,0.0,0.25462249235592616,-0.6623897766218159,-1.1421720252283576,0,0.0
ImgROI_236_Tile_00_Date_20240603.tif,8.574667022160561,7.732240672327189,7.289807022332642,82,311648,8.199401264195838,8.160367392701984,8.175512010108196,93,318826,13956,5.32,0.3752657579647227,-0.42812672037479516,-0.8857049877755543,11,13.414634146341465
ImgROI_237_Tile_00_Date_20240603.tif,10.01749976747812,9.675196044116984,9.52495937972122,16,58577,8.075382830644326,8.014115114508813,8.072482414333523,33,128042,126106,48.11,1.9421169368337932,1.66108092960817,1.4524769653876977,17,106.25
ImgROI_238_Tile_00_Date_20240603.tif,8.591280487753687,7.601989179821139,7.137894419976202,38,86360,7.89985383778302,7.919234939272371,7.939860431056584,39,244672,3762,1.44,0.6914266499706674,-0.31724575945123235,-0.8019660110803812,1,2.631578947368421
ImgROI_239_Tile_00_Date_20240603.tif,9.631525103405473,9.513527519204729,9.565560628074603,0,0,0.8656366593796351,1.34138381044508,2.2082501987466068,12,995,246735,94.12,8.765888444025837,8.172143708759648,7.357310429327997,12,0.0
ImgROI_23_Tile_00_Date_20240603.tif,8.20386376931812,7.706255132686767,7.210614574716057,33,279323,7.835889181077132,7.807203763495032,7.807184859171718,33,279323,0,0.0,0.3679745882409886,-0.100948630808265,-0.5965702844556615,0,0.0
ImgROI_240_Tile_00_Date_20240603.tif,7.482215868223614,6.73842766823616,6.356745263825522,218,327023,7.997746777025239,7.890667978855938,7.801819627590743,218,327023,0,0.0,-0.5155309088016251,-1.1522403106197778,-1.4450743637652206,0,0.0
ImgROI_241_Tile_00_Date_20240603.tif,9.66412665387121,9.378889172250354,9.147628847856309,72,40853,4.0266567541660585,3.995790927646386,3.9999857053262913,110,185233,84990,32.42,5.637469899705151,5.383098244603968,5.1476431425300175,38,52.77777777777778
ImgROI_242_Tile_00_Date_20240603.tif,9.040602339750562,8.585724479006673,8.243390567515885,126,27111,8.08286341603645,8.076354910932093,8.200649500177848,146,38651,47359,18.07,0.9577389237141123,0.5093695680745807,0.04274106733803684,20,15.873015873015872
ImgROI_243_Tile_00_Date_20240603.tif,10.312511142453744,10.11141044756629,9.99746699325996,43,46932,3.997539513088098,4.080133395689668,3.997845790534294,105,120691,155993,59.51,6.314971629365646,6.031277051876621,5.999621202725667,62,144.1860465116279
ImgROI_244_Tile_00_Date_20240603.tif,10.244012208794755,9.904408420554423,9.60378014346399,103,97500,6.505216963791344,6.492219577763997,6.583778906831795,106,125375,84406,32.2,3.738795245003411,3.4121888427904263,3.0200012366321944,3,2.912621359223301
ImgROI_245_Tile_00_Date_20240603.tif,8.229667331592495,7.610127262094072,7.098332086401624,193,353940,8.369573500293686,8.341437121012722,8.33807923765483,193,353940,0,0.0,-0.13990616870119155,-0.7313098589186504,-1.239747151253206,0,0.0
ImgROI_246_Tile_00_Date_20240603.tif,9.217509610598922,8.7537347938898,8.383130954923704,49,97915,8.485586104286405,8.481602911490986,8.463131567102494,49,99923,38225,14.58,0.7319235063125173,0.2721318823988135,-0.08000061217878951,0,0.0
ImgROI_247_Tile_00_Date_20240603.tif,10.45494689788012,10.160529741088434,9.935987685495355,78,54951,0.0603522321253755,0.0753481525747996,0.1457313980330992,105,107411,117111,44.67,10.394594665754745,10.085181588513635,9.790256287462256,27,34.61538461538461
ImgROI_248_Tile_00_Date_20240603.tif,9.597880050769142,9.210943627758938,8.95799157112853,116,54398,6.341646834009183,6.366565995750507,6.581997526623978,100,79095,76142,29.05,3.2562332167599584,2.844377632008431,2.3759940445045515,-16,-13.793103448275861
ImgROI_249_Tile_00_Date_20240603.tif,8.644830031871157,8.569545609415623,8.571840850321603,34,5292,6.421311903896172,6.617552532051896,6.881130033860138,33,27673,143414,54.71,2.2235181279749847,1.9519930773637277,1.6907108164614648,-1,-2.941176470588235
ImgROI_24_Tile_00_Date_20240603.tif,7.383641492450303,7.03272554110208,6.79067597394795,11,15372,7.371940769321493,7.410990368710211,7.370386695201763,11,15372,0,0.0,0.011700723128809543,-0.37826482760813107,-0.5797107212538126,0,0.0
ImgROI_250_Tile_00_Date_20240603.tif,9.515696944669925,9.041699133209114,8.62531733955919,54,122361,6.867075457263832,6.968013138541688,7.524337396084541,56,103114,47764,18.22,2.6486214874060927,2.073685994667426,1.1009799434746492,2,3.7037037037037033
ImgROI_251_Tile_00_Date_20240603.tif,10.056646113279232,9.75346684883764,9.440280161324,62,95938,4.776251115443423,4.779370987071084,5.018037592009563,96,152195,98557,37.6,5.280394997835809,4.974095861766556,4.422242569314438,34,54.83870967741935
ImgROI_252_Tile_00_Date_20240603.tif,9.779357967122673,9.326578601557056,8.939250961786438,50,47085,7.652483900788578,7.77338387029608,8.24829808131576,82,94891,76951,29.35,2.1268740663340946,1.5531947312609766,0.6909528804706788,32,64.0
ImgROI_253_Tile_00_Date_20240603.tif,9.437809742447,9.390377653699476,9.34437535767508,25,31196,1.6946070642980056,1.7949120944558892,2.102028227613201,23,64354,102018,38.92,7.743202678148994,7.5954655592435865,7.242347130061879,-2,-8.0
ImgROI_254_Tile_00_Date_20240603.tif,8.064186051567832,7.357584200380575,6.722566737404242,57,280677,8.048975562107907,8.034601543996756,8.017361148252855,57,280677,0,0.0,0.015210489459924759,-0.6770173436161802,-1.2947944108486125,0,0.0
ImgROI_255_Tile_00_Date_20240603.tif,9.8874180998785,9.632279295350068,9.45961252318137,33,42042,4.473991633543071,4.602187301193658,5.238407552341073,49,74504,141781,54.09,5.413426466335429,5.03009199415641,4.221204970840297,16,48.484848484848484
ImgROI_256_Tile_00_Date_20240603.tif,7.082784926028653,6.547553858446034,6.013054622537139,27,390728,6.646106751819963,6.628846852301946,6.683766247410383,27,390728,0,0.0,0.4366781742086898,-0.08129299385591171,-0.6707116248732445,0,0.0
ImgROI_257_Tile_00_Date_20240603.tif,7.854114165901482,7.366508689964278,6.935099840427927,34,284966,6.42197202947275,6.420003878788468,6.439993795311957,41,266349,36018,13.74,1.4321421364287321,0.9465048111758101,0.49510604511597034,7,20.588235294117645
ImgROI_258_Tile_00_Date_20240603.tif,9.328880674038649,9.046337888842595,8.861554018039543,18,34123,4.407346835973568,4.477075627184914,4.748085824481142,32,63669,136576,52.1,4.921533838065081,4.5692622616576815,4.113468193558401,14,77.77777777777779
ImgROI_259_Tile_00_Date_20240603.tif,9.059873480407369,8.745333984234389,8.54278507929895,17,46311,3.0773620159535024,3.0760947587912684,3.128877816867619,25,276787,83248,31.76,5.982511464453866,5.66923922544312,5.413907262431331,8,47.05882352941176
ImgROI_25_Tile_00_Date_20240603.tif,9.781163215969102,9.34033035525957,8.985084584022578,84,14900,5.518337153722566,5.659302094190899,6.154044271013079,97,35782,108134,41.25,4.2628260622465355,3.68102826106867,2.831040313009499,13,15.476190476190476
ImgROI_260_Tile_00_Date_20240603.tif,9.071737027746444,8.537214574524098,7.984783285772047,108,361977,8.65844221278373,8.64362759661018,8.638195016969727,108,361977,0,0.0,0.4132948149627147,-0.10641302208608217,-0.6534117311976795,0,0.0
ImgROI_261_Tile_00_Date_20240603.tif,8.996203755018541,8.702698549222747,8.520271280516582,49,7213,5.197460312824781,5.0702352532518,5.82827939373706,50,8451,104783,39.97,3.7987434421937607,3.632463295970947,2.6919918867795216,1,2.0408163265306123
ImgROI_262_Tile_00_Date_20240603.tif,10.300563059639732,9.95731409299962,9.650392615453091,114,83237,7.2655610907578465,7.285694594478936,7.322204483952912,150,120877,82060,31.3,3.0350019688818852,2.671619498520685,2.3281881315001796,36,31.57894736842105
ImgROI_263_Tile_00_Date_20240603.tif,8.963699394226696,8.504819371267546,8.05855679073096,86,278129,6.691963511965799,6.762405309329591,7.0877183716538745,84,268424,30717,11.72,2.271735882260897,1.7424140619379553,0.9708384190770847,-2,-2.3255813953488373
ImgROI_264_Tile_00_Date_20240603.tif,8.885693856005961,8.552101013612106,8.263995068198854,98,27178,8.476747283754323,8.464676985848453,8.504535124167568,98,27173,12343,4.71,0.40894657225163833,0.0874240277636531,-0.24054005596871342,0,0.0
ImgROI_265_Tile_00_Date_20240603.tif,9.499482874055149,9.22709702077785,8.961719979748068,53,214329,7.97384210422763,8.004346713948076,7.965406903111162,57,209501,31952,12.19,1.5256407698275183,1.2227503068297736,0.9963130766369064,4,7.547169811320755
ImgROI_266_Tile_00_Date_20240603.tif,8.674386573032304,8.358229052613083,8.103608020005375,49,280920,8.483977608038801,8.468054587830053,8.49357689786122,49,280920,0,0.0,0.19040896499350346,-0.10982553521697014,-0.38996887785584455,0,0.0
ImgROI_267_Tile_00_Date_20240603.tif,8.534477928408352,8.314954540267282,8.239646793398164,27,111441,8.30373608400736,8.297282594901386,8.303113646200533,28,327522,17572,6.7,0.23074184440099188,0.01767194536589578,-0.06346685280236919,1,3.7037037037037033
ImgROI_268_Tile_00_Date_20240603.tif,9.082657928036094,8.843461348329898,8.574496724309377,61,304161,7.637106395582437,7.702513626462678,7.803614139362454,63,238367,42143,16.08,1.4455515324536563,1.14094772186722,0.7708825849469232,2,3.278688524590164
ImgROI_269_Tile_00_Date_20240603.tif,9.9682444655067,9.900991666276878,9.934919705124312,5,14006,5.198394743534577,5.563048510902533,6.445741219297175,71,61589,217619,83.02,4.769849721972123,4.3379431553743455,3.4891784858271366,66,1320.0
ImgROI_26_Tile_00_Date_20240603.tif,6.797517575942435,6.291845409477515,5.877766001560106,34,258943,7.530691080554044,7.551420571141317,7.483795660510441,34,258943,0,0.0,-0.7331735046116092,-1.2595751616638013,-1.6060296589503347,0,0.0
ImgROI_270_Tile_00_Date_20240603.tif,8.06919426423083,6.881300867580628,6.154694531315605,32,267260,7.03067831993752,7.118317597711579,7.119411220905228,32,267260,0,0.0,1.0385159442933105,-0.23701673013095093,-0.9647166895896229,0,0.0
ImgROI_271_Tile_00_Date_20240603.tif,8.075828835692473,7.532978106669071,7.334260079920909,0,0,4.576982527529584,4.68037918348017,5.81557583351335,18,6302,234252,89.36,3.4988463081628893,2.852598923188901,1.5186842464075587,18,0.0
ImgROI_272_Tile_00_Date_20240603.tif,9.206228191090316,8.572849252966783,8.351910017258511,10,7377,5.096064652785047,5.143666082231141,5.438923806143585,25,29335,117667,44.89,4.11016353830527,3.4291831707356426,2.9129862111149265,15,150.0
ImgROI_273_Tile_00_Date_20240603.tif,8.319422024086705,8.051549707097756,7.878048491173506,35,11809,4.383134454894861,4.0356167385045145,4.392819152225044,29,9216,140713,53.68,3.936287569191844,4.0159329685932414,3.4852293389484617,-6,-17.142857142857142
ImgROI_274_Tile_00_Date_20240603.tif,8.288667897236529,6.991154252120352,6.128774967025375,82,279447,7.34446248388515,7.384130981607689,7.429740692992842,81,273278,19107,7.29,0.9442054133513791,-0.3929767294873372,-1.3009657259674663,-1,-1.2195121951219512
ImgROI_275_Tile_00_Date_20240603.tif,9.630222192725984,9.3879997419177,9.291961017828664,94,52184,8.17956421636192,8.341100002718834,8.320786657129117,101,74809,107593,41.04,1.4506579763640648,1.0468997391988655,0.9711743606995462,7,7.446808510638298
ImgROI_276_Tile_00_Date_20240603.tif,8.003558093146317,7.618276241763197,7.555869014353136,18,28523,7.768379675963432,7.7447873758014145,7.754388243197955,21,33566,0,0.0,0.235178417182885,-0.12651113403821768,-0.19851922884481876,3,16.666666666666664
ImgROI_277_Tile_00_Date_20240603.tif,10.025895326280176,9.77938556165672,9.6793964627054,81,68815,8.469029656905644,8.41541236870657,8.386552270828929,73,44147,74578,28.45,1.5568656693745329,1.3639731929501515,1.2928441918764708,-8,-9.876543209876543
ImgROI_278_Tile_00_Date_20240603.tif,7.627377066324354,6.960281045962912,6.425127518838173,68,369455,7.582449261172428,7.569213089519845,7.550262475442791,68,369455,0,0.0,0.04492780515192596,-0.6089320435569334,-1.1251349566046178,0,0.0
ImgROI_279_Tile_00_Date_20240603.tif,9.922745925183948,9.646890516825708,9.518519276067469,86,87107,7.1200142862454765,7.079445638002519,7.272964478534417,88,102930,91769,35.01,2.8027316389384715,2.5674448788231894,2.2455547975330514,2,2.3255813953488373
ImgROI_27_Tile_00_Date_20240603.tif,7.612854986566664,7.175104386275005,6.833397834752667,30,21964,7.728592507005909,7.682664512012175,7.855321148590958,30,19429,11695,4.46,-0.11573752043924479,-0.5075601257371698,-1.0219233138382915,0,0.0
ImgROI_280_Tile_00_Date_20240603.tif,8.904836359928494,8.554023060176549,8.320854569897682,138,319668,7.9042291025864655,7.820038445060685,7.701778488309134,138,319668,0,0.0,1.0006072573420282,0.7339846151158644,0.6190760815885481,0,0.0
ImgROI_281_Tile_00_Date_20240603.tif,9.220081304680855,8.938993873802621,8.781526359322955,113,138825,7.447555201713204,7.504272202384064,7.719794296434302,126,155544,38591,14.72,1.7725261029676513,1.4347216714185578,1.0617320628886526,13,11.504424778761061
ImgROI_282_Tile_00_Date_20240603.tif,9.15330483478334,8.779905692802442,8.510357205999835,94,230503,7.55892724866563,7.532490195930208,7.498915693087316,102,132397,21277,8.12,1.5943775861177096,1.2474154968722342,1.0114415129125192,8,8.51063829787234
ImgROI_283_Tile_00_Date_20240603.tif,10.55218372786316,10.36778315635586,10.298378604103297,21,34539,3.88692732136311,3.923195517991312,4.063204907219654,55,132450,173539,66.2,6.665256406500049,6.444587638364547,6.235173696883643,34,161.9047619047619
ImgROI_284_Tile_00_Date_20240603.tif,9.8380631537984,9.553157894273,9.37557429340468,67,51898,4.438063917962361,4.602766871667211,4.817306603752275,101,86227,95336,36.37,5.399999235836039,4.950391022605788,4.558267689652405,34,50.74626865671642
ImgROI_285_Tile_00_Date_20240603.tif,9.604290131355915,9.26655223870321,9.017652418206952,81,331565,7.275823309869434,7.509966647832942,7.752814356796035,87,80452,18367,7.01,2.328466821486481,1.7565855908702686,1.2648380614109165,6,7.4074074074074066
ImgROI_286_Tile_00_Date_20240603.tif,10.440076904852148,10.2997415454359,10.260801546427349,22,6503,4.300516827094572,4.398702224610752,4.701203212547837,80,114232,178541,68.11,6.139560077757576,5.901039320825148,5.559598333879512,58,263.6363636363636
ImgROI_287_Tile_00_Date_20240603.tif,10.067723949459635,9.77937138674328,9.591623885046584,66,67375,4.745280959556776,4.853883789992256,5.383164935038373,85,212658,91015,34.72,5.322442989902859,4.925487596751024,4.208458950008211,19,28.78787878787879
ImgROI_288_Tile_00_Date_20240603.tif,9.402051204766057,9.019096904692375,8.751989474448028,68,75163,7.533160506048863,7.586319919051557,7.745323188150126,86,201041,63520,24.23,1.8688906987171938,1.4327769856408183,1.006666286297902,18,26.47058823529412
ImgROI_289_Tile_00_Date_20240603.tif,10.19450331402921,9.86002576732424,9.655173252783584,149,183854,9.074192374417876,9.037916040696388,9.010756832447012,149,183854,0,0.0,1.1203109396113344,0.8221097266278523,0.6444164203365723,0,0.0
ImgROI_28_Tile_00_Date_20240603.tif,8.514006243778246,8.251849746021596,8.051823539566941,30,2553,6.252375400822043,6.086363088499243,6.595538596709868,31,2863,7304,2.79,2.261630842956203,2.1654866575223535,1.4562849428570734,1,3.3333333333333335
ImgROI_290_Tile_00_Date_20240603.tif,10.350611009731736,10.090049846825623,9.953591813040044,34,36067,2.679762198868403,2.6891563782582923,3.321304867931755,54,237170,138846,52.97,7.670848810863333,7.400893468567331,6.632286945108289,20,58.82352941176471
ImgROI_291_Tile_00_Date_20240603.tif,9.456004897402824,9.062610294633346,8.837212877180185,41,216765,5.5783923856478,5.760134797283087,6.457982438995247,52,236155,79004,30.14,3.877612511755024,3.302475497350259,2.3792304381849387,11,26.82926829268293
ImgROI_292_Tile_00_Date_20240603.tif,7.741003589779364,7.106585240169733,6.774566864959445,49,441984,7.627257448031625,7.659741531374704,7.630961022548488,49,441984,0,0.0,0.11374614174773878,-0.5531562912049708,-0.856394157589043,0,0.0
ImgROI_293_Tile_00_Date_20240603.tif,10.519883925516517,10.413944518693189,10.43646871486784,2,4,2.872329287633909,3.0666106474559536,3.0850994835296537,9,2645,229947,87.72,7.6475546378826085,7.347333871237235,7.351369231338186,7,350.0
ImgROI_294_Tile_00_Date_20240603.tif,8.616166376981205,8.07956116264357,7.7837143981665315,93,109070,7.994870912050211,7.959422596450832,7.970721438325092,89,94450,35968,13.72,0.6212954649309941,0.12013856619273788,-0.1870070401585604,-4,-4.301075268817205
ImgROI_295_Tile_00_Date_20240603.tif,9.061658986441245,8.846307411770173,8.741754818018762,24,16420,7.946014139620507,7.9116706269238914,7.89477500846555,24,12771,56795,21.67,1.1156448468207376,0.9346367848462815,0.8469798095532122,0,0.0
ImgROI_296_Tile_00_Date_20240603.tif,10.351816628904702,10.169223391087437,10.098502742939145,7,4560,2.3248721383549125,2.307288723762714,2.447874283980586,6,57316,201715,76.95,8.02694449054979,7.861934667324723,7.650628458958559,-1,-14.285714285714285
ImgROI_297_Tile_00_Date_20240603.tif,8.21281165048402,7.714747374873005,7.266989125068745,98,345048,6.919023336949819,6.870658425430481,6.899581031610884,101,339993,11005,4.2,1.2937883135342014,0.8440889494425239,0.3674080934578612,3,3.061224489795918
ImgROI_298_Tile_00_Date_20240603.tif,8.351489301255958,7.849894356802753,7.387788818456144,136,355459,7.908835469127954,7.867142782121377,7.834876625856062,136,355459,0,0.0,0.4426538321280038,-0.01724842531862425,-0.4470878073999174,0,0.0
ImgROI_299_Tile_00_Date_20240603.tif,10.071692229655424,9.865632373718247,9.75583510948326,27,15090,6.608281826082333,6.557096234829554,7.221175282463056,19,112022,153357,58.5,3.463410403573091,3.3085361388886936,2.534659827020203,-8,-29.629629629629626
ImgROI_29_Tile_00_Date_20240603.tif,9.875446549723474,9.674862552985669,9.575494872033122,27,5803,2.431524884420163,2.538857470545129,3.2605078409672728,50,48186,171238,65.32,7.443921665303311,7.1360050824405405,6.314987031065849,23,85.18518518518519
ImgROI_2_Tile_00_Date_20240603.tif,9.595100576870536,9.355143212439726,9.17634420188975,42,24124,3.059176864950909,2.8648305594407524,3.133484969179352,34,8066,138923,52.99,6.535923711919627,6.490312652998973,6.042859232710398,-8,-19.047619047619047
ImgROI_300_Tile_00_Date_20240603.tif,9.21285373729155,8.91521533947631,8.685670412602184,17,54363,0.6300285596378541,0.6423146981823145,0.8654389922944076,26,162455,108350,41.33,8.582825177653696,8.272900641293996,7.820231420307776,9,52.94117647058824
ImgROI_301_Tile_00_Date_20240603.tif,10.400877742379125,10.279823160033022,10.27275849135885,3,263,3.4827500196482544,3.623524333443197,3.9700105429694488,54,31874,220155,83.98,6.918127722730871,6.6562988265898255,6.302747948389401,51,1700.0
ImgROI_302_Tile_00_Date_20240603.tif,8.632791506058407,8.24833542755818,7.831410787667176,40,300156,8.25016940376572,8.187320979170563,8.206586532907407,40,299638,0,0.0,0.38262210229268767,0.06101444838761694,-0.3751757452402309,0,0.0
ImgROI_303_Tile_00_Date_20240603.tif,8.771099931795883,8.38751924430958,8.056001755621612,61,49634,2.758185931862953,2.671944849973124,2.994754582821885,58,310876,17435,6.65,6.0129139999329295,5.715574394336455,5.061247172799726,-3,-4.918032786885246
ImgROI_304_Tile_00_Date_20240603.tif,8.550702674237995,8.206891186785915,7.964382158038331,24,43898,6.674674561051104,6.349165918487282,6.713018937730849,22,104401,101612,38.76,1.8760281131868908,1.8577252682986334,1.251363220307482,-2,-8.333333333333332
ImgROI_305_Tile_00_Date_20240603.tif,8.684136476366913,8.27035529134384,7.989267199274895,47,49351,6.297359273512041,6.420230342019286,6.914630315902827,37,44769,113471,43.29,2.386777202854872,1.8501249493245542,1.0746368833720679,-10,-21.27659574468085
ImgROI_306_Tile_00_Date_20240603.tif,7.957813829194852,7.392714326834062,6.823403431856936,43,330394,7.212144292317393,7.1670575536375,7.32536854443443,43,330394,0,0.0,0.7456695368774593,0.22565677319656174,-0.5019651125774942,0,0.0
ImgROI_307_Tile_00_Date_20240603.tif,8.208534196023406,7.75668945208359,7.318378705174095,45,410055,7.293539513112991,7.257967719437861,7.378154298786466,43,369709,22695,8.66,0.9149946829104145,0.4987217326457287,-0.05977559361237095,-2,-4.444444444444445
ImgROI_308_Tile_00_Date_20240603.tif,9.278713347990566,8.985638539907137,8.772929191863758,34,34557,4.360404948396349,4.346472251090032,4.353554010796567,42,241185,101063,38.55,4.918308399594217,4.639166288817106,4.419375181067191,8,23.52941176470588
ImgROI_309_Tile_00_Date_20240603.tif,8.196748403091876,7.885142538916777,7.6625667483155775,10,29388,6.775857258454739,6.827211437750589,6.964720327200481,25,177282,83919,32.01,1.420891144637137,1.0579311011661883,0.6978464211150968,15,150.0
ImgROI_30_Tile_00_Date_20240603.tif,7.977563025232236,6.912805298693957,6.098921205312975,56,284695,7.897291075091141,7.864483124767972,7.889015779089967,56,284695,0,0.0,0.08027195014109445,-0.9516778260740146,-1.790094573776992,0,0.0
ImgROI_310_Tile_00_Date_20240603.tif,8.386802105447321,8.006480610259993,7.638281149987103,63,20632,8.458821698328313,8.48436897451713,8.48791740477161,68,23001,3394,1.29,-0.07201959288099147,-0.47788836425713654,-0.8496362547845067,5,7.936507936507936
ImgROI_311_Tile_00_Date_20240603.tif,8.644457114112365,8.216187110221307,7.791548751548346,80,29453,6.808936545438346,6.934836289892764,7.796800946379308,82,60668,31168,11.89,1.8355205686740188,1.2813508203285435,-0.005252194830962509,2,2.5
ImgROI_312_Tile_00_Date_20240603.tif,8.553058478675087,8.154937252969887,7.703931025796256,112,336034,8.621978860987205,8.63288463032135,8.63633487580698,112,336034,0,0.0,-0.06892038231211828,-0.4779473773514624,-0.9324038500107248,0,0.0
ImgROI_313_Tile_00_Date_20240603.tif,8.87198085371628,8.4321617910663,7.980445181696418,102,71793,6.304690728780341,6.648276958872539,7.602247778017771,107,74681,31018,11.83,2.5672901249359397,1.7838848321937606,0.37819740367864707,5,4.901960784313726
ImgROI_314_Tile_00_Date_20240603.tif,8.587170829016841,8.160417857026475,7.719313564271359,58,23911,7.33438432412412,7.412681750760413,7.724307051038559,56,23812,14917,5.69,1.2527865048927218,0.7477361062660624,-0.004993486767199684,-2,-3.4482758620689653
ImgROI_315_Tile_00_Date_20240603.tif,7.434211437973025,6.918255554455841,6.584212369643296,10,10648,7.496727066658196,7.497529051705819,7.501522087903586,10,10611,3343,1.28,-0.06251562868517091,-0.5792734972499787,-0.9173097182602898,0,0.0
ImgROI_316_Tile_00_Date_20240603.tif,10.145450901147386,9.918111216350889,9.797111327007098,23,16284,3.721820818945487,3.868704488563013,4.990720694325828,46,49990,146474,55.88,6.4236300822019,6.049406727787876,4.8063906326812695,23,100.0
ImgROI_317_Tile_00_Date_20240603.tif,7.875680891735515,7.397166099015148,7.059554152830854,19,49722,7.824179053140981,7.846405547676593,7.820417566679084,19,49722,1577,0.6,0.05150183859453339,-0.4492394486614444,-0.76086341384823,0,0.0
ImgROI_318_Tile_00_Date_20240603.tif,9.83010400992106,9.550917602029552,9.378273854482387,54,24786,4.773723995908509,4.947300296110633,5.475458855560883,62,32851,112977,43.1,5.056380014012551,4.6036173059189185,3.902814998921504,8,14.814814814814813
ImgROI_319_Tile_00_Date_20240603.tif,8.176930209256017,7.702045731117878,7.326531133704366,32,363048,7.864673281994015,7.838129875576069,7.870703566356041,32,363048,0,0.0,0.3122569272620028,-0.13608414445819061,-0.544172432651675,0,0.0
ImgROI_31_Tile_00_Date_20240603.tif,9.003992075230459,9.0797087779277,9.175821514500766,29,6032,7.132966801613016,7.14795003190902,7.460240756573762,32,55173,83638,31.91,1.8710252736174429,1.9317587460186791,1.7155807579270048,3,10.344827586206897
ImgROI_320_Tile_00_Date_20240603.tif,7.745829743985214,7.000451841321053,6.630011061888868,125,293287,8.055952117962619,8.087253387513295,8.06875208965215,125,293287,0,0.0,-0.3101223739774044,-1.086801546192242,-1.4387410277632826,0,0.0
ImgROI_321_Tile_00_Date_20240603.tif,8.130288348907834,7.801472072663928,7.692592173453658,18,61511,7.876441211299533,7.899483173673956,7.88906835526115,18,61511,0,0.0,0.25384713760830113,-0.09801110101002841,-0.19647618180749227,0,0.0
ImgROI_322_Tile_00_Date_20240603.tif,8.627796263438563,8.011775751027406,7.676548301196517,163,292926,8.205739645788272,8.22155253919736,8.241933335247163,169,312144,24129,9.2,0.42205661765029134,-0.20977678816995393,-0.5653850340506459,6,3.6809815950920246
ImgROI_323_Tile_00_Date_20240603.tif,10.107217548327911,9.999073242123693,9.996069796049026,8,1934,0.4692922557625235,0.7169364533752023,0.934642508649518,67,62572,209650,79.98,9.637925292565388,9.28213678874849,9.061427287399509,59,737.5
ImgROI_324_Tile_00_Date_20240603.tif,10.29283332725366,9.943320128338511,9.736951346497175,61,38345,4.920922447239198,4.930256096409742,5.396608311030781,96,83261,114144,43.54,5.371910880014463,5.013064031928769,4.340343035466394,35,57.377049180327866
ImgROI_325_Tile_00_Date_20240603.tif,11.13378700308068,11.090988800349288,11.17303959849126,135,254947,9.576668667460227,9.58498437522894,9.57642448526124,138,234589,7366,2.81,1.5571183356204532,1.5060044251203486,1.596615113230019,3,2.2222222222222223
