,img_name,total_objects,total_area
878,ImgROI_1791_Tile_00_Date_20240603.tif,19,13135
879,ImgROI_1792_Tile_00_Date_20240603.tif,30,271504
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,18,9125
882,ImgROI_1795_Tile_00_Date_20240603.tif,73,56041
883,ImgROI_1796_Tile_00_Date_20240603.tif,107,420701
884,ImgROI_1797_Tile_00_Date_20240603.tif,71,384838
885,ImgROI_1798_Tile_00_Date_20240603.tif,33,202273
886,ImgROI_1799_Tile_00_Date_20240603.tif,0,0
887,ImgROI_179_Tile_00_Date_20240603.tif,8,5538
888,ImgROI_17_Tile_00_Date_20240603.tif,48,23456
889,ImgROI_1800_Tile_00_Date_20240603.tif,120,410193
890,ImgROI_1801_Tile_00_Date_20240603.tif,120,482838
891,ImgROI_1802_Tile_00_Date_20240603.tif,65,228981
892,ImgROI_1803_Tile_00_Date_20240603.tif,13,53671
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,11,17554
895,ImgROI_1806_Tile_00_Date_20240603.tif,22,58088
896,ImgROI_1807_Tile_00_Date_20240603.tif,106,198454
897,ImgROI_1808_Tile_00_Date_20240603.tif,90,170391
898,ImgROI_1809_Tile_00_Date_20240603.tif,85,129848
899,ImgROI_180_Tile_00_Date_20240603.tif,14,345376
900,ImgROI_1810_Tile_00_Date_20240603.tif,108,195344
901,ImgROI_1811_Tile_00_Date_20240603.tif,33,40083
902,ImgROI_1812_Tile_00_Date_20240603.tif,34,76453
903,ImgROI_1813_Tile_00_Date_20240603.tif,3,4978
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,4,656
906,ImgROI_1816_Tile_00_Date_20240603.tif,35,147005
907,ImgROI_1817_Tile_00_Date_20240603.tif,94,312207
908,ImgROI_1818_Tile_00_Date_20240603.tif,102,229970
909,ImgROI_1819_Tile_00_Date_20240603.tif,59,291845
910,ImgROI_181_Tile_00_Date_20240603.tif,1,183
911,ImgROI_1820_Tile_00_Date_20240603.tif,37,29821
912,ImgROI_1821_Tile_00_Date_20240603.tif,89,64654
913,ImgROI_1822_Tile_00_Date_20240603.tif,20,8055
914,ImgROI_1823_Tile_00_Date_20240603.tif,74,54810
915,ImgROI_1824_Tile_00_Date_20240603.tif,68,312661
916,ImgROI_1825_Tile_00_Date_20240603.tif,21,140736
917,ImgROI_1826_Tile_00_Date_20240603.tif,7,66584
918,ImgROI_1827_Tile_00_Date_20240603.tif,35,237438
919,ImgROI_1828_Tile_00_Date_20240603.tif,53,386501
920,ImgROI_1829_Tile_00_Date_20240603.tif,24,284129
921,ImgROI_182_Tile_00_Date_20240603.tif,11,14947
922,ImgROI_1830_Tile_00_Date_20240603.tif,49,68359
923,ImgROI_1831_Tile_00_Date_20240603.tif,60,43012
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,57,297733
926,ImgROI_1834_Tile_00_Date_20240603.tif,42,22441
927,ImgROI_1835_Tile_00_Date_20240603.tif,56,300778
928,ImgROI_1836_Tile_00_Date_20240603.tif,27,24800
929,ImgROI_1837_Tile_00_Date_20240603.tif,23,21504
930,ImgROI_1838_Tile_00_Date_20240603.tif,72,307422
931,ImgROI_1839_Tile_00_Date_20240603.tif,6,2370
932,ImgROI_183_Tile_00_Date_20240603.tif,28,343924
933,ImgROI_1840_Tile_00_Date_20240603.tif,84,91562
934,ImgROI_1841_Tile_00_Date_20240603.tif,121,79219
935,ImgROI_1842_Tile_00_Date_20240603.tif,115,61082
936,ImgROI_1843_Tile_00_Date_20240603.tif,110,50945
937,ImgROI_1844_Tile_00_Date_20240603.tif,20,33585
938,ImgROI_1845_Tile_00_Date_20240603.tif,7,1440
939,ImgROI_1846_Tile_00_Date_20240603.tif,130,294479
940,ImgROI_1847_Tile_00_Date_20240603.tif,26,38594
941,ImgROI_1848_Tile_00_Date_20240603.tif,51,72376
942,ImgROI_1849_Tile_00_Date_20240603.tif,77,409391
943,ImgROI_184_Tile_00_Date_20240603.tif,10,35493
944,ImgROI_1850_Tile_00_Date_20240603.tif,25,196842
945,ImgROI_1851_Tile_00_Date_20240603.tif,25,215920
946,ImgROI_1852_Tile_00_Date_20240603.tif,5,2889
947,ImgROI_1853_Tile_00_Date_20240603.tif,3,257387
948,ImgROI_1854_Tile_00_Date_20240603.tif,33,104434
949,ImgROI_1855_Tile_00_Date_20240603.tif,2,808
950,ImgROI_1856_Tile_00_Date_20240603.tif,48,265225
951,ImgROI_1857_Tile_00_Date_20240603.tif,48,260418
952,ImgROI_1858_Tile_00_Date_20240603.tif,4,20751
953,ImgROI_1859_Tile_00_Date_20240603.tif,7,13842
954,ImgROI_185_Tile_00_Date_20240603.tif,18,161168
955,ImgROI_1860_Tile_00_Date_20240603.tif,16,34394
956,ImgROI_1861_Tile_00_Date_20240603.tif,142,71698
957,ImgROI_1862_Tile_00_Date_20240603.tif,170,364779
958,ImgROI_1863_Tile_00_Date_20240603.tif,130,72014
959,ImgROI_1864_Tile_00_Date_20240603.tif,170,348211
960,ImgROI_1865_Tile_00_Date_20240603.tif,27,24707
961,ImgROI_1866_Tile_00_Date_20240603.tif,53,25607
962,ImgROI_1867_Tile_00_Date_20240603.tif,137,60680
963,ImgROI_1868_Tile_00_Date_20240603.tif,84,26915
964,ImgROI_1869_Tile_00_Date_20240603.tif,180,334269
965,ImgROI_186_Tile_00_Date_20240603.tif,27,132877
966,ImgROI_1870_Tile_00_Date_20240603.tif,84,158270
967,ImgROI_1871_Tile_00_Date_20240603.tif,0,0
968,ImgROI_1872_Tile_00_Date_20240603.tif,20,15406
969,ImgROI_1873_Tile_00_Date_20240603.tif,24,19536
970,ImgROI_1874_Tile_00_Date_20240603.tif,43,85982
971,ImgROI_1875_Tile_00_Date_20240603.tif,71,78127
972,ImgROI_1876_Tile_00_Date_20240603.tif,171,366687
973,ImgROI_1877_Tile_00_Date_20240603.tif,9,2951
974,ImgROI_1878_Tile_00_Date_20240603.tif,10,32276
975,ImgROI_1879_Tile_00_Date_20240603.tif,83,285192
976,ImgROI_187_Tile_00_Date_20240603.tif,35,27726
977,ImgROI_1880_Tile_00_Date_20240603.tif,8,1241
978,ImgROI_1881_Tile_00_Date_20240603.tif,46,21985
979,ImgROI_1882_Tile_00_Date_20240603.tif,93,381750
980,ImgROI_1883_Tile_00_Date_20240603.tif,139,189378
981,ImgROI_1884_Tile_00_Date_20240603.tif,99,206395
982,ImgROI_1885_Tile_00_Date_20240603.tif,87,64850
983,ImgROI_1886_Tile_00_Date_20240603.tif,38,34247
984,ImgROI_1887_Tile_00_Date_20240603.tif,94,53448
985,ImgROI_1888_Tile_00_Date_20240603.tif,4,307
986,ImgROI_1889_Tile_00_Date_20240603.tif,66,416031
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265253
988,ImgROI_1890_Tile_00_Date_20240603.tif,10,3639
989,ImgROI_1891_Tile_00_Date_20240603.tif,15,2980
990,ImgROI_1892_Tile_00_Date_20240603.tif,34,25357
991,ImgROI_1893_Tile_00_Date_20240603.tif,214,417966
992,ImgROI_1894_Tile_00_Date_20240603.tif,1,40
993,ImgROI_1895_Tile_00_Date_20240603.tif,29,28237
994,ImgROI_1896_Tile_00_Date_20240603.tif,9,10368
995,ImgROI_1897_Tile_00_Date_20240603.tif,11,2087
996,ImgROI_1898_Tile_00_Date_20240603.tif,31,49568
997,ImgROI_1899_Tile_00_Date_20240603.tif,35,280065
998,ImgROI_189_Tile_00_Date_20240603.tif,45,279764
999,ImgROI_18_Tile_00_Date_20240603.tif,7,510995
1000,ImgROI_1900_Tile_00_Date_20240603.tif,120,188639
1001,ImgROI_1901_Tile_00_Date_20240603.tif,72,75286
1002,ImgROI_1902_Tile_00_Date_20240603.tif,64,15358
1003,ImgROI_1903_Tile_00_Date_20240603.tif,104,89327
1004,ImgROI_1904_Tile_00_Date_20240603.tif,108,100946
1005,ImgROI_1905_Tile_00_Date_20240603.tif,37,130541
1006,ImgROI_1906_Tile_00_Date_20240603.tif,123,171465
1007,ImgROI_1907_Tile_00_Date_20240603.tif,38,14928
1008,ImgROI_1908_Tile_00_Date_20240603.tif,86,392690
1009,ImgROI_1909_Tile_00_Date_20240603.tif,31,57726
1010,ImgROI_190_Tile_00_Date_20240603.tif,3,124339
1011,ImgROI_1910_Tile_00_Date_20240603.tif,153,589993
1012,ImgROI_1911_Tile_00_Date_20240603.tif,20,6473
1013,ImgROI_1912_Tile_00_Date_20240603.tif,143,357608
1014,ImgROI_1913_Tile_00_Date_20240603.tif,135,405562
1015,ImgROI_1914_Tile_00_Date_20240603.tif,61,264278
1016,ImgROI_1915_Tile_00_Date_20240603.tif,252,140738
1017,ImgROI_1916_Tile_00_Date_20240603.tif,30,94577
1018,ImgROI_1917_Tile_00_Date_20240603.tif,21,22682
1019,ImgROI_1918_Tile_00_Date_20240603.tif,135,396337
1020,ImgROI_1919_Tile_00_Date_20240603.tif,45,210337
1021,ImgROI_191_Tile_00_Date_20240603.tif,5,1058
1022,ImgROI_1920_Tile_00_Date_20240603.tif,118,122950
1023,ImgROI_1921_Tile_00_Date_20240603.tif,8,36417
1024,ImgROI_1922_Tile_00_Date_20240603.tif,21,31083
1025,ImgROI_1923_Tile_00_Date_20240603.tif,104,115222
1026,ImgROI_1924_Tile_00_Date_20240603.tif,119,208057
1027,ImgROI_1925_Tile_00_Date_20240603.tif,84,88201
1028,ImgROI_1926_Tile_00_Date_20240603.tif,21,5365
1029,ImgROI_1927_Tile_00_Date_20240603.tif,0,0
1030,ImgROI_1928_Tile_00_Date_20240603.tif,3,22359
1031,ImgROI_1929_Tile_00_Date_20240603.tif,5,345111
1032,ImgROI_192_Tile_00_Date_20240603.tif,0,0
1033,ImgROI_1930_Tile_00_Date_20240603.tif,5,292
1034,ImgROI_1931_Tile_00_Date_20240603.tif,1,190
1035,ImgROI_1932_Tile_00_Date_20240603.tif,22,279835
1036,ImgROI_1933_Tile_00_Date_20240603.tif,1,539
1037,ImgROI_1934_Tile_00_Date_20240603.tif,49,18382
1038,ImgROI_1935_Tile_00_Date_20240603.tif,91,80507
1039,ImgROI_1936_Tile_00_Date_20240603.tif,28,330255
1040,ImgROI_1937_Tile_00_Date_20240603.tif,104,64829
1041,ImgROI_1938_Tile_00_Date_20240603.tif,14,2129
1042,ImgROI_1939_Tile_00_Date_20240603.tif,3,3373
1043,ImgROI_193_Tile_00_Date_20240603.tif,1,256671
1044,ImgROI_1940_Tile_00_Date_20240603.tif,41,284969
1045,ImgROI_1941_Tile_00_Date_20240603.tif,4,1441
1046,ImgROI_1942_Tile_00_Date_20240603.tif,50,301999
1047,ImgROI_1943_Tile_00_Date_20240603.tif,52,24113
1048,ImgROI_1944_Tile_00_Date_20240603.tif,41,10896
1049,ImgROI_1945_Tile_00_Date_20240603.tif,95,124645
1050,ImgROI_1946_Tile_00_Date_20240603.tif,15,11839
1051,ImgROI_1947_Tile_00_Date_20240603.tif,107,344046
1052,ImgROI_1948_Tile_00_Date_20240603.tif,81,60523
1053,ImgROI_1949_Tile_00_Date_20240603.tif,100,176759
1054,ImgROI_194_Tile_00_Date_20240603.tif,11,9347
1055,ImgROI_1950_Tile_00_Date_20240603.tif,13,5144
1056,ImgROI_1951_Tile_00_Date_20240603.tif,55,137603
1057,ImgROI_1952_Tile_00_Date_20240603.tif,7,8021
1058,ImgROI_1953_Tile_00_Date_20240603.tif,107,201126
1059,ImgROI_1954_Tile_00_Date_20240603.tif,117,202077
1060,ImgROI_1955_Tile_00_Date_20240603.tif,3,1590
1061,ImgROI_1956_Tile_00_Date_20240603.tif,62,69786
1062,ImgROI_1957_Tile_00_Date_20240603.tif,99,85160
1063,ImgROI_1958_Tile_00_Date_20240603.tif,57,25368
1064,ImgROI_1959_Tile_00_Date_20240603.tif,162,120173
1065,ImgROI_195_Tile_00_Date_20240603.tif,55,354675
1066,ImgROI_1960_Tile_00_Date_20240603.tif,40,30134
1067,ImgROI_1961_Tile_00_Date_20240603.tif,134,212718
1068,ImgROI_1962_Tile_00_Date_20240603.tif,91,70117
1069,ImgROI_1963_Tile_00_Date_20240603.tif,165,508802
1070,ImgROI_1964_Tile_00_Date_20240603.tif,90,108573
1071,ImgROI_1965_Tile_00_Date_20240603.tif,105,252171
1072,ImgROI_1966_Tile_00_Date_20240603.tif,25,61007
1073,ImgROI_1967_Tile_00_Date_20240603.tif,66,34871
1074,ImgROI_1968_Tile_00_Date_20240603.tif,36,30466
1075,ImgROI_1969_Tile_00_Date_20240603.tif,174,429364
1076,ImgROI_196_Tile_00_Date_20240603.tif,63,364331
1077,ImgROI_1970_Tile_00_Date_20240603.tif,118,150088
1078,ImgROI_1971_Tile_00_Date_20240603.tif,16,255029
1079,ImgROI_1972_Tile_00_Date_20240603.tif,24,338156
1080,ImgROI_1973_Tile_00_Date_20240603.tif,27,347536
1081,ImgROI_1974_Tile_00_Date_20240603.tif,17,27498
1082,ImgROI_1975_Tile_00_Date_20240603.tif,8,1579
1083,ImgROI_1976_Tile_00_Date_20240603.tif,3,22539
1084,ImgROI_1977_Tile_00_Date_20240603.tif,10,261563
1085,ImgROI_1978_Tile_00_Date_20240603.tif,2,1079
1086,ImgROI_1979_Tile_00_Date_20240603.tif,11,240036
1087,ImgROI_197_Tile_00_Date_20240603.tif,50,36465
1088,ImgROI_1980_Tile_00_Date_20240603.tif,30,561275
1089,ImgROI_1981_Tile_00_Date_20240603.tif,13,3234
1090,ImgROI_1982_Tile_00_Date_20240603.tif,22,22525
1091,ImgROI_1983_Tile_00_Date_20240603.tif,42,548565
1092,ImgROI_1984_Tile_00_Date_20240603.tif,10,6582
1093,ImgROI_1985_Tile_00_Date_20240603.tif,12,3494
1094,ImgROI_1986_Tile_00_Date_20240603.tif,108,51315
1095,ImgROI_1987_Tile_00_Date_20240603.tif,211,452007
1096,ImgROI_1988_Tile_00_Date_20240603.tif,167,347841
1097,ImgROI_1989_Tile_00_Date_20240603.tif,38,15772
1098,ImgROI_198_Tile_00_Date_20240603.tif,7,5090
1099,ImgROI_1990_Tile_00_Date_20240603.tif,18,21810
1100,ImgROI_1991_Tile_00_Date_20240603.tif,3,331
1101,ImgROI_1992_Tile_00_Date_20240603.tif,17,4116
1102,ImgROI_1993_Tile_00_Date_20240603.tif,51,344852
1103,ImgROI_1994_Tile_00_Date_20240603.tif,68,371849
1104,ImgROI_1995_Tile_00_Date_20240603.tif,3,1710
1105,ImgROI_1996_Tile_00_Date_20240603.tif,0,0
1106,ImgROI_1997_Tile_00_Date_20240603.tif,0,0
1107,ImgROI_1998_Tile_00_Date_20240603.tif,27,341725
1108,ImgROI_1999_Tile_00_Date_20240603.tif,29,348575
1109,ImgROI_199_Tile_00_Date_20240603.tif,10,6640
1110,ImgROI_19_Tile_00_Date_20240603.tif,68,31636
1111,ImgROI_1_Tile_00_Date_20240603.tif,38,34319
1112,ImgROI_2000_Tile_00_Date_20240603.tif,69,349172
1113,ImgROI_2001_Tile_00_Date_20240603.tif,16,75416
1114,ImgROI_2002_Tile_00_Date_20240603.tif,52,323580
1115,ImgROI_2003_Tile_00_Date_20240603.tif,4,4572
1116,ImgROI_2004_Tile_00_Date_20240603.tif,7,18451
1117,ImgROI_2005_Tile_00_Date_20240603.tif,23,29899
1118,ImgROI_2006_Tile_00_Date_20240603.tif,0,0
1119,ImgROI_2007_Tile_00_Date_20240603.tif,14,14964
1120,ImgROI_2008_Tile_00_Date_20240603.tif,8,260291
1121,ImgROI_2009_Tile_00_Date_20240603.tif,4,118316
1122,ImgROI_200_Tile_00_Date_20240603.tif,23,81472
1123,ImgROI_2010_Tile_00_Date_20240603.tif,35,41609
1124,ImgROI_2011_Tile_00_Date_20240603.tif,48,299156
1125,ImgROI_2012_Tile_00_Date_20240603.tif,15,184683
1126,ImgROI_2013_Tile_00_Date_20240603.tif,60,291652
1127,ImgROI_2014_Tile_00_Date_20240603.tif,2,1759
1128,ImgROI_2015_Tile_00_Date_20240603.tif,6,279022
1129,ImgROI_2016_Tile_00_Date_20240603.tif,1,37
1130,ImgROI_2017_Tile_00_Date_20240603.tif,7,260556
1131,ImgROI_2018_Tile_00_Date_20240603.tif,8,532454
1132,ImgROI_2019_Tile_00_Date_20240603.tif,14,335548
1133,ImgROI_201_Tile_00_Date_20240603.tif,41,256441
1134,ImgROI_2020_Tile_00_Date_20240603.tif,16,66011
1135,ImgROI_2021_Tile_00_Date_20240603.tif,95,69769
1136,ImgROI_2022_Tile_00_Date_20240603.tif,18,100219
1137,ImgROI_2023_Tile_00_Date_20240603.tif,92,454650
1138,ImgROI_2024_Tile_00_Date_20240603.tif,1,146
1139,ImgROI_2025_Tile_00_Date_20240603.tif,40,26990
1140,ImgROI_2026_Tile_00_Date_20240603.tif,104,314947
1141,ImgROI_2027_Tile_00_Date_20240603.tif,19,19110
1142,ImgROI_2028_Tile_00_Date_20240603.tif,92,309393
1143,ImgROI_2029_Tile_00_Date_20240603.tif,19,51586
1144,ImgROI_202_Tile_00_Date_20240603.tif,18,18764
1145,ImgROI_2030_Tile_00_Date_20240603.tif,17,603760
1146,ImgROI_2031_Tile_00_Date_20240603.tif,14,17076
1147,ImgROI_2032_Tile_00_Date_20240603.tif,8,262592
1148,ImgROI_2033_Tile_00_Date_20240603.tif,5,265649
1149,ImgROI_2034_Tile_00_Date_20240603.tif,4,4838
1150,ImgROI_2035_Tile_00_Date_20240603.tif,3,526
1151,ImgROI_2036_Tile_00_Date_20240603.tif,101,337890
1152,ImgROI_2037_Tile_00_Date_20240603.tif,95,336705
1153,ImgROI_2038_Tile_00_Date_20240603.tif,51,256687
1154,ImgROI_2039_Tile_00_Date_20240603.tif,10,3016
1155,ImgROI_203_Tile_00_Date_20240603.tif,2,313
1156,ImgROI_2040_Tile_00_Date_20240603.tif,0,0
1157,ImgROI_2041_Tile_00_Date_20240603.tif,43,284937
1158,ImgROI_2042_Tile_00_Date_20240603.tif,21,130429
1159,ImgROI_2043_Tile_00_Date_20240603.tif,38,247712
1160,ImgROI_2044_Tile_00_Date_20240603.tif,13,238930
1161,ImgROI_2045_Tile_00_Date_20240603.tif,77,397125
1162,ImgROI_2046_Tile_00_Date_20240603.tif,18,289081
1163,ImgROI_2047_Tile_00_Date_20240603.tif,32,20920
1164,ImgROI_2048_Tile_00_Date_20240603.tif,0,0
1165,ImgROI_2049_Tile_00_Date_20240603.tif,5,2727
1166,ImgROI_204_Tile_00_Date_20240603.tif,186,442138
1167,ImgROI_2050_Tile_00_Date_20240603.tif,4,21
1168,ImgROI_2051_Tile_00_Date_20240603.tif,9,153198
1169,ImgROI_2052_Tile_00_Date_20240603.tif,14,222482
1170,ImgROI_2053_Tile_00_Date_20240603.tif,15,68046
1171,ImgROI_2054_Tile_00_Date_20240603.tif,12,256826
1172,ImgROI_2055_Tile_00_Date_20240603.tif,28,166655
1173,ImgROI_2056_Tile_00_Date_20240603.tif,3,836
1174,ImgROI_2057_Tile_00_Date_20240603.tif,24,264630
1175,ImgROI_2058_Tile_00_Date_20240603.tif,77,408106
1176,ImgROI_2059_Tile_00_Date_20240603.tif,12,9210
1177,ImgROI_205_Tile_00_Date_20240603.tif,27,248871
1178,ImgROI_2060_Tile_00_Date_20240603.tif,200,365569
1179,ImgROI_2061_Tile_00_Date_20240603.tif,58,334717
1180,ImgROI_2062_Tile_00_Date_20240603.tif,0,0
1181,ImgROI_2063_Tile_00_Date_20240603.tif,54,255588
1182,ImgROI_2064_Tile_00_Date_20240603.tif,12,37547
1183,ImgROI_2065_Tile_00_Date_20240603.tif,58,313205
1184,ImgROI_2066_Tile_00_Date_20240603.tif,3,1223
1185,ImgROI_2067_Tile_00_Date_20240603.tif,0,0
1186,ImgROI_2068_Tile_00_Date_20240603.tif,9,7434
1187,ImgROI_2069_Tile_00_Date_20240603.tif,24,224454
1188,ImgROI_206_Tile_00_Date_20240603.tif,11,366818
1189,ImgROI_2070_Tile_00_Date_20240603.tif,38,256453
1190,ImgROI_2071_Tile_00_Date_20240603.tif,3,6191
1191,ImgROI_2072_Tile_00_Date_20240603.tif,117,372168
1192,ImgROI_2073_Tile_00_Date_20240603.tif,34,262511
1193,ImgROI_2074_Tile_00_Date_20240603.tif,6,8783
1194,ImgROI_2075_Tile_00_Date_20240603.tif,18,85524
1195,ImgROI_2076_Tile_00_Date_20240603.tif,25,11086
1196,ImgROI_2077_Tile_00_Date_20240603.tif,58,273861
1197,ImgROI_2078_Tile_00_Date_20240603.tif,9,8708
1198,ImgROI_2079_Tile_00_Date_20240603.tif,14,6793
1199,ImgROI_207_Tile_00_Date_20240603.tif,0,0
1200,ImgROI_2080_Tile_00_Date_20240603.tif,11,33165
1201,ImgROI_2081_Tile_00_Date_20240603.tif,12,23982
1202,ImgROI_2082_Tile_00_Date_20240603.tif,18,310237
1203,ImgROI_2083_Tile_00_Date_20240603.tif,0,0
1204,ImgROI_2084_Tile_00_Date_20240603.tif,9,279042
1205,ImgROI_2085_Tile_00_Date_20240603.tif,3,5908
1206,ImgROI_2086_Tile_00_Date_20240603.tif,76,312345
1207,ImgROI_2087_Tile_00_Date_20240603.tif,44,22594
1208,ImgROI_2088_Tile_00_Date_20240603.tif,13,6655
1209,ImgROI_2089_Tile_00_Date_20240603.tif,39,272672
1210,ImgROI_208_Tile_00_Date_20240603.tif,7,3689
1211,ImgROI_2090_Tile_00_Date_20240603.tif,34,61265
1212,ImgROI_2091_Tile_00_Date_20240603.tif,69,19665
1213,ImgROI_2092_Tile_00_Date_20240603.tif,8,378
1214,ImgROI_2093_Tile_00_Date_20240603.tif,149,334018
1215,ImgROI_2094_Tile_00_Date_20240603.tif,163,355814
1216,ImgROI_2095_Tile_00_Date_20240603.tif,27,23203
1217,ImgROI_2096_Tile_00_Date_20240603.tif,225,418808
1218,ImgROI_2097_Tile_00_Date_20240603.tif,66,309313
1219,ImgROI_2098_Tile_00_Date_20240603.tif,19,10565
1220,ImgROI_2099_Tile_00_Date_20240603.tif,10,25378
1221,ImgROI_209_Tile_00_Date_20240603.tif,10,42452
1222,ImgROI_20_Tile_00_Date_20240603.tif,46,21989
1223,ImgROI_2100_Tile_00_Date_20240603.tif,0,0
1224,ImgROI_2101_Tile_00_Date_20240603.tif,30,300504
1225,ImgROI_2102_Tile_00_Date_20240603.tif,49,271152
1226,ImgROI_2103_Tile_00_Date_20240603.tif,44,9276
1227,ImgROI_2104_Tile_00_Date_20240603.tif,1,1005
1228,ImgROI_2105_Tile_00_Date_20240603.tif,69,287908
1229,ImgROI_2106_Tile_00_Date_20240603.tif,0,0
1230,ImgROI_2107_Tile_00_Date_20240603.tif,5,39858
1231,ImgROI_2108_Tile_00_Date_20240603.tif,3,235
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,3,257560
1234,ImgROI_2110_Tile_00_Date_20240603.tif,47,77480
1235,ImgROI_2111_Tile_00_Date_20240603.tif,66,399677
1236,ImgROI_2112_Tile_00_Date_20240603.tif,124,457879
1237,ImgROI_2113_Tile_00_Date_20240603.tif,0,0
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,11,238781
1241,ImgROI_2117_Tile_00_Date_20240603.tif,40,363715
1242,ImgROI_2118_Tile_00_Date_20240603.tif,19,91955
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,6,258474
1245,ImgROI_2120_Tile_00_Date_20240603.tif,134,415991
1246,ImgROI_2121_Tile_00_Date_20240603.tif,13,19128
1247,ImgROI_2122_Tile_00_Date_20240603.tif,50,43299
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,16,16635
1250,ImgROI_2125_Tile_00_Date_20240603.tif,29,405393
1251,ImgROI_2126_Tile_00_Date_20240603.tif,14,15441
1252,ImgROI_2127_Tile_00_Date_20240603.tif,32,51649
1253,ImgROI_2128_Tile_00_Date_20240603.tif,1,58
1254,ImgROI_2129_Tile_00_Date_20240603.tif,11,4910
1255,ImgROI_212_Tile_00_Date_20240603.tif,12,31283
1256,ImgROI_2130_Tile_00_Date_20240603.tif,25,305994
1257,ImgROI_2131_Tile_00_Date_20240603.tif,0,0
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,0,0
1260,ImgROI_2134_Tile_00_Date_20240603.tif,1,256717
1261,ImgROI_2135_Tile_00_Date_20240603.tif,124,378421
1262,ImgROI_2136_Tile_00_Date_20240603.tif,0,0
1263,ImgROI_2137_Tile_00_Date_20240603.tif,20,247764
1264,ImgROI_2138_Tile_00_Date_20240603.tif,5,1703
1265,ImgROI_2139_Tile_00_Date_20240603.tif,23,7728
1266,ImgROI_213_Tile_00_Date_20240603.tif,12,50531
1267,ImgROI_2140_Tile_00_Date_20240603.tif,82,345406
1268,ImgROI_2141_Tile_00_Date_20240603.tif,31,25466
1269,ImgROI_2142_Tile_00_Date_20240603.tif,41,228943
1270,ImgROI_2143_Tile_00_Date_20240603.tif,7,7051
1271,ImgROI_2144_Tile_00_Date_20240603.tif,1,6
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,8,293898
1274,ImgROI_2147_Tile_00_Date_20240603.tif,3,280261
1275,ImgROI_2148_Tile_00_Date_20240603.tif,4,272927
1276,ImgROI_2149_Tile_00_Date_20240603.tif,7,2536
1277,ImgROI_214_Tile_00_Date_20240603.tif,1,72
1278,ImgROI_2150_Tile_00_Date_20240603.tif,38,354894
1279,ImgROI_2151_Tile_00_Date_20240603.tif,27,276893
1280,ImgROI_2152_Tile_00_Date_20240603.tif,5,10509
1281,ImgROI_2153_Tile_00_Date_20240603.tif,6,3223
1282,ImgROI_2154_Tile_00_Date_20240603.tif,1,404
1283,ImgROI_2155_Tile_00_Date_20240603.tif,7,277859
1284,ImgROI_2156_Tile_00_Date_20240603.tif,3,2654
1285,ImgROI_2157_Tile_00_Date_20240603.tif,22,35089
1286,ImgROI_2158_Tile_00_Date_20240603.tif,15,255457
1287,ImgROI_2159_Tile_00_Date_20240603.tif,12,29746
1288,ImgROI_215_Tile_00_Date_20240603.tif,32,313887
1289,ImgROI_2160_Tile_00_Date_20240603.tif,18,286496
1290,ImgROI_2161_Tile_00_Date_20240603.tif,3,434
1291,ImgROI_2162_Tile_00_Date_20240603.tif,10,29412
1292,ImgROI_2163_Tile_00_Date_20240603.tif,0,0
1293,ImgROI_2164_Tile_00_Date_20240603.tif,18,21241
1294,ImgROI_2165_Tile_00_Date_20240603.tif,15,328912
1295,ImgROI_2166_Tile_00_Date_20240603.tif,13,232505
1296,ImgROI_2167_Tile_00_Date_20240603.tif,4,2298
1297,ImgROI_2168_Tile_00_Date_20240603.tif,7,30115
1298,ImgROI_2169_Tile_00_Date_20240603.tif,0,0
1299,ImgROI_216_Tile_00_Date_20240603.tif,17,28090
1300,ImgROI_2170_Tile_00_Date_20240603.tif,29,273892
1301,ImgROI_2171_Tile_00_Date_20240603.tif,4,3365
1302,ImgROI_2172_Tile_00_Date_20240603.tif,4,1734
1303,ImgROI_2173_Tile_00_Date_20240603.tif,19,4808
1304,ImgROI_2174_Tile_00_Date_20240603.tif,6,4481
1305,ImgROI_2175_Tile_00_Date_20240603.tif,73,332959
1306,ImgROI_2176_Tile_00_Date_20240603.tif,26,120616
1307,ImgROI_2177_Tile_00_Date_20240603.tif,1,170
