,img_name,total_objects,total_area
879,ImgROI_1792_Tile_00_Date_20240603.tif,37,275799
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,61,60454
882,ImgROI_1795_Tile_00_Date_20240603.tif,125,69445
883,ImgROI_1796_Tile_00_Date_20240603.tif,201,150197
884,ImgROI_1797_Tile_00_Date_20240603.tif,171,57458
885,ImgROI_1798_Tile_00_Date_20240603.tif,0,0
886,ImgROI_1799_Tile_00_Date_20240603.tif,0,0
887,ImgROI_179_Tile_00_Date_20240603.tif,101,71883
888,ImgROI_17_Tile_00_Date_20240603.tif,40,302059
889,ImgROI_1800_Tile_00_Date_20240603.tif,230,114160
890,ImgROI_1801_Tile_00_Date_20240603.tif,301,344225
891,ImgROI_1802_Tile_00_Date_20240603.tif,177,116999
892,ImgROI_1803_Tile_00_Date_20240603.tif,56,50860
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,3,115
895,ImgROI_1806_Tile_00_Date_20240603.tif,40,27784
896,ImgROI_1807_Tile_00_Date_20240603.tif,262,144404
897,ImgROI_1808_Tile_00_Date_20240603.tif,230,129681
898,ImgROI_1809_Tile_00_Date_20240603.tif,179,87533
899,ImgROI_180_Tile_00_Date_20240603.tif,395,347652
900,ImgROI_1810_Tile_00_Date_20240603.tif,211,163668
901,ImgROI_1811_Tile_00_Date_20240603.tif,87,26218
902,ImgROI_1812_Tile_00_Date_20240603.tif,107,55512
903,ImgROI_1813_Tile_00_Date_20240603.tif,69,30138
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,35,6082
906,ImgROI_1816_Tile_00_Date_20240603.tif,107,32098
907,ImgROI_1817_Tile_00_Date_20240603.tif,181,104636
908,ImgROI_1818_Tile_00_Date_20240603.tif,293,349385
909,ImgROI_1819_Tile_00_Date_20240603.tif,180,62317
910,ImgROI_181_Tile_00_Date_20240603.tif,0,0
911,ImgROI_1820_Tile_00_Date_20240603.tif,29,15039
912,ImgROI_1821_Tile_00_Date_20240603.tif,99,86891
913,ImgROI_1822_Tile_00_Date_20240603.tif,30,13558
914,ImgROI_1823_Tile_00_Date_20240603.tif,95,74139
915,ImgROI_1824_Tile_00_Date_20240603.tif,92,111989
916,ImgROI_1825_Tile_00_Date_20240603.tif,49,40266
917,ImgROI_1826_Tile_00_Date_20240603.tif,22,17309
918,ImgROI_1827_Tile_00_Date_20240603.tif,197,59561
919,ImgROI_1828_Tile_00_Date_20240603.tif,229,80879
920,ImgROI_1829_Tile_00_Date_20240603.tif,146,108682
921,ImgROI_182_Tile_00_Date_20240603.tif,112,51937
922,ImgROI_1830_Tile_00_Date_20240603.tif,134,118403
923,ImgROI_1831_Tile_00_Date_20240603.tif,121,49463
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,59,303184
926,ImgROI_1834_Tile_00_Date_20240603.tif,73,45786
927,ImgROI_1835_Tile_00_Date_20240603.tif,100,253602
928,ImgROI_1836_Tile_00_Date_20240603.tif,70,87421
929,ImgROI_1837_Tile_00_Date_20240603.tif,25,7827
930,ImgROI_1838_Tile_00_Date_20240603.tif,151,325099
931,ImgROI_1839_Tile_00_Date_20240603.tif,13,1821
932,ImgROI_183_Tile_00_Date_20240603.tif,65,297006
933,ImgROI_1840_Tile_00_Date_20240603.tif,96,27500
934,ImgROI_1841_Tile_00_Date_20240603.tif,179,336885
935,ImgROI_1842_Tile_00_Date_20240603.tif,135,61414
936,ImgROI_1843_Tile_00_Date_20240603.tif,123,56208
937,ImgROI_1844_Tile_00_Date_20240603.tif,33,141051
938,ImgROI_1845_Tile_00_Date_20240603.tif,6,1159
939,ImgROI_1846_Tile_00_Date_20240603.tif,55,264757
940,ImgROI_1847_Tile_00_Date_20240603.tif,74,16269
941,ImgROI_1848_Tile_00_Date_20240603.tif,112,75053
942,ImgROI_1849_Tile_00_Date_20240603.tif,31,263049
943,ImgROI_184_Tile_00_Date_20240603.tif,6,438
944,ImgROI_1850_Tile_00_Date_20240603.tif,22,1466
945,ImgROI_1851_Tile_00_Date_20240603.tif,24,9979
946,ImgROI_1852_Tile_00_Date_20240603.tif,18,7013
947,ImgROI_1853_Tile_00_Date_20240603.tif,64,338816
948,ImgROI_1854_Tile_00_Date_20240603.tif,51,100663
949,ImgROI_1855_Tile_00_Date_20240603.tif,41,151272
950,ImgROI_1856_Tile_00_Date_20240603.tif,50,264715
951,ImgROI_1857_Tile_00_Date_20240603.tif,53,259812
952,ImgROI_1858_Tile_00_Date_20240603.tif,31,66430
953,ImgROI_1859_Tile_00_Date_20240603.tif,65,121303
954,ImgROI_185_Tile_00_Date_20240603.tif,15,161337
955,ImgROI_1860_Tile_00_Date_20240603.tif,0,0
956,ImgROI_1861_Tile_00_Date_20240603.tif,43,15602
957,ImgROI_1862_Tile_00_Date_20240603.tif,1,258901
958,ImgROI_1863_Tile_00_Date_20240603.tif,27,17608
959,ImgROI_1864_Tile_00_Date_20240603.tif,116,317202
960,ImgROI_1865_Tile_00_Date_20240603.tif,27,10417
961,ImgROI_1866_Tile_00_Date_20240603.tif,92,73326
962,ImgROI_1867_Tile_00_Date_20240603.tif,259,96056
963,ImgROI_1868_Tile_00_Date_20240603.tif,131,38735
964,ImgROI_1869_Tile_00_Date_20240603.tif,244,107563
965,ImgROI_186_Tile_00_Date_20240603.tif,32,19769
966,ImgROI_1870_Tile_00_Date_20240603.tif,277,355443
967,ImgROI_1871_Tile_00_Date_20240603.tif,0,0
968,ImgROI_1872_Tile_00_Date_20240603.tif,52,13589
969,ImgROI_1873_Tile_00_Date_20240603.tif,68,19722
970,ImgROI_1874_Tile_00_Date_20240603.tif,258,115382
971,ImgROI_1875_Tile_00_Date_20240603.tif,23,12741
972,ImgROI_1876_Tile_00_Date_20240603.tif,313,422054
973,ImgROI_1877_Tile_00_Date_20240603.tif,0,0
974,ImgROI_1878_Tile_00_Date_20240603.tif,0,0
975,ImgROI_1879_Tile_00_Date_20240603.tif,132,219206
976,ImgROI_187_Tile_00_Date_20240603.tif,0,0
977,ImgROI_1880_Tile_00_Date_20240603.tif,11,1548
978,ImgROI_1881_Tile_00_Date_20240603.tif,113,45677
979,ImgROI_1882_Tile_00_Date_20240603.tif,177,142532
980,ImgROI_1883_Tile_00_Date_20240603.tif,301,212026
981,ImgROI_1884_Tile_00_Date_20240603.tif,239,390299
982,ImgROI_1885_Tile_00_Date_20240603.tif,243,103675
983,ImgROI_1886_Tile_00_Date_20240603.tif,122,33403
984,ImgROI_1887_Tile_00_Date_20240603.tif,216,122075
985,ImgROI_1888_Tile_00_Date_20240603.tif,24,4970
986,ImgROI_1889_Tile_00_Date_20240603.tif,83,309706
987,ImgROI_188_Tile_00_Date_20240603.tif,7,265296
988,ImgROI_1890_Tile_00_Date_20240603.tif,2,217
989,ImgROI_1891_Tile_00_Date_20240603.tif,123,90460
990,ImgROI_1892_Tile_00_Date_20240603.tif,43,173938
991,ImgROI_1893_Tile_00_Date_20240603.tif,198,483923
992,ImgROI_1894_Tile_00_Date_20240603.tif,0,0
993,ImgROI_1895_Tile_00_Date_20240603.tif,87,14686
994,ImgROI_1896_Tile_00_Date_20240603.tif,115,29124
995,ImgROI_1897_Tile_00_Date_20240603.tif,37,9456
996,ImgROI_1898_Tile_00_Date_20240603.tif,55,45312
997,ImgROI_1899_Tile_00_Date_20240603.tif,179,324236
998,ImgROI_189_Tile_00_Date_20240603.tif,62,325465
999,ImgROI_18_Tile_00_Date_20240603.tif,192,297610
1000,ImgROI_1900_Tile_00_Date_20240603.tif,171,128754
1001,ImgROI_1901_Tile_00_Date_20240603.tif,132,41169
1002,ImgROI_1902_Tile_00_Date_20240603.tif,77,25674
1003,ImgROI_1903_Tile_00_Date_20240603.tif,161,105998
1004,ImgROI_1904_Tile_00_Date_20240603.tif,119,97770
1005,ImgROI_1905_Tile_00_Date_20240603.tif,117,66282
1006,ImgROI_1906_Tile_00_Date_20240603.tif,26,266704
1007,ImgROI_1907_Tile_00_Date_20240603.tif,91,24054
1008,ImgROI_1908_Tile_00_Date_20240603.tif,202,103913
1009,ImgROI_1909_Tile_00_Date_20240603.tif,50,17130
1010,ImgROI_190_Tile_00_Date_20240603.tif,3,239576
1011,ImgROI_1910_Tile_00_Date_20240603.tif,223,147349
1012,ImgROI_1911_Tile_00_Date_20240603.tif,47,18512
1013,ImgROI_1912_Tile_00_Date_20240603.tif,238,154596
1014,ImgROI_1913_Tile_00_Date_20240603.tif,332,403055
1015,ImgROI_1914_Tile_00_Date_20240603.tif,151,56051
1016,ImgROI_1915_Tile_00_Date_20240603.tif,291,145784
1017,ImgROI_1916_Tile_00_Date_20240603.tif,58,22399
1018,ImgROI_1917_Tile_00_Date_20240603.tif,56,30639
1019,ImgROI_1918_Tile_00_Date_20240603.tif,238,397021
1020,ImgROI_1919_Tile_00_Date_20240603.tif,165,72314
1021,ImgROI_191_Tile_00_Date_20240603.tif,108,72269
1022,ImgROI_1920_Tile_00_Date_20240603.tif,207,141717
1023,ImgROI_1921_Tile_00_Date_20240603.tif,23,22277
1024,ImgROI_1922_Tile_00_Date_20240603.tif,0,0
1025,ImgROI_1923_Tile_00_Date_20240603.tif,114,31353
1026,ImgROI_1924_Tile_00_Date_20240603.tif,284,187772
1027,ImgROI_1925_Tile_00_Date_20240603.tif,118,111719
1028,ImgROI_1926_Tile_00_Date_20240603.tif,86,16765
1029,ImgROI_1927_Tile_00_Date_20240603.tif,0,0
1030,ImgROI_1928_Tile_00_Date_20240603.tif,0,0
1031,ImgROI_1929_Tile_00_Date_20240603.tif,8,344617
1032,ImgROI_192_Tile_00_Date_20240603.tif,8,91572
1033,ImgROI_1930_Tile_00_Date_20240603.tif,4,47
1034,ImgROI_1931_Tile_00_Date_20240603.tif,0,0
1035,ImgROI_1932_Tile_00_Date_20240603.tif,54,278334
1036,ImgROI_1933_Tile_00_Date_20240603.tif,18,836
1037,ImgROI_1934_Tile_00_Date_20240603.tif,40,27755
1038,ImgROI_1935_Tile_00_Date_20240603.tif,67,306812
1039,ImgROI_1936_Tile_00_Date_20240603.tif,127,347809
1040,ImgROI_1937_Tile_00_Date_20240603.tif,152,73771
1041,ImgROI_1938_Tile_00_Date_20240603.tif,31,25828
1042,ImgROI_1939_Tile_00_Date_20240603.tif,0,0
1043,ImgROI_193_Tile_00_Date_20240603.tif,1,256671
1044,ImgROI_1940_Tile_00_Date_20240603.tif,91,341107
1045,ImgROI_1941_Tile_00_Date_20240603.tif,3,3987
1046,ImgROI_1942_Tile_00_Date_20240603.tif,52,298586
1047,ImgROI_1943_Tile_00_Date_20240603.tif,107,37899
1048,ImgROI_1944_Tile_00_Date_20240603.tif,73,17312
1049,ImgROI_1945_Tile_00_Date_20240603.tif,145,130001
1050,ImgROI_1946_Tile_00_Date_20240603.tif,74,57180
1051,ImgROI_1947_Tile_00_Date_20240603.tif,137,355712
1052,ImgROI_1948_Tile_00_Date_20240603.tif,103,57082
1053,ImgROI_1949_Tile_00_Date_20240603.tif,209,119599
1054,ImgROI_194_Tile_00_Date_20240603.tif,16,2169
1055,ImgROI_1950_Tile_00_Date_20240603.tif,23,14697
1056,ImgROI_1951_Tile_00_Date_20240603.tif,68,81771
1057,ImgROI_1952_Tile_00_Date_20240603.tif,11,7014
1058,ImgROI_1953_Tile_00_Date_20240603.tif,119,290213
1059,ImgROI_1954_Tile_00_Date_20240603.tif,184,220779
1060,ImgROI_1955_Tile_00_Date_20240603.tif,4,131
1061,ImgROI_1956_Tile_00_Date_20240603.tif,124,54509
1062,ImgROI_1957_Tile_00_Date_20240603.tif,99,206804
1063,ImgROI_1958_Tile_00_Date_20240603.tif,107,100070
1064,ImgROI_1959_Tile_00_Date_20240603.tif,192,144952
1065,ImgROI_195_Tile_00_Date_20240603.tif,136,387307
1066,ImgROI_1960_Tile_00_Date_20240603.tif,68,33912
1067,ImgROI_1961_Tile_00_Date_20240603.tif,252,188654
1068,ImgROI_1962_Tile_00_Date_20240603.tif,12,3618
1069,ImgROI_1963_Tile_00_Date_20240603.tif,204,439888
1070,ImgROI_1964_Tile_00_Date_20240603.tif,159,124726
1071,ImgROI_1965_Tile_00_Date_20240603.tif,178,71044
1072,ImgROI_1966_Tile_00_Date_20240603.tif,91,65245
1073,ImgROI_1967_Tile_00_Date_20240603.tif,175,76772
1074,ImgROI_1968_Tile_00_Date_20240603.tif,43,6135
1075,ImgROI_1969_Tile_00_Date_20240603.tif,260,404928
1076,ImgROI_196_Tile_00_Date_20240603.tif,228,347668
1077,ImgROI_1970_Tile_00_Date_20240603.tif,160,133653
1078,ImgROI_1971_Tile_00_Date_20240603.tif,90,262483
1079,ImgROI_1972_Tile_00_Date_20240603.tif,103,74293
1080,ImgROI_1973_Tile_00_Date_20240603.tif,65,269482
1081,ImgROI_1974_Tile_00_Date_20240603.tif,0,0
1082,ImgROI_1975_Tile_00_Date_20240603.tif,0,0
1083,ImgROI_1976_Tile_00_Date_20240603.tif,40,35134
1084,ImgROI_1977_Tile_00_Date_20240603.tif,12,261702
1085,ImgROI_1978_Tile_00_Date_20240603.tif,71,17728
1086,ImgROI_1979_Tile_00_Date_20240603.tif,48,234253
1087,ImgROI_197_Tile_00_Date_20240603.tif,177,92333
1088,ImgROI_1980_Tile_00_Date_20240603.tif,45,394515
1089,ImgROI_1981_Tile_00_Date_20240603.tif,50,13422
1090,ImgROI_1982_Tile_00_Date_20240603.tif,49,23882
1091,ImgROI_1983_Tile_00_Date_20240603.tif,329,357315
1092,ImgROI_1984_Tile_00_Date_20240603.tif,0,0
1093,ImgROI_1985_Tile_00_Date_20240603.tif,0,0
1094,ImgROI_1986_Tile_00_Date_20240603.tif,214,67493
1095,ImgROI_1987_Tile_00_Date_20240603.tif,255,388395
1096,ImgROI_1988_Tile_00_Date_20240603.tif,193,350029
1097,ImgROI_1989_Tile_00_Date_20240603.tif,72,10478
1098,ImgROI_198_Tile_00_Date_20240603.tif,41,39652
1099,ImgROI_1990_Tile_00_Date_20240603.tif,28,17468
1100,ImgROI_1991_Tile_00_Date_20240603.tif,0,0
1101,ImgROI_1992_Tile_00_Date_20240603.tif,47,48993
1102,ImgROI_1993_Tile_00_Date_20240603.tif,90,310790
1103,ImgROI_1994_Tile_00_Date_20240603.tif,103,307555
1104,ImgROI_1995_Tile_00_Date_20240603.tif,59,51973
1105,ImgROI_1996_Tile_00_Date_20240603.tif,2,1240
1106,ImgROI_1997_Tile_00_Date_20240603.tif,0,0
1107,ImgROI_1998_Tile_00_Date_20240603.tif,173,318808
1108,ImgROI_1999_Tile_00_Date_20240603.tif,161,142971
1109,ImgROI_199_Tile_00_Date_20240603.tif,49,7062
1110,ImgROI_19_Tile_00_Date_20240603.tif,9,1312
1111,ImgROI_1_Tile_00_Date_20240603.tif,129,98614
1112,ImgROI_2000_Tile_00_Date_20240603.tif,176,115064
1113,ImgROI_2001_Tile_00_Date_20240603.tif,77,93453
1114,ImgROI_2002_Tile_00_Date_20240603.tif,186,360811
1115,ImgROI_2003_Tile_00_Date_20240603.tif,35,8094
1116,ImgROI_2004_Tile_00_Date_20240603.tif,6,517
1117,ImgROI_2005_Tile_00_Date_20240603.tif,45,7462
1118,ImgROI_2006_Tile_00_Date_20240603.tif,0,0
1119,ImgROI_2007_Tile_00_Date_20240603.tif,43,55177
1120,ImgROI_2008_Tile_00_Date_20240603.tif,206,342293
1121,ImgROI_2009_Tile_00_Date_20240603.tif,51,157087
1122,ImgROI_200_Tile_00_Date_20240603.tif,15,905
1123,ImgROI_2010_Tile_00_Date_20240603.tif,70,199401
1124,ImgROI_2011_Tile_00_Date_20240603.tif,125,272952
1125,ImgROI_2012_Tile_00_Date_20240603.tif,100,57754
1126,ImgROI_2013_Tile_00_Date_20240603.tif,103,284207
1127,ImgROI_2014_Tile_00_Date_20240603.tif,0,0
1128,ImgROI_2015_Tile_00_Date_20240603.tif,64,115835
1129,ImgROI_2016_Tile_00_Date_20240603.tif,34,14601
1130,ImgROI_2017_Tile_00_Date_20240603.tif,21,212826
1131,ImgROI_2018_Tile_00_Date_20240603.tif,11,258862
1132,ImgROI_2019_Tile_00_Date_20240603.tif,21,412278
1133,ImgROI_201_Tile_00_Date_20240603.tif,230,60516
1134,ImgROI_2020_Tile_00_Date_20240603.tif,0,0
1135,ImgROI_2021_Tile_00_Date_20240603.tif,131,59148
1136,ImgROI_2022_Tile_00_Date_20240603.tif,62,10030
1137,ImgROI_2023_Tile_00_Date_20240603.tif,114,317781
1138,ImgROI_2024_Tile_00_Date_20240603.tif,0,0
1139,ImgROI_2025_Tile_00_Date_20240603.tif,114,18772
1140,ImgROI_2026_Tile_00_Date_20240603.tif,114,298574
1141,ImgROI_2027_Tile_00_Date_20240603.tif,67,60278
1142,ImgROI_2028_Tile_00_Date_20240603.tif,121,294197
1143,ImgROI_2029_Tile_00_Date_20240603.tif,25,10006
1144,ImgROI_202_Tile_00_Date_20240603.tif,59,28548
1145,ImgROI_2030_Tile_00_Date_20240603.tif,86,580307
1146,ImgROI_2031_Tile_00_Date_20240603.tif,3,152
1147,ImgROI_2032_Tile_00_Date_20240603.tif,34,22063
1148,ImgROI_2033_Tile_00_Date_20240603.tif,47,30514
1149,ImgROI_2034_Tile_00_Date_20240603.tif,15,6481
1150,ImgROI_2035_Tile_00_Date_20240603.tif,0,0
1151,ImgROI_2036_Tile_00_Date_20240603.tif,94,338604
1152,ImgROI_2037_Tile_00_Date_20240603.tif,106,329707
1153,ImgROI_2038_Tile_00_Date_20240603.tif,96,23054
1154,ImgROI_2039_Tile_00_Date_20240603.tif,26,15523
1155,ImgROI_203_Tile_00_Date_20240603.tif,5,131
1156,ImgROI_2040_Tile_00_Date_20240603.tif,4,6
1157,ImgROI_2041_Tile_00_Date_20240603.tif,112,284494
1158,ImgROI_2042_Tile_00_Date_20240603.tif,43,11289
1159,ImgROI_2043_Tile_00_Date_20240603.tif,113,35803
1160,ImgROI_2044_Tile_00_Date_20240603.tif,124,73566
1161,ImgROI_2045_Tile_00_Date_20240603.tif,232,370837
1162,ImgROI_2046_Tile_00_Date_20240603.tif,54,291045
1163,ImgROI_2047_Tile_00_Date_20240603.tif,18,991
1164,ImgROI_2048_Tile_00_Date_20240603.tif,0,0
1165,ImgROI_2049_Tile_00_Date_20240603.tif,144,57394
1166,ImgROI_204_Tile_00_Date_20240603.tif,258,322249
1167,ImgROI_2050_Tile_00_Date_20240603.tif,50,38771
1168,ImgROI_2051_Tile_00_Date_20240603.tif,28,17906
1169,ImgROI_2052_Tile_00_Date_20240603.tif,51,235334
1170,ImgROI_2053_Tile_00_Date_20240603.tif,25,282583
1171,ImgROI_2054_Tile_00_Date_20240603.tif,161,315127
1172,ImgROI_2055_Tile_00_Date_20240603.tif,118,57015
1173,ImgROI_2056_Tile_00_Date_20240603.tif,0,0
1174,ImgROI_2057_Tile_00_Date_20240603.tif,204,67410
1175,ImgROI_2058_Tile_00_Date_20240603.tif,398,336368
1176,ImgROI_2059_Tile_00_Date_20240603.tif,25,10012
1177,ImgROI_205_Tile_00_Date_20240603.tif,48,227078
1178,ImgROI_2060_Tile_00_Date_20240603.tif,259,337008
1179,ImgROI_2061_Tile_00_Date_20240603.tif,125,323552
1180,ImgROI_2062_Tile_00_Date_20240603.tif,0,0
1181,ImgROI_2063_Tile_00_Date_20240603.tif,215,224297
1182,ImgROI_2064_Tile_00_Date_20240603.tif,29,15470
1183,ImgROI_2065_Tile_00_Date_20240603.tif,181,310724
1184,ImgROI_2066_Tile_00_Date_20240603.tif,4,253
1185,ImgROI_2067_Tile_00_Date_20240603.tif,25,3053
1186,ImgROI_2068_Tile_00_Date_20240603.tif,78,33481
1187,ImgROI_2069_Tile_00_Date_20240603.tif,35,8980
1188,ImgROI_206_Tile_00_Date_20240603.tif,52,263952
1189,ImgROI_2070_Tile_00_Date_20240603.tif,126,220118
1190,ImgROI_2071_Tile_00_Date_20240603.tif,3,650
1191,ImgROI_2072_Tile_00_Date_20240603.tif,136,346321
1192,ImgROI_2073_Tile_00_Date_20240603.tif,118,254745
1193,ImgROI_2074_Tile_00_Date_20240603.tif,14,10435
1194,ImgROI_2075_Tile_00_Date_20240603.tif,46,22807
1195,ImgROI_2076_Tile_00_Date_20240603.tif,20,2022
1196,ImgROI_2077_Tile_00_Date_20240603.tif,76,273343
1197,ImgROI_2078_Tile_00_Date_20240603.tif,24,3914
1198,ImgROI_2079_Tile_00_Date_20240603.tif,0,0
1199,ImgROI_207_Tile_00_Date_20240603.tif,1,220
1200,ImgROI_2080_Tile_00_Date_20240603.tif,123,59324
1201,ImgROI_2081_Tile_00_Date_20240603.tif,117,57048
1202,ImgROI_2082_Tile_00_Date_20240603.tif,21,308319
1203,ImgROI_2083_Tile_00_Date_20240603.tif,0,0
1204,ImgROI_2084_Tile_00_Date_20240603.tif,84,127022
1205,ImgROI_2085_Tile_00_Date_20240603.tif,44,15316
1206,ImgROI_2086_Tile_00_Date_20240603.tif,98,296277
1207,ImgROI_2087_Tile_00_Date_20240603.tif,144,97615
1208,ImgROI_2088_Tile_00_Date_20240603.tif,71,18330
1209,ImgROI_2089_Tile_00_Date_20240603.tif,77,27110
1210,ImgROI_208_Tile_00_Date_20240603.tif,82,136859
1211,ImgROI_2090_Tile_00_Date_20240603.tif,0,0
1212,ImgROI_2091_Tile_00_Date_20240603.tif,96,26517
1213,ImgROI_2092_Tile_00_Date_20240603.tif,12,663
1214,ImgROI_2093_Tile_00_Date_20240603.tif,334,362053
1215,ImgROI_2094_Tile_00_Date_20240603.tif,153,310455
1216,ImgROI_2095_Tile_00_Date_20240603.tif,72,36237
1217,ImgROI_2096_Tile_00_Date_20240603.tif,397,384948
1218,ImgROI_2097_Tile_00_Date_20240603.tif,1,258605
1219,ImgROI_2098_Tile_00_Date_20240603.tif,94,33231
1220,ImgROI_2099_Tile_00_Date_20240603.tif,0,0
1221,ImgROI_209_Tile_00_Date_20240603.tif,36,13974
1222,ImgROI_20_Tile_00_Date_20240603.tif,194,221538
1223,ImgROI_2100_Tile_00_Date_20240603.tif,0,0
1224,ImgROI_2101_Tile_00_Date_20240603.tif,8,259493
1225,ImgROI_2102_Tile_00_Date_20240603.tif,96,251432
1226,ImgROI_2103_Tile_00_Date_20240603.tif,104,19556
1227,ImgROI_2104_Tile_00_Date_20240603.tif,0,0
1228,ImgROI_2105_Tile_00_Date_20240603.tif,191,327499
1229,ImgROI_2106_Tile_00_Date_20240603.tif,5,72560
1230,ImgROI_2107_Tile_00_Date_20240603.tif,16,5454
1231,ImgROI_2108_Tile_00_Date_20240603.tif,100,45242
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,38,269304
1234,ImgROI_2110_Tile_00_Date_20240603.tif,19,11692
1235,ImgROI_2111_Tile_00_Date_20240603.tif,162,311797
1236,ImgROI_2112_Tile_00_Date_20240603.tif,271,326432
1237,ImgROI_2113_Tile_00_Date_20240603.tif,0,0
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,209,75365
1241,ImgROI_2117_Tile_00_Date_20240603.tif,292,338721
1242,ImgROI_2118_Tile_00_Date_20240603.tif,0,0
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,17,248858
1245,ImgROI_2120_Tile_00_Date_20240603.tif,209,334139
1246,ImgROI_2121_Tile_00_Date_20240603.tif,0,0
1247,ImgROI_2122_Tile_00_Date_20240603.tif,72,62166
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,0,0
1250,ImgROI_2125_Tile_00_Date_20240603.tif,167,133671
1251,ImgROI_2126_Tile_00_Date_20240603.tif,16,1513
1252,ImgROI_2127_Tile_00_Date_20240603.tif,188,66909
1253,ImgROI_2128_Tile_00_Date_20240603.tif,27,20528
1254,ImgROI_2129_Tile_00_Date_20240603.tif,3,723
1255,ImgROI_212_Tile_00_Date_20240603.tif,40,77720
1256,ImgROI_2130_Tile_00_Date_20240603.tif,392,184654
1257,ImgROI_2131_Tile_00_Date_20240603.tif,0,0
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,0,0
1260,ImgROI_2134_Tile_00_Date_20240603.tif,62,255955
1261,ImgROI_2135_Tile_00_Date_20240603.tif,177,369397
1262,ImgROI_2136_Tile_00_Date_20240603.tif,0,0
1263,ImgROI_2137_Tile_00_Date_20240603.tif,85,9364
1264,ImgROI_2138_Tile_00_Date_20240603.tif,5,797
1265,ImgROI_2139_Tile_00_Date_20240603.tif,30,12509
1266,ImgROI_213_Tile_00_Date_20240603.tif,23,161845
1267,ImgROI_2140_Tile_00_Date_20240603.tif,84,304296
1268,ImgROI_2141_Tile_00_Date_20240603.tif,23,33677
1269,ImgROI_2142_Tile_00_Date_20240603.tif,81,36076
1270,ImgROI_2143_Tile_00_Date_20240603.tif,0,0
1271,ImgROI_2144_Tile_00_Date_20240603.tif,0,0
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,8,293898
1274,ImgROI_2147_Tile_00_Date_20240603.tif,0,0
1275,ImgROI_2148_Tile_00_Date_20240603.tif,297,376535
1276,ImgROI_2149_Tile_00_Date_20240603.tif,31,10873
1277,ImgROI_214_Tile_00_Date_20240603.tif,48,25122
1278,ImgROI_2150_Tile_00_Date_20240603.tif,169,109661
1279,ImgROI_2151_Tile_00_Date_20240603.tif,35,275188
1280,ImgROI_2152_Tile_00_Date_20240603.tif,30,3194
1281,ImgROI_2153_Tile_00_Date_20240603.tif,0,0
1282,ImgROI_2154_Tile_00_Date_20240603.tif,0,0
1283,ImgROI_2155_Tile_00_Date_20240603.tif,11,277042
1284,ImgROI_2156_Tile_00_Date_20240603.tif,35,17676
1285,ImgROI_2157_Tile_00_Date_20240603.tif,61,59823
1286,ImgROI_2158_Tile_00_Date_20240603.tif,18,233003
1287,ImgROI_2159_Tile_00_Date_20240603.tif,0,0
1288,ImgROI_215_Tile_00_Date_20240603.tif,32,313887
1289,ImgROI_2160_Tile_00_Date_20240603.tif,27,281654
1290,ImgROI_2161_Tile_00_Date_20240603.tif,16,2970
1291,ImgROI_2162_Tile_00_Date_20240603.tif,73,80835
1292,ImgROI_2163_Tile_00_Date_20240603.tif,6,381
1293,ImgROI_2164_Tile_00_Date_20240603.tif,0,0
1294,ImgROI_2165_Tile_00_Date_20240603.tif,16,328876
1295,ImgROI_2166_Tile_00_Date_20240603.tif,66,40918
1296,ImgROI_2167_Tile_00_Date_20240603.tif,41,34839
1297,ImgROI_2168_Tile_00_Date_20240603.tif,1,8
1298,ImgROI_2169_Tile_00_Date_20240603.tif,0,0
1299,ImgROI_216_Tile_00_Date_20240603.tif,51,230075
1300,ImgROI_2170_Tile_00_Date_20240603.tif,34,272894
1301,ImgROI_2171_Tile_00_Date_20240603.tif,0,0
1302,ImgROI_2172_Tile_00_Date_20240603.tif,0,0
1303,ImgROI_2173_Tile_00_Date_20240603.tif,98,241212
1304,ImgROI_2174_Tile_00_Date_20240603.tif,0,0
1305,ImgROI_2175_Tile_00_Date_20240603.tif,241,107827
1306,ImgROI_2176_Tile_00_Date_20240603.tif,0,0
1307,ImgROI_2177_Tile_00_Date_20240603.tif,0,0
1308,ImgROI_2178_Tile_00_Date_20240603.tif,72,265753
1309,ImgROI_2179_Tile_00_Date_20240603.tif,0,0
