,img_name,total_objects,total_area
876,ImgROI_178_Tile_00_Date_20240603.tif,109,73520
877,ImgROI_1790_Tile_00_Date_20240603.tif,141,375994
878,ImgROI_1791_Tile_00_Date_20240603.tif,28,108726
879,ImgROI_1792_Tile_00_Date_20240603.tif,74,269013
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,50,112345
882,ImgROI_1795_Tile_00_Date_20240603.tif,91,93626
883,ImgROI_1796_Tile_00_Date_20240603.tif,201,128826
884,ImgROI_1797_Tile_00_Date_20240603.tif,187,186213
885,ImgROI_1798_Tile_00_Date_20240603.tif,64,67149
886,ImgROI_1799_Tile_00_Date_20240603.tif,13,74789
887,ImgROI_179_Tile_00_Date_20240603.tif,63,134642
888,ImgROI_17_Tile_00_Date_20240603.tif,8,255866
889,ImgROI_1800_Tile_00_Date_20240603.tif,154,104792
890,ImgROI_1801_Tile_00_Date_20240603.tif,170,174246
891,ImgROI_1802_Tile_00_Date_20240603.tif,111,129599
892,ImgROI_1803_Tile_00_Date_20240603.tif,57,135173
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,18,17466
895,ImgROI_1806_Tile_00_Date_20240603.tif,50,63437
896,ImgROI_1807_Tile_00_Date_20240603.tif,149,176208
897,ImgROI_1808_Tile_00_Date_20240603.tif,175,178288
898,ImgROI_1809_Tile_00_Date_20240603.tif,115,171664
899,ImgROI_180_Tile_00_Date_20240603.tif,72,341816
900,ImgROI_1810_Tile_00_Date_20240603.tif,175,232139
901,ImgROI_1811_Tile_00_Date_20240603.tif,70,36278
902,ImgROI_1812_Tile_00_Date_20240603.tif,59,179166
903,ImgROI_1813_Tile_00_Date_20240603.tif,27,29275
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,35,29935
906,ImgROI_1816_Tile_00_Date_20240603.tif,94,128113
907,ImgROI_1817_Tile_00_Date_20240603.tif,140,170195
908,ImgROI_1818_Tile_00_Date_20240603.tif,185,249174
909,ImgROI_1819_Tile_00_Date_20240603.tif,106,153189
910,ImgROI_181_Tile_00_Date_20240603.tif,2,5943
911,ImgROI_1820_Tile_00_Date_20240603.tif,76,137591
912,ImgROI_1821_Tile_00_Date_20240603.tif,129,318129
913,ImgROI_1822_Tile_00_Date_20240603.tif,34,9769
914,ImgROI_1823_Tile_00_Date_20240603.tif,112,97000
915,ImgROI_1824_Tile_00_Date_20240603.tif,153,114342
916,ImgROI_1825_Tile_00_Date_20240603.tif,65,113488
917,ImgROI_1826_Tile_00_Date_20240603.tif,17,79425
918,ImgROI_1827_Tile_00_Date_20240603.tif,75,126724
919,ImgROI_1828_Tile_00_Date_20240603.tif,116,171044
920,ImgROI_1829_Tile_00_Date_20240603.tif,81,287985
921,ImgROI_182_Tile_00_Date_20240603.tif,53,108470
922,ImgROI_1830_Tile_00_Date_20240603.tif,99,346986
923,ImgROI_1831_Tile_00_Date_20240603.tif,86,79408
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,86,413038
926,ImgROI_1834_Tile_00_Date_20240603.tif,75,62202
927,ImgROI_1835_Tile_00_Date_20240603.tif,106,245952
928,ImgROI_1836_Tile_00_Date_20240603.tif,61,120362
929,ImgROI_1837_Tile_00_Date_20240603.tif,44,51558
930,ImgROI_1838_Tile_00_Date_20240603.tif,127,274600
931,ImgROI_1839_Tile_00_Date_20240603.tif,19,10583
932,ImgROI_183_Tile_00_Date_20240603.tif,66,327580
933,ImgROI_1840_Tile_00_Date_20240603.tif,99,114096
934,ImgROI_1841_Tile_00_Date_20240603.tif,136,87003
935,ImgROI_1842_Tile_00_Date_20240603.tif,145,291334
936,ImgROI_1843_Tile_00_Date_20240603.tif,124,251933
937,ImgROI_1844_Tile_00_Date_20240603.tif,46,23594
938,ImgROI_1845_Tile_00_Date_20240603.tif,29,27860
939,ImgROI_1846_Tile_00_Date_20240603.tif,177,341964
940,ImgROI_1847_Tile_00_Date_20240603.tif,69,66198
941,ImgROI_1848_Tile_00_Date_20240603.tif,98,129684
942,ImgROI_1849_Tile_00_Date_20240603.tif,166,103553
943,ImgROI_184_Tile_00_Date_20240603.tif,32,42190
944,ImgROI_1850_Tile_00_Date_20240603.tif,53,132295
945,ImgROI_1851_Tile_00_Date_20240603.tif,52,94097
946,ImgROI_1852_Tile_00_Date_20240603.tif,22,11367
947,ImgROI_1853_Tile_00_Date_20240603.tif,14,264128
948,ImgROI_1854_Tile_00_Date_20240603.tif,114,102785
949,ImgROI_1855_Tile_00_Date_20240603.tif,26,438330
950,ImgROI_1856_Tile_00_Date_20240603.tif,133,344761
951,ImgROI_1857_Tile_00_Date_20240603.tif,122,35599
952,ImgROI_1858_Tile_00_Date_20240603.tif,22,112299
953,ImgROI_1859_Tile_00_Date_20240603.tif,44,47588
954,ImgROI_185_Tile_00_Date_20240603.tif,34,117313
955,ImgROI_1860_Tile_00_Date_20240603.tif,23,52324
956,ImgROI_1861_Tile_00_Date_20240603.tif,160,455733
957,ImgROI_1862_Tile_00_Date_20240603.tif,191,215509
958,ImgROI_1863_Tile_00_Date_20240603.tif,146,297285
959,ImgROI_1864_Tile_00_Date_20240603.tif,190,320495
960,ImgROI_1865_Tile_00_Date_20240603.tif,59,59030
961,ImgROI_1866_Tile_00_Date_20240603.tif,116,69756
962,ImgROI_1867_Tile_00_Date_20240603.tif,226,96705
963,ImgROI_1868_Tile_00_Date_20240603.tif,165,227640
964,ImgROI_1869_Tile_00_Date_20240603.tif,250,383689
965,ImgROI_186_Tile_00_Date_20240603.tif,50,141117
966,ImgROI_1870_Tile_00_Date_20240603.tif,367,169612
967,ImgROI_1871_Tile_00_Date_20240603.tif,0,0
968,ImgROI_1872_Tile_00_Date_20240603.tif,43,56548
969,ImgROI_1873_Tile_00_Date_20240603.tif,39,27880
970,ImgROI_1874_Tile_00_Date_20240603.tif,82,361235
971,ImgROI_1875_Tile_00_Date_20240603.tif,115,107197
972,ImgROI_1876_Tile_00_Date_20240603.tif,253,124128
973,ImgROI_1877_Tile_00_Date_20240603.tif,23,42673
974,ImgROI_1878_Tile_00_Date_20240603.tif,4,25284
975,ImgROI_1879_Tile_00_Date_20240603.tif,164,110717
976,ImgROI_187_Tile_00_Date_20240603.tif,33,33683
977,ImgROI_1880_Tile_00_Date_20240603.tif,32,18052
978,ImgROI_1881_Tile_00_Date_20240603.tif,69,67053
979,ImgROI_1882_Tile_00_Date_20240603.tif,141,104422
980,ImgROI_1883_Tile_00_Date_20240603.tif,198,143870
981,ImgROI_1884_Tile_00_Date_20240603.tif,203,135237
982,ImgROI_1885_Tile_00_Date_20240603.tif,202,98586
983,ImgROI_1886_Tile_00_Date_20240603.tif,102,63493
984,ImgROI_1887_Tile_00_Date_20240603.tif,153,119047
985,ImgROI_1888_Tile_00_Date_20240603.tif,9,974
986,ImgROI_1889_Tile_00_Date_20240603.tif,90,202975
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265540
988,ImgROI_1890_Tile_00_Date_20240603.tif,48,24812
989,ImgROI_1891_Tile_00_Date_20240603.tif,60,169773
990,ImgROI_1892_Tile_00_Date_20240603.tif,60,407726
991,ImgROI_1893_Tile_00_Date_20240603.tif,273,371682
992,ImgROI_1894_Tile_00_Date_20240603.tif,4,5172
993,ImgROI_1895_Tile_00_Date_20240603.tif,60,39869
994,ImgROI_1896_Tile_00_Date_20240603.tif,42,32992
995,ImgROI_1897_Tile_00_Date_20240603.tif,36,50903
996,ImgROI_1898_Tile_00_Date_20240603.tif,42,67376
997,ImgROI_1899_Tile_00_Date_20240603.tif,114,309501
998,ImgROI_189_Tile_00_Date_20240603.tif,47,73391
999,ImgROI_18_Tile_00_Date_20240603.tif,20,581953
1000,ImgROI_1900_Tile_00_Date_20240603.tif,145,173572
1001,ImgROI_1901_Tile_00_Date_20240603.tif,142,94504
1002,ImgROI_1902_Tile_00_Date_20240603.tif,133,131606
1003,ImgROI_1903_Tile_00_Date_20240603.tif,168,123320
1004,ImgROI_1904_Tile_00_Date_20240603.tif,145,173705
1005,ImgROI_1905_Tile_00_Date_20240603.tif,87,66805
1006,ImgROI_1906_Tile_00_Date_20240603.tif,191,224727
1007,ImgROI_1907_Tile_00_Date_20240603.tif,63,60502
1008,ImgROI_1908_Tile_00_Date_20240603.tif,175,130399
1009,ImgROI_1909_Tile_00_Date_20240603.tif,57,68019
1010,ImgROI_190_Tile_00_Date_20240603.tif,122,26509
1011,ImgROI_1910_Tile_00_Date_20240603.tif,245,127996
1012,ImgROI_1911_Tile_00_Date_20240603.tif,71,36466
1013,ImgROI_1912_Tile_00_Date_20240603.tif,158,298353
1014,ImgROI_1913_Tile_00_Date_20240603.tif,224,204018
1015,ImgROI_1914_Tile_00_Date_20240603.tif,193,307770
1016,ImgROI_1915_Tile_00_Date_20240603.tif,297,120266
1017,ImgROI_1916_Tile_00_Date_20240603.tif,63,114799
1018,ImgROI_1917_Tile_00_Date_20240603.tif,37,86842
1019,ImgROI_1918_Tile_00_Date_20240603.tif,208,122827
1020,ImgROI_1919_Tile_00_Date_20240603.tif,147,118149
1021,ImgROI_191_Tile_00_Date_20240603.tif,28,47749
1022,ImgROI_1920_Tile_00_Date_20240603.tif,207,353694
1023,ImgROI_1921_Tile_00_Date_20240603.tif,13,53561
1024,ImgROI_1922_Tile_00_Date_20240603.tif,44,58951
1025,ImgROI_1923_Tile_00_Date_20240603.tif,131,265629
1026,ImgROI_1924_Tile_00_Date_20240603.tif,167,158561
1027,ImgROI_1925_Tile_00_Date_20240603.tif,161,152217
1028,ImgROI_1926_Tile_00_Date_20240603.tif,31,8731
1029,ImgROI_1927_Tile_00_Date_20240603.tif,21,9942
1030,ImgROI_1928_Tile_00_Date_20240603.tif,3,13470
1031,ImgROI_1929_Tile_00_Date_20240603.tif,9,263374
1032,ImgROI_192_Tile_00_Date_20240603.tif,32,5888
1033,ImgROI_1930_Tile_00_Date_20240603.tif,6,314
1034,ImgROI_1931_Tile_00_Date_20240603.tif,4,979
1035,ImgROI_1932_Tile_00_Date_20240603.tif,52,291093
1036,ImgROI_1933_Tile_00_Date_20240603.tif,30,76737
1037,ImgROI_1934_Tile_00_Date_20240603.tif,115,55407
1038,ImgROI_1935_Tile_00_Date_20240603.tif,231,151515
1039,ImgROI_1936_Tile_00_Date_20240603.tif,51,352741
1040,ImgROI_1937_Tile_00_Date_20240603.tif,197,137790
1041,ImgROI_1938_Tile_00_Date_20240603.tif,60,64004
1042,ImgROI_1939_Tile_00_Date_20240603.tif,18,3812
1043,ImgROI_193_Tile_00_Date_20240603.tif,133,322261
1044,ImgROI_1940_Tile_00_Date_20240603.tif,170,99827
1045,ImgROI_1941_Tile_00_Date_20240603.tif,21,7085
1046,ImgROI_1942_Tile_00_Date_20240603.tif,165,107091
1047,ImgROI_1943_Tile_00_Date_20240603.tif,70,143416
1048,ImgROI_1944_Tile_00_Date_20240603.tif,146,238412
1049,ImgROI_1945_Tile_00_Date_20240603.tif,147,323468
1050,ImgROI_1946_Tile_00_Date_20240603.tif,77,73207
1051,ImgROI_1947_Tile_00_Date_20240603.tif,263,132895
1052,ImgROI_1948_Tile_00_Date_20240603.tif,185,67683
1053,ImgROI_1949_Tile_00_Date_20240603.tif,174,324807
1054,ImgROI_194_Tile_00_Date_20240603.tif,32,74638
1055,ImgROI_1950_Tile_00_Date_20240603.tif,35,27801
1056,ImgROI_1951_Tile_00_Date_20240603.tif,133,233588
1057,ImgROI_1952_Tile_00_Date_20240603.tif,16,11270
1058,ImgROI_1953_Tile_00_Date_20240603.tif,137,305576
1059,ImgROI_1954_Tile_00_Date_20240603.tif,198,177739
1060,ImgROI_1955_Tile_00_Date_20240603.tif,13,11413
1061,ImgROI_1956_Tile_00_Date_20240603.tif,108,102213
1062,ImgROI_1957_Tile_00_Date_20240603.tif,174,175170
1063,ImgROI_1958_Tile_00_Date_20240603.tif,120,117877
1064,ImgROI_1959_Tile_00_Date_20240603.tif,158,140699
1065,ImgROI_195_Tile_00_Date_20240603.tif,102,122663
1066,ImgROI_1960_Tile_00_Date_20240603.tif,105,40126
1067,ImgROI_1961_Tile_00_Date_20240603.tif,183,154412
1068,ImgROI_1962_Tile_00_Date_20240603.tif,113,128811
1069,ImgROI_1963_Tile_00_Date_20240603.tif,200,147380
1070,ImgROI_1964_Tile_00_Date_20240603.tif,126,100979
1071,ImgROI_1965_Tile_00_Date_20240603.tif,165,70716
1072,ImgROI_1966_Tile_00_Date_20240603.tif,85,88989
1073,ImgROI_1967_Tile_00_Date_20240603.tif,164,81858
1074,ImgROI_1968_Tile_00_Date_20240603.tif,91,32711
1075,ImgROI_1969_Tile_00_Date_20240603.tif,272,392302
1076,ImgROI_196_Tile_00_Date_20240603.tif,117,309832
1077,ImgROI_1970_Tile_00_Date_20240603.tif,256,136618
1078,ImgROI_1971_Tile_00_Date_20240603.tif,49,285846
1079,ImgROI_1972_Tile_00_Date_20240603.tif,57,382738
1080,ImgROI_1973_Tile_00_Date_20240603.tif,47,354243
1081,ImgROI_1974_Tile_00_Date_20240603.tif,31,25926
1082,ImgROI_1975_Tile_00_Date_20240603.tif,40,27489
1083,ImgROI_1976_Tile_00_Date_20240603.tif,30,52145
1084,ImgROI_1977_Tile_00_Date_20240603.tif,42,281369
1085,ImgROI_1978_Tile_00_Date_20240603.tif,20,95241
1086,ImgROI_1979_Tile_00_Date_20240603.tif,29,260638
1087,ImgROI_197_Tile_00_Date_20240603.tif,105,43487
1088,ImgROI_1980_Tile_00_Date_20240603.tif,58,602692
1089,ImgROI_1981_Tile_00_Date_20240603.tif,25,36596
1090,ImgROI_1982_Tile_00_Date_20240603.tif,51,25408
1091,ImgROI_1983_Tile_00_Date_20240603.tif,141,80063
1092,ImgROI_1984_Tile_00_Date_20240603.tif,17,11486
1093,ImgROI_1985_Tile_00_Date_20240603.tif,33,14357
1094,ImgROI_1986_Tile_00_Date_20240603.tif,244,146152
1095,ImgROI_1987_Tile_00_Date_20240603.tif,392,208809
1096,ImgROI_1988_Tile_00_Date_20240603.tif,317,176793
1097,ImgROI_1989_Tile_00_Date_20240603.tif,61,23232
1098,ImgROI_198_Tile_00_Date_20240603.tif,15,7215
1099,ImgROI_1990_Tile_00_Date_20240603.tif,47,30300
1100,ImgROI_1991_Tile_00_Date_20240603.tif,43,14408
1101,ImgROI_1992_Tile_00_Date_20240603.tif,41,78950
1102,ImgROI_1993_Tile_00_Date_20240603.tif,125,182861
1103,ImgROI_1994_Tile_00_Date_20240603.tif,122,381579
1104,ImgROI_1995_Tile_00_Date_20240603.tif,12,151232
1105,ImgROI_1996_Tile_00_Date_20240603.tif,2,61389
1106,ImgROI_1997_Tile_00_Date_20240603.tif,1,89
1107,ImgROI_1998_Tile_00_Date_20240603.tif,39,329375
1108,ImgROI_1999_Tile_00_Date_20240603.tif,55,156105
1109,ImgROI_199_Tile_00_Date_20240603.tif,23,9492
1110,ImgROI_19_Tile_00_Date_20240603.tif,88,58898
1111,ImgROI_1_Tile_00_Date_20240603.tif,42,33600
1112,ImgROI_2000_Tile_00_Date_20240603.tif,100,303845
1113,ImgROI_2001_Tile_00_Date_20240603.tif,45,127889
1114,ImgROI_2002_Tile_00_Date_20240603.tif,81,294911
1115,ImgROI_2003_Tile_00_Date_20240603.tif,18,14858
1116,ImgROI_2004_Tile_00_Date_20240603.tif,8,11454
1117,ImgROI_2005_Tile_00_Date_20240603.tif,15,43604
1118,ImgROI_2006_Tile_00_Date_20240603.tif,16,10068
1119,ImgROI_2007_Tile_00_Date_20240603.tif,12,29209
1120,ImgROI_2008_Tile_00_Date_20240603.tif,27,268012
1121,ImgROI_2009_Tile_00_Date_20240603.tif,6,117942
1122,ImgROI_200_Tile_00_Date_20240603.tif,54,103691
1123,ImgROI_2010_Tile_00_Date_20240603.tif,65,58310
1124,ImgROI_2011_Tile_00_Date_20240603.tif,86,332730
1125,ImgROI_2012_Tile_00_Date_20240603.tif,27,189279
1126,ImgROI_2013_Tile_00_Date_20240603.tif,124,321659
1127,ImgROI_2014_Tile_00_Date_20240603.tif,6,2564
1128,ImgROI_2015_Tile_00_Date_20240603.tif,23,292354
1129,ImgROI_2016_Tile_00_Date_20240603.tif,1,37
1130,ImgROI_2017_Tile_00_Date_20240603.tif,5,132864
1131,ImgROI_2018_Tile_00_Date_20240603.tif,18,580165
1132,ImgROI_2019_Tile_00_Date_20240603.tif,17,227502
1133,ImgROI_201_Tile_00_Date_20240603.tif,142,313223
1134,ImgROI_2020_Tile_00_Date_20240603.tif,46,163618
1135,ImgROI_2021_Tile_00_Date_20240603.tif,181,144602
1136,ImgROI_2022_Tile_00_Date_20240603.tif,43,199745
1137,ImgROI_2023_Tile_00_Date_20240603.tif,167,407891
1138,ImgROI_2024_Tile_00_Date_20240603.tif,32,60471
1139,ImgROI_2025_Tile_00_Date_20240603.tif,95,44384
1140,ImgROI_2026_Tile_00_Date_20240603.tif,237,358262
1141,ImgROI_2027_Tile_00_Date_20240603.tif,56,107143
1142,ImgROI_2028_Tile_00_Date_20240603.tif,209,353139
1143,ImgROI_2029_Tile_00_Date_20240603.tif,45,101418
1144,ImgROI_202_Tile_00_Date_20240603.tif,56,80091
1145,ImgROI_2030_Tile_00_Date_20240603.tif,37,518348
1146,ImgROI_2031_Tile_00_Date_20240603.tif,19,13443
1147,ImgROI_2032_Tile_00_Date_20240603.tif,24,308383
1148,ImgROI_2033_Tile_00_Date_20240603.tif,18,277594
1149,ImgROI_2034_Tile_00_Date_20240603.tif,36,45371
1150,ImgROI_2035_Tile_00_Date_20240603.tif,26,22597
1151,ImgROI_2036_Tile_00_Date_20240603.tif,186,438945
1152,ImgROI_2037_Tile_00_Date_20240603.tif,181,395498
1153,ImgROI_2038_Tile_00_Date_20240603.tif,114,166729
1154,ImgROI_2039_Tile_00_Date_20240603.tif,37,17755
1155,ImgROI_203_Tile_00_Date_20240603.tif,14,10975
1156,ImgROI_2040_Tile_00_Date_20240603.tif,0,0
1157,ImgROI_2041_Tile_00_Date_20240603.tif,101,341133
1158,ImgROI_2042_Tile_00_Date_20240603.tif,31,165947
1159,ImgROI_2043_Tile_00_Date_20240603.tif,83,58365
1160,ImgROI_2044_Tile_00_Date_20240603.tif,69,47941
1161,ImgROI_2045_Tile_00_Date_20240603.tif,142,409051
1162,ImgROI_2046_Tile_00_Date_20240603.tif,66,334084
1163,ImgROI_2047_Tile_00_Date_20240603.tif,21,27593
1164,ImgROI_2048_Tile_00_Date_20240603.tif,0,0
1165,ImgROI_2049_Tile_00_Date_20240603.tif,55,43607
1166,ImgROI_204_Tile_00_Date_20240603.tif,287,364507
1167,ImgROI_2050_Tile_00_Date_20240603.tif,8,74836
1168,ImgROI_2051_Tile_00_Date_20240603.tif,12,142282
1169,ImgROI_2052_Tile_00_Date_20240603.tif,53,308704
1170,ImgROI_2053_Tile_00_Date_20240603.tif,38,59252
1171,ImgROI_2054_Tile_00_Date_20240603.tif,31,278162
1172,ImgROI_2055_Tile_00_Date_20240603.tif,54,189372
1173,ImgROI_2056_Tile_00_Date_20240603.tif,0,0
1174,ImgROI_2057_Tile_00_Date_20240603.tif,78,330616
1175,ImgROI_2058_Tile_00_Date_20240603.tif,104,307021
1176,ImgROI_2059_Tile_00_Date_20240603.tif,16,25942
1177,ImgROI_205_Tile_00_Date_20240603.tif,49,59728
1178,ImgROI_2060_Tile_00_Date_20240603.tif,260,101404
1179,ImgROI_2061_Tile_00_Date_20240603.tif,159,369895
1180,ImgROI_2062_Tile_00_Date_20240603.tif,5,1956
1181,ImgROI_2063_Tile_00_Date_20240603.tif,111,93418
1182,ImgROI_2064_Tile_00_Date_20240603.tif,34,51164
1183,ImgROI_2065_Tile_00_Date_20240603.tif,117,293295
1184,ImgROI_2066_Tile_00_Date_20240603.tif,5,10095
1185,ImgROI_2067_Tile_00_Date_20240603.tif,18,184866
1186,ImgROI_2068_Tile_00_Date_20240603.tif,28,30830
1187,ImgROI_2069_Tile_00_Date_20240603.tif,34,189200
1188,ImgROI_206_Tile_00_Date_20240603.tif,26,262799
1189,ImgROI_2070_Tile_00_Date_20240603.tif,63,260262
1190,ImgROI_2071_Tile_00_Date_20240603.tif,21,27796
1191,ImgROI_2072_Tile_00_Date_20240603.tif,214,114578
1192,ImgROI_2073_Tile_00_Date_20240603.tif,54,293455
1193,ImgROI_2074_Tile_00_Date_20240603.tif,11,9122
1194,ImgROI_2075_Tile_00_Date_20240603.tif,33,65734
1195,ImgROI_2076_Tile_00_Date_20240603.tif,62,28523
1196,ImgROI_2077_Tile_00_Date_20240603.tif,117,303348
1197,ImgROI_2078_Tile_00_Date_20240603.tif,34,36119
1198,ImgROI_2079_Tile_00_Date_20240603.tif,38,25203
1199,ImgROI_207_Tile_00_Date_20240603.tif,1,2
1200,ImgROI_2080_Tile_00_Date_20240603.tif,42,145149
1201,ImgROI_2081_Tile_00_Date_20240603.tif,45,79566
1202,ImgROI_2082_Tile_00_Date_20240603.tif,26,315137
1203,ImgROI_2083_Tile_00_Date_20240603.tif,16,14901
1204,ImgROI_2084_Tile_00_Date_20240603.tif,26,293208
1205,ImgROI_2085_Tile_00_Date_20240603.tif,36,120474
1206,ImgROI_2086_Tile_00_Date_20240603.tif,118,76428
1207,ImgROI_2087_Tile_00_Date_20240603.tif,94,93443
1208,ImgROI_2088_Tile_00_Date_20240603.tif,37,22846
1209,ImgROI_2089_Tile_00_Date_20240603.tif,100,76924
1210,ImgROI_208_Tile_00_Date_20240603.tif,18,6780
1211,ImgROI_2090_Tile_00_Date_20240603.tif,38,121428
1212,ImgROI_2091_Tile_00_Date_20240603.tif,121,49719
1213,ImgROI_2092_Tile_00_Date_20240603.tif,13,5119
1214,ImgROI_2093_Tile_00_Date_20240603.tif,232,410671
1215,ImgROI_2094_Tile_00_Date_20240603.tif,256,413216
1216,ImgROI_2095_Tile_00_Date_20240603.tif,105,24604
1217,ImgROI_2096_Tile_00_Date_20240603.tif,262,418810
1218,ImgROI_2097_Tile_00_Date_20240603.tif,153,358790
1219,ImgROI_2098_Tile_00_Date_20240603.tif,75,35640
1220,ImgROI_2099_Tile_00_Date_20240603.tif,22,35833
1221,ImgROI_209_Tile_00_Date_20240603.tif,31,84256
1222,ImgROI_20_Tile_00_Date_20240603.tif,30,170476
1223,ImgROI_2100_Tile_00_Date_20240603.tif,2,140
1224,ImgROI_2101_Tile_00_Date_20240603.tif,92,322721
1225,ImgROI_2102_Tile_00_Date_20240603.tif,127,386689
1226,ImgROI_2103_Tile_00_Date_20240603.tif,95,131144
1227,ImgROI_2104_Tile_00_Date_20240603.tif,4,1859
1228,ImgROI_2105_Tile_00_Date_20240603.tif,159,292868
1229,ImgROI_2106_Tile_00_Date_20240603.tif,9,113000
1230,ImgROI_2107_Tile_00_Date_20240603.tif,9,41356
1231,ImgROI_2108_Tile_00_Date_20240603.tif,32,32047
1232,ImgROI_2109_Tile_00_Date_20240603.tif,1,2
1233,ImgROI_210_Tile_00_Date_20240603.tif,9,353925
1234,ImgROI_2110_Tile_00_Date_20240603.tif,73,315261
1235,ImgROI_2111_Tile_00_Date_20240603.tif,133,463594
1236,ImgROI_2112_Tile_00_Date_20240603.tif,199,90903
1237,ImgROI_2113_Tile_00_Date_20240603.tif,11,9641
1238,ImgROI_2114_Tile_00_Date_20240603.tif,8,24151
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,40,237333
1241,ImgROI_2117_Tile_00_Date_20240603.tif,172,341635
1242,ImgROI_2118_Tile_00_Date_20240603.tif,90,143418
1243,ImgROI_2119_Tile_00_Date_20240603.tif,12,1608
1244,ImgROI_211_Tile_00_Date_20240603.tif,11,337255
1245,ImgROI_2120_Tile_00_Date_20240603.tif,234,440552
1246,ImgROI_2121_Tile_00_Date_20240603.tif,48,58365
1247,ImgROI_2122_Tile_00_Date_20240603.tif,93,56185
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,48,30700
1250,ImgROI_2125_Tile_00_Date_20240603.tif,100,63374
1251,ImgROI_2126_Tile_00_Date_20240603.tif,55,41516
1252,ImgROI_2127_Tile_00_Date_20240603.tif,110,112791
1253,ImgROI_2128_Tile_00_Date_20240603.tif,10,23833
1254,ImgROI_2129_Tile_00_Date_20240603.tif,21,107052
1255,ImgROI_212_Tile_00_Date_20240603.tif,23,49186
1256,ImgROI_2130_Tile_00_Date_20240603.tif,122,415634
1257,ImgROI_2131_Tile_00_Date_20240603.tif,0,0
1258,ImgROI_2132_Tile_00_Date_20240603.tif,1,1
1259,ImgROI_2133_Tile_00_Date_20240603.tif,8,15476
1260,ImgROI_2134_Tile_00_Date_20240603.tif,4,329423
1261,ImgROI_2135_Tile_00_Date_20240603.tif,169,99532
1262,ImgROI_2136_Tile_00_Date_20240603.tif,45,23746
1263,ImgROI_2137_Tile_00_Date_20240603.tif,54,297093
1264,ImgROI_2138_Tile_00_Date_20240603.tif,12,10291
1265,ImgROI_2139_Tile_00_Date_20240603.tif,32,7712
1266,ImgROI_213_Tile_00_Date_20240603.tif,23,198733
1267,ImgROI_2140_Tile_00_Date_20240603.tif,178,422195
1268,ImgROI_2141_Tile_00_Date_20240603.tif,71,49492
1269,ImgROI_2142_Tile_00_Date_20240603.tif,75,268029
1270,ImgROI_2143_Tile_00_Date_20240603.tif,14,8058
1271,ImgROI_2144_Tile_00_Date_20240603.tif,4,82
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,28,272186
1274,ImgROI_2147_Tile_00_Date_20240603.tif,5,245034
1275,ImgROI_2148_Tile_00_Date_20240603.tif,11,258569
1276,ImgROI_2149_Tile_00_Date_20240603.tif,14,6487
1277,ImgROI_214_Tile_00_Date_20240603.tif,3,159
1278,ImgROI_2150_Tile_00_Date_20240603.tif,80,381701
1279,ImgROI_2151_Tile_00_Date_20240603.tif,52,331691
1280,ImgROI_2152_Tile_00_Date_20240603.tif,40,32554
1281,ImgROI_2153_Tile_00_Date_20240603.tif,26,16087
1282,ImgROI_2154_Tile_00_Date_20240603.tif,10,5602
1283,ImgROI_2155_Tile_00_Date_20240603.tif,17,296545
1284,ImgROI_2156_Tile_00_Date_20240603.tif,6,2426
1285,ImgROI_2157_Tile_00_Date_20240603.tif,49,102238
1286,ImgROI_2158_Tile_00_Date_20240603.tif,20,269507
1287,ImgROI_2159_Tile_00_Date_20240603.tif,42,46706
1288,ImgROI_215_Tile_00_Date_20240603.tif,63,374461
1289,ImgROI_2160_Tile_00_Date_20240603.tif,55,319976
1290,ImgROI_2161_Tile_00_Date_20240603.tif,8,3887
1291,ImgROI_2162_Tile_00_Date_20240603.tif,38,76882
1292,ImgROI_2163_Tile_00_Date_20240603.tif,3,1408
1293,ImgROI_2164_Tile_00_Date_20240603.tif,29,36649
1294,ImgROI_2165_Tile_00_Date_20240603.tif,34,511731
1295,ImgROI_2166_Tile_00_Date_20240603.tif,31,245739
1296,ImgROI_2167_Tile_00_Date_20240603.tif,7,3380
1297,ImgROI_2168_Tile_00_Date_20240603.tif,9,32208
1298,ImgROI_2169_Tile_00_Date_20240603.tif,6,554
1299,ImgROI_216_Tile_00_Date_20240603.tif,47,77807
1300,ImgROI_2170_Tile_00_Date_20240603.tif,148,324089
1301,ImgROI_2171_Tile_00_Date_20240603.tif,7,5468
1302,ImgROI_2172_Tile_00_Date_20240603.tif,18,6234
1303,ImgROI_2173_Tile_00_Date_20240603.tif,91,28394
1304,ImgROI_2174_Tile_00_Date_20240603.tif,30,27137
