,img_name,total_objects,total_area
878,ImgROI_1791_Tile_00_Date_20240603.tif,18,21155
879,ImgROI_1792_Tile_00_Date_20240603.tif,72,268886
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,108,131277
882,ImgROI_1795_Tile_00_Date_20240603.tif,95,72283
883,ImgROI_1796_Tile_00_Date_20240603.tif,272,149474
884,ImgROI_1797_Tile_00_Date_20240603.tif,228,111179
885,ImgROI_1798_Tile_00_Date_20240603.tif,3,921
886,ImgROI_1799_Tile_00_Date_20240603.tif,0,0
887,ImgROI_179_Tile_00_Date_20240603.tif,129,59477
888,ImgROI_17_Tile_00_Date_20240603.tif,31,328524
889,ImgROI_1800_Tile_00_Date_20240603.tif,167,111458
890,ImgROI_1801_Tile_00_Date_20240603.tif,205,201978
891,ImgROI_1802_Tile_00_Date_20240603.tif,134,143768
892,ImgROI_1803_Tile_00_Date_20240603.tif,66,47231
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,13,4524
895,ImgROI_1806_Tile_00_Date_20240603.tif,59,46471
896,ImgROI_1807_Tile_00_Date_20240603.tif,188,199787
897,ImgROI_1808_Tile_00_Date_20240603.tif,211,196087
898,ImgROI_1809_Tile_00_Date_20240603.tif,104,122636
899,ImgROI_180_Tile_00_Date_20240603.tif,86,320161
900,ImgROI_1810_Tile_00_Date_20240603.tif,179,234727
901,ImgROI_1811_Tile_00_Date_20240603.tif,69,16868
902,ImgROI_1812_Tile_00_Date_20240603.tif,80,78193
903,ImgROI_1813_Tile_00_Date_20240603.tif,37,30603
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,23,3512
906,ImgROI_1816_Tile_00_Date_20240603.tif,113,123139
907,ImgROI_1817_Tile_00_Date_20240603.tif,162,76918
908,ImgROI_1818_Tile_00_Date_20240603.tif,199,243150
909,ImgROI_1819_Tile_00_Date_20240603.tif,118,122844
910,ImgROI_181_Tile_00_Date_20240603.tif,8,720
911,ImgROI_1820_Tile_00_Date_20240603.tif,97,54341
912,ImgROI_1821_Tile_00_Date_20240603.tif,134,126369
913,ImgROI_1822_Tile_00_Date_20240603.tif,38,11125
914,ImgROI_1823_Tile_00_Date_20240603.tif,123,94715
915,ImgROI_1824_Tile_00_Date_20240603.tif,160,111447
916,ImgROI_1825_Tile_00_Date_20240603.tif,68,104976
917,ImgROI_1826_Tile_00_Date_20240603.tif,25,8227
918,ImgROI_1827_Tile_00_Date_20240603.tif,88,39795
919,ImgROI_1828_Tile_00_Date_20240603.tif,153,53183
920,ImgROI_1829_Tile_00_Date_20240603.tif,99,278592
921,ImgROI_182_Tile_00_Date_20240603.tif,63,52089
922,ImgROI_1830_Tile_00_Date_20240603.tif,119,147234
923,ImgROI_1831_Tile_00_Date_20240603.tif,92,66687
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,92,406904
926,ImgROI_1834_Tile_00_Date_20240603.tif,84,35017
927,ImgROI_1835_Tile_00_Date_20240603.tif,120,264264
928,ImgROI_1836_Tile_00_Date_20240603.tif,47,61400
929,ImgROI_1837_Tile_00_Date_20240603.tif,26,9658
930,ImgROI_1838_Tile_00_Date_20240603.tif,123,262314
931,ImgROI_1839_Tile_00_Date_20240603.tif,16,4294
932,ImgROI_183_Tile_00_Date_20240603.tif,65,262534
933,ImgROI_1840_Tile_00_Date_20240603.tif,150,75567
934,ImgROI_1841_Tile_00_Date_20240603.tif,207,121165
935,ImgROI_1842_Tile_00_Date_20240603.tif,159,36277
936,ImgROI_1843_Tile_00_Date_20240603.tif,164,79091
937,ImgROI_1844_Tile_00_Date_20240603.tif,56,30912
938,ImgROI_1845_Tile_00_Date_20240603.tif,16,3152
939,ImgROI_1846_Tile_00_Date_20240603.tif,117,325155
940,ImgROI_1847_Tile_00_Date_20240603.tif,81,45213
941,ImgROI_1848_Tile_00_Date_20240603.tif,118,124360
942,ImgROI_1849_Tile_00_Date_20240603.tif,61,278491
943,ImgROI_184_Tile_00_Date_20240603.tif,71,40946
944,ImgROI_1850_Tile_00_Date_20240603.tif,40,8568
945,ImgROI_1851_Tile_00_Date_20240603.tif,41,8735
946,ImgROI_1852_Tile_00_Date_20240603.tif,27,9463
947,ImgROI_1853_Tile_00_Date_20240603.tif,110,344964
948,ImgROI_1854_Tile_00_Date_20240603.tif,90,96992
949,ImgROI_1855_Tile_00_Date_20240603.tif,31,432455
950,ImgROI_1856_Tile_00_Date_20240603.tif,137,343119
951,ImgROI_1857_Tile_00_Date_20240603.tif,121,276594
952,ImgROI_1858_Tile_00_Date_20240603.tif,35,103696
953,ImgROI_1859_Tile_00_Date_20240603.tif,75,49028
954,ImgROI_185_Tile_00_Date_20240603.tif,37,162486
955,ImgROI_1860_Tile_00_Date_20240603.tif,0,0
956,ImgROI_1861_Tile_00_Date_20240603.tif,59,78052
957,ImgROI_1862_Tile_00_Date_20240603.tif,10,429451
958,ImgROI_1863_Tile_00_Date_20240603.tif,53,69858
959,ImgROI_1864_Tile_00_Date_20240603.tif,149,458095
960,ImgROI_1865_Tile_00_Date_20240603.tif,61,27136
961,ImgROI_1866_Tile_00_Date_20240603.tif,139,57470
962,ImgROI_1867_Tile_00_Date_20240603.tif,276,134471
963,ImgROI_1868_Tile_00_Date_20240603.tif,194,62514
964,ImgROI_1869_Tile_00_Date_20240603.tif,230,114569
965,ImgROI_186_Tile_00_Date_20240603.tif,51,35858
966,ImgROI_1870_Tile_00_Date_20240603.tif,379,184038
967,ImgROI_1871_Tile_00_Date_20240603.tif,1,2
968,ImgROI_1872_Tile_00_Date_20240603.tif,96,43414
969,ImgROI_1873_Tile_00_Date_20240603.tif,49,20064
970,ImgROI_1874_Tile_00_Date_20240603.tif,73,79045
971,ImgROI_1875_Tile_00_Date_20240603.tif,81,36722
972,ImgROI_1876_Tile_00_Date_20240603.tif,270,132483
973,ImgROI_1877_Tile_00_Date_20240603.tif,15,2095
974,ImgROI_1878_Tile_00_Date_20240603.tif,0,0
975,ImgROI_1879_Tile_00_Date_20240603.tif,194,105346
976,ImgROI_187_Tile_00_Date_20240603.tif,16,2637
977,ImgROI_1880_Tile_00_Date_20240603.tif,16,6332
978,ImgROI_1881_Tile_00_Date_20240603.tif,114,42630
979,ImgROI_1882_Tile_00_Date_20240603.tif,170,87558
980,ImgROI_1883_Tile_00_Date_20240603.tif,225,178729
981,ImgROI_1884_Tile_00_Date_20240603.tif,247,136838
982,ImgROI_1885_Tile_00_Date_20240603.tif,208,107499
983,ImgROI_1886_Tile_00_Date_20240603.tif,148,65113
984,ImgROI_1887_Tile_00_Date_20240603.tif,239,124288
985,ImgROI_1888_Tile_00_Date_20240603.tif,23,4268
986,ImgROI_1889_Tile_00_Date_20240603.tif,105,241613
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265540
988,ImgROI_1890_Tile_00_Date_20240603.tif,14,4248
989,ImgROI_1891_Tile_00_Date_20240603.tif,90,123997
990,ImgROI_1892_Tile_00_Date_20240603.tif,60,154180
991,ImgROI_1893_Tile_00_Date_20240603.tif,290,135752
992,ImgROI_1894_Tile_00_Date_20240603.tif,3,238
993,ImgROI_1895_Tile_00_Date_20240603.tif,88,52849
994,ImgROI_1896_Tile_00_Date_20240603.tif,71,28765
995,ImgROI_1897_Tile_00_Date_20240603.tif,22,11231
996,ImgROI_1898_Tile_00_Date_20240603.tif,36,54918
997,ImgROI_1899_Tile_00_Date_20240603.tif,132,302584
998,ImgROI_189_Tile_00_Date_20240603.tif,64,267610
999,ImgROI_18_Tile_00_Date_20240603.tif,52,400489
1000,ImgROI_1900_Tile_00_Date_20240603.tif,175,179999
1001,ImgROI_1901_Tile_00_Date_20240603.tif,149,94264
1002,ImgROI_1902_Tile_00_Date_20240603.tif,142,80388
1003,ImgROI_1903_Tile_00_Date_20240603.tif,133,102382
1004,ImgROI_1904_Tile_00_Date_20240603.tif,144,174984
1005,ImgROI_1905_Tile_00_Date_20240603.tif,108,116814
1006,ImgROI_1906_Tile_00_Date_20240603.tif,64,277669
1007,ImgROI_1907_Tile_00_Date_20240603.tif,66,23485
1008,ImgROI_1908_Tile_00_Date_20240603.tif,182,110383
1009,ImgROI_1909_Tile_00_Date_20240603.tif,54,53693
1010,ImgROI_190_Tile_00_Date_20240603.tif,125,24506
1011,ImgROI_1910_Tile_00_Date_20240603.tif,259,134674
1012,ImgROI_1911_Tile_00_Date_20240603.tif,62,18670
1013,ImgROI_1912_Tile_00_Date_20240603.tif,189,106603
1014,ImgROI_1913_Tile_00_Date_20240603.tif,231,201289
1015,ImgROI_1914_Tile_00_Date_20240603.tif,192,78753
1016,ImgROI_1915_Tile_00_Date_20240603.tif,311,122612
1017,ImgROI_1916_Tile_00_Date_20240603.tif,76,7423
1018,ImgROI_1917_Tile_00_Date_20240603.tif,40,28622
1019,ImgROI_1918_Tile_00_Date_20240603.tif,220,370281
1020,ImgROI_1919_Tile_00_Date_20240603.tif,148,79871
1021,ImgROI_191_Tile_00_Date_20240603.tif,90,61872
1022,ImgROI_1920_Tile_00_Date_20240603.tif,250,144936
1023,ImgROI_1921_Tile_00_Date_20240603.tif,19,40702
1024,ImgROI_1922_Tile_00_Date_20240603.tif,0,0
1025,ImgROI_1923_Tile_00_Date_20240603.tif,132,84756
1026,ImgROI_1924_Tile_00_Date_20240603.tif,172,178396
1027,ImgROI_1925_Tile_00_Date_20240603.tif,156,135326
1028,ImgROI_1926_Tile_00_Date_20240603.tif,69,11194
1029,ImgROI_1927_Tile_00_Date_20240603.tif,4,77
1030,ImgROI_1928_Tile_00_Date_20240603.tif,21,27756
1031,ImgROI_1929_Tile_00_Date_20240603.tif,9,263272
1032,ImgROI_192_Tile_00_Date_20240603.tif,42,109475
1033,ImgROI_1930_Tile_00_Date_20240603.tif,12,886
1034,ImgROI_1931_Tile_00_Date_20240603.tif,5,2641
1035,ImgROI_1932_Tile_00_Date_20240603.tif,53,285183
1036,ImgROI_1933_Tile_00_Date_20240603.tif,33,77180
1037,ImgROI_1934_Tile_00_Date_20240603.tif,74,24568
1038,ImgROI_1935_Tile_00_Date_20240603.tif,184,350932
1039,ImgROI_1936_Tile_00_Date_20240603.tif,57,322824
1040,ImgROI_1937_Tile_00_Date_20240603.tif,193,108990
1041,ImgROI_1938_Tile_00_Date_20240603.tif,43,14205
1042,ImgROI_1939_Tile_00_Date_20240603.tif,9,962
1043,ImgROI_193_Tile_00_Date_20240603.tif,133,322261
1044,ImgROI_1940_Tile_00_Date_20240603.tif,191,114240
1045,ImgROI_1941_Tile_00_Date_20240603.tif,7,2574
1046,ImgROI_1942_Tile_00_Date_20240603.tif,165,108327
1047,ImgROI_1943_Tile_00_Date_20240603.tif,71,43739
1048,ImgROI_1944_Tile_00_Date_20240603.tif,162,59609
1049,ImgROI_1945_Tile_00_Date_20240603.tif,173,348889
1050,ImgROI_1946_Tile_00_Date_20240603.tif,90,42688
1051,ImgROI_1947_Tile_00_Date_20240603.tif,247,137699
1052,ImgROI_1948_Tile_00_Date_20240603.tif,173,64916
1053,ImgROI_1949_Tile_00_Date_20240603.tif,190,323168
1054,ImgROI_194_Tile_00_Date_20240603.tif,23,50363
1055,ImgROI_1950_Tile_00_Date_20240603.tif,33,25041
1056,ImgROI_1951_Tile_00_Date_20240603.tif,136,70333
1057,ImgROI_1952_Tile_00_Date_20240603.tif,21,12478
1058,ImgROI_1953_Tile_00_Date_20240603.tif,146,311659
1059,ImgROI_1954_Tile_00_Date_20240603.tif,201,149102
1060,ImgROI_1955_Tile_00_Date_20240603.tif,6,1071
1061,ImgROI_1956_Tile_00_Date_20240603.tif,129,93054
1062,ImgROI_1957_Tile_00_Date_20240603.tif,193,187627
1063,ImgROI_1958_Tile_00_Date_20240603.tif,128,111357
1064,ImgROI_1959_Tile_00_Date_20240603.tif,154,96651
1065,ImgROI_195_Tile_00_Date_20240603.tif,181,150972
1066,ImgROI_1960_Tile_00_Date_20240603.tif,119,40706
1067,ImgROI_1961_Tile_00_Date_20240603.tif,191,170761
1068,ImgROI_1962_Tile_00_Date_20240603.tif,52,16420
1069,ImgROI_1963_Tile_00_Date_20240603.tif,215,137692
1070,ImgROI_1964_Tile_00_Date_20240603.tif,153,85278
1071,ImgROI_1965_Tile_00_Date_20240603.tif,197,91551
1072,ImgROI_1966_Tile_00_Date_20240603.tif,88,60476
1073,ImgROI_1967_Tile_00_Date_20240603.tif,173,82810
1074,ImgROI_1968_Tile_00_Date_20240603.tif,80,18155
1075,ImgROI_1969_Tile_00_Date_20240603.tif,271,396335
1076,ImgROI_196_Tile_00_Date_20240603.tif,158,336681
1077,ImgROI_1970_Tile_00_Date_20240603.tif,257,135546
1078,ImgROI_1971_Tile_00_Date_20240603.tif,58,53874
1079,ImgROI_1972_Tile_00_Date_20240603.tif,81,113317
1080,ImgROI_1973_Tile_00_Date_20240603.tif,188,395159
1081,ImgROI_1974_Tile_00_Date_20240603.tif,18,609
1082,ImgROI_1975_Tile_00_Date_20240603.tif,30,2326
1083,ImgROI_1976_Tile_00_Date_20240603.tif,11,2045
1084,ImgROI_1977_Tile_00_Date_20240603.tif,42,281651
1085,ImgROI_1978_Tile_00_Date_20240603.tif,35,6266
1086,ImgROI_1979_Tile_00_Date_20240603.tif,32,267025
1087,ImgROI_197_Tile_00_Date_20240603.tif,129,49911
1088,ImgROI_1980_Tile_00_Date_20240603.tif,60,608733
1089,ImgROI_1981_Tile_00_Date_20240603.tif,40,14641
1090,ImgROI_1982_Tile_00_Date_20240603.tif,83,51013
1091,ImgROI_1983_Tile_00_Date_20240603.tif,171,104207
1092,ImgROI_1984_Tile_00_Date_20240603.tif,0,0
1093,ImgROI_1985_Tile_00_Date_20240603.tif,0,0
1094,ImgROI_1986_Tile_00_Date_20240603.tif,235,121059
1095,ImgROI_1987_Tile_00_Date_20240603.tif,394,465691
1096,ImgROI_1988_Tile_00_Date_20240603.tif,323,437044
1097,ImgROI_1989_Tile_00_Date_20240603.tif,67,20209
1098,ImgROI_198_Tile_00_Date_20240603.tif,28,116700
1099,ImgROI_1990_Tile_00_Date_20240603.tif,50,39961
1100,ImgROI_1991_Tile_00_Date_20240603.tif,0,0
1101,ImgROI_1992_Tile_00_Date_20240603.tif,65,40995
1102,ImgROI_1993_Tile_00_Date_20240603.tif,127,161980
1103,ImgROI_1994_Tile_00_Date_20240603.tif,127,401646
1104,ImgROI_1995_Tile_00_Date_20240603.tif,48,11315
1105,ImgROI_1996_Tile_00_Date_20240603.tif,21,63375
1106,ImgROI_1997_Tile_00_Date_20240603.tif,5,47
1107,ImgROI_1998_Tile_00_Date_20240603.tif,166,160724
1108,ImgROI_1999_Tile_00_Date_20240603.tif,61,128347
1109,ImgROI_199_Tile_00_Date_20240603.tif,43,9486
1110,ImgROI_19_Tile_00_Date_20240603.tif,124,32474
1111,ImgROI_1_Tile_00_Date_20240603.tif,73,32772
1112,ImgROI_2000_Tile_00_Date_20240603.tif,155,318360
1113,ImgROI_2001_Tile_00_Date_20240603.tif,67,91021
1114,ImgROI_2002_Tile_00_Date_20240603.tif,112,295657
1115,ImgROI_2003_Tile_00_Date_20240603.tif,20,5712
1116,ImgROI_2004_Tile_00_Date_20240603.tif,15,25683
1117,ImgROI_2005_Tile_00_Date_20240603.tif,77,73326
1118,ImgROI_2006_Tile_00_Date_20240603.tif,0,0
1119,ImgROI_2007_Tile_00_Date_20240603.tif,18,28134
1120,ImgROI_2008_Tile_00_Date_20240603.tif,28,263593
1121,ImgROI_2009_Tile_00_Date_20240603.tif,16,119948
1122,ImgROI_200_Tile_00_Date_20240603.tif,59,4130
1123,ImgROI_2010_Tile_00_Date_20240603.tif,51,48035
1124,ImgROI_2011_Tile_00_Date_20240603.tif,89,332801
1125,ImgROI_2012_Tile_00_Date_20240603.tif,65,61043
1126,ImgROI_2013_Tile_00_Date_20240603.tif,119,329379
1127,ImgROI_2014_Tile_00_Date_20240603.tif,4,368
1128,ImgROI_2015_Tile_00_Date_20240603.tif,32,298645
1129,ImgROI_2016_Tile_00_Date_20240603.tif,7,749
1130,ImgROI_2017_Tile_00_Date_20240603.tif,12,134771
1131,ImgROI_2018_Tile_00_Date_20240603.tif,82,422712
1132,ImgROI_2019_Tile_00_Date_20240603.tif,15,228563
1133,ImgROI_201_Tile_00_Date_20240603.tif,149,90410
1134,ImgROI_2020_Tile_00_Date_20240603.tif,22,1370
1135,ImgROI_2021_Tile_00_Date_20240603.tif,162,84436
1136,ImgROI_2022_Tile_00_Date_20240603.tif,63,96394
1137,ImgROI_2023_Tile_00_Date_20240603.tif,171,413665
1138,ImgROI_2024_Tile_00_Date_20240603.tif,30,45641
1139,ImgROI_2025_Tile_00_Date_20240603.tif,94,36962
1140,ImgROI_2026_Tile_00_Date_20240603.tif,240,360707
1141,ImgROI_2027_Tile_00_Date_20240603.tif,57,143828
1142,ImgROI_2028_Tile_00_Date_20240603.tif,213,351032
1143,ImgROI_2029_Tile_00_Date_20240603.tif,68,43754
1144,ImgROI_202_Tile_00_Date_20240603.tif,78,22129
1145,ImgROI_2030_Tile_00_Date_20240603.tif,36,515938
1146,ImgROI_2031_Tile_00_Date_20240603.tif,15,5508
1147,ImgROI_2032_Tile_00_Date_20240603.tif,19,270426
1148,ImgROI_2033_Tile_00_Date_20240603.tif,18,414797
1149,ImgROI_2034_Tile_00_Date_20240603.tif,18,29011
1150,ImgROI_2035_Tile_00_Date_20240603.tif,0,0
1151,ImgROI_2036_Tile_00_Date_20240603.tif,189,449433
1152,ImgROI_2037_Tile_00_Date_20240603.tif,180,401700
1153,ImgROI_2038_Tile_00_Date_20240603.tif,117,112115
1154,ImgROI_2039_Tile_00_Date_20240603.tif,33,36455
1155,ImgROI_203_Tile_00_Date_20240603.tif,12,984
1156,ImgROI_2040_Tile_00_Date_20240603.tif,11,2809
1157,ImgROI_2041_Tile_00_Date_20240603.tif,113,345136
1158,ImgROI_2042_Tile_00_Date_20240603.tif,93,45090
1159,ImgROI_2043_Tile_00_Date_20240603.tif,86,81682
1160,ImgROI_2044_Tile_00_Date_20240603.tif,123,87594
1161,ImgROI_2045_Tile_00_Date_20240603.tif,211,393503
1162,ImgROI_2046_Tile_00_Date_20240603.tif,64,333797
1163,ImgROI_2047_Tile_00_Date_20240603.tif,85,20085
1164,ImgROI_2048_Tile_00_Date_20240603.tif,1,1
1165,ImgROI_2049_Tile_00_Date_20240603.tif,64,24605
1166,ImgROI_204_Tile_00_Date_20240603.tif,272,124632
1167,ImgROI_2050_Tile_00_Date_20240603.tif,12,5392
1168,ImgROI_2051_Tile_00_Date_20240603.tif,32,74104
1169,ImgROI_2052_Tile_00_Date_20240603.tif,70,253486
1170,ImgROI_2053_Tile_00_Date_20240603.tif,35,52992
1171,ImgROI_2054_Tile_00_Date_20240603.tif,27,274400
1172,ImgROI_2055_Tile_00_Date_20240603.tif,71,35245
1173,ImgROI_2056_Tile_00_Date_20240603.tif,8,15
1174,ImgROI_2057_Tile_00_Date_20240603.tif,82,56219
1175,ImgROI_2058_Tile_00_Date_20240603.tif,140,302044
1176,ImgROI_2059_Tile_00_Date_20240603.tif,24,15877
1177,ImgROI_205_Tile_00_Date_20240603.tif,41,309267
1178,ImgROI_2060_Tile_00_Date_20240603.tif,292,355361
1179,ImgROI_2061_Tile_00_Date_20240603.tif,163,368798
1180,ImgROI_2062_Tile_00_Date_20240603.tif,0,0
1181,ImgROI_2063_Tile_00_Date_20240603.tif,119,47224
1182,ImgROI_2064_Tile_00_Date_20240603.tif,36,34636
1183,ImgROI_2065_Tile_00_Date_20240603.tif,188,315657
1184,ImgROI_2066_Tile_00_Date_20240603.tif,25,11690
1185,ImgROI_2067_Tile_00_Date_20240603.tif,73,58674
1186,ImgROI_2068_Tile_00_Date_20240603.tif,37,22196
1187,ImgROI_2069_Tile_00_Date_20240603.tif,69,184781
1188,ImgROI_206_Tile_00_Date_20240603.tif,31,264273
1189,ImgROI_2070_Tile_00_Date_20240603.tif,70,239052
1190,ImgROI_2071_Tile_00_Date_20240603.tif,13,2934
1191,ImgROI_2072_Tile_00_Date_20240603.tif,279,389792
1192,ImgROI_2073_Tile_00_Date_20240603.tif,63,110931
1193,ImgROI_2074_Tile_00_Date_20240603.tif,11,15232
1194,ImgROI_2075_Tile_00_Date_20240603.tif,59,86594
1195,ImgROI_2076_Tile_00_Date_20240603.tif,103,36001
1196,ImgROI_2077_Tile_00_Date_20240603.tif,113,300784
1197,ImgROI_2078_Tile_00_Date_20240603.tif,33,14049
1198,ImgROI_2079_Tile_00_Date_20240603.tif,98,15974
1199,ImgROI_207_Tile_00_Date_20240603.tif,9,2316
1200,ImgROI_2080_Tile_00_Date_20240603.tif,53,81092
1201,ImgROI_2081_Tile_00_Date_20240603.tif,40,25147
1202,ImgROI_2082_Tile_00_Date_20240603.tif,26,315137
1203,ImgROI_2083_Tile_00_Date_20240603.tif,0,0
1204,ImgROI_2084_Tile_00_Date_20240603.tif,41,96230
1205,ImgROI_2085_Tile_00_Date_20240603.tif,42,16444
1206,ImgROI_2086_Tile_00_Date_20240603.tif,117,74981
1207,ImgROI_2087_Tile_00_Date_20240603.tif,104,87648
1208,ImgROI_2088_Tile_00_Date_20240603.tif,57,98840
1209,ImgROI_2089_Tile_00_Date_20240603.tif,96,79775
1210,ImgROI_208_Tile_00_Date_20240603.tif,24,241915
1211,ImgROI_2090_Tile_00_Date_20240603.tif,20,3275
1212,ImgROI_2091_Tile_00_Date_20240603.tif,121,51827
1213,ImgROI_2092_Tile_00_Date_20240603.tif,61,23532
1214,ImgROI_2093_Tile_00_Date_20240603.tif,233,389175
1215,ImgROI_2094_Tile_00_Date_20240603.tif,263,428214
1216,ImgROI_2095_Tile_00_Date_20240603.tif,132,65614
1217,ImgROI_2096_Tile_00_Date_20240603.tif,253,410539
1218,ImgROI_2097_Tile_00_Date_20240603.tif,40,264754
1219,ImgROI_2098_Tile_00_Date_20240603.tif,75,24215
1220,ImgROI_2099_Tile_00_Date_20240603.tif,0,0
1221,ImgROI_209_Tile_00_Date_20240603.tif,17,3741
1222,ImgROI_20_Tile_00_Date_20240603.tif,105,173793
1223,ImgROI_2100_Tile_00_Date_20240603.tif,0,0
1224,ImgROI_2101_Tile_00_Date_20240603.tif,47,301429
1225,ImgROI_2102_Tile_00_Date_20240603.tif,120,353114
1226,ImgROI_2103_Tile_00_Date_20240603.tif,72,13767
1227,ImgROI_2104_Tile_00_Date_20240603.tif,0,0
1228,ImgROI_2105_Tile_00_Date_20240603.tif,184,321688
1229,ImgROI_2106_Tile_00_Date_20240603.tif,2,6142
1230,ImgROI_2107_Tile_00_Date_20240603.tif,7,37181
1231,ImgROI_2108_Tile_00_Date_20240603.tif,74,18462
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,9,353925
1234,ImgROI_2110_Tile_00_Date_20240603.tif,92,53941
1235,ImgROI_2111_Tile_00_Date_20240603.tif,143,446416
1236,ImgROI_2112_Tile_00_Date_20240603.tif,288,358183
1237,ImgROI_2113_Tile_00_Date_20240603.tif,0,0
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,142,53972
1241,ImgROI_2117_Tile_00_Date_20240603.tif,238,340288
1242,ImgROI_2118_Tile_00_Date_20240603.tif,26,6320
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,18,336604
1245,ImgROI_2120_Tile_00_Date_20240603.tif,237,440956
1246,ImgROI_2121_Tile_00_Date_20240603.tif,27,12886
1247,ImgROI_2122_Tile_00_Date_20240603.tif,94,38353
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,0,0
1250,ImgROI_2125_Tile_00_Date_20240603.tif,117,129470
1251,ImgROI_2126_Tile_00_Date_20240603.tif,30,22103
1252,ImgROI_2127_Tile_00_Date_20240603.tif,168,72368
1253,ImgROI_2128_Tile_00_Date_20240603.tif,24,18240
1254,ImgROI_2129_Tile_00_Date_20240603.tif,39,4988
1255,ImgROI_212_Tile_00_Date_20240603.tif,23,51197
1256,ImgROI_2130_Tile_00_Date_20240603.tif,193,204969
1257,ImgROI_2131_Tile_00_Date_20240603.tif,8,11
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,9,7347
1260,ImgROI_2134_Tile_00_Date_20240603.tif,6,299355
1261,ImgROI_2135_Tile_00_Date_20240603.tif,246,130965
1262,ImgROI_2136_Tile_00_Date_20240603.tif,0,0
1263,ImgROI_2137_Tile_00_Date_20240603.tif,183,103220
1264,ImgROI_2138_Tile_00_Date_20240603.tif,35,71399
1265,ImgROI_2139_Tile_00_Date_20240603.tif,67,20019
1266,ImgROI_213_Tile_00_Date_20240603.tif,26,174121
1267,ImgROI_2140_Tile_00_Date_20240603.tif,169,414174
1268,ImgROI_2141_Tile_00_Date_20240603.tif,43,47260
1269,ImgROI_2142_Tile_00_Date_20240603.tif,92,245887
1270,ImgROI_2143_Tile_00_Date_20240603.tif,0,0
1271,ImgROI_2144_Tile_00_Date_20240603.tif,2,2
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,28,272186
1274,ImgROI_2147_Tile_00_Date_20240603.tif,25,3108
1275,ImgROI_2148_Tile_00_Date_20240603.tif,16,259903
1276,ImgROI_2149_Tile_00_Date_20240603.tif,21,9160
1277,ImgROI_214_Tile_00_Date_20240603.tif,10,32563
1278,ImgROI_2150_Tile_00_Date_20240603.tif,109,332688
1279,ImgROI_2151_Tile_00_Date_20240603.tif,49,281782
1280,ImgROI_2152_Tile_00_Date_20240603.tif,91,60933
1281,ImgROI_2153_Tile_00_Date_20240603.tif,0,0
1282,ImgROI_2154_Tile_00_Date_20240603.tif,0,0
1283,ImgROI_2155_Tile_00_Date_20240603.tif,17,296593
1284,ImgROI_2156_Tile_00_Date_20240603.tif,18,7759
1285,ImgROI_2157_Tile_00_Date_20240603.tif,22,24738
1286,ImgROI_2158_Tile_00_Date_20240603.tif,16,245680
1287,ImgROI_2159_Tile_00_Date_20240603.tif,0,0
1288,ImgROI_215_Tile_00_Date_20240603.tif,63,374461
1289,ImgROI_2160_Tile_00_Date_20240603.tif,55,316987
1290,ImgROI_2161_Tile_00_Date_20240603.tif,11,3891
1291,ImgROI_2162_Tile_00_Date_20240603.tif,39,76762
1292,ImgROI_2163_Tile_00_Date_20240603.tif,12,219
1293,ImgROI_2164_Tile_00_Date_20240603.tif,17,615
1294,ImgROI_2165_Tile_00_Date_20240603.tif,34,511731
1295,ImgROI_2166_Tile_00_Date_20240603.tif,20,53926
1296,ImgROI_2167_Tile_00_Date_20240603.tif,10,3779
1297,ImgROI_2168_Tile_00_Date_20240603.tif,14,32405
1298,ImgROI_2169_Tile_00_Date_20240603.tif,0,0
1299,ImgROI_216_Tile_00_Date_20240603.tif,46,288305
1300,ImgROI_2170_Tile_00_Date_20240603.tif,145,323037
1301,ImgROI_2171_Tile_00_Date_20240603.tif,0,0
1302,ImgROI_2172_Tile_00_Date_20240603.tif,39,12827
1303,ImgROI_2173_Tile_00_Date_20240603.tif,78,230529
1304,ImgROI_2174_Tile_00_Date_20240603.tif,0,0
1305,ImgROI_2175_Tile_00_Date_20240603.tif,183,86321
1306,ImgROI_2176_Tile_00_Date_20240603.tif,0,0
1307,ImgROI_2177_Tile_00_Date_20240603.tif,2,71
