name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_1960_Tile_00_Date_20240603.tif,10.648333325323556,10.569486189577384,10.52735304547183,108,40500,0.0518759625884914,0.0518759625884914,0.0518759625884914,25,119980,11758,4.49,10.596457362735064,10.517610226988893,10.475477082883339,-83,-76.85185185185185
ImgROI_1961_Tile_00_Date_20240603.tif,10.677711102354058,10.519647744310374,10.3440267582117,183,154412,7.55708846752576,7.107226201841275,6.823131976658782,138,161903,0,0.0,3.1206226348282984,3.412421542469099,3.520894781552917,-45,-24.59016393442623
ImgROI_1962_Tile_00_Date_20240603.tif,10.940748359418151,10.73213413052686,10.689675525654344,127,103677,0.0518759625884914,0.0518759625884914,0.0518759625884914,1,51,85412,32.58,10.88887239682966,10.68025816793837,10.637799563065853,-126,-99.21259842519686
ImgROI_1963_Tile_00_Date_20240603.tif,11.177197191146648,11.065682331994848,11.04879280451178,216,171656,0.0518759625884914,0.0518759625884914,0.0518759625884914,15,297336,7282,2.78,11.125321228558157,11.013806369406357,10.996916841923289,-201,-93.05555555555556
ImgROI_1964_Tile_00_Date_20240603.tif,11.338311431249734,11.251073978327474,11.195900994769216,139,117673,0.5189511046366225,0.4735176626607481,0.4475371192380016,67,62611,63775,24.33,10.819360326613111,10.777556315666725,10.748363875531215,-72,-51.798561151079134
ImgROI_1965_Tile_00_Date_20240603.tif,11.11206454278394,10.968075868648873,10.933222477839651,186,109585,9.098638645338022,9.104321119488338,9.122880164430796,133,64561,58650,22.37,2.0134258974459183,1.8637547491605346,1.8103423134088548,-53,-28.49462365591398
ImgROI_1966_Tile_00_Date_20240603.tif,10.897886375753334,10.744320352677793,10.7166707451487,61,30049,5.52134823729654,5.527137874996225,5.536521099318764,83,66736,165328,63.07,5.376538138456794,5.217182477681567,5.180149645829936,22,36.0655737704918
ImgROI_1967_Tile_00_Date_20240603.tif,10.47139842001376,10.283957149769105,10.22116707026618,135,55914,5.123386653741196,5.081730356000725,5.111879329541344,123,55245,101338,38.66,5.348011766272563,5.2022267937683795,5.109287740724836,-12,-8.88888888888889
ImgROI_1968_Tile_00_Date_20240603.tif,9.819150487923762,9.783172699015823,9.803125097850216,92,31611,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,126194,48.14,9.76727452533527,9.731296736427332,9.751249135261725,-92,-100.0
ImgROI_1969_Tile_00_Date_20240603.tif,10.96556258608588,10.815756092805277,10.751097521873929,272,392302,9.55403942702593,9.550670593740074,9.519754781618966,187,265369,0,0.0,1.41152315905995,1.2650854990652025,1.2313427402549628,-85,-31.25
ImgROI_196_Tile_00_Date_20240603.tif,9.205980511111758,8.921266433790665,8.652418216708657,119,312636,7.953911517054228,7.928819670742381,7.915022708361969,114,300265,22066,8.42,1.25206899405753,0.9924467630482843,0.7373955083466885,-5,-4.201680672268908
ImgROI_1970_Tile_00_Date_20240603.tif,9.38877957069803,8.914087176257777,8.982998552253289,256,136618,8.095526885441217,7.980561988531879,7.906591432767112,313,148185,0,0.0,1.2932526852568138,0.9335251877258974,1.076407119486177,57,22.265625
ImgROI_1971_Tile_00_Date_20240603.tif,7.950391520306327,7.76421708094887,7.269502531947128,53,104969,6.922300853245549,6.966286552049148,7.021715598330382,43,265225,54749,20.89,1.028090667060778,0.7979305288997223,0.2477869336167462,-10,-18.867924528301888
ImgROI_1972_Tile_00_Date_20240603.tif,7.0359488490651785,6.894713370827467,6.219545145397684,66,128785,6.490066190635856,6.549968878048873,6.607584169043092,50,122288,29930,11.42,0.5458826584293224,0.3447444927785934,-0.38803902364540743,-16,-24.242424242424242
ImgROI_1973_Tile_00_Date_20240603.tif,6.135348184037806,5.984705037899914,5.1073735926794495,50,357896,6.898598148455934,6.87515371661745,6.890056186316059,48,355343,16788,6.4,-0.7632499644181285,-0.8904486787175356,-1.7826825936366095,-2,-4.0
ImgROI_1974_Tile_00_Date_20240603.tif,11.080924306829978,10.911248675343282,10.880413291255238,0,0,3.693154930367938,3.654033286877535,3.5942530533217827,29,17937,221642,84.55,7.38776937646204,7.257215388465747,7.286160237933455,29,0.0
ImgROI_1975_Tile_00_Date_20240603.tif,10.483864975775631,10.28772715476889,10.263869271974102,2,660,0.0518759625884914,0.0518759625884914,0.0518759625884914,19,11068,233970,89.25,10.43198901318714,10.235851192180398,10.21199330938561,17,850.0
ImgROI_1976_Tile_00_Date_20240603.tif,8.53700914956441,8.443477799199421,8.248122905518878,12,24016,7.737029456870106,7.696791607530758,7.706651526408728,8,22173,148927,56.81,0.7999796926943041,0.7466861916686627,0.54147137911015,-4,-33.33333333333333
ImgROI_1977_Tile_00_Date_20240603.tif,5.023507926891623,5.70820737138711,4.4403099514839885,42,281369,6.4954631720552936,6.465028459164908,6.514668283287981,42,281369,0,0.0,-1.4719552451636702,-0.7568210877777979,-2.0743583318039924,0,0.0
ImgROI_1978_Tile_00_Date_20240603.tif,8.56859971421901,8.526863484932694,8.282473195698017,8,3726,0.852118310632539,0.8135352770002093,0.7972540342152803,3,1429,160728,61.31,7.716481403586471,7.713328207932484,7.485219161482737,-5,-62.5
ImgROI_1979_Tile_00_Date_20240603.tif,6.692589031603978,7.240071071061204,6.465822081312498,31,303978,5.9750836701491785,6.057667736127027,6.102274550507613,30,286542,25152,9.59,0.7175053614547995,1.1824033349341772,0.363547530804885,-1,-3.225806451612903
ImgROI_197_Tile_00_Date_20240603.tif,8.776189052449135,8.484199126300751,8.231685202416378,104,45964,7.678712345808302,7.646027859155467,7.757582677462381,111,51224,0,0.0,1.0974767066408333,0.8381712671452846,0.47410252495399696,7,6.730769230769231
ImgROI_1980_Tile_00_Date_20240603.tif,6.823309023587231,6.00210850602808,5.639125338606765,58,602692,6.876163561440764,6.803679411329732,6.769445561142672,58,602692,0,0.0,-0.05285453785353322,-0.8015709053016522,-1.1303202225359072,0,0.0
ImgROI_1981_Tile_00_Date_20240603.tif,9.300456787766224,9.466022991029984,9.180164894855986,16,20735,4.897852482034221,4.924477333229828,4.847701345848055,14,23951,135375,51.64,4.4026043057320035,4.541545657800156,4.332463549007931,-2,-12.5
ImgROI_1982_Tile_00_Date_20240603.tif,9.24376751145112,8.789706693965032,8.720426822418746,51,24127,6.0803315559745,5.89974696959851,5.767459103950304,77,52842,33066,12.61,3.1634359554766194,2.8899597243665216,2.952967718468442,26,50.98039215686274
ImgROI_1983_Tile_00_Date_20240603.tif,9.446287109156144,9.119539237002304,8.995648719757192,131,80283,8.167478366937065,8.02929069089119,7.995277148364225,141,74670,12159,4.64,1.2788087422190788,1.0902485461111144,1.000371571392967,10,7.633587786259542
ImgROI_1984_Tile_00_Date_20240603.tif,9.919743206434402,9.764449499030544,9.786560652086957,0,0,1.5152713092866863,1.5578236097460203,1.6231926697958623,1,1159,243945,93.06,8.404471897147715,8.206625889284524,8.163367982291094,1,0.0
ImgROI_1985_Tile_00_Date_20240603.tif,8.773179161994587,8.658018087417645,8.703823180011362,36,14410,7.133976480030951,7.199581304497364,7.1721925261052295,33,13822,110634,42.2,1.6392026819636367,1.4584367829202805,1.5316306539061326,-3,-8.333333333333332
ImgROI_1986_Tile_00_Date_20240603.tif,8.255326953506371,8.080069923835623,7.594151596518317,251,149517,7.170586548081338,7.274892141399538,7.268033741822238,220,142035,56167,21.43,1.0847404054250331,0.8051777824360853,0.32611785469607835,-31,-12.350597609561753
ImgROI_1987_Tile_00_Date_20240603.tif,7.654698438823658,6.931981409328931,6.570347125305696,392,208809,7.613527619199954,7.667979223971904,7.661743109754974,392,208809,0,0.0,0.04117081962370417,-0.7359978146429729,-1.091395984449278,0,0.0
ImgROI_1988_Tile_00_Date_20240603.tif,7.70497736000258,7.266700582928214,6.823141043641416,321,434118,7.620547560711905,7.585181503527486,7.400418532966972,317,181172,18616,7.1,0.08442979929067551,-0.3184809205992716,-0.5772774893255557,-4,-1.2461059190031152
ImgROI_1989_Tile_00_Date_20240603.tif,7.953843928426726,7.685285291043296,7.511948143250627,79,38167,7.2571418965660275,7.220316222408583,7.190381877391747,69,30080,83383,31.81,0.6967020318606982,0.464969068634713,0.3215662658588796,-10,-12.658227848101266
ImgROI_198_Tile_00_Date_20240603.tif,9.197525219936372,9.074110450664636,9.081748310825766,18,8525,7.606234598900395,7.6214128649179,7.648419691079874,16,7773,105921,40.41,1.5912906210359772,1.4526975857467352,1.4333286197458923,-2,-11.11111111111111
ImgROI_1990_Tile_00_Date_20240603.tif,7.324033190912768,6.870824878324805,6.58088663379559,47,30300,6.956116200477419,6.956537527860316,6.9849799946817726,47,30300,0,0.0,0.367916990435349,-0.08571264953551161,-0.40409336088618275,0,0.0
ImgROI_1991_Tile_00_Date_20240603.tif,10.774120640176514,10.589161296225592,10.55006918845853,0,0,2.747877003211045,2.7446090670074943,2.7513772497678533,3,493,245822,93.77,8.02624363696547,7.844552229218098,7.798691938690676,3,0.0
ImgROI_1992_Tile_00_Date_20240603.tif,10.23017393693176,10.122897124497422,9.940020527357534,25,32146,6.553969025284719,6.578935141187507,6.615829740760247,39,84489,158028,60.28,3.6762049116470408,3.5439619833099147,3.3241907865972875,14,56.00000000000001
ImgROI_1993_Tile_00_Date_20240603.tif,6.692996696720695,6.741841780044168,5.990295837785147,127,184906,6.6252746128367335,6.610576977592966,6.584468210613882,128,181142,11864,4.53,0.06772208388396184,0.1312648024512022,-0.5941723728287354,1,0.7874015748031495
ImgROI_1994_Tile_00_Date_20240603.tif,6.448346747474503,6.346978169703888,5.580447460932719,122,381579,6.685000810854567,6.69294508174687,6.722253042312684,122,381579,0,0.0,-0.23665406338006445,-0.34596691204298136,-1.1418055813799652,0,0.0
ImgROI_1995_Tile_00_Date_20240603.tif,8.60929569220635,8.773536072624978,8.624704292053778,4,425,5.464084676253847,5.452734559652745,5.5306293077278585,4,143948,120413,45.93,3.145211015952503,3.320801512972233,3.0940749843259194,0,0.0
ImgROI_1996_Tile_00_Date_20240603.tif,10.349962242337735,10.150431815682976,10.051871203011832,0,0,3.8536566498809344,3.869395684036464,3.8160276214607545,0,0,201307,76.79,6.496305592456801,6.281036131646513,6.235843581551077,0,0.0
ImgROI_1997_Tile_00_Date_20240603.tif,9.239954518914884,9.10893493928638,9.173381159658776,1,89,0.0518759625884914,0.0518759625884914,0.0518759625884914,1,89,165133,62.99,9.188078556326392,9.057058976697888,9.121505197070285,0,0.0
ImgROI_1998_Tile_00_Date_20240603.tif,8.153936720372986,7.872602507318515,7.737264577487272,39,329375,8.456676707046782,8.50594090233676,8.447869158292917,42,337354,0,0.0,-0.30273998667379587,-0.6333383950182458,-0.7106045808056454,3,7.6923076923076925
ImgROI_1999_Tile_00_Date_20240603.tif,9.947584738301256,9.650927681633512,9.594277594583996,57,125576,8.950325645574821,8.888105651407635,8.69227525629353,71,121436,10611,4.05,0.9972590927264342,0.7628220302258768,0.9020023382904654,14,24.561403508771928
ImgROI_199_Tile_00_Date_20240603.tif,9.215443570538982,9.048815878561465,9.032707112688612,33,13126,3.1901459833294257,3.0095065997753827,2.9221960598250467,24,11887,118768,45.31,6.025297587209556,6.039309278786082,6.110511052863566,-9,-27.27272727272727
ImgROI_19_Tile_00_Date_20240603.tif,9.04788826876695,8.788053666157507,8.59209767497599,39,21816,7.725849553546099,7.695049000193936,7.759045259546801,71,45578,95564,36.45,1.3220387152208515,1.093004665963572,0.8330524154291892,32,82.05128205128204
ImgROI_1_Tile_00_Date_20240603.tif,8.152757578754791,7.748486918131079,7.3667178197831715,44,41459,6.951640147772268,6.942123653003091,6.970677539291109,38,31896,39701,15.14,1.2011174309825234,0.8063632651279882,0.39604028049206264,-6,-13.636363636363635
ImgROI_2000_Tile_00_Date_20240603.tif,9.100446040444623,8.883495623054735,8.841680966477764,100,303845,9.089214324262198,9.147759019248989,9.090248124738393,100,292743,0,0.0,0.0112317161824258,-0.264263396194254,-0.24856715826062903,0,0.0
ImgROI_2001_Tile_00_Date_20240603.tif,9.500166747081416,9.397671767359268,9.15933779641774,22,54236,5.262187421474633,5.352705249021731,5.4324888258645085,41,117852,115564,44.08,4.237979325606783,4.044966518337538,3.726848970553231,19,86.36363636363636
ImgROI_2002_Tile_00_Date_20240603.tif,9.145174012651482,8.93632085540145,8.862088942016474,78,275636,9.096315939059965,9.112021201569574,9.053248650973645,78,278710,21721,8.29,0.04885807359151784,-0.17570034616812436,-0.19115970895717105,0,0.0
ImgROI_2003_Tile_00_Date_20240603.tif,9.221139557013604,9.058406483051042,9.028795675857596,4,3263,6.374226663437264,6.329343287748996,6.324463917843266,4,3487,202781,77.35,2.8469128935763397,2.7290631953020466,2.7043317580143302,0,0.0
ImgROI_2004_Tile_00_Date_20240603.tif,8.895191382052683,8.789146583518846,8.8009197080459,4,9799,6.961379843360244,6.940128715577654,6.951922853418075,6,11099,72567,27.68,1.9338115386924395,1.8490178679411926,1.848996854627825,2,50.0
ImgROI_2005_Tile_00_Date_20240603.tif,8.966972848820138,8.853297177728946,8.565214043747371,16,32925,2.235185405801738,2.229217433867131,2.179079636079189,19,41168,104696,39.94,6.7317874430183995,6.624079743861815,6.386134407668182,3,18.75
ImgROI_2006_Tile_00_Date_20240603.tif,9.82003606076951,9.65611132993832,9.672363207554026,0,0,0.1222758812591388,0.0988147957784867,0.0988147957784867,2,523,248262,94.7,9.697760179510372,9.557296534159832,9.573548411775539,2,0.0
ImgROI_2007_Tile_00_Date_20240603.tif,8.409696946141288,8.090391583811403,7.922105353762458,9,20141,7.447686005571942,7.486105908833786,7.486221838485044,10,21404,46976,17.92,0.9620109405693462,0.6042856749776169,0.4358835152774141,1,11.11111111111111
ImgROI_2008_Tile_00_Date_20240603.tif,7.159646993526035,6.3420512603018215,5.429916771872922,27,268012,6.725763343355812,6.746512896860952,6.767165856465224,27,268012,0,0.0,0.43388365017022323,-0.40446163655913026,-1.337249084592302,0,0.0
ImgROI_2009_Tile_00_Date_20240603.tif,9.598592905301707,9.56011184938077,9.644011336019956,5,4791,6.992312213974644,7.017268355782776,7.017978528475456,4,4743,148978,56.83,2.606280691327063,2.542843493597993,2.6260328075445,-1,-20.0
ImgROI_200_Tile_00_Date_20240603.tif,10.583732101902742,10.461979950610312,10.499201818558358,19,3609,0.4254570986492148,0.4228529319825482,0.4189466819825482,58,46017,195661,74.64,10.158275003253527,10.039127018627763,10.08025513657581,39,205.26315789473685
ImgROI_2010_Tile_00_Date_20240603.tif,7.862656130895203,8.130978516027758,7.642740771330992,48,34150,6.894288575342023,6.930176451398869,6.883080127373535,42,232912,79062,30.16,0.9683675555531801,1.2008020646288893,0.7596606439574565,-6,-12.5
ImgROI_2011_Tile_00_Date_20240603.tif,6.058701736174038,6.516855381391816,5.518260505968999,86,332730,7.250209247719962,7.22594661393871,7.239512541578492,86,332730,0,0.0,-1.1915075115459235,-0.7090912325468937,-1.721252035609493,0,0.0
ImgROI_2012_Tile_00_Date_20240603.tif,9.369285223910856,9.302219822940224,9.141047328153457,9,5930,5.006825398036235,5.049301108543634,5.080955928369847,30,212396,134345,51.25,4.3624598258746206,4.252918714396589,4.06009139978361,21,233.33333333333334
ImgROI_2013_Tile_00_Date_20240603.tif,6.872794622727222,6.840777808420927,6.101967865007004,126,332170,7.3979015401027475,7.393418146063898,7.384828411522038,120,322221,8172,3.12,-0.5251069173755258,-0.5526403376429716,-1.2828605465150345,-6,-4.761904761904762
ImgROI_2014_Tile_00_Date_20240603.tif,8.210302251518325,8.060223713401545,8.141594105130837,5,2101,4.3868051662674,4.2466961948084565,4.108357182965458,2,1127,26760,10.21,3.823497085250925,3.813527518593088,4.033236922165379,-3,-60.0
ImgROI_2015_Tile_00_Date_20240603.tif,8.415844849075057,7.78212606267708,7.638946217553731,21,307476,6.707700320218808,6.6801767362565645,6.704389003642044,22,311299,44270,16.89,1.7081445288562493,1.1019493264205158,0.9345572139116873,1,4.761904761904762
ImgROI_2016_Tile_00_Date_20240603.tif,7.598065630897181,7.28122535979503,7.138440951433466,1,37,7.001351175424456,7.033467389458579,7.031360201569091,1,37,24920,9.51,0.5967144554727248,0.2477579703364512,0.10708074986437577,0,0.0
ImgROI_2017_Tile_00_Date_20240603.tif,9.966861869752778,9.761098266516756,9.5618556463482,6,201762,7.090356085585007,6.600132318363638,5.862722117600129,4,114683,130642,49.84,2.8765057841677706,3.160965948153118,3.69913352874807,-2,-33.33333333333333
ImgROI_2018_Tile_00_Date_20240603.tif,7.060386096560917,5.980542238053463,5.407682244257069,18,580165,7.039367742458378,7.016646261877613,6.9947438839138325,18,580165,0,0.0,0.02101835410253905,-1.0361040238241497,-1.5870616396567634,0,0.0
ImgROI_2019_Tile_00_Date_20240603.tif,7.045263559356109,7.332954539031772,6.772913666991921,16,251187,6.36969474116998,6.348466520878081,6.333366797176519,22,244797,48420,18.47,0.6755688181861297,0.9844880181536908,0.4395468698154019,6,37.5
ImgROI_201_Tile_00_Date_20240603.tif,9.225838856886496,8.938375612955765,8.680689347856942,132,116005,7.265024212990455,7.315335178222937,7.245975330480338,126,307916,47687,18.19,1.9608146438960405,1.623040434732828,1.4347140173766046,-6,-4.545454545454546
ImgROI_2020_Tile_00_Date_20240603.tif,10.123429168340715,9.996014715776754,9.772981126501636,29,27512,6.254475012899382,6.296129844038024,6.280022913006573,34,88152,155686,59.39,3.868954155441333,3.69988487173873,3.4929582134950623,5,17.24137931034483
ImgROI_2021_Tile_00_Date_20240603.tif,7.424082751766018,7.473089932433805,6.78106925274532,174,102094,7.326390707422584,7.359473931845592,7.359611422199596,169,113786,34278,13.08,0.09769204434343415,0.11361600058821253,-0.5785421694542761,-5,-2.8735632183908044
ImgROI_2022_Tile_00_Date_20240603.tif,8.988509640721409,8.721731907699546,8.393334280119513,51,62054,4.937650436084679,4.957056793021596,4.960131403112632,36,132368,108351,41.33,4.05085920463673,3.7646751146779502,3.433202877006881,-15,-29.411764705882355
ImgROI_2023_Tile_00_Date_20240603.tif,7.001936081334101,6.3957892914659285,5.955570406565636,167,407891,7.520004828477136,7.5198244809166415,7.524987157884311,167,407891,0,0.0,-0.518068747143035,-1.124035189450713,-1.5694167513186752,0,0.0
ImgROI_2024_Tile_00_Date_20240603.tif,9.880866991205693,9.7058691280631,9.692147612896004,11,5235,7.242115662744788,6.459997926155328,5.380309943224012,21,27885,146544,55.9,2.6387513284609048,3.2458712019077716,4.311837669671992,10,90.9090909090909
ImgROI_2025_Tile_00_Date_20240603.tif,7.192527960885983,6.715391733564226,6.407266515105132,95,44384,7.381656118399726,7.395130251804094,7.329073239186746,95,44384,0,0.0,-0.18912815751374268,-0.6797385182398683,-0.9218067240816143,0,0.0
ImgROI_2026_Tile_00_Date_20240603.tif,6.828484464078386,6.37446283698693,5.800184909860103,237,358262,7.105859759621309,7.134296402878157,7.130558217743066,237,358262,0,0.0,-0.27737529554292273,-0.7598335658912267,-1.3303733078829634,0,0.0
ImgROI_2027_Tile_00_Date_20240603.tif,9.902230732284057,9.846818417228144,9.610792524110456,49,48749,1.936592553938005,1.987782419610048,2.0637047488833846,58,179573,137387,52.41,7.965638178346052,7.859035997618096,7.547087775227071,9,18.367346938775512
ImgROI_2028_Tile_00_Date_20240603.tif,6.750608127290819,6.39309565296817,5.695766475768123,208,356308,6.952593986667168,6.948353992891538,6.946810166652548,205,354345,8273,3.16,-0.2019858593763484,-0.5552583399233679,-1.2510436908844254,-3,-1.4423076923076923
ImgROI_2029_Tile_00_Date_20240603.tif,10.042898480193204,9.816140774801909,9.706747915413429,1,157,0.951610747902642,0.9031562209660988,0.8819505715385922,29,127209,173820,66.31,9.091287732290562,8.912984553835809,8.824797343874836,28,2800.0
ImgROI_202_Tile_00_Date_20240603.tif,10.661204707471494,10.548221428543712,10.543211888817671,35,21012,2.9228276467577925,2.8323552444451865,2.853650438271542,17,50926,181704,69.31,7.738377060713702,7.715866184098526,7.68956145054613,-18,-51.42857142857142
ImgROI_2030_Tile_00_Date_20240603.tif,7.019003571740128,6.239023428332249,6.1422677859022174,37,518348,6.956677032690176,6.990701508182948,7.037823713657036,38,515463,0,0.0,0.06232653904995189,-0.7516780798506986,-0.8955559277548186,1,2.7027027027027026
ImgROI_2031_Tile_00_Date_20240603.tif,10.8063817597331,10.6543771018965,10.66729447847182,2,4052,4.173532695323371,4.270039196659996,4.227669109287901,17,17299,236122,90.07,6.632849064409728,6.384337905236504,6.439625369183919,15,750.0
ImgROI_2032_Tile_00_Date_20240603.tif,7.00574093149141,7.209682135588816,6.303455421359719,19,301214,7.006660219137931,7.052501166948203,7.112851735158021,21,312178,32513,12.4,-0.0009192876465213828,0.15718096864061248,-0.8093963137983016,2,10.526315789473683
ImgROI_2033_Tile_00_Date_20240603.tif,7.175006183311036,6.5970822280649415,6.354790029923208,16,330766,6.774667302928083,6.791227051332319,6.824708908813409,16,312913,27385,10.45,0.40033888038295373,-0.19414482326737748,-0.46991887889020045,0,0.0
ImgROI_2034_Tile_00_Date_20240603.tif,7.488675456542868,7.372657925677798,7.00215420127039,15,29072,6.674073881558591,6.713828842054212,6.738668714239685,12,27922,58709,22.4,0.8146015749842768,0.6588290836235862,0.26348548703070485,-3,-20.0
ImgROI_2035_Tile_00_Date_20240603.tif,11.004128538048814,10.825173960694928,10.781508775946804,0,0,0.0753481525747996,0.1222758812591388,0.1913235979752278,20,8670,245728,93.74,10.928780385474015,10.702898079435789,10.590185177971577,20,0.0
ImgROI_2036_Tile_00_Date_20240603.tif,7.09232291140205,6.853085231797698,6.130745337741171,187,444023,6.877416878302247,6.870818069537572,6.877920547400276,189,431047,7243,2.76,0.21490603309980294,-0.01773283773987444,-0.7471752096591047,2,1.06951871657754
ImgROI_2037_Tile_00_Date_20240603.tif,6.2153743282395455,6.397626327543631,5.1996641507176085,181,395498,6.516056539906679,6.5432731475548085,6.578868511316407,181,395498,0,0.0,-0.3006822116671337,-0.14564682001117735,-1.3792043605987985,0,0.0
ImgROI_2038_Tile_00_Date_20240603.tif,9.010956615541682,8.99073144491786,8.523167702491335,112,78220,5.343616152519063,5.366510992801367,5.420388280414624,96,87430,92891,35.44,3.6673404630226187,3.624220452116492,3.1027794220767113,-16,-14.285714285714285
ImgROI_2039_Tile_00_Date_20240603.tif,9.501434698362202,9.413588470875077,9.303377161610344,33,16201,8.386527720792062,8.36571358526248,7.909767234505391,32,22565,131357,50.11,1.11490697757014,1.0478748856125968,1.3936099271049533,-1,-3.0303030303030303
ImgROI_203_Tile_00_Date_20240603.tif,10.738757474264686,10.612423614208168,10.643981838613888,15,2392,0.759956931911578,0.7576719221431358,0.7503508853606903,9,3541,247447,94.39,9.978800542353108,9.854751692065033,9.893630953253197,-6,-40.0
ImgROI_2040_Tile_00_Date_20240603.tif,8.229008409338874,8.022585393614088,8.12769038446209,0,0,2.6386028360532885,2.474297668109384,2.443361142748049,0,0,168787,64.39,5.590405573285586,5.5482877255047045,5.684329241714041,0,0.0
ImgROI_2041_Tile_00_Date_20240603.tif,6.986995384367759,6.152569237811909,5.765400626707319,101,341133,7.18883023290652,7.237311267237763,7.247107438562289,101,341133,0,0.0,-0.20183484853876088,-1.084742029425854,-1.4817068118549708,0,0.0
ImgROI_2042_Tile_00_Date_20240603.tif,9.90087753754991,9.83676524558406,9.643477782782098,11,5942,3.538186852415782,3.477156266366056,3.417601252884161,26,142167,135451,51.67,6.362690685134128,6.359608979218004,6.225876529897937,15,136.36363636363635
ImgROI_2043_Tile_00_Date_20240603.tif,7.621743044938101,7.381864098805676,6.887804799348935,84,92511,6.856673878966876,6.875311553190939,6.890541601168462,85,265622,49947,19.05,0.7650691659712248,0.5065525456147366,-0.0027368018195277344,1,1.1904761904761905
ImgROI_2044_Tile_00_Date_20240603.tif,7.719808275979805,7.263110054559912,6.783855465283423,64,42964,6.319031250651956,6.33817821959029,6.323222598470877,49,32991,44776,17.08,1.4007770253278489,0.9249318349696223,0.46063286681254656,-15,-23.4375
ImgROI_2045_Tile_00_Date_20240603.tif,8.880576889081025,8.619112966126094,8.486635429503034,142,409051,8.513898516163867,8.518814251725901,8.544043305587392,142,408546,0,0.0,0.36667837291715877,0.10029871440019278,-0.05740787608435838,0,0.0
ImgROI_2046_Tile_00_Date_20240603.tif,7.155709865774552,6.834240332554321,6.130547900848296,61,328510,7.1907520121074375,7.237090228293865,7.21159220818125,63,331222,9193,3.51,-0.03504214633288516,-0.40284989573954366,-1.0810443073329532,2,3.278688524590164
ImgROI_2047_Tile_00_Date_20240603.tif,9.308125554580796,9.084276769812153,9.0758375335001,5,3602,6.571832458823159,6.535619004168793,6.499567621679996,2,472,172450,65.78,2.7362930957576372,2.5486577656433598,2.576269911820103,-3,-60.0
ImgROI_2048_Tile_00_Date_20240603.tif,8.348412705817214,7.95227794206633,7.88040373897001,0,0,7.167853186206735,7.108656443998672,7.102987624436112,0,0,92167,35.16,1.1805595196104788,0.843621498067658,0.7774161145338976,0,0.0
ImgROI_2049_Tile_00_Date_20240603.tif,8.377169718854612,8.218748461990522,7.8448285141147265,38,42037,3.602385140830132,3.6130642818184224,3.532850516844103,42,43615,91263,34.81,4.77478457802448,4.6056841801721,4.311977997270624,4,10.526315789473683
ImgROI_204_Tile_00_Date_20240603.tif,9.227779028168817,8.901620921580628,8.631182346981175,287,364507,8.235996066312017,8.130014945556939,8.105944928209704,287,364507,0,0.0,0.9917829618567993,0.7716059760236895,0.5252374187714715,0,0.0
ImgROI_2050_Tile_00_Date_20240603.tif,10.3780353302302,10.15174619578428,10.143235058149015,3,17507,3.307781486408595,3.284758329323675,3.2887158146828663,14,128200,185566,70.79,7.070253843821604,6.866987866460605,6.854519243466148,11,366.66666666666663
ImgROI_2051_Tile_00_Date_20240603.tif,10.460953393312789,10.272021063199997,10.217901357701823,9,31398,0.0518759625884914,0.0518759625884914,0.0518759625884914,11,133562,146069,55.72,10.409077430724297,10.220145100611505,10.166025395113332,2,22.22222222222222
ImgROI_2052_Tile_00_Date_20240603.tif,7.84317025785248,7.718048407618019,7.394643551171943,50,273721,7.222062926291861,7.229322528158933,7.219613845076809,57,308978,44826,17.1,0.6211073315606184,0.48872587945908563,0.1750297060951338,7,14.000000000000002
ImgROI_2053_Tile_00_Date_20240603.tif,6.954101488351752,6.835176240261898,6.226839582243612,36,39227,5.409202815636227,5.657203510837702,5.735021355882007,35,66907,33380,12.73,1.544898672715525,1.1779727294241962,0.49181822636160444,-1,-2.7777777777777777
ImgROI_2054_Tile_00_Date_20240603.tif,5.29961743558956,5.442991911325621,4.616089514131955,31,278162,6.403230401540858,6.373971297047196,6.386303786372112,31,278162,0,0.0,-1.1036129659512977,-0.9309793857215745,-1.7702142722401568,0,0.0
ImgROI_2055_Tile_00_Date_20240603.tif,9.866688583707209,9.54853933193187,9.474053663577653,37,42018,2.761255827032288,2.853364916202696,2.9070028650209805,49,153607,132900,50.7,7.1054327566749205,6.695174415729174,6.567050798556672,12,32.432432432432435
ImgROI_2056_Tile_00_Date_20240603.tif,9.242650630969033,9.063003021112223,9.089390099827714,0,0,1.8937097694827876,1.87739699329012,1.8562979953600844,0,0,177185,67.59,7.348940861486245,7.185606027822104,7.233092104467629,0,0.0
ImgROI_2057_Tile_00_Date_20240603.tif,7.335161249197076,7.107605871156798,6.361818228029009,78,74595,7.178596310281228,7.160276252094407,7.127292608996698,73,348675,33705,12.86,0.15656493891584766,-0.05267038093760945,-0.7654743809676887,-5,-6.41025641025641
ImgROI_2058_Tile_00_Date_20240603.tif,9.101120831478337,8.973048879274879,8.946966783616098,104,307021,8.63722503725422,8.56918377019343,8.586138444368304,106,307796,0,0.0,0.46389579422411664,0.40386510908144935,0.360828339247794,2,1.9230769230769231
