,img_name,total_objects,total_area
878,ImgROI_1791_Tile_00_Date_20240603.tif,22,23084
879,ImgROI_1792_Tile_00_Date_20240603.tif,34,272011
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,107,68019
882,ImgROI_1795_Tile_00_Date_20240603.tif,85,63180
883,ImgROI_1796_Tile_00_Date_20240603.tif,269,386828
884,ImgROI_1797_Tile_00_Date_20240603.tif,248,323046
885,ImgROI_1798_Tile_00_Date_20240603.tif,2,713
886,ImgROI_1799_Tile_00_Date_20240603.tif,0,0
887,ImgROI_179_Tile_00_Date_20240603.tif,67,11182
888,ImgROI_17_Tile_00_Date_20240603.tif,12,72706
889,ImgROI_1800_Tile_00_Date_20240603.tif,197,365898
890,ImgROI_1801_Tile_00_Date_20240603.tif,208,355097
891,ImgROI_1802_Tile_00_Date_20240603.tif,126,149522
892,ImgROI_1803_Tile_00_Date_20240603.tif,29,12205
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,8,3294
895,ImgROI_1806_Tile_00_Date_20240603.tif,45,44050
896,ImgROI_1807_Tile_00_Date_20240603.tif,181,162531
897,ImgROI_1808_Tile_00_Date_20240603.tif,194,211685
898,ImgROI_1809_Tile_00_Date_20240603.tif,131,118279
899,ImgROI_180_Tile_00_Date_20240603.tif,19,310533
900,ImgROI_1810_Tile_00_Date_20240603.tif,183,212612
901,ImgROI_1811_Tile_00_Date_20240603.tif,43,12010
902,ImgROI_1812_Tile_00_Date_20240603.tif,50,76743
903,ImgROI_1813_Tile_00_Date_20240603.tif,10,15514
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,30,5938
906,ImgROI_1816_Tile_00_Date_20240603.tif,113,167533
907,ImgROI_1817_Tile_00_Date_20240603.tif,147,71927
908,ImgROI_1818_Tile_00_Date_20240603.tif,115,296582
909,ImgROI_1819_Tile_00_Date_20240603.tif,73,115683
910,ImgROI_181_Tile_00_Date_20240603.tif,8,752
911,ImgROI_1820_Tile_00_Date_20240603.tif,84,40966
912,ImgROI_1821_Tile_00_Date_20240603.tif,90,60952
913,ImgROI_1822_Tile_00_Date_20240603.tif,28,10688
914,ImgROI_1823_Tile_00_Date_20240603.tif,91,74912
915,ImgROI_1824_Tile_00_Date_20240603.tif,95,88655
916,ImgROI_1825_Tile_00_Date_20240603.tif,82,100660
917,ImgROI_1826_Tile_00_Date_20240603.tif,13,4374
918,ImgROI_1827_Tile_00_Date_20240603.tif,59,17258
919,ImgROI_1828_Tile_00_Date_20240603.tif,94,381387
920,ImgROI_1829_Tile_00_Date_20240603.tif,48,287617
921,ImgROI_182_Tile_00_Date_20240603.tif,11,15265
922,ImgROI_1830_Tile_00_Date_20240603.tif,81,104020
923,ImgROI_1831_Tile_00_Date_20240603.tif,96,61602
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,57,298553
926,ImgROI_1834_Tile_00_Date_20240603.tif,66,33769
927,ImgROI_1835_Tile_00_Date_20240603.tif,94,39740
928,ImgROI_1836_Tile_00_Date_20240603.tif,38,8856
929,ImgROI_1837_Tile_00_Date_20240603.tif,24,7130
930,ImgROI_1838_Tile_00_Date_20240603.tif,84,314308
931,ImgROI_1839_Tile_00_Date_20240603.tif,11,6400
932,ImgROI_183_Tile_00_Date_20240603.tif,47,309507
933,ImgROI_1840_Tile_00_Date_20240603.tif,167,95230
934,ImgROI_1841_Tile_00_Date_20240603.tif,182,290826
935,ImgROI_1842_Tile_00_Date_20240603.tif,131,67919
936,ImgROI_1843_Tile_00_Date_20240603.tif,125,49445
937,ImgROI_1844_Tile_00_Date_20240603.tif,45,13921
938,ImgROI_1845_Tile_00_Date_20240603.tif,15,4128
939,ImgROI_1846_Tile_00_Date_20240603.tif,142,86202
940,ImgROI_1847_Tile_00_Date_20240603.tif,45,32932
941,ImgROI_1848_Tile_00_Date_20240603.tif,113,96412
942,ImgROI_1849_Tile_00_Date_20240603.tif,87,288507
943,ImgROI_184_Tile_00_Date_20240603.tif,97,110815
944,ImgROI_1850_Tile_00_Date_20240603.tif,49,123988
945,ImgROI_1851_Tile_00_Date_20240603.tif,48,113547
946,ImgROI_1852_Tile_00_Date_20240603.tif,19,8413
947,ImgROI_1853_Tile_00_Date_20240603.tif,57,334803
948,ImgROI_1854_Tile_00_Date_20240603.tif,47,105605
949,ImgROI_1855_Tile_00_Date_20240603.tif,8,216958
950,ImgROI_1856_Tile_00_Date_20240603.tif,50,264708
951,ImgROI_1857_Tile_00_Date_20240603.tif,58,261074
952,ImgROI_1858_Tile_00_Date_20240603.tif,26,94124
953,ImgROI_1859_Tile_00_Date_20240603.tif,50,124350
954,ImgROI_185_Tile_00_Date_20240603.tif,5,169721
955,ImgROI_1860_Tile_00_Date_20240603.tif,0,0
956,ImgROI_1861_Tile_00_Date_20240603.tif,47,89713
957,ImgROI_1862_Tile_00_Date_20240603.tif,20,265059
958,ImgROI_1863_Tile_00_Date_20240603.tif,55,32437
959,ImgROI_1864_Tile_00_Date_20240603.tif,151,129234
960,ImgROI_1865_Tile_00_Date_20240603.tif,66,27226
961,ImgROI_1866_Tile_00_Date_20240603.tif,127,48180
962,ImgROI_1867_Tile_00_Date_20240603.tif,209,86028
963,ImgROI_1868_Tile_00_Date_20240603.tif,138,48524
964,ImgROI_1869_Tile_00_Date_20240603.tif,263,369401
965,ImgROI_186_Tile_00_Date_20240603.tif,51,36944
966,ImgROI_1870_Tile_00_Date_20240603.tif,442,372794
967,ImgROI_1871_Tile_00_Date_20240603.tif,0,0
968,ImgROI_1872_Tile_00_Date_20240603.tif,182,74914
969,ImgROI_1873_Tile_00_Date_20240603.tif,38,19727
970,ImgROI_1874_Tile_00_Date_20240603.tif,57,64207
971,ImgROI_1875_Tile_00_Date_20240603.tif,93,75262
972,ImgROI_1876_Tile_00_Date_20240603.tif,252,366579
973,ImgROI_1877_Tile_00_Date_20240603.tif,19,8026
974,ImgROI_1878_Tile_00_Date_20240603.tif,0,0
975,ImgROI_1879_Tile_00_Date_20240603.tif,117,192694
976,ImgROI_187_Tile_00_Date_20240603.tif,31,8231
977,ImgROI_1880_Tile_00_Date_20240603.tif,17,6168
978,ImgROI_1881_Tile_00_Date_20240603.tif,95,32674
979,ImgROI_1882_Tile_00_Date_20240603.tif,119,147559
980,ImgROI_1883_Tile_00_Date_20240603.tif,209,182252
981,ImgROI_1884_Tile_00_Date_20240603.tif,195,204491
982,ImgROI_1885_Tile_00_Date_20240603.tif,226,291260
983,ImgROI_1886_Tile_00_Date_20240603.tif,127,65098
984,ImgROI_1887_Tile_00_Date_20240603.tif,198,83869
985,ImgROI_1888_Tile_00_Date_20240603.tif,32,6712
986,ImgROI_1889_Tile_00_Date_20240603.tif,140,166329
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265253
988,ImgROI_1890_Tile_00_Date_20240603.tif,28,6422
989,ImgROI_1891_Tile_00_Date_20240603.tif,77,4630
990,ImgROI_1892_Tile_00_Date_20240603.tif,39,195382
991,ImgROI_1893_Tile_00_Date_20240603.tif,249,141338
992,ImgROI_1894_Tile_00_Date_20240603.tif,3,43
993,ImgROI_1895_Tile_00_Date_20240603.tif,33,31124
994,ImgROI_1896_Tile_00_Date_20240603.tif,55,21280
995,ImgROI_1897_Tile_00_Date_20240603.tif,22,14331
996,ImgROI_1898_Tile_00_Date_20240603.tif,56,82476
997,ImgROI_1899_Tile_00_Date_20240603.tif,125,279073
998,ImgROI_189_Tile_00_Date_20240603.tif,73,240534
999,ImgROI_18_Tile_00_Date_20240603.tif,59,295609
1000,ImgROI_1900_Tile_00_Date_20240603.tif,121,170506
1001,ImgROI_1901_Tile_00_Date_20240603.tif,140,74651
1002,ImgROI_1902_Tile_00_Date_20240603.tif,122,90339
1003,ImgROI_1903_Tile_00_Date_20240603.tif,123,133347
1004,ImgROI_1904_Tile_00_Date_20240603.tif,112,104173
1005,ImgROI_1905_Tile_00_Date_20240603.tif,51,79761
1006,ImgROI_1906_Tile_00_Date_20240603.tif,94,286181
1007,ImgROI_1907_Tile_00_Date_20240603.tif,62,17286
1008,ImgROI_1908_Tile_00_Date_20240603.tif,99,367757
1009,ImgROI_1909_Tile_00_Date_20240603.tif,57,50927
1010,ImgROI_190_Tile_00_Date_20240603.tif,2,124220
1011,ImgROI_1910_Tile_00_Date_20240603.tif,288,143154
1012,ImgROI_1911_Tile_00_Date_20240603.tif,48,20293
1013,ImgROI_1912_Tile_00_Date_20240603.tif,264,163941
1014,ImgROI_1913_Tile_00_Date_20240603.tif,161,385650
1015,ImgROI_1914_Tile_00_Date_20240603.tif,133,157323
1016,ImgROI_1915_Tile_00_Date_20240603.tif,261,137467
1017,ImgROI_1916_Tile_00_Date_20240603.tif,71,25510
1018,ImgROI_1917_Tile_00_Date_20240603.tif,48,21298
1019,ImgROI_1918_Tile_00_Date_20240603.tif,213,348214
1020,ImgROI_1919_Tile_00_Date_20240603.tif,98,52085
1021,ImgROI_191_Tile_00_Date_20240603.tif,35,8965
1022,ImgROI_1920_Tile_00_Date_20240603.tif,196,127102
1023,ImgROI_1921_Tile_00_Date_20240603.tif,25,47271
1024,ImgROI_1922_Tile_00_Date_20240603.tif,0,0
1025,ImgROI_1923_Tile_00_Date_20240603.tif,169,139363
1026,ImgROI_1924_Tile_00_Date_20240603.tif,167,210300
1027,ImgROI_1925_Tile_00_Date_20240603.tif,100,114716
1028,ImgROI_1926_Tile_00_Date_20240603.tif,32,10290
1029,ImgROI_1927_Tile_00_Date_20240603.tif,4,214
1030,ImgROI_1928_Tile_00_Date_20240603.tif,31,26884
1031,ImgROI_1929_Tile_00_Date_20240603.tif,5,345111
1032,ImgROI_192_Tile_00_Date_20240603.tif,4,102595
1033,ImgROI_1930_Tile_00_Date_20240603.tif,14,3136
1034,ImgROI_1931_Tile_00_Date_20240603.tif,3,2052
1035,ImgROI_1932_Tile_00_Date_20240603.tif,23,277672
1036,ImgROI_1933_Tile_00_Date_20240603.tif,1,9
1037,ImgROI_1934_Tile_00_Date_20240603.tif,57,56157
1038,ImgROI_1935_Tile_00_Date_20240603.tif,189,337815
1039,ImgROI_1936_Tile_00_Date_20240603.tif,27,327985
1040,ImgROI_1937_Tile_00_Date_20240603.tif,240,112596
1041,ImgROI_1938_Tile_00_Date_20240603.tif,61,37137
1042,ImgROI_1939_Tile_00_Date_20240603.tif,9,2320
1043,ImgROI_193_Tile_00_Date_20240603.tif,1,256671
1044,ImgROI_1940_Tile_00_Date_20240603.tif,68,292359
1045,ImgROI_1941_Tile_00_Date_20240603.tif,3,386
1046,ImgROI_1942_Tile_00_Date_20240603.tif,50,302272
1047,ImgROI_1943_Tile_00_Date_20240603.tif,67,58795
1048,ImgROI_1944_Tile_00_Date_20240603.tif,50,10629
1049,ImgROI_1945_Tile_00_Date_20240603.tif,121,129057
1050,ImgROI_1946_Tile_00_Date_20240603.tif,62,56160
1051,ImgROI_1947_Tile_00_Date_20240603.tif,120,388941
1052,ImgROI_1948_Tile_00_Date_20240603.tif,92,53826
1053,ImgROI_1949_Tile_00_Date_20240603.tif,138,165948
1054,ImgROI_194_Tile_00_Date_20240603.tif,42,50319
1055,ImgROI_1950_Tile_00_Date_20240603.tif,23,12468
1056,ImgROI_1951_Tile_00_Date_20240603.tif,97,106043
1057,ImgROI_1952_Tile_00_Date_20240603.tif,16,11041
1058,ImgROI_1953_Tile_00_Date_20240603.tif,111,307275
1059,ImgROI_1954_Tile_00_Date_20240603.tif,178,317069
1060,ImgROI_1955_Tile_00_Date_20240603.tif,4,832
1061,ImgROI_1956_Tile_00_Date_20240603.tif,97,66737
1062,ImgROI_1957_Tile_00_Date_20240603.tif,101,180728
1063,ImgROI_1958_Tile_00_Date_20240603.tif,82,63937
1064,ImgROI_1959_Tile_00_Date_20240603.tif,172,132952
1065,ImgROI_195_Tile_00_Date_20240603.tif,118,317477
1066,ImgROI_1960_Tile_00_Date_20240603.tif,143,42097
1067,ImgROI_1961_Tile_00_Date_20240603.tif,145,469043
1068,ImgROI_1962_Tile_00_Date_20240603.tif,69,39461
1069,ImgROI_1963_Tile_00_Date_20240603.tif,175,444233
1070,ImgROI_1964_Tile_00_Date_20240603.tif,141,101724
1071,ImgROI_1965_Tile_00_Date_20240603.tif,221,66015
1072,ImgROI_1966_Tile_00_Date_20240603.tif,72,55847
1073,ImgROI_1967_Tile_00_Date_20240603.tif,136,50715
1074,ImgROI_1968_Tile_00_Date_20240603.tif,81,24512
1075,ImgROI_1969_Tile_00_Date_20240603.tif,302,401251
1076,ImgROI_196_Tile_00_Date_20240603.tif,80,278657
1077,ImgROI_1970_Tile_00_Date_20240603.tif,116,148572
1078,ImgROI_1971_Tile_00_Date_20240603.tif,27,243339
1079,ImgROI_1972_Tile_00_Date_20240603.tif,27,323701
1080,ImgROI_1973_Tile_00_Date_20240603.tif,114,285802
1081,ImgROI_1974_Tile_00_Date_20240603.tif,19,8661
1082,ImgROI_1975_Tile_00_Date_20240603.tif,27,2885
1083,ImgROI_1976_Tile_00_Date_20240603.tif,4,215
1084,ImgROI_1977_Tile_00_Date_20240603.tif,10,261563
1085,ImgROI_1978_Tile_00_Date_20240603.tif,6,1415
1086,ImgROI_1979_Tile_00_Date_20240603.tif,9,238971
1087,ImgROI_197_Tile_00_Date_20240603.tif,61,284801
1088,ImgROI_1980_Tile_00_Date_20240603.tif,31,563829
1089,ImgROI_1981_Tile_00_Date_20240603.tif,21,11851
1090,ImgROI_1982_Tile_00_Date_20240603.tif,61,44926
1091,ImgROI_1983_Tile_00_Date_20240603.tif,101,296147
1092,ImgROI_1984_Tile_00_Date_20240603.tif,3,64
1093,ImgROI_1985_Tile_00_Date_20240603.tif,1,157
1094,ImgROI_1986_Tile_00_Date_20240603.tif,153,75290
1095,ImgROI_1987_Tile_00_Date_20240603.tif,212,451577
1096,ImgROI_1988_Tile_00_Date_20240603.tif,169,353833
1097,ImgROI_1989_Tile_00_Date_20240603.tif,39,12950
1098,ImgROI_198_Tile_00_Date_20240603.tif,20,94779
1099,ImgROI_1990_Tile_00_Date_20240603.tif,20,19412
1100,ImgROI_1991_Tile_00_Date_20240603.tif,0,0
1101,ImgROI_1992_Tile_00_Date_20240603.tif,55,52955
1102,ImgROI_1993_Tile_00_Date_20240603.tif,48,328995
1103,ImgROI_1994_Tile_00_Date_20240603.tif,70,372045
1104,ImgROI_1995_Tile_00_Date_20240603.tif,16,125010
1105,ImgROI_1996_Tile_00_Date_20240603.tif,56,60463
1106,ImgROI_1997_Tile_00_Date_20240603.tif,5,1814
1107,ImgROI_1998_Tile_00_Date_20240603.tif,203,370469
1108,ImgROI_1999_Tile_00_Date_20240603.tif,39,343250
1109,ImgROI_199_Tile_00_Date_20240603.tif,46,4932
1110,ImgROI_19_Tile_00_Date_20240603.tif,169,46300
1111,ImgROI_1_Tile_00_Date_20240603.tif,16,268034
1112,ImgROI_2000_Tile_00_Date_20240603.tif,120,318096
1113,ImgROI_2001_Tile_00_Date_20240603.tif,34,68705
1114,ImgROI_2002_Tile_00_Date_20240603.tif,66,314227
1115,ImgROI_2003_Tile_00_Date_20240603.tif,6,5688
1116,ImgROI_2004_Tile_00_Date_20240603.tif,19,13530
1117,ImgROI_2005_Tile_00_Date_20240603.tif,54,44944
1118,ImgROI_2006_Tile_00_Date_20240603.tif,0,0
1119,ImgROI_2007_Tile_00_Date_20240603.tif,5,15447
1120,ImgROI_2008_Tile_00_Date_20240603.tif,8,262197
1121,ImgROI_2009_Tile_00_Date_20240603.tif,11,111209
1122,ImgROI_200_Tile_00_Date_20240603.tif,54,14140
1123,ImgROI_2010_Tile_00_Date_20240603.tif,36,221154
1124,ImgROI_2011_Tile_00_Date_20240603.tif,50,297051
1125,ImgROI_2012_Tile_00_Date_20240603.tif,79,66332
1126,ImgROI_2013_Tile_00_Date_20240603.tif,60,291477
1127,ImgROI_2014_Tile_00_Date_20240603.tif,3,278
1128,ImgROI_2015_Tile_00_Date_20240603.tif,7,268149
1129,ImgROI_2016_Tile_00_Date_20240603.tif,1,37
1130,ImgROI_2017_Tile_00_Date_20240603.tif,6,207033
1131,ImgROI_2018_Tile_00_Date_20240603.tif,56,428219
1132,ImgROI_2019_Tile_00_Date_20240603.tif,10,413212
1133,ImgROI_201_Tile_00_Date_20240603.tif,62,53111
1134,ImgROI_2020_Tile_00_Date_20240603.tif,44,6703
1135,ImgROI_2021_Tile_00_Date_20240603.tif,95,300331
1136,ImgROI_2022_Tile_00_Date_20240603.tif,95,159360
1137,ImgROI_2023_Tile_00_Date_20240603.tif,92,454650
1138,ImgROI_2024_Tile_00_Date_20240603.tif,32,46794
1139,ImgROI_2025_Tile_00_Date_20240603.tif,39,26027
1140,ImgROI_2026_Tile_00_Date_20240603.tif,104,314947
1141,ImgROI_2027_Tile_00_Date_20240603.tif,24,48662
1142,ImgROI_2028_Tile_00_Date_20240603.tif,95,311407
1143,ImgROI_2029_Tile_00_Date_20240603.tif,71,61884
1144,ImgROI_202_Tile_00_Date_20240603.tif,66,26385
1145,ImgROI_2030_Tile_00_Date_20240603.tif,17,603760
1146,ImgROI_2031_Tile_00_Date_20240603.tif,11,6026
1147,ImgROI_2032_Tile_00_Date_20240603.tif,9,262841
1148,ImgROI_2033_Tile_00_Date_20240603.tif,6,288664
1149,ImgROI_2034_Tile_00_Date_20240603.tif,3,4651
1150,ImgROI_2035_Tile_00_Date_20240603.tif,0,0
1151,ImgROI_2036_Tile_00_Date_20240603.tif,103,355403
1152,ImgROI_2037_Tile_00_Date_20240603.tif,95,336705
1153,ImgROI_2038_Tile_00_Date_20240603.tif,64,229973
1154,ImgROI_2039_Tile_00_Date_20240603.tif,17,13317
1155,ImgROI_203_Tile_00_Date_20240603.tif,20,1848
1156,ImgROI_2040_Tile_00_Date_20240603.tif,17,1625
1157,ImgROI_2041_Tile_00_Date_20240603.tif,43,284937
1158,ImgROI_2042_Tile_00_Date_20240603.tif,53,112804
1159,ImgROI_2043_Tile_00_Date_20240603.tif,30,18263
1160,ImgROI_2044_Tile_00_Date_20240603.tif,142,70100
1161,ImgROI_2045_Tile_00_Date_20240603.tif,173,357670
1162,ImgROI_2046_Tile_00_Date_20240603.tif,22,293220
1163,ImgROI_2047_Tile_00_Date_20240603.tif,79,22869
1164,ImgROI_2048_Tile_00_Date_20240603.tif,0,0
1165,ImgROI_2049_Tile_00_Date_20240603.tif,38,15895
1166,ImgROI_204_Tile_00_Date_20240603.tif,190,439913
1167,ImgROI_2050_Tile_00_Date_20240603.tif,4,209
1168,ImgROI_2051_Tile_00_Date_20240603.tif,46,132997
1169,ImgROI_2052_Tile_00_Date_20240603.tif,21,261899
1170,ImgROI_2053_Tile_00_Date_20240603.tif,14,34213
1171,ImgROI_2054_Tile_00_Date_20240603.tif,19,256253
1172,ImgROI_2055_Tile_00_Date_20240603.tif,33,12133
1173,ImgROI_2056_Tile_00_Date_20240603.tif,12,4988
1174,ImgROI_2057_Tile_00_Date_20240603.tif,28,270184
1175,ImgROI_2058_Tile_00_Date_20240603.tif,109,390215
1176,ImgROI_2059_Tile_00_Date_20240603.tif,13,11492
1177,ImgROI_205_Tile_00_Date_20240603.tif,26,245299
1178,ImgROI_2060_Tile_00_Date_20240603.tif,264,355594
1179,ImgROI_2061_Tile_00_Date_20240603.tif,59,334914
1180,ImgROI_2062_Tile_00_Date_20240603.tif,0,0
1181,ImgROI_2063_Tile_00_Date_20240603.tif,79,79231
1182,ImgROI_2064_Tile_00_Date_20240603.tif,20,32368
1183,ImgROI_2065_Tile_00_Date_20240603.tif,320,122567
1184,ImgROI_2066_Tile_00_Date_20240603.tif,26,12275
1185,ImgROI_2067_Tile_00_Date_20240603.tif,94,17665
1186,ImgROI_2068_Tile_00_Date_20240603.tif,7,6300
1187,ImgROI_2069_Tile_00_Date_20240603.tif,36,170867
1188,ImgROI_206_Tile_00_Date_20240603.tif,10,364833
1189,ImgROI_2070_Tile_00_Date_20240603.tif,49,253213
1190,ImgROI_2071_Tile_00_Date_20240603.tif,6,2542
1191,ImgROI_2072_Tile_00_Date_20240603.tif,200,136310
1192,ImgROI_2073_Tile_00_Date_20240603.tif,47,276269
1193,ImgROI_2074_Tile_00_Date_20240603.tif,3,2710
1194,ImgROI_2075_Tile_00_Date_20240603.tif,50,92873
1195,ImgROI_2076_Tile_00_Date_20240603.tif,68,8536
1196,ImgROI_2077_Tile_00_Date_20240603.tif,58,273861
1197,ImgROI_2078_Tile_00_Date_20240603.tif,34,25271
1198,ImgROI_2079_Tile_00_Date_20240603.tif,121,155738
1199,ImgROI_207_Tile_00_Date_20240603.tif,15,4842
1200,ImgROI_2080_Tile_00_Date_20240603.tif,15,246296
1201,ImgROI_2081_Tile_00_Date_20240603.tif,28,16950
1202,ImgROI_2082_Tile_00_Date_20240603.tif,18,310237
1203,ImgROI_2083_Tile_00_Date_20240603.tif,0,0
1204,ImgROI_2084_Tile_00_Date_20240603.tif,31,243498
1205,ImgROI_2085_Tile_00_Date_20240603.tif,58,13413
1206,ImgROI_2086_Tile_00_Date_20240603.tif,75,311069
1207,ImgROI_2087_Tile_00_Date_20240603.tif,60,224263
1208,ImgROI_2088_Tile_00_Date_20240603.tif,36,95378
1209,ImgROI_2089_Tile_00_Date_20240603.tif,35,275998
1210,ImgROI_208_Tile_00_Date_20240603.tif,7,242634
1211,ImgROI_2090_Tile_00_Date_20240603.tif,30,5094
1212,ImgROI_2091_Tile_00_Date_20240603.tif,67,18759
1213,ImgROI_2092_Tile_00_Date_20240603.tif,108,26445
1214,ImgROI_2093_Tile_00_Date_20240603.tif,152,335039
1215,ImgROI_2094_Tile_00_Date_20240603.tif,156,344146
1216,ImgROI_2095_Tile_00_Date_20240603.tif,76,31524
1217,ImgROI_2096_Tile_00_Date_20240603.tif,227,418876
1218,ImgROI_2097_Tile_00_Date_20240603.tif,68,267106
1219,ImgROI_2098_Tile_00_Date_20240603.tif,37,5959
1220,ImgROI_2099_Tile_00_Date_20240603.tif,0,0
1221,ImgROI_209_Tile_00_Date_20240603.tif,41,38654
1222,ImgROI_20_Tile_00_Date_20240603.tif,37,169948
1223,ImgROI_2100_Tile_00_Date_20240603.tif,1,2
1224,ImgROI_2101_Tile_00_Date_20240603.tif,73,302299
1225,ImgROI_2102_Tile_00_Date_20240603.tif,94,243773
1226,ImgROI_2103_Tile_00_Date_20240603.tif,125,16604
1227,ImgROI_2104_Tile_00_Date_20240603.tif,0,0
1228,ImgROI_2105_Tile_00_Date_20240603.tif,245,328914
1229,ImgROI_2106_Tile_00_Date_20240603.tif,0,0
1230,ImgROI_2107_Tile_00_Date_20240603.tif,4,38666
1231,ImgROI_2108_Tile_00_Date_20240603.tif,51,5148
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,3,257560
1234,ImgROI_2110_Tile_00_Date_20240603.tif,159,212395
1235,ImgROI_2111_Tile_00_Date_20240603.tif,66,399677
1236,ImgROI_2112_Tile_00_Date_20240603.tif,370,341727
1237,ImgROI_2113_Tile_00_Date_20240603.tif,0,0
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,13,12811
1241,ImgROI_2117_Tile_00_Date_20240603.tif,298,336530
1242,ImgROI_2118_Tile_00_Date_20240603.tif,26,7430
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,8,254075
1245,ImgROI_2120_Tile_00_Date_20240603.tif,136,416721
1246,ImgROI_2121_Tile_00_Date_20240603.tif,43,26039
1247,ImgROI_2122_Tile_00_Date_20240603.tif,66,29085
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,0,0
1250,ImgROI_2125_Tile_00_Date_20240603.tif,81,391226
1251,ImgROI_2126_Tile_00_Date_20240603.tif,57,45972
1252,ImgROI_2127_Tile_00_Date_20240603.tif,100,59339
1253,ImgROI_2128_Tile_00_Date_20240603.tif,15,18360
1254,ImgROI_2129_Tile_00_Date_20240603.tif,116,83338
1255,ImgROI_212_Tile_00_Date_20240603.tif,11,26963
1256,ImgROI_2130_Tile_00_Date_20240603.tif,116,270819
1257,ImgROI_2131_Tile_00_Date_20240603.tif,11,20
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,13,22501
1260,ImgROI_2134_Tile_00_Date_20240603.tif,1,256717
1261,ImgROI_2135_Tile_00_Date_20240603.tif,290,385462
1262,ImgROI_2136_Tile_00_Date_20240603.tif,0,0
1263,ImgROI_2137_Tile_00_Date_20240603.tif,178,43507
1264,ImgROI_2138_Tile_00_Date_20240603.tif,57,20832
1265,ImgROI_2139_Tile_00_Date_20240603.tif,58,14239
1266,ImgROI_213_Tile_00_Date_20240603.tif,26,37868
1267,ImgROI_2140_Tile_00_Date_20240603.tif,84,351158
1268,ImgROI_2141_Tile_00_Date_20240603.tif,57,18767
1269,ImgROI_2142_Tile_00_Date_20240603.tif,54,218607
1270,ImgROI_2143_Tile_00_Date_20240603.tif,0,0
1271,ImgROI_2144_Tile_00_Date_20240603.tif,0,0
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,8,293898
1274,ImgROI_2147_Tile_00_Date_20240603.tif,77,21806
1275,ImgROI_2148_Tile_00_Date_20240603.tif,4,272927
1276,ImgROI_2149_Tile_00_Date_20240603.tif,25,8964
1277,ImgROI_214_Tile_00_Date_20240603.tif,1,74
1278,ImgROI_2150_Tile_00_Date_20240603.tif,215,280758
1279,ImgROI_2151_Tile_00_Date_20240603.tif,26,275410
1280,ImgROI_2152_Tile_00_Date_20240603.tif,96,50885
1281,ImgROI_2153_Tile_00_Date_20240603.tif,0,0
1282,ImgROI_2154_Tile_00_Date_20240603.tif,0,0
1283,ImgROI_2155_Tile_00_Date_20240603.tif,7,279048
1284,ImgROI_2156_Tile_00_Date_20240603.tif,9,1541
1285,ImgROI_2157_Tile_00_Date_20240603.tif,18,30677
1286,ImgROI_2158_Tile_00_Date_20240603.tif,8,252686
1287,ImgROI_2159_Tile_00_Date_20240603.tif,0,0
1288,ImgROI_215_Tile_00_Date_20240603.tif,32,313887
1289,ImgROI_2160_Tile_00_Date_20240603.tif,18,286496
1290,ImgROI_2161_Tile_00_Date_20240603.tif,3,434
1291,ImgROI_2162_Tile_00_Date_20240603.tif,28,55927
1292,ImgROI_2163_Tile_00_Date_20240603.tif,15,2095
1293,ImgROI_2164_Tile_00_Date_20240603.tif,12,1091
1294,ImgROI_2165_Tile_00_Date_20240603.tif,15,328912
1295,ImgROI_2166_Tile_00_Date_20240603.tif,22,68551
1296,ImgROI_2167_Tile_00_Date_20240603.tif,4,2298
1297,ImgROI_2168_Tile_00_Date_20240603.tif,10,28162
1298,ImgROI_2169_Tile_00_Date_20240603.tif,2,57
1299,ImgROI_216_Tile_00_Date_20240603.tif,25,263169
1300,ImgROI_2170_Tile_00_Date_20240603.tif,29,273892
1301,ImgROI_2171_Tile_00_Date_20240603.tif,0,0
1302,ImgROI_2172_Tile_00_Date_20240603.tif,54,14986
1303,ImgROI_2173_Tile_00_Date_20240603.tif,24,226636
1304,ImgROI_2174_Tile_00_Date_20240603.tif,0,0
1305,ImgROI_2175_Tile_00_Date_20240603.tif,171,311589
1306,ImgROI_2176_Tile_00_Date_20240603.tif,0,0
1307,ImgROI_2177_Tile_00_Date_20240603.tif,1,21
