,img_name,total_objects,total_area
878,ImgROI_1791_Tile_00_Date_20240603.tif,0,0
879,ImgROI_1792_Tile_00_Date_20240603.tif,19,265920
880,ImgROI_1793_Tile_00_Date_20240603.tif,0,0
881,ImgROI_1794_Tile_00_Date_20240603.tif,4,1132
882,ImgROI_1795_Tile_00_Date_20240603.tif,51,108272
883,ImgROI_1796_Tile_00_Date_20240603.tif,147,181144
884,ImgROI_1797_Tile_00_Date_20240603.tif,124,95223
885,ImgROI_1798_Tile_00_Date_20240603.tif,17,11523
886,ImgROI_1799_Tile_00_Date_20240603.tif,0,0
887,ImgROI_179_Tile_00_Date_20240603.tif,63,32365
888,ImgROI_17_Tile_00_Date_20240603.tif,13,235595
889,ImgROI_1800_Tile_00_Date_20240603.tif,155,114880
890,ImgROI_1801_Tile_00_Date_20240603.tif,157,171266
891,ImgROI_1802_Tile_00_Date_20240603.tif,112,158289
892,ImgROI_1803_Tile_00_Date_20240603.tif,46,118763
893,ImgROI_1804_Tile_00_Date_20240603.tif,0,0
894,ImgROI_1805_Tile_00_Date_20240603.tif,10,2928
895,ImgROI_1806_Tile_00_Date_20240603.tif,29,44398
896,ImgROI_1807_Tile_00_Date_20240603.tif,125,278681
897,ImgROI_1808_Tile_00_Date_20240603.tif,142,284406
898,ImgROI_1809_Tile_00_Date_20240603.tif,93,123573
899,ImgROI_180_Tile_00_Date_20240603.tif,72,341816
900,ImgROI_1810_Tile_00_Date_20240603.tif,174,462093
901,ImgROI_1811_Tile_00_Date_20240603.tif,64,36519
902,ImgROI_1812_Tile_00_Date_20240603.tif,60,76468
903,ImgROI_1813_Tile_00_Date_20240603.tif,15,27704
904,ImgROI_1814_Tile_00_Date_20240603.tif,0,0
905,ImgROI_1815_Tile_00_Date_20240603.tif,13,36876
906,ImgROI_1816_Tile_00_Date_20240603.tif,52,129613
907,ImgROI_1817_Tile_00_Date_20240603.tif,129,145497
908,ImgROI_1818_Tile_00_Date_20240603.tif,185,333652
909,ImgROI_1819_Tile_00_Date_20240603.tif,103,141727
910,ImgROI_181_Tile_00_Date_20240603.tif,1,297
911,ImgROI_1820_Tile_00_Date_20240603.tif,0,0
912,ImgROI_1821_Tile_00_Date_20240603.tif,2,188
913,ImgROI_1822_Tile_00_Date_20240603.tif,0,0
914,ImgROI_1823_Tile_00_Date_20240603.tif,9,1843
915,ImgROI_1824_Tile_00_Date_20240603.tif,25,266417
916,ImgROI_1825_Tile_00_Date_20240603.tif,11,9952
917,ImgROI_1826_Tile_00_Date_20240603.tif,13,13482
918,ImgROI_1827_Tile_00_Date_20240603.tif,60,67169
919,ImgROI_1828_Tile_00_Date_20240603.tif,63,253764
920,ImgROI_1829_Tile_00_Date_20240603.tif,56,241427
921,ImgROI_182_Tile_00_Date_20240603.tif,20,37072
922,ImgROI_1830_Tile_00_Date_20240603.tif,40,23214
923,ImgROI_1831_Tile_00_Date_20240603.tif,5,891
924,ImgROI_1832_Tile_00_Date_20240603.tif,0,0
925,ImgROI_1833_Tile_00_Date_20240603.tif,22,259104
926,ImgROI_1834_Tile_00_Date_20240603.tif,0,0
927,ImgROI_1835_Tile_00_Date_20240603.tif,115,239821
928,ImgROI_1836_Tile_00_Date_20240603.tif,39,85250
929,ImgROI_1837_Tile_00_Date_20240603.tif,29,35389
930,ImgROI_1838_Tile_00_Date_20240603.tif,137,283854
931,ImgROI_1839_Tile_00_Date_20240603.tif,2,1652
932,ImgROI_183_Tile_00_Date_20240603.tif,69,322123
933,ImgROI_1840_Tile_00_Date_20240603.tif,0,0
934,ImgROI_1841_Tile_00_Date_20240603.tif,24,285402
935,ImgROI_1842_Tile_00_Date_20240603.tif,9,239474
936,ImgROI_1843_Tile_00_Date_20240603.tif,22,9332
937,ImgROI_1844_Tile_00_Date_20240603.tif,21,24684
938,ImgROI_1845_Tile_00_Date_20240603.tif,7,2007
939,ImgROI_1846_Tile_00_Date_20240603.tif,11,259370
940,ImgROI_1847_Tile_00_Date_20240603.tif,0,0
941,ImgROI_1848_Tile_00_Date_20240603.tif,1,171
942,ImgROI_1849_Tile_00_Date_20240603.tif,68,275017
943,ImgROI_184_Tile_00_Date_20240603.tif,44,69055
944,ImgROI_1850_Tile_00_Date_20240603.tif,0,0
945,ImgROI_1851_Tile_00_Date_20240603.tif,0,0
946,ImgROI_1852_Tile_00_Date_20240603.tif,0,0
947,ImgROI_1853_Tile_00_Date_20240603.tif,1,257567
948,ImgROI_1854_Tile_00_Date_20240603.tif,0,0
949,ImgROI_1855_Tile_00_Date_20240603.tif,0,0
950,ImgROI_1856_Tile_00_Date_20240603.tif,5,258092
951,ImgROI_1857_Tile_00_Date_20240603.tif,1,257567
952,ImgROI_1858_Tile_00_Date_20240603.tif,29,73385
953,ImgROI_1859_Tile_00_Date_20240603.tif,31,41096
954,ImgROI_185_Tile_00_Date_20240603.tif,32,100651
955,ImgROI_1860_Tile_00_Date_20240603.tif,0,0
956,ImgROI_1861_Tile_00_Date_20240603.tif,0,0
957,ImgROI_1862_Tile_00_Date_20240603.tif,13,257981
958,ImgROI_1863_Tile_00_Date_20240603.tif,0,0
959,ImgROI_1864_Tile_00_Date_20240603.tif,3,257470
960,ImgROI_1865_Tile_00_Date_20240603.tif,29,47153
961,ImgROI_1866_Tile_00_Date_20240603.tif,0,0
962,ImgROI_1867_Tile_00_Date_20240603.tif,29,26664
963,ImgROI_1868_Tile_00_Date_20240603.tif,68,78710
964,ImgROI_1869_Tile_00_Date_20240603.tif,159,398578
965,ImgROI_186_Tile_00_Date_20240603.tif,24,58268
966,ImgROI_1870_Tile_00_Date_20240603.tif,81,278082
967,ImgROI_1871_Tile_00_Date_20240603.tif,0,0
968,ImgROI_1872_Tile_00_Date_20240603.tif,45,43115
969,ImgROI_1873_Tile_00_Date_20240603.tif,43,27810
970,ImgROI_1874_Tile_00_Date_20240603.tif,71,127548
971,ImgROI_1875_Tile_00_Date_20240603.tif,3,1074
972,ImgROI_1876_Tile_00_Date_20240603.tif,254,125022
973,ImgROI_1877_Tile_00_Date_20240603.tif,14,43945
974,ImgROI_1878_Tile_00_Date_20240603.tif,0,0
975,ImgROI_1879_Tile_00_Date_20240603.tif,103,260847
976,ImgROI_187_Tile_00_Date_20240603.tif,10,3262
977,ImgROI_1880_Tile_00_Date_20240603.tif,3,524
978,ImgROI_1881_Tile_00_Date_20240603.tif,28,25148
979,ImgROI_1882_Tile_00_Date_20240603.tif,82,85444
980,ImgROI_1883_Tile_00_Date_20240603.tif,152,252821
981,ImgROI_1884_Tile_00_Date_20240603.tif,174,256798
982,ImgROI_1885_Tile_00_Date_20240603.tif,142,234328
983,ImgROI_1886_Tile_00_Date_20240603.tif,96,33491
984,ImgROI_1887_Tile_00_Date_20240603.tif,130,385263
985,ImgROI_1888_Tile_00_Date_20240603.tif,11,1111
986,ImgROI_1889_Tile_00_Date_20240603.tif,99,257755
987,ImgROI_188_Tile_00_Date_20240603.tif,6,265540
988,ImgROI_1890_Tile_00_Date_20240603.tif,15,9415
989,ImgROI_1891_Tile_00_Date_20240603.tif,0,0
990,ImgROI_1892_Tile_00_Date_20240603.tif,0,0
991,ImgROI_1893_Tile_00_Date_20240603.tif,220,391472
992,ImgROI_1894_Tile_00_Date_20240603.tif,4,5336
993,ImgROI_1895_Tile_00_Date_20240603.tif,64,40692
994,ImgROI_1896_Tile_00_Date_20240603.tif,38,17242
995,ImgROI_1897_Tile_00_Date_20240603.tif,14,4744
996,ImgROI_1898_Tile_00_Date_20240603.tif,24,43126
997,ImgROI_1899_Tile_00_Date_20240603.tif,114,309501
998,ImgROI_189_Tile_00_Date_20240603.tif,41,276121
999,ImgROI_18_Tile_00_Date_20240603.tif,25,670255
1000,ImgROI_1900_Tile_00_Date_20240603.tif,26,267297
1001,ImgROI_1901_Tile_00_Date_20240603.tif,59,65032
1002,ImgROI_1902_Tile_00_Date_20240603.tif,3,2362
1003,ImgROI_1903_Tile_00_Date_20240603.tif,3,1525
1004,ImgROI_1904_Tile_00_Date_20240603.tif,40,290140
1005,ImgROI_1905_Tile_00_Date_20240603.tif,83,105152
1006,ImgROI_1906_Tile_00_Date_20240603.tif,28,268172
1007,ImgROI_1907_Tile_00_Date_20240603.tif,46,26167
1008,ImgROI_1908_Tile_00_Date_20240603.tif,117,313531
1009,ImgROI_1909_Tile_00_Date_20240603.tif,17,15029
1010,ImgROI_190_Tile_00_Date_20240603.tif,126,23621
1011,ImgROI_1910_Tile_00_Date_20240603.tif,111,295252
1012,ImgROI_1911_Tile_00_Date_20240603.tif,26,37871
1013,ImgROI_1912_Tile_00_Date_20240603.tif,114,123420
1014,ImgROI_1913_Tile_00_Date_20240603.tif,225,150426
1015,ImgROI_1914_Tile_00_Date_20240603.tif,63,95949
1016,ImgROI_1915_Tile_00_Date_20240603.tif,66,324989
1017,ImgROI_1916_Tile_00_Date_20240603.tif,56,115063
1018,ImgROI_1917_Tile_00_Date_20240603.tif,30,86057
1019,ImgROI_1918_Tile_00_Date_20240603.tif,210,144515
1020,ImgROI_1919_Tile_00_Date_20240603.tif,127,207915
1021,ImgROI_191_Tile_00_Date_20240603.tif,19,7573
1022,ImgROI_1920_Tile_00_Date_20240603.tif,43,45839
1023,ImgROI_1921_Tile_00_Date_20240603.tif,10,42575
1024,ImgROI_1922_Tile_00_Date_20240603.tif,0,0
1025,ImgROI_1923_Tile_00_Date_20240603.tif,101,124503
1026,ImgROI_1924_Tile_00_Date_20240603.tif,148,425557
1027,ImgROI_1925_Tile_00_Date_20240603.tif,0,0
1028,ImgROI_1926_Tile_00_Date_20240603.tif,31,8734
1029,ImgROI_1927_Tile_00_Date_20240603.tif,0,0
1030,ImgROI_1928_Tile_00_Date_20240603.tif,0,0
1031,ImgROI_1929_Tile_00_Date_20240603.tif,9,263374
1032,ImgROI_192_Tile_00_Date_20240603.tif,33,6132
1033,ImgROI_1930_Tile_00_Date_20240603.tif,6,433
1034,ImgROI_1931_Tile_00_Date_20240603.tif,4,485
1035,ImgROI_1932_Tile_00_Date_20240603.tif,52,291093
1036,ImgROI_1933_Tile_00_Date_20240603.tif,8,965
1037,ImgROI_1934_Tile_00_Date_20240603.tif,0,0
1038,ImgROI_1935_Tile_00_Date_20240603.tif,178,170633
1039,ImgROI_1936_Tile_00_Date_20240603.tif,51,352741
1040,ImgROI_1937_Tile_00_Date_20240603.tif,56,159967
1041,ImgROI_1938_Tile_00_Date_20240603.tif,17,1952
1042,ImgROI_1939_Tile_00_Date_20240603.tif,2,1389
1043,ImgROI_193_Tile_00_Date_20240603.tif,133,322261
1044,ImgROI_1940_Tile_00_Date_20240603.tif,1,257567
1045,ImgROI_1941_Tile_00_Date_20240603.tif,0,0
1046,ImgROI_1942_Tile_00_Date_20240603.tif,14,260362
1047,ImgROI_1943_Tile_00_Date_20240603.tif,0,0
1048,ImgROI_1944_Tile_00_Date_20240603.tif,0,0
1049,ImgROI_1945_Tile_00_Date_20240603.tif,14,6392
1050,ImgROI_1946_Tile_00_Date_20240603.tif,0,0
1051,ImgROI_1947_Tile_00_Date_20240603.tif,34,314632
1052,ImgROI_1948_Tile_00_Date_20240603.tif,33,50281
1053,ImgROI_1949_Tile_00_Date_20240603.tif,10,3274
1054,ImgROI_194_Tile_00_Date_20240603.tif,27,25282
1055,ImgROI_1950_Tile_00_Date_20240603.tif,0,0
1056,ImgROI_1951_Tile_00_Date_20240603.tif,17,15382
1057,ImgROI_1952_Tile_00_Date_20240603.tif,0,0
1058,ImgROI_1953_Tile_00_Date_20240603.tif,28,306846
1059,ImgROI_1954_Tile_00_Date_20240603.tif,16,269613
1060,ImgROI_1955_Tile_00_Date_20240603.tif,0,0
1061,ImgROI_1956_Tile_00_Date_20240603.tif,47,36188
1062,ImgROI_1957_Tile_00_Date_20240603.tif,50,303509
1063,ImgROI_1958_Tile_00_Date_20240603.tif,0,0
1064,ImgROI_1959_Tile_00_Date_20240603.tif,0,0
1065,ImgROI_195_Tile_00_Date_20240603.tif,107,122894
1066,ImgROI_1960_Tile_00_Date_20240603.tif,25,119980
1067,ImgROI_1961_Tile_00_Date_20240603.tif,138,161903
1068,ImgROI_1962_Tile_00_Date_20240603.tif,1,51
1069,ImgROI_1963_Tile_00_Date_20240603.tif,15,297336
1070,ImgROI_1964_Tile_00_Date_20240603.tif,67,62611
1071,ImgROI_1965_Tile_00_Date_20240603.tif,133,64561
1072,ImgROI_1966_Tile_00_Date_20240603.tif,83,66736
1073,ImgROI_1967_Tile_00_Date_20240603.tif,123,55245
1074,ImgROI_1968_Tile_00_Date_20240603.tif,0,0
1075,ImgROI_1969_Tile_00_Date_20240603.tif,187,265369
1076,ImgROI_196_Tile_00_Date_20240603.tif,114,300265
1077,ImgROI_1970_Tile_00_Date_20240603.tif,313,148185
1078,ImgROI_1971_Tile_00_Date_20240603.tif,43,265225
1079,ImgROI_1972_Tile_00_Date_20240603.tif,50,122288
1080,ImgROI_1973_Tile_00_Date_20240603.tif,48,355343
1081,ImgROI_1974_Tile_00_Date_20240603.tif,29,17937
1082,ImgROI_1975_Tile_00_Date_20240603.tif,19,11068
1083,ImgROI_1976_Tile_00_Date_20240603.tif,8,22173
1084,ImgROI_1977_Tile_00_Date_20240603.tif,42,281369
1085,ImgROI_1978_Tile_00_Date_20240603.tif,3,1429
1086,ImgROI_1979_Tile_00_Date_20240603.tif,30,286542
1087,ImgROI_197_Tile_00_Date_20240603.tif,111,51224
1088,ImgROI_1980_Tile_00_Date_20240603.tif,58,602692
1089,ImgROI_1981_Tile_00_Date_20240603.tif,14,23951
1090,ImgROI_1982_Tile_00_Date_20240603.tif,77,52842
1091,ImgROI_1983_Tile_00_Date_20240603.tif,141,74670
1092,ImgROI_1984_Tile_00_Date_20240603.tif,1,1159
1093,ImgROI_1985_Tile_00_Date_20240603.tif,33,13822
1094,ImgROI_1986_Tile_00_Date_20240603.tif,220,142035
1095,ImgROI_1987_Tile_00_Date_20240603.tif,392,208809
1096,ImgROI_1988_Tile_00_Date_20240603.tif,317,181172
1097,ImgROI_1989_Tile_00_Date_20240603.tif,69,30080
1098,ImgROI_198_Tile_00_Date_20240603.tif,16,7773
1099,ImgROI_1990_Tile_00_Date_20240603.tif,47,30300
1100,ImgROI_1991_Tile_00_Date_20240603.tif,3,493
1101,ImgROI_1992_Tile_00_Date_20240603.tif,39,84489
1102,ImgROI_1993_Tile_00_Date_20240603.tif,128,181142
1103,ImgROI_1994_Tile_00_Date_20240603.tif,122,381579
1104,ImgROI_1995_Tile_00_Date_20240603.tif,4,143948
1105,ImgROI_1996_Tile_00_Date_20240603.tif,0,0
1106,ImgROI_1997_Tile_00_Date_20240603.tif,1,89
1107,ImgROI_1998_Tile_00_Date_20240603.tif,42,337354
1108,ImgROI_1999_Tile_00_Date_20240603.tif,71,121436
1109,ImgROI_199_Tile_00_Date_20240603.tif,24,11887
1110,ImgROI_19_Tile_00_Date_20240603.tif,71,45578
1111,ImgROI_1_Tile_00_Date_20240603.tif,38,31896
1112,ImgROI_2000_Tile_00_Date_20240603.tif,100,292743
1113,ImgROI_2001_Tile_00_Date_20240603.tif,41,117852
1114,ImgROI_2002_Tile_00_Date_20240603.tif,78,278710
1115,ImgROI_2003_Tile_00_Date_20240603.tif,4,3487
1116,ImgROI_2004_Tile_00_Date_20240603.tif,6,11099
1117,ImgROI_2005_Tile_00_Date_20240603.tif,19,41168
1118,ImgROI_2006_Tile_00_Date_20240603.tif,2,523
1119,ImgROI_2007_Tile_00_Date_20240603.tif,10,21404
1120,ImgROI_2008_Tile_00_Date_20240603.tif,27,268012
1121,ImgROI_2009_Tile_00_Date_20240603.tif,4,4743
1122,ImgROI_200_Tile_00_Date_20240603.tif,58,46017
1123,ImgROI_2010_Tile_00_Date_20240603.tif,42,232912
1124,ImgROI_2011_Tile_00_Date_20240603.tif,86,332730
1125,ImgROI_2012_Tile_00_Date_20240603.tif,30,212396
1126,ImgROI_2013_Tile_00_Date_20240603.tif,120,322221
1127,ImgROI_2014_Tile_00_Date_20240603.tif,2,1127
1128,ImgROI_2015_Tile_00_Date_20240603.tif,22,311299
1129,ImgROI_2016_Tile_00_Date_20240603.tif,1,37
1130,ImgROI_2017_Tile_00_Date_20240603.tif,4,114683
1131,ImgROI_2018_Tile_00_Date_20240603.tif,18,580165
1132,ImgROI_2019_Tile_00_Date_20240603.tif,22,244797
1133,ImgROI_201_Tile_00_Date_20240603.tif,126,307916
1134,ImgROI_2020_Tile_00_Date_20240603.tif,34,88152
1135,ImgROI_2021_Tile_00_Date_20240603.tif,169,113786
1136,ImgROI_2022_Tile_00_Date_20240603.tif,36,132368
1137,ImgROI_2023_Tile_00_Date_20240603.tif,167,407891
1138,ImgROI_2024_Tile_00_Date_20240603.tif,21,27885
1139,ImgROI_2025_Tile_00_Date_20240603.tif,95,44384
1140,ImgROI_2026_Tile_00_Date_20240603.tif,237,358262
1141,ImgROI_2027_Tile_00_Date_20240603.tif,58,179573
1142,ImgROI_2028_Tile_00_Date_20240603.tif,205,354345
1143,ImgROI_2029_Tile_00_Date_20240603.tif,29,127209
1144,ImgROI_202_Tile_00_Date_20240603.tif,17,50926
1145,ImgROI_2030_Tile_00_Date_20240603.tif,38,515463
1146,ImgROI_2031_Tile_00_Date_20240603.tif,17,17299
1147,ImgROI_2032_Tile_00_Date_20240603.tif,21,312178
1148,ImgROI_2033_Tile_00_Date_20240603.tif,16,312913
1149,ImgROI_2034_Tile_00_Date_20240603.tif,12,27922
1150,ImgROI_2035_Tile_00_Date_20240603.tif,20,8670
1151,ImgROI_2036_Tile_00_Date_20240603.tif,189,431047
1152,ImgROI_2037_Tile_00_Date_20240603.tif,181,395498
1153,ImgROI_2038_Tile_00_Date_20240603.tif,96,87430
1154,ImgROI_2039_Tile_00_Date_20240603.tif,32,22565
1155,ImgROI_203_Tile_00_Date_20240603.tif,9,3541
1156,ImgROI_2040_Tile_00_Date_20240603.tif,0,0
1157,ImgROI_2041_Tile_00_Date_20240603.tif,101,341133
1158,ImgROI_2042_Tile_00_Date_20240603.tif,26,142167
1159,ImgROI_2043_Tile_00_Date_20240603.tif,85,265622
1160,ImgROI_2044_Tile_00_Date_20240603.tif,49,32991
1161,ImgROI_2045_Tile_00_Date_20240603.tif,142,408546
1162,ImgROI_2046_Tile_00_Date_20240603.tif,63,331222
1163,ImgROI_2047_Tile_00_Date_20240603.tif,2,472
1164,ImgROI_2048_Tile_00_Date_20240603.tif,0,0
1165,ImgROI_2049_Tile_00_Date_20240603.tif,42,43615
1166,ImgROI_204_Tile_00_Date_20240603.tif,287,364507
1167,ImgROI_2050_Tile_00_Date_20240603.tif,14,128200
1168,ImgROI_2051_Tile_00_Date_20240603.tif,11,133562
1169,ImgROI_2052_Tile_00_Date_20240603.tif,57,308978
1170,ImgROI_2053_Tile_00_Date_20240603.tif,35,66907
1171,ImgROI_2054_Tile_00_Date_20240603.tif,31,278162
1172,ImgROI_2055_Tile_00_Date_20240603.tif,49,153607
1173,ImgROI_2056_Tile_00_Date_20240603.tif,0,0
1174,ImgROI_2057_Tile_00_Date_20240603.tif,73,348675
1175,ImgROI_2058_Tile_00_Date_20240603.tif,106,307796
1176,ImgROI_2059_Tile_00_Date_20240603.tif,16,25581
1177,ImgROI_205_Tile_00_Date_20240603.tif,44,401303
1178,ImgROI_2060_Tile_00_Date_20240603.tif,174,292119
1179,ImgROI_2061_Tile_00_Date_20240603.tif,159,369895
1180,ImgROI_2062_Tile_00_Date_20240603.tif,0,0
1181,ImgROI_2063_Tile_00_Date_20240603.tif,103,45096
1182,ImgROI_2064_Tile_00_Date_20240603.tif,25,8314
1183,ImgROI_2065_Tile_00_Date_20240603.tif,135,312694
1184,ImgROI_2066_Tile_00_Date_20240603.tif,1,1206
1185,ImgROI_2067_Tile_00_Date_20240603.tif,12,9891
1186,ImgROI_2068_Tile_00_Date_20240603.tif,28,31987
1187,ImgROI_2069_Tile_00_Date_20240603.tif,24,227216
1188,ImgROI_206_Tile_00_Date_20240603.tif,25,263206
1189,ImgROI_2070_Tile_00_Date_20240603.tif,62,260416
1190,ImgROI_2071_Tile_00_Date_20240603.tif,23,7472
1191,ImgROI_2072_Tile_00_Date_20240603.tif,215,345030
1192,ImgROI_2073_Tile_00_Date_20240603.tif,50,296669
1193,ImgROI_2074_Tile_00_Date_20240603.tif,10,9010
1194,ImgROI_2075_Tile_00_Date_20240603.tif,32,9748
1195,ImgROI_2076_Tile_00_Date_20240603.tif,58,24686
1196,ImgROI_2077_Tile_00_Date_20240603.tif,117,303348
1197,ImgROI_2078_Tile_00_Date_20240603.tif,24,44213
1198,ImgROI_2079_Tile_00_Date_20240603.tif,38,19758
1199,ImgROI_207_Tile_00_Date_20240603.tif,0,0
1200,ImgROI_2080_Tile_00_Date_20240603.tif,35,311295
1201,ImgROI_2081_Tile_00_Date_20240603.tif,40,91372
1202,ImgROI_2082_Tile_00_Date_20240603.tif,26,315137
1203,ImgROI_2083_Tile_00_Date_20240603.tif,3,769
1204,ImgROI_2084_Tile_00_Date_20240603.tif,21,292075
1205,ImgROI_2085_Tile_00_Date_20240603.tif,13,9956
1206,ImgROI_2086_Tile_00_Date_20240603.tif,117,75027
1207,ImgROI_2087_Tile_00_Date_20240603.tif,95,87997
1208,ImgROI_2088_Tile_00_Date_20240603.tif,35,14696
1209,ImgROI_2089_Tile_00_Date_20240603.tif,90,73717
1210,ImgROI_208_Tile_00_Date_20240603.tif,19,7290
1211,ImgROI_2090_Tile_00_Date_20240603.tif,31,68803
1212,ImgROI_2091_Tile_00_Date_20240603.tif,109,45433
1213,ImgROI_2092_Tile_00_Date_20240603.tif,7,6537
1214,ImgROI_2093_Tile_00_Date_20240603.tif,232,410671
1215,ImgROI_2094_Tile_00_Date_20240603.tif,260,432486
1216,ImgROI_2095_Tile_00_Date_20240603.tif,37,23133
1217,ImgROI_2096_Tile_00_Date_20240603.tif,265,413116
1218,ImgROI_2097_Tile_00_Date_20240603.tif,153,358790
1219,ImgROI_2098_Tile_00_Date_20240603.tif,57,23641
1220,ImgROI_2099_Tile_00_Date_20240603.tif,6,11289
1221,ImgROI_209_Tile_00_Date_20240603.tif,7,65928
1222,ImgROI_20_Tile_00_Date_20240603.tif,21,177093
1223,ImgROI_2100_Tile_00_Date_20240603.tif,1,1
1224,ImgROI_2101_Tile_00_Date_20240603.tif,93,322943
1225,ImgROI_2102_Tile_00_Date_20240603.tif,127,386689
1226,ImgROI_2103_Tile_00_Date_20240603.tif,70,12082
1227,ImgROI_2104_Tile_00_Date_20240603.tif,1,170
1228,ImgROI_2105_Tile_00_Date_20240603.tif,162,294350
1229,ImgROI_2106_Tile_00_Date_20240603.tif,0,0
1230,ImgROI_2107_Tile_00_Date_20240603.tif,7,41835
1231,ImgROI_2108_Tile_00_Date_20240603.tif,3,3263
1232,ImgROI_2109_Tile_00_Date_20240603.tif,0,0
1233,ImgROI_210_Tile_00_Date_20240603.tif,9,353925
1234,ImgROI_2110_Tile_00_Date_20240603.tif,64,68207
1235,ImgROI_2111_Tile_00_Date_20240603.tif,133,463594
1236,ImgROI_2112_Tile_00_Date_20240603.tif,208,102633
1237,ImgROI_2113_Tile_00_Date_20240603.tif,16,16855
1238,ImgROI_2114_Tile_00_Date_20240603.tif,0,0
1239,ImgROI_2115_Tile_00_Date_20240603.tif,0,0
1240,ImgROI_2116_Tile_00_Date_20240603.tif,28,248939
1241,ImgROI_2117_Tile_00_Date_20240603.tif,191,194927
1242,ImgROI_2118_Tile_00_Date_20240603.tif,15,13788
1243,ImgROI_2119_Tile_00_Date_20240603.tif,0,0
1244,ImgROI_211_Tile_00_Date_20240603.tif,11,339123
1245,ImgROI_2120_Tile_00_Date_20240603.tif,234,440552
1246,ImgROI_2121_Tile_00_Date_20240603.tif,39,38269
1247,ImgROI_2122_Tile_00_Date_20240603.tif,97,61793
1248,ImgROI_2123_Tile_00_Date_20240603.tif,0,0
1249,ImgROI_2124_Tile_00_Date_20240603.tif,40,26692
1250,ImgROI_2125_Tile_00_Date_20240603.tif,147,123541
1251,ImgROI_2126_Tile_00_Date_20240603.tif,4,2280
1252,ImgROI_2127_Tile_00_Date_20240603.tif,97,98257
1253,ImgROI_2128_Tile_00_Date_20240603.tif,6,20440
1254,ImgROI_2129_Tile_00_Date_20240603.tif,4,4059
1255,ImgROI_212_Tile_00_Date_20240603.tif,19,46718
1256,ImgROI_2130_Tile_00_Date_20240603.tif,127,415409
1257,ImgROI_2131_Tile_00_Date_20240603.tif,0,0
1258,ImgROI_2132_Tile_00_Date_20240603.tif,0,0
1259,ImgROI_2133_Tile_00_Date_20240603.tif,1,85
1260,ImgROI_2134_Tile_00_Date_20240603.tif,4,329423
1261,ImgROI_2135_Tile_00_Date_20240603.tif,170,99879
1262,ImgROI_2136_Tile_00_Date_20240603.tif,0,0
1263,ImgROI_2137_Tile_00_Date_20240603.tif,52,85893
1264,ImgROI_2138_Tile_00_Date_20240603.tif,15,18204
1265,ImgROI_2139_Tile_00_Date_20240603.tif,32,8101
1266,ImgROI_213_Tile_00_Date_20240603.tif,22,82690
1267,ImgROI_2140_Tile_00_Date_20240603.tif,181,424481
1268,ImgROI_2141_Tile_00_Date_20240603.tif,75,50264
1269,ImgROI_2142_Tile_00_Date_20240603.tif,70,285009
1270,ImgROI_2143_Tile_00_Date_20240603.tif,5,3841
1271,ImgROI_2144_Tile_00_Date_20240603.tif,2,147
1272,ImgROI_2145_Tile_00_Date_20240603.tif,0,0
1273,ImgROI_2146_Tile_00_Date_20240603.tif,28,272186
1274,ImgROI_2147_Tile_00_Date_20240603.tif,5,250518
1275,ImgROI_2148_Tile_00_Date_20240603.tif,11,258569
1276,ImgROI_2149_Tile_00_Date_20240603.tif,22,18748
1277,ImgROI_214_Tile_00_Date_20240603.tif,4,33560
1278,ImgROI_2150_Tile_00_Date_20240603.tif,80,381701
1279,ImgROI_2151_Tile_00_Date_20240603.tif,51,278926
1280,ImgROI_2152_Tile_00_Date_20240603.tif,16,22707
1281,ImgROI_2153_Tile_00_Date_20240603.tif,34,15108
1282,ImgROI_2154_Tile_00_Date_20240603.tif,2,3824
1283,ImgROI_2155_Tile_00_Date_20240603.tif,17,296545
1284,ImgROI_2156_Tile_00_Date_20240603.tif,7,2438
1285,ImgROI_2157_Tile_00_Date_20240603.tif,40,99020
1286,ImgROI_2158_Tile_00_Date_20240603.tif,13,256125
1287,ImgROI_2159_Tile_00_Date_20240603.tif,3,381
1288,ImgROI_215_Tile_00_Date_20240603.tif,63,374461
1289,ImgROI_2160_Tile_00_Date_20240603.tif,55,319976
1290,ImgROI_2161_Tile_00_Date_20240603.tif,9,5070
1291,ImgROI_2162_Tile_00_Date_20240603.tif,29,60013
1292,ImgROI_2163_Tile_00_Date_20240603.tif,2,1476
1293,ImgROI_2164_Tile_00_Date_20240603.tif,23,19083
1294,ImgROI_2165_Tile_00_Date_20240603.tif,34,511731
1295,ImgROI_2166_Tile_00_Date_20240603.tif,29,54336
1296,ImgROI_2167_Tile_00_Date_20240603.tif,6,3147
1297,ImgROI_2168_Tile_00_Date_20240603.tif,3,591
1298,ImgROI_2169_Tile_00_Date_20240603.tif,0,0
1299,ImgROI_216_Tile_00_Date_20240603.tif,47,77807
1300,ImgROI_2170_Tile_00_Date_20240603.tif,148,324089
1301,ImgROI_2171_Tile_00_Date_20240603.tif,7,6801
1302,ImgROI_2172_Tile_00_Date_20240603.tif,20,6457
1303,ImgROI_2173_Tile_00_Date_20240603.tif,96,28724
1304,ImgROI_2174_Tile_00_Date_20240603.tif,2,755
1305,ImgROI_2175_Tile_00_Date_20240603.tif,128,89703
1306,ImgROI_2176_Tile_00_Date_20240603.tif,6,3746
1307,ImgROI_2177_Tile_00_Date_20240603.tif,0,0
1308,ImgROI_2178_Tile_00_Date_20240603.tif,43,250116
